 kgrid  ValNew  Policy 
    0.85 -47.8082        0
0.850015 -47.8062        0
 0.85003 -47.8042        0
0.850045 -47.8022        0
 0.85006 -47.8002        0
0.850075 -47.7982        0
 0.85009 -47.7962        0
0.850105 -47.7943        0
 0.85012 -47.7923        0
0.850135 -47.7903        0
 0.85015 -47.7883        0
0.850165 -47.7863        0
 0.85018 -47.7843        0
0.850195 -47.7823        0
 0.85021 -47.7803        0
0.850225 -47.7783        0
 0.85024 -47.7763        0
0.850255 -47.7743        0
 0.85027 -47.7723        0
0.850285 -47.7703        0
  0.8503 -47.7684        0
0.850315 -47.7664        0
 0.85033 -47.7644        0
0.850345 -47.7624        0
 0.85036 -47.7604        0
0.850375 -47.7584        0
 0.85039 -47.7564        0
0.850405 -47.7544        0
 0.85042 -47.7525        0
0.850435 -47.7505        0
 0.85045 -47.7485        0
0.850465 -47.7465        0
 0.85048 -47.7445        0
0.850495 -47.7425        0
 0.85051 -47.7406        0
0.850525 -47.7386        0
 0.85054 -47.7366        0
0.850555 -47.7346        0
 0.85057 -47.7326        0
0.850585 -47.7306        0
  0.8506 -47.7287        0
0.850615 -47.7267        0
 0.85063 -47.7247        0
0.850645 -47.7227        0
 0.85066 -47.7207        0
0.850675 -47.7188        0
 0.85069 -47.7168        0
0.850705 -47.7148        0
 0.85072 -47.7128        0
0.850735 -47.7109        0
 0.85075 -47.7089        0
0.850765 -47.7069        0
 0.85078 -47.7049        0
0.850795  -47.703        0
 0.85081  -47.701        0
0.850825  -47.699        0
 0.85084  -47.697        0
0.850855 -47.6951        0
 0.85087 -47.6931        0
0.850885 -47.6911        0
  0.8509 -47.6891        0
0.850915 -47.6872        0
 0.85093 -47.6852        0
0.850945 -47.6832        0
 0.85096 -47.6813        0
0.850975 -47.6793        0
 0.85099 -47.6773        0
0.851005 -47.6754        0
 0.85102 -47.6734        0
0.851035 -47.6714        0
 0.85105 -47.6695        0
0.851065 -47.6675        0
 0.85108 -47.6655        0
0.851095 -47.6636        0
 0.85111 -47.6616        0
0.851125 -47.6596        0
 0.85114 -47.6577        0
0.851155 -47.6557        0
 0.85117 -47.6537        0
0.851185 -47.6518        0
  0.8512 -47.6498        0
0.851215 -47.6478        0
 0.85123 -47.6459        0
0.851245 -47.6439        0
 0.85126  -47.642        0
0.851275   -47.64        0
 0.85129  -47.638        0
0.851305 -47.6361        0
 0.85132 -47.6341        0
0.851335 -47.6322        0
 0.85135 -47.6302        0
0.851365 -47.6282        0
 0.85138 -47.6263        0
0.851395 -47.6243        0
 0.85141 -47.6224        0
0.851425 -47.6204        0
 0.85144 -47.6184        0
0.851455 -47.6165        0
 0.85147 -47.6145        0
0.851485 -47.6126        0
  0.8515 -47.6106        0
0.851515 -47.6087        0
 0.85153 -47.6067        0
0.851545 -47.6048        0
 0.85156 -47.6028        0
0.851575 -47.6009        0
 0.85159 -47.5989        0
0.851605  -47.597        0
 0.85162  -47.595        0
0.851635 -47.5931        0
 0.85165 -47.5911        0
0.851665 -47.5892        0
 0.85168 -47.5872        0
0.851695 -47.5853        0
 0.85171 -47.5833        0
0.851725 -47.5814        0
 0.85174 -47.5794        0
0.851755 -47.5775        0
 0.85177 -47.5755        0
0.851785 -47.5736        0
  0.8518 -47.5716        0
0.851815 -47.5697        0
 0.85183 -47.5677        0
0.851845 -47.5658        0
 0.85186 -47.5638        0
0.851875 -47.5619        0
 0.85189   -47.56        0
0.851905  -47.558        0
 0.85192 -47.5561        0
0.851935 -47.5541        0
 0.85195 -47.5522        0
0.851965 -47.5502        0
 0.85198 -47.5483        0
0.851995 -47.5464        0
 0.85201 -47.5444        0
0.852025 -47.5425        0
 0.85204 -47.5405        0
0.852055 -47.5386        0
 0.85207 -47.5367        0
0.852085 -47.5347        0
  0.8521 -47.5328        0
0.852115 -47.5308        0
 0.85213 -47.5289        0
0.852145  -47.527        0
 0.85216  -47.525        0
0.852175 -47.5231        0
 0.85219 -47.5212        0
0.852205 -47.5192        0
 0.85222 -47.5173        0
0.852235 -47.5154        0
 0.85225 -47.5134        0
0.852265 -47.5115        0
 0.85228 -47.5096        0
0.852295 -47.5076        0
 0.85231 -47.5057        0
0.852325 -47.5038        0
 0.85234 -47.5018        0
0.852355 -47.4999        0
 0.85237  -47.498        0
0.852385  -47.496        0
  0.8524 -47.4941        0
0.852415 -47.4922        0
 0.85243 -47.4903        0
0.852445 -47.4883        0
 0.85246 -47.4864        0
0.852475 -47.4845        0
 0.85249 -47.4825        0
0.852505 -47.4806        0
 0.85252 -47.4787        0
0.852535 -47.4768        0
 0.85255 -47.4748        0
0.852565 -47.4729        0
 0.85258  -47.471        0
0.852595 -47.4691        0
 0.85261 -47.4671        0
0.852625 -47.4652        0
 0.85264 -47.4633        0
0.852655 -47.4614        0
 0.85267 -47.4595        0
0.852685 -47.4575        0
  0.8527 -47.4556        0
0.852715 -47.4537        0
 0.85273 -47.4518        0
0.852745 -47.4499        0
 0.85276 -47.4479        0
0.852775  -47.446        0
 0.85279 -47.4441        0
0.852805 -47.4422        0
 0.85282 -47.4403        0
0.852835 -47.4383        0
 0.85285 -47.4364        0
0.852865 -47.4345        0
 0.85288 -47.4326        0
0.852895 -47.4307        0
 0.85291 -47.4288        0
0.852925 -47.4268        0
 0.85294 -47.4249        0
0.852955  -47.423        0
 0.85297 -47.4211        0
0.852985 -47.4192        0
   0.853 -47.4173        0
0.853015 -47.4154        0
 0.85303 -47.4135        0
0.853045 -47.4115        0
 0.85306 -47.4096        0
0.853075 -47.4077        0
 0.85309 -47.4058        0
0.853105 -47.4039        0
 0.85312  -47.402        0
0.853135 -47.4001        0
 0.85315 -47.3982        0
0.853165 -47.3963        0
 0.85318 -47.3944        0
0.853195 -47.3925        0
 0.85321 -47.3905        0
0.853225 -47.3886        0
 0.85324 -47.3867        0
0.853255 -47.3848        0
 0.85327 -47.3829        0
0.853285  -47.381        0
  0.8533 -47.3791        0
0.853315 -47.3772        0
 0.85333 -47.3753        0
0.853345 -47.3734        0
 0.85336 -47.3715        0
0.853375 -47.3696        0
 0.85339 -47.3677        0
0.853405 -47.3658        0
 0.85342 -47.3639        0
0.853435  -47.362        0
 0.85345 -47.3601        0
0.853465 -47.3582        0
 0.85348 -47.3563        0
0.853495 -47.3544        0
 0.85351 -47.3525        0
0.853525 -47.3506        0
 0.85354 -47.3487        0
0.853555 -47.3468        0
 0.85357 -47.3449        0
0.853585  -47.343        0
  0.8536 -47.3411        0
0.853615 -47.3392        0
 0.85363 -47.3373        0
0.853645 -47.3354        0
 0.85366 -47.3335        0
0.853675 -47.3316        0
 0.85369 -47.3297        0
0.853705 -47.3278        0
 0.85372  -47.326        0
0.853735 -47.3241        0
 0.85375 -47.3222        0
0.853765 -47.3203        0
 0.85378 -47.3184        0
0.853795 -47.3165        0
 0.85381 -47.3146        0
0.853825 -47.3127        0
 0.85384 -47.3108        0
0.853855 -47.3089        0
 0.85387  -47.307        0
0.853885 -47.3052        0
  0.8539 -47.3033        0
0.853915 -47.3014        0
 0.85393 -47.2995        0
0.853945 -47.2976        0
 0.85396 -47.2957        0
0.853975 -47.2938        0
 0.85399  -47.292        0
0.854005 -47.2901        0
 0.85402 -47.2882        0
0.854035 -47.2863        0
 0.85405 -47.2844        0
0.854065 -47.2825        0
 0.85408 -47.2806        0
0.854095 -47.2788        0
 0.85411 -47.2769        0
0.854125  -47.275        0
 0.85414 -47.2731        0
0.854155 -47.2712        0
 0.85417 -47.2694        0
0.854185 -47.2675        0
  0.8542 -47.2656        0
0.854215 -47.2637        0
 0.85423 -47.2618        0
0.854245   -47.26        0
 0.85426 -47.2581        0
0.854275 -47.2562        0
 0.85429 -47.2543        0
0.854305 -47.2524        0
 0.85432 -47.2506        0
0.854335 -47.2487        0
 0.85435 -47.2468        0
0.854365 -47.2449        0
 0.85438 -47.2431        0
0.854395 -47.2412        0
 0.85441 -47.2393        0
0.854425 -47.2374        0
 0.85444 -47.2356        0
0.854455 -47.2337        0
 0.85447 -47.2318        0
0.854485   -47.23        0
  0.8545 -47.2281        0
0.854515 -47.2262        0
 0.85453 -47.2243        0
0.854545 -47.2225        0
 0.85456 -47.2206        0
0.854575 -47.2187        0
 0.85459 -47.2169        0
0.854605  -47.215        0
 0.85462 -47.2131        0
0.854635 -47.2113        0
 0.85465 -47.2094        0
0.854665 -47.2075        0
 0.85468 -47.2057        0
0.854695 -47.2038        0
 0.85471 -47.2019        0
0.854725 -47.2001        0
 0.85474 -47.1982        0
0.854755 -47.1963        0
 0.85477 -47.1945        0
0.854785 -47.1926        0
  0.8548 -47.1907        0
0.854815 -47.1889        0
 0.85483  -47.187        0
0.854845 -47.1851        0
 0.85486 -47.1833        0
0.854875 -47.1814        0
 0.85489 -47.1796        0
0.854905 -47.1777        0
 0.85492 -47.1758        0
0.854935  -47.174        0
 0.85495 -47.1721        0
0.854965 -47.1703        0
 0.85498 -47.1684        0
0.854995 -47.1665        0
 0.85501 -47.1647        0
0.855025 -47.1628        0
 0.85504  -47.161        0
0.855055 -47.1591        0
 0.85507 -47.1573        0
0.855085 -47.1554        0
  0.8551 -47.1535        0
0.855115 -47.1517        0
 0.85513 -47.1498        0
0.855145  -47.148        0
 0.85516 -47.1461        0
0.855175 -47.1443        0
 0.85519 -47.1424        0
0.855205 -47.1406        0
 0.85522 -47.1387        0
0.855235 -47.1369        0
 0.85525  -47.135        0
0.855265 -47.1332        0
 0.85528 -47.1313        0
0.855295 -47.1295        0
 0.85531 -47.1276        0
0.855325 -47.1258        0
 0.85534 -47.1239        0
0.855355 -47.1221        0
 0.85537 -47.1202        0
0.855385 -47.1184        0
  0.8554 -47.1165        0
0.855415 -47.1147        0
 0.85543 -47.1128        0
0.855445  -47.111        0
 0.85546 -47.1091        0
0.855475 -47.1073        0
 0.85549 -47.1054        0
0.855505 -47.1036        0
 0.85552 -47.1017        0
0.855535 -47.0999        0
 0.85555 -47.0981        0
0.855565 -47.0962        0
 0.85558 -47.0944        0
0.855595 -47.0925        0
 0.85561 -47.0907        0
0.855625 -47.0888        0
 0.85564  -47.087        0
0.855655 -47.0852        0
 0.85567 -47.0833        0
0.855685 -47.0815        0
  0.8557 -47.0796        0
0.855715 -47.0778        0
 0.85573  -47.076        0
0.855745 -47.0741        0
 0.85576 -47.0723        0
0.855775 -47.0704        0
 0.85579 -47.0686        0
0.855805 -47.0668        0
 0.85582 -47.0649        0
0.855835 -47.0631        0
 0.85585 -47.0613        0
0.855865 -47.0594        0
 0.85588 -47.0576        0
0.855895 -47.0558        0
 0.85591 -47.0539        0
0.855925 -47.0521        0
 0.85594 -47.0503        0
0.855955 -47.0484        0
 0.85597 -47.0466        0
0.855985 -47.0448        0
   0.856 -47.0429        0
0.856015 -47.0411        0
 0.85603 -47.0393        0
0.856045 -47.0374        0
 0.85606 -47.0356        0
0.856075 -47.0338        0
 0.85609 -47.0319        0
0.856105 -47.0301        0
 0.85612 -47.0283        0
0.856135 -47.0265        0
 0.85615 -47.0246        0
0.856165 -47.0228        0
 0.85618  -47.021        0
0.856195 -47.0191        0
 0.85621 -47.0173        0
0.856225 -47.0155        0
 0.85624 -47.0137        0
0.856255 -47.0118        0
 0.85627   -47.01        0
0.856285 -47.0082        0
  0.8563 -47.0064        0
0.856315 -47.0045        0
 0.85633 -47.0027        0
0.856345 -47.0009        0
 0.85636 -46.9991        0
0.856375 -46.9973        0
 0.85639 -46.9954        0
0.856405 -46.9936        0
 0.85642 -46.9918        0
0.856435   -46.99        0
 0.85645 -46.9881        0
0.856465 -46.9863        0
 0.85648 -46.9845        0
0.856495 -46.9827        0
 0.85651 -46.9809        0
0.856525 -46.9791        0
 0.85654 -46.9772        0
0.856555 -46.9754        0
 0.85657 -46.9736        0
