 kgrid  ValNew  Policy 
    0.85 -23.5654        0
0.850015 -23.5643        0
 0.85003 -23.5632        0
0.850045 -23.5621        0
 0.85006  -23.561        0
0.850075 -23.5599        0
 0.85009 -23.5588        0
0.850105 -23.5577        0
 0.85012 -23.5566        0
0.850135 -23.5555        0
 0.85015 -23.5544        0
0.850165 -23.5533        0
 0.85018 -23.5522        0
0.850195 -23.5511        0
 0.85021   -23.55        0
0.850225 -23.5489        0
 0.85024 -23.5478        0
0.850255 -23.5467        0
 0.85027 -23.5456        0
0.850285 -23.5445        0
  0.8503 -23.5434        0
0.850315 -23.5423        0
 0.85033 -23.5412        0
0.850345 -23.5401        0
 0.85036  -23.539        0
0.850375 -23.5379        0
 0.85039 -23.5368        0
0.850405 -23.5358        0
 0.85042 -23.5347        0
0.850435 -23.5336        0
 0.85045 -23.5325        0
0.850465 -23.5314        0
 0.85048 -23.5303        0
0.850495 -23.5292        0
 0.85051 -23.5281        0
0.850525  -23.527        0
 0.85054 -23.5259        0
0.850555 -23.5248        0
 0.85057 -23.5237        0
0.850585 -23.5226        0
  0.8506 -23.5215        0
0.850615 -23.5204        0
 0.85063 -23.5193        0
0.850645 -23.5182        0
 0.85066 -23.5171        0
0.850675  -23.516        0
 0.85069 -23.5149        0
0.850705 -23.5138        0
 0.85072 -23.5127        0
0.850735 -23.5116        0
 0.85075 -23.5105        0
0.850765 -23.5095        0
 0.85078 -23.5084        0
0.850795 -23.5073        0
 0.85081 -23.5062        0
0.850825 -23.5051        0
 0.85084  -23.504        0
0.850855 -23.5029        0
 0.85087 -23.5018        0
0.850885 -23.5007        0
  0.8509 -23.4996        0
0.850915 -23.4985        0
 0.85093 -23.4974        0
0.850945 -23.4963        0
 0.85096 -23.4952        0
0.850975 -23.4941        0
 0.85099  -23.493        0
0.851005 -23.4919        0
 0.85102 -23.4908        0
0.851035 -23.4898        0
 0.85105 -23.4887        0
0.851065 -23.4876        0
 0.85108 -23.4865        0
0.851095 -23.4854        0
 0.85111 -23.4843        0
0.851125 -23.4832        0
 0.85114 -23.4821        0
0.851155  -23.481        0
 0.85117 -23.4799        0
0.851185 -23.4788        0
  0.8512 -23.4777        0
0.851215 -23.4766        0
 0.85123 -23.4755        0
0.851245 -23.4744        0
 0.85126 -23.4734        0
0.851275 -23.4723        0
 0.85129 -23.4712        0
0.851305 -23.4701        0
 0.85132  -23.469        0
0.851335 -23.4679        0
 0.85135 -23.4668        0
0.851365 -23.4657        0
 0.85138 -23.4646        0
0.851395 -23.4635        0
 0.85141 -23.4624        0
0.851425 -23.4613        0
 0.85144 -23.4603        0
0.851455 -23.4592        0
 0.85147 -23.4581        0
0.851485  -23.457        0
  0.8515 -23.4559        0
0.851515 -23.4548        0
 0.85153 -23.4537        0
0.851545 -23.4526        0
 0.85156 -23.4515        0
0.851575 -23.4504        0
 0.85159 -23.4493        0
0.851605 -23.4482        0
 0.85162 -23.4472        0
0.851635 -23.4461        0
 0.85165  -23.445        0
0.851665 -23.4439        0
 0.85168 -23.4428        0
0.851695 -23.4417        0
 0.85171 -23.4406        0
0.851725 -23.4395        0
 0.85174 -23.4384        0
0.851755 -23.4373        0
 0.85177 -23.4362        0
0.851785 -23.4352        0
  0.8518 -23.4341        0
0.851815  -23.433        0
 0.85183 -23.4319        0
0.851845 -23.4308        0
 0.85186 -23.4297        0
0.851875 -23.4286        0
 0.85189 -23.4275        0
0.851905 -23.4264        0
 0.85192 -23.4254        0
0.851935 -23.4243        0
 0.85195 -23.4232        0
0.851965 -23.4221        0
 0.85198  -23.421        0
0.851995 -23.4199        0
 0.85201 -23.4188        0
0.852025 -23.4177        0
 0.85204 -23.4166        0
0.852055 -23.4155        0
 0.85207 -23.4145        0
0.852085 -23.4134        0
  0.8521 -23.4123        0
0.852115 -23.4112        0
 0.85213 -23.4101        0
0.852145  -23.409        0
 0.85216 -23.4079        0
0.852175 -23.4068        0
 0.85219 -23.4058        0
0.852205 -23.4047        0
 0.85222 -23.4036        0
0.852235 -23.4025        0
 0.85225 -23.4014        0
0.852265 -23.4003        0
 0.85228 -23.3992        0
0.852295 -23.3981        0
 0.85231  -23.397        0
0.852325  -23.396        0
 0.85234 -23.3949        0
0.852355 -23.3938        0
 0.85237 -23.3927        0
0.852385 -23.3916        0
  0.8524 -23.3905        0
0.852415 -23.3894        0
 0.85243 -23.3883        0
0.852445 -23.3873        0
 0.85246 -23.3862        0
0.852475 -23.3851        0
 0.85249  -23.384        0
0.852505 -23.3829        0
 0.85252 -23.3818        0
0.852535 -23.3807        0
 0.85255 -23.3797        0
0.852565 -23.3786        0
 0.85258 -23.3775        0
0.852595 -23.3764        0
 0.85261 -23.3753        0
0.852625 -23.3742        0
 0.85264 -23.3731        0
0.852655 -23.3721        0
 0.85267  -23.371        0
0.852685 -23.3699        0
  0.8527 -23.3688        0
0.852715 -23.3677        0
 0.85273 -23.3666        0
0.852745 -23.3655        0
 0.85276 -23.3645        0
0.852775 -23.3634        0
 0.85279 -23.3623        0
0.852805 -23.3612        0
 0.85282 -23.3601        0
0.852835  -23.359        0
 0.85285 -23.3579        0
0.852865 -23.3569        0
 0.85288 -23.3558        0
0.852895 -23.3547        0
 0.85291 -23.3536        0
0.852925 -23.3525        0
 0.85294 -23.3514        0
0.852955 -23.3503        0
 0.85297 -23.3493        0
0.852985 -23.3482        0
   0.853 -23.3471        0
0.853015  -23.346        0
 0.85303 -23.3449        0
0.853045 -23.3438        0
 0.85306 -23.3428        0
0.853075 -23.3417        0
 0.85309 -23.3406        0
0.853105 -23.3395        0
 0.85312 -23.3384        0
0.853135 -23.3373        0
 0.85315 -23.3363        0
0.853165 -23.3352        0
 0.85318 -23.3341        0
0.853195  -23.333        0
 0.85321 -23.3319        0
0.853225 -23.3308        0
 0.85324 -23.3297        0
0.853255 -23.3287        0
 0.85327 -23.3276        0
0.853285 -23.3265        0
  0.8533 -23.3254        0
0.853315 -23.3243        0
 0.85333 -23.3233        0
0.853345 -23.3222        0
 0.85336 -23.3211        0
0.853375   -23.32        0
 0.85339 -23.3189        0
0.853405 -23.3178        0
 0.85342 -23.3168        0
0.853435 -23.3157        0
 0.85345 -23.3146        0
0.853465 -23.3135        0
 0.85348 -23.3124        0
0.853495 -23.3113        0
 0.85351 -23.3103        0
0.853525 -23.3092        0
 0.85354 -23.3081        0
0.853555  -23.307        0
 0.85357 -23.3059        0
0.853585 -23.3049        0
  0.8536 -23.3038        0
0.853615 -23.3027        0
 0.85363 -23.3016        0
0.853645 -23.3005        0
 0.85366 -23.2994        0
0.853675 -23.2984        0
 0.85369 -23.2973        0
0.853705 -23.2962        0
 0.85372 -23.2951        0
0.853735  -23.294        0
 0.85375  -23.293        0
0.853765 -23.2919        0
 0.85378 -23.2908        0
0.853795 -23.2897        0
 0.85381 -23.2886        0
0.853825 -23.2876        0
 0.85384 -23.2865        0
0.853855 -23.2854        0
 0.85387 -23.2843        0
0.853885 -23.2832        0
  0.8539 -23.2822        0
0.853915 -23.2811        0
 0.85393   -23.28        0
0.853945 -23.2789        0
 0.85396 -23.2778        0
0.853975 -23.2768        0
 0.85399 -23.2757        0
0.854005 -23.2746        0
 0.85402 -23.2735        0
0.854035 -23.2724        0
 0.85405 -23.2714        0
0.854065 -23.2703        0
 0.85408 -23.2692        0
0.854095 -23.2681        0
 0.85411  -23.267        0
0.854125  -23.266        0
 0.85414 -23.2649        0
0.854155 -23.2638        0
 0.85417 -23.2627        0
0.854185 -23.2616        0
  0.8542 -23.2606        0
0.854215 -23.2595        0
 0.85423 -23.2584        0
0.854245 -23.2573        0
 0.85426 -23.2563        0
0.854275 -23.2552        0
 0.85429 -23.2541        0
0.854305  -23.253        0
 0.85432 -23.2519        0
0.854335 -23.2509        0
 0.85435 -23.2498        0
0.854365 -23.2487        0
 0.85438 -23.2476        0
0.854395 -23.2465        0
 0.85441 -23.2455        0
0.854425 -23.2444        0
 0.85444 -23.2433        0
0.854455 -23.2422        0
 0.85447 -23.2412        0
0.854485 -23.2401        0
  0.8545  -23.239        0
0.854515 -23.2379        0
 0.85453 -23.2368        0
0.854545 -23.2358        0
 0.85456 -23.2347        0
0.854575 -23.2336        0
 0.85459 -23.2325        0
0.854605 -23.2315        0
 0.85462 -23.2304        0
0.854635 -23.2293        0
 0.85465 -23.2282        0
0.854665 -23.2272        0
 0.85468 -23.2261        0
0.854695  -23.225        0
 0.85471 -23.2239        0
0.854725 -23.2229        0
 0.85474 -23.2218        0
0.854755 -23.2207        0
 0.85477 -23.2196        0
0.854785 -23.2185        0
  0.8548 -23.2175        0
0.854815 -23.2164        0
 0.85483 -23.2153        0
0.854845 -23.2142        0
 0.85486 -23.2132        0
0.854875 -23.2121        0
 0.85489  -23.211        0
0.854905 -23.2099        0
 0.85492 -23.2089        0
0.854935 -23.2078        0
 0.85495 -23.2067        0
0.854965 -23.2056        0
 0.85498 -23.2046        0
0.854995 -23.2035        0
 0.85501 -23.2024        0
0.855025 -23.2013        0
 0.85504 -23.2003        0
0.855055 -23.1992        0
 0.85507 -23.1981        0
0.855085  -23.197        0
  0.8551  -23.196        0
0.855115 -23.1949        0
 0.85513 -23.1938        0
0.855145 -23.1927        0
 0.85516 -23.1917        0
0.855175 -23.1906        0
 0.85519 -23.1895        0
0.855205 -23.1884        0
 0.85522 -23.1874        0
0.855235 -23.1863        0
 0.85525 -23.1852        0
0.855265 -23.1842        0
 0.85528 -23.1831        0
0.855295  -23.182        0
 0.85531 -23.1809        0
0.855325 -23.1799        0
 0.85534 -23.1788        0
0.855355 -23.1777        0
 0.85537 -23.1766        0
0.855385 -23.1756        0
  0.8554 -23.1745        0
0.855415 -23.1734        0
 0.85543 -23.1723        0
0.855445 -23.1713        0
 0.85546 -23.1702        0
0.855475 -23.1691        0
 0.85549 -23.1681        0
0.855505  -23.167        0
 0.85552 -23.1659        0
0.855535 -23.1648        0
 0.85555 -23.1638        0
0.855565 -23.1627        0
 0.85558 -23.1616        0
0.855595 -23.1605        0
 0.85561 -23.1595        0
0.855625 -23.1584        0
 0.85564 -23.1573        0
0.855655 -23.1563        0
 0.85567 -23.1552        0
0.855685 -23.1541        0
  0.8557  -23.153        0
0.855715  -23.152        0
 0.85573 -23.1509        0
0.855745 -23.1498        0
 0.85576 -23.1488        0
0.855775 -23.1477        0
 0.85579 -23.1466        0
0.855805 -23.1455        0
 0.85582 -23.1445        0
0.855835 -23.1434        0
 0.85585 -23.1423        0
0.855865 -23.1413        0
 0.85588 -23.1402        0
0.855895 -23.1391        0
 0.85591  -23.138        0
0.855925  -23.137        0
 0.85594 -23.1359        0
0.855955 -23.1348        0
 0.85597 -23.1338        0
0.855985 -23.1327        0
   0.856 -23.1316        0
0.856015 -23.1305        0
 0.85603 -23.1295        0
0.856045 -23.1284        0
 0.85606 -23.1273        0
0.856075 -23.1263        0
 0.85609 -23.1252        0
0.856105 -23.1241        0
 0.85612 -23.1231        0
0.856135  -23.122        0
 0.85615 -23.1209        0
0.856165 -23.1198        0
 0.85618 -23.1188        0
0.856195 -23.1177        0
 0.85621 -23.1166        0
0.856225 -23.1156        0
 0.85624 -23.1145        0
0.856255 -23.1134        0
 0.85627 -23.1124        0
0.856285 -23.1113        0
  0.8563 -23.1102        0
0.856315 -23.1092        0
 0.85633 -23.1081        0
0.856345  -23.107        0
 0.85636 -23.1059        0
0.856375 -23.1049        0
 0.85639 -23.1038        0
0.856405 -23.1027        0
 0.85642 -23.1017        0
0.856435 -23.1006        0
 0.85645 -23.0995        0
0.856465 -23.0985        0
 0.85648 -23.0974        0
0.856495 -23.0963        0
 0.85651 -23.0953        0
0.856525 -23.0942        0
 0.85654 -23.0931        0
0.856555 -23.0921        0
 0.85657  -23.091        0
0.856585 -23.0899        0
  0.8566 -23.0889        0
0.856615 -23.0878        0
 0.85663 -23.0867        0
0.856645 -23.0857        0
 0.85666 -23.0846        0
0.856675 -23.0835        0
 0.85669 -23.0825        0
0.856705 -23.0814        0
 0.85672 -23.0803        0
0.856735 -23.0793        0
 0.85675 -23.0782        0
0.856765 -23.0771        0
 0.85678 -23.0761        0
0.856795  -23.075        0
 0.85681 -23.0739        0
0.856825 -23.0729        0
 0.85684 -23.0718        0
0.856855 -23.0707        0
 0.85687 -23.0697        0
0.856885 -23.0686        0
  0.8569 -23.0675        0
0.856915 -23.0665        0
 0.85693 -23.0654        0
0.856945 -23.0643        0
 0.85696 -23.0633        0
0.856975 -23.0622        0
 0.85699 -23.0611        0
0.857005 -23.0601        0
 0.85702  -23.059        0
0.857035 -23.0579        0
 0.85705 -23.0569        0
0.857065 -23.0558        0
 0.85708 -23.0547        0
0.857095 -23.0537        0
 0.85711 -23.0526        0
0.857125 -23.0515        0
 0.85714 -23.0505        0
0.857155 -23.0494        0
 0.85717 -23.0483        0
0.857185 -23.0473        0
  0.8572 -23.0462        0
0.857215 -23.0451        0
 0.85723 -23.0441        0
0.857245  -23.043        0
 0.85726  -23.042        0
0.857275 -23.0409        0
 0.85729 -23.0398        0
0.857305 -23.0388        0
 0.85732 -23.0377        0
0.857335 -23.0366        0
 0.85735 -23.0356        0
0.857365 -23.0345        0
 0.85738 -23.0334        0
0.857395 -23.0324        0
 0.85741 -23.0313        0
0.857425 -23.0302        0
 0.85744 -23.0292        0
0.857455 -23.0281        0
 0.85747 -23.0271        0
0.857485  -23.026        0
  0.8575 -23.0249        0
0.857515 -23.0239        0
 0.85753 -23.0228        0
0.857545 -23.0217        0
 0.85756 -23.0207        0
0.857575 -23.0196        0
 0.85759 -23.0185        0
0.857605 -23.0175        0
 0.85762 -23.0164        0
0.857635 -23.0154        0
 0.85765 -23.0143        0
0.857665 -23.0132        0
 0.85768 -23.0122        0
0.857695 -23.0111        0
 0.85771   -23.01        0
0.857725  -23.009        0
 0.85774 -23.0079        0
0.857755 -23.0069        0
 0.85777 -23.0058        0
0.857785 -23.0047        0
  0.8578 -23.0037        0
0.857815 -23.0026        0
 0.85783 -23.0015        0
0.857845 -23.0005        0
 0.85786 -22.9994        0
0.857875 -22.9984        0
 0.85789 -22.9973        0
0.857905 -22.9962        0
 0.85792 -22.9952        0
0.857935 -22.9941        0
 0.85795 -22.9931        0
0.857965  -22.992        0
 0.85798 -22.9909        0
0.857995 -22.9899        0
 0.85801 -22.9888        0
0.858025 -22.9877        0
 0.85804 -22.9867        0
0.858055 -22.9856        0
 0.85807 -22.9846        0
0.858085 -22.9835        0
  0.8581 -22.9824        0
0.858115 -22.9814        0
 0.85813 -22.9803        0
0.858145 -22.9793        0
 0.85816 -22.9782        0
0.858175 -22.9771        0
 0.85819 -22.9761        0
0.858205  -22.975        0
 0.85822  -22.974        0
0.858235 -22.9729        0
 0.85825 -22.9718        0
0.858265 -22.9708        0
 0.85828 -22.9697        0
0.858295 -22.9687        0
 0.85831 -22.9676        0
0.858325 -22.9665        0
 0.85834 -22.9655        0
0.858355 -22.9644        0
 0.85837 -22.9634        0
0.858385 -22.9623        0
  0.8584 -22.9612        0
0.858415 -22.9602        0
 0.85843 -22.9591        0
0.858445 -22.9581        0
 0.85846  -22.957        0
0.858475 -22.9559        0
 0.85849 -22.9549        0
0.858505 -22.9538        0
 0.85852 -22.9528        0
0.858535 -22.9517        0
 0.85855 -22.9506        0
0.858565 -22.9496        0
 0.85858 -22.9485        0
0.858595 -22.9475        0
 0.85861 -22.9464        0
0.858625 -22.9454        0
 0.85864 -22.9443        0
0.858655 -22.9432        0
 0.85867 -22.9422        0
0.858685 -22.9411        0
  0.8587 -22.9401        0
0.858715  -22.939        0
 0.85873 -22.9379        0
0.858745 -22.9369        0
 0.85876 -22.9358        0
0.858775 -22.9348        0
 0.85879 -22.9337        0
0.858805 -22.9327        0
 0.85882 -22.9316        0
0.858835 -22.9305        0
 0.85885 -22.9295        0
0.858865 -22.9284        0
 0.85888 -22.9274        0
0.858895 -22.9263        0
 0.85891 -22.9253        0
0.858925 -22.9242        0
 0.85894 -22.9231        0
0.858955 -22.9221        0
 0.85897  -22.921        0
0.858985   -22.92        0
   0.859 -22.9189        0
0.859015 -22.9179        0
 0.85903 -22.9168        0
0.859045 -22.9157        0
 0.85906 -22.9147        0
0.859075 -22.9136        0
 0.85909 -22.9126        0
0.859105 -22.9115        0
 0.85912 -22.9105        0
0.859135 -22.9094        0
 0.85915 -22.9084        0
0.859165 -22.9073        0
 0.85918 -22.9062        0
0.859195 -22.9052        0
 0.85921 -22.9041        0
0.859225 -22.9031        0
 0.85924  -22.902        0
0.859255  -22.901        0
 0.85927 -22.8999        0
0.859285 -22.8989        0
  0.8593 -22.8978        0
0.859315 -22.8967        0
 0.85933 -22.8957        0
0.859345 -22.8946        0
 0.85936 -22.8936        0
0.859375 -22.8925        0
 0.85939 -22.8915        0
0.859405 -22.8904        0
 0.85942 -22.8894        0
0.859435 -22.8883        0
 0.85945 -22.8872        0
0.859465 -22.8862        0
 0.85948 -22.8851        0
0.859495 -22.8841        0
 0.85951  -22.883        0
0.859525  -22.882        0
 0.85954 -22.8809        0
0.859555 -22.8799        0
 0.85957 -22.8788        0
0.859585 -22.8778        0
  0.8596 -22.8767        0
0.859615 -22.8756        0
 0.85963 -22.8746        0
0.859645 -22.8735        0
 0.85966 -22.8725        0
0.859675 -22.8714        0
 0.85969 -22.8704        0
0.859705 -22.8693        0
 0.85972 -22.8683        0
0.859735 -22.8672        0
 0.85975 -22.8662        0
0.859765 -22.8651        0
 0.85978 -22.8641        0
0.859795  -22.863        0
 0.85981  -22.862        0
0.859825 -22.8609        0
 0.85984 -22.8598        0
0.859855 -22.8588        0
 0.85987 -22.8577        0
0.859885 -22.8567        0
  0.8599 -22.8556        0
0.859915 -22.8546        0
 0.85993 -22.8535        0
0.859945 -22.8525        0
 0.85996 -22.8514        0
0.859975 -22.8504        0
 0.85999 -22.8493        0
0.860006 -22.8483        0
0.860021 -22.8472        0
0.860036 -22.8462        0
0.860051 -22.8451        0
0.860066 -22.8441        0
0.860081  -22.843        0
0.860096  -22.842        0
0.860111 -22.8409        0
0.860126 -22.8399        0
0.860141 -22.8388        0
0.860156 -22.8377        0
0.860171 -22.8367        0
0.860186 -22.8356        0
0.860201 -22.8346        0
0.860216 -22.8335        0
0.860231 -22.8325        0
0.860246 -22.8314        0
0.860261 -22.8304        0
0.860276 -22.8293        0
0.860291 -22.8283        0
0.860306 -22.8272        0
0.860321 -22.8262        0
0.860336 -22.8251        0
0.860351 -22.8241        0
0.860366  -22.823        0
0.860381  -22.822        0
0.860396 -22.8209        0
