 kgrid  ValNew  Policy 
      0.55   -6.66064       0.55
   0.55013   -6.65121       0.55
   0.55026   -6.64179       0.55
   0.55039   -6.63238       0.55
   0.55052     -6.623       0.55
   0.55065   -6.61363       0.55
   0.55078   -6.60428       0.55
   0.55091   -6.59495       0.55
   0.55104   -6.58563       0.55
   0.55117   -6.57633       0.55
    0.5513   -6.56704       0.55
   0.55143   -6.55778       0.55
   0.55156   -6.54853       0.55
   0.55169   -6.53929       0.55
   0.55182   -6.53007       0.55
   0.55195   -6.52087       0.55
   0.55208   -6.51169       0.55
   0.55221   -6.50252       0.55
   0.55234   -6.49337       0.55
   0.55247   -6.48423       0.55
    0.5526   -6.47511       0.55
   0.55273   -6.46601       0.55
   0.55286   -6.45692       0.55
   0.55299   -6.44785       0.55
   0.55312    -6.4388       0.55
   0.55325   -6.42976       0.55
   0.55338   -6.42074       0.55
   0.55351   -6.41173       0.55
   0.55364   -6.40274       0.55
   0.55377   -6.39377       0.55
    0.5539   -6.38481       0.55
   0.55403   -6.37587       0.55
   0.55416   -6.36694       0.55
   0.55429   -6.35803       0.55
   0.55442   -6.34914       0.55
   0.55455   -6.34026       0.55
   0.55468    -6.3314       0.55
   0.55481   -6.32255       0.55
   0.55494   -6.31372       0.55
  0.555071    -6.3049       0.55
  0.555201    -6.2961       0.55
  0.555331   -6.28732       0.55
  0.555461   -6.27855       0.55
  0.555591    -6.2698       0.55
  0.555721   -6.26106       0.55
  0.555851   -6.25234       0.55
  0.555981   -6.24363       0.55
  0.556111   -6.23494       0.55
  0.556241   -6.22626       0.55
  0.556371    -6.2176       0.55
  0.556501   -6.20895       0.55
  0.556631   -6.20032       0.55
  0.556761   -6.19171       0.55
  0.556891   -6.18311       0.55
  0.557021   -6.17452       0.55
  0.557151   -6.16596       0.55
  0.557281    -6.1574       0.55
  0.557411   -6.14886       0.55
  0.557541   -6.14034       0.55
  0.557671   -6.13183       0.55
  0.557801   -6.12333       0.55
  0.557931   -6.11485       0.55
  0.558061   -6.10639       0.55
  0.558191   -6.09794       0.55
  0.558321   -6.08951       0.55
  0.558451   -6.08109       0.55
  0.558581   -6.07268       0.55
  0.558711   -6.06429       0.55
  0.558841   -6.05592       0.55
  0.558971   -6.04755       0.55
  0.559101   -6.03921       0.55
  0.559231   -6.03088       0.55
  0.559361   -6.02256       0.55
  0.559491   -6.01426       0.55
  0.559621   -6.00597       0.55
  0.559751    -5.9977       0.55
  0.559881   -5.98944       0.55
  0.560011   -5.98119       0.55
  0.560141   -5.97296       0.55
  0.560271   -5.96475       0.55
  0.560401   -5.95655       0.55
  0.560531   -5.94836       0.55
  0.560661   -5.94019       0.55
  0.560791   -5.93203       0.55
  0.560921   -5.92388       0.55
  0.561051   -5.91575       0.55
  0.561181   -5.90764       0.55
  0.561311   -5.89954       0.55
  0.561441   -5.89145       0.55
  0.561571   -5.88338       0.55
  0.561701   -5.87532       0.55
  0.561831   -5.86727       0.55
  0.561961   -5.85924       0.55
  0.562091   -5.85122       0.55
  0.562221   -5.84322       0.55
  0.562351   -5.83523       0.55
  0.562481   -5.82725       0.55
  0.562611   -5.81929       0.55
  0.562741   -5.81134       0.55
  0.562871   -5.80341       0.55
  0.563001   -5.79549       0.55
  0.563131   -5.78758       0.55
  0.563261   -5.77969       0.55
  0.563391   -5.77181       0.55
  0.563521   -5.76394       0.55
  0.563651   -5.75609       0.55
  0.563781   -5.74825       0.55
  0.563911   -5.74043       0.55
  0.564041   -5.73262       0.55
  0.564171   -5.72482       0.55
  0.564301   -5.71704       0.55
  0.564431   -5.70926       0.55
  0.564561   -5.70151       0.55
  0.564691   -5.69376       0.55
  0.564821   -5.68603       0.55
  0.564951   -5.67831       0.55
  0.565082   -5.67061       0.55
  0.565212   -5.66292       0.55
  0.565342   -5.65524       0.55
  0.565472   -5.64758       0.55
  0.565602   -5.63993       0.55
  0.565732   -5.63229       0.55
  0.565862   -5.62466       0.55
  0.565992   -5.61705       0.55
  0.566122   -5.60945       0.55
  0.566252   -5.60187       0.55
  0.566382    -5.5943       0.55
  0.566512   -5.58674       0.55
  0.566642   -5.57919       0.55
  0.566772   -5.57166       0.55
  0.566902   -5.56413       0.55
  0.567032   -5.55663       0.55
  0.567162   -5.54913       0.55
  0.567292   -5.54165       0.55
  0.567422   -5.53418       0.55
  0.567552   -5.52672       0.55
  0.567682   -5.51928       0.55
  0.567812   -5.51185       0.55
  0.567942   -5.50443       0.55
  0.568072   -5.49703       0.55
  0.568202   -5.48963       0.55
  0.568332   -5.48225       0.55
  0.568462   -5.47488       0.55
  0.568592   -5.46753       0.55
  0.568722   -5.46019       0.55
  0.568852   -5.45286       0.55
  0.568982   -5.44554       0.55
  0.569112   -5.43823       0.55
  0.569242   -5.43094       0.55
  0.569372   -5.42366       0.55
  0.569502   -5.41639       0.55
  0.569632   -5.40914       0.55
  0.569762   -5.40189       0.55
  0.569892   -5.39466       0.55
  0.570022   -5.38745       0.55
  0.570152   -5.38024       0.55
  0.570282   -5.37304       0.55
