 kgrid  ValNew  Policy 
     0.55  -30.7288      0.55
  0.55013   -30.705      0.55
  0.55026  -30.6813      0.55
  0.55039  -30.6575      0.55
  0.55052  -30.6339      0.55
  0.55065  -30.6103      0.55
  0.55078  -30.5867      0.55
  0.55091  -30.5632      0.55
  0.55104  -30.5397      0.55
  0.55117  -30.5163      0.55
   0.5513  -30.4929      0.55
  0.55143  -30.4696      0.55
  0.55156  -30.4464      0.55
  0.55169  -30.4231      0.55
  0.55182     -30.4      0.55
  0.55195  -30.3769      0.55
  0.55208  -30.3538      0.55
  0.55221  -30.3308      0.55
  0.55234  -30.3078      0.55
  0.55247  -30.2848      0.55
   0.5526   -30.262      0.55
  0.55273  -30.2391      0.55
  0.55286  -30.2163      0.55
  0.55299  -30.1936      0.55
  0.55312  -30.1709      0.55
  0.55325  -30.1483      0.55
  0.55338  -30.1257      0.55
  0.55351  -30.1031      0.55
  0.55364  -30.0806      0.55
  0.55377  -30.0582      0.55
   0.5539  -30.0358      0.55
  0.55403  -30.0134      0.55
  0.55416  -29.9911      0.55
  0.55429  -29.9688      0.55
  0.55442  -29.9466      0.55
  0.55455  -29.9244      0.55
  0.55468  -29.9023      0.55
  0.55481  -29.8802      0.55
  0.55494  -29.8582      0.55
 0.555071  -29.8362      0.55
 0.555201  -29.8142      0.55
 0.555331  -29.7923      0.55
 0.555461  -29.7705      0.55
 0.555591  -29.7486      0.55
 0.555721  -29.7269      0.55
 0.555851  -29.7052      0.55
 0.555981  -29.6835      0.55
 0.556111  -29.6618      0.55
 0.556241  -29.6403      0.55
 0.556371  -29.6187      0.55
 0.556501  -29.5972      0.55
 0.556631  -29.5758      0.55
 0.556761  -29.5543      0.55
 0.556891   -29.533      0.55
 0.557021  -29.5117      0.55
 0.557151  -29.4904      0.55
 0.557281  -29.4691      0.55
 0.557411   -29.448      0.55
 0.557541  -29.4268      0.55
 0.557671  -29.4057      0.55
 0.557801  -29.3846      0.55
 0.557931  -29.3636      0.55
 0.558061  -29.3427      0.55
 0.558191  -29.3217      0.55
 0.558321  -29.3008      0.55
 0.558451    -29.28      0.55
 0.558581  -29.2592      0.55
 0.558711  -29.2384      0.55
 0.558841  -29.2177      0.55
 0.558971   -29.197      0.55
 0.559101  -29.1764      0.55
 0.559231  -29.1558      0.55
 0.559361  -29.1353      0.55
 0.559491  -29.1147      0.55
 0.559621  -29.0943      0.55
 0.559751  -29.0739      0.55
 0.559881  -29.0535      0.55
 0.560011  -29.0331      0.55
 0.560141  -29.0128      0.55
 0.560271  -28.9926      0.55
 0.560401  -28.9724      0.55
 0.560531  -28.9522      0.55
 0.560661  -28.9321      0.55
 0.560791   -28.912      0.55
 0.560921  -28.8919      0.55
 0.561051  -28.8719      0.55
 0.561181  -28.8519      0.55
 0.561311   -28.832      0.55
 0.561441  -28.8121      0.55
 0.561571  -28.7923      0.55
 0.561701  -28.7724      0.55
 0.561831  -28.7527      0.55
 0.561961  -28.7329      0.55
 0.562091  -28.7133      0.55
 0.562221  -28.6936      0.55
 0.562351   -28.674      0.55
 0.562481  -28.6544      0.55
 0.562611  -28.6349      0.55
 0.562741  -28.6154      0.55
 0.562871  -28.5959      0.55
 0.563001  -28.5765      0.55
 0.563131  -28.5572      0.55
 0.563261  -28.5378      0.55
 0.563391  -28.5185      0.55
 0.563521  -28.4993      0.55
 0.563651  -28.4801      0.55
 0.563781  -28.4609      0.55
 0.563911  -28.4417      0.55
 0.564041  -28.4226      0.55
 0.564171  -28.4036      0.55
 0.564301  -28.3845      0.55
 0.564431  -28.3656      0.55
 0.564561  -28.3466      0.55
 0.564691  -28.3277      0.55
 0.564821  -28.3088      0.55
 0.564951    -28.29      0.55
 0.565082  -28.2712      0.55
 0.565212  -28.2524      0.55
 0.565342  -28.2337      0.55
 0.565472   -28.215      0.55
 0.565602  -28.1964      0.55
 0.565732  -28.1778      0.55
 0.565862  -28.1592      0.55
 0.565992  -28.1407      0.55
 0.566122  -28.1222      0.55
 0.566252  -28.1037      0.55
 0.566382  -28.0853      0.55
 0.566512  -28.0669      0.55
 0.566642  -28.0485      0.55
 0.566772  -28.0302      0.55
 0.566902  -28.0119      0.55
 0.567032  -27.9937      0.55
 0.567162  -27.9755      0.55
 0.567292  -27.9573      0.55
 0.567422  -27.9392      0.55
 0.567552  -27.9211      0.55
 0.567682   -27.903      0.55
 0.567812   -27.885      0.55
 0.567942   -27.867      0.55
 0.568072  -27.8491      0.55
 0.568202  -27.8311      0.55
 0.568332  -27.8133      0.55
 0.568462  -27.7954      0.55
 0.568592  -27.7776      0.55
 0.568722  -27.7598      0.55
 0.568852  -27.7421      0.55
 0.568982  -27.7244      0.55
 0.569112  -27.7067      0.55
 0.569242  -27.6891      0.55
 0.569372  -27.6715   0.55013
 0.569502  -27.6539   0.55013
 0.569632  -27.6363   0.55026
 0.569762  -27.6187   0.55039
 0.569892  -27.6012   0.55039
 0.570022  -27.5836   0.55052
 0.570152  -27.5661   0.55052
 0.570282  -27.5486   0.55065
 0.570412  -27.5311   0.55078
 0.570542  -27.5137   0.55078
 0.570672  -27.4962   0.55091
 0.570802  -27.4788   0.55091
 0.570932  -27.4614   0.55104
 0.571062   -27.444   0.55104
 0.571192  -27.4266   0.55117
 0.571322  -27.4093    0.5513
 0.571452  -27.3919    0.5513
 0.571582  -27.3746   0.55143
 0.571712  -27.3573   0.55143
 0.571842    -27.34   0.55156
 0.571972  -27.3227   0.55169
 0.572102  -27.3055   0.55169
 0.572232  -27.2882   0.55182
 0.572362   -27.271   0.55182
 0.572492  -27.2538   0.55195
 0.572622  -27.2366   0.55208
 0.572752  -27.2194   0.55208
 0.572882  -27.2023   0.55221
 0.573012  -27.1852   0.55221
 0.573142   -27.168   0.55234
 0.573272  -27.1509   0.55247
 0.573402  -27.1338   0.55247
 0.573532  -27.1168    0.5526
 0.573662  -27.0997    0.5526
 0.573792  -27.0827   0.55273
 0.573922  -27.0657   0.55273
 0.574052  -27.0486   0.55286
 0.574182  -27.0317   0.55299
 0.574312  -27.0147   0.55299
 0.574442  -26.9977   0.55312
 0.574572  -26.9808   0.55312
 0.574702  -26.9639   0.55325
 0.574832   -26.947   0.55338
 0.574962  -26.9301   0.55338
 0.575093  -26.9132   0.55351
 0.575223  -26.8963   0.55351
 0.575353  -26.8795   0.55364
 0.575483  -26.8627   0.55377
 0.575613  -26.8459   0.55377
