 kgrid  ValNew  Policy 
     0.55  -12.3559  0.588614
  0.55013  -12.3463  0.588744
  0.55026  -12.3366  0.588874
  0.55039   -12.327  0.588874
  0.55052  -12.3175  0.589004
  0.55065  -12.3079  0.589004
  0.55078  -12.2983  0.589134
  0.55091  -12.2887  0.589134
  0.55104  -12.2792  0.589264
  0.55117  -12.2696  0.589264
   0.5513  -12.2601  0.589394
  0.55143  -12.2506  0.589524
  0.55156  -12.2411  0.589524
  0.55169  -12.2316  0.589654
  0.55182  -12.2221  0.589654
  0.55195  -12.2126  0.589784
  0.55208  -12.2031  0.589784
  0.55221  -12.1936  0.589914
  0.55234  -12.1842  0.589914
  0.55247  -12.1747  0.590044
   0.5526  -12.1653  0.590174
  0.55273  -12.1559  0.590174
  0.55286  -12.1465  0.590304
  0.55299  -12.1371  0.590304
  0.55312  -12.1277  0.590434
  0.55325  -12.1183  0.590434
  0.55338  -12.1089  0.590564
  0.55351  -12.0995  0.590564
  0.55364  -12.0902  0.590694
  0.55377  -12.0808  0.590824
   0.5539  -12.0715  0.590824
  0.55403  -12.0621  0.590954
  0.55416  -12.0528  0.590954
  0.55429  -12.0435  0.591084
  0.55442  -12.0342  0.591084
  0.55455  -12.0249  0.591214
  0.55468  -12.0156  0.591214
  0.55481  -12.0063  0.591344
  0.55494  -11.9971  0.591344
 0.555071  -11.9878  0.591474
 0.555201  -11.9786  0.591604
 0.555331  -11.9693  0.591604
 0.555461  -11.9601  0.591734
 0.555591  -11.9509  0.591734
 0.555721  -11.9416  0.591864
 0.555851  -11.9324  0.591864
 0.555981  -11.9233  0.591994
 0.556111  -11.9141  0.591994
 0.556241  -11.9049  0.592124
 0.556371  -11.8957  0.592254
 0.556501  -11.8866  0.592254
 0.556631  -11.8774  0.592384
 0.556761  -11.8683  0.592384
 0.556891  -11.8592  0.592514
 0.557021    -11.85  0.592514
 0.557151  -11.8409  0.592644
 0.557281  -11.8318  0.592644
 0.557411  -11.8227  0.592774
 0.557541  -11.8136  0.592904
 0.557671  -11.8046  0.592904
 0.557801  -11.7955  0.593034
 0.557931  -11.7865  0.593034
 0.558061  -11.7774  0.593164
 0.558191  -11.7684  0.593164
 0.558321  -11.7593  0.593294
 0.558451  -11.7503  0.593294
 0.558581  -11.7413  0.593424
 0.558711  -11.7323  0.593554
 0.558841  -11.7233  0.593554
 0.558971  -11.7143  0.593684
 0.559101  -11.7054  0.593684
 0.559231  -11.6964  0.593814
 0.559361  -11.6874  0.593814
 0.559491  -11.6785  0.593944
 0.559621  -11.6695  0.593944
 0.559751  -11.6606  0.594074
 0.559881  -11.6517  0.594074
 0.560011  -11.6428  0.594204
 0.560141  -11.6339  0.594334
 0.560271   -11.625  0.594334
 0.560401  -11.6161  0.594464
 0.560531  -11.6072  0.594464
 0.560661  -11.5983  0.594594
 0.560791  -11.5895  0.594594
