 kgrid  ValNew  Policy 
     0.55  -18.3702   0.55403
  0.55013  -18.3548   0.55403
  0.55026  -18.3394   0.55416
  0.55039   -18.324   0.55416
  0.55052  -18.3087   0.55429
  0.55065  -18.2933   0.55429
  0.55078   -18.278   0.55442
  0.55091  -18.2627   0.55455
  0.55104  -18.2474   0.55455
  0.55117  -18.2321   0.55468
   0.5513  -18.2169   0.55468
  0.55143  -18.2016   0.55481
  0.55156  -18.1864   0.55481
  0.55169  -18.1712   0.55494
  0.55182   -18.156   0.55494
  0.55195  -18.1408  0.555071
  0.55208  -18.1256  0.555071
  0.55221  -18.1105  0.555201
  0.55234  -18.0953  0.555201
  0.55247  -18.0802  0.555331
   0.5526  -18.0651  0.555331
  0.55273    -18.05  0.555461
  0.55286   -18.035  0.555591
  0.55299  -18.0199  0.555591
  0.55312  -18.0049  0.555721
  0.55325  -17.9899  0.555721
  0.55338  -17.9749  0.555851
  0.55351  -17.9599  0.555851
  0.55364  -17.9449  0.555981
  0.55377    -17.93  0.555981
   0.5539   -17.915  0.556111
  0.55403  -17.9001  0.556111
  0.55416  -17.8852  0.556241
  0.55429  -17.8703  0.556241
  0.55442  -17.8555  0.556371
  0.55455  -17.8406  0.556371
  0.55468  -17.8258  0.556501
  0.55481  -17.8109  0.556631
  0.55494  -17.7961  0.556631
 0.555071  -17.7813  0.556761
 0.555201  -17.7666  0.556761
 0.555331  -17.7518  0.556891
 0.555461  -17.7371  0.556891
 0.555591  -17.7223  0.557021
 0.555721  -17.7076  0.557021
 0.555851  -17.6929  0.557151
 0.555981  -17.6782  0.557151
 0.556111  -17.6636  0.557281
 0.556241  -17.6489  0.557281
 0.556371  -17.6343  0.557411
 0.556501  -17.6197  0.557541
 0.556631  -17.6051  0.557541
 0.556761  -17.5905  0.557671
 0.556891  -17.5759  0.557671
 0.557021  -17.5614  0.557801
 0.557151  -17.5468  0.557801
 0.557281  -17.5323  0.557931
 0.557411  -17.5178  0.557931
 0.557541  -17.5033  0.558061
 0.557671  -17.4888  0.558061
 0.557801  -17.4743  0.558191
 0.557931  -17.4599  0.558191
 0.558061  -17.4455  0.558321
 0.558191  -17.4311  0.558321
 0.558321  -17.4167  0.558451
 0.558451  -17.4023  0.558581
 0.558581  -17.3879  0.558581
 0.558711  -17.3735  0.558711
 0.558841  -17.3592  0.558711
 0.558971  -17.3449  0.558841
 0.559101  -17.3306  0.558841
 0.559231  -17.3163  0.558971
 0.559361   -17.302  0.558971
 0.559491  -17.2877  0.559101
 0.559621  -17.2735  0.559101
 0.559751  -17.2593  0.559231
 0.559881   -17.245  0.559231
 0.560011  -17.2308  0.559361
 0.560141  -17.2167  0.559361
 0.560271  -17.2025  0.559491
 0.560401  -17.1883  0.559621
 0.560531  -17.1742  0.559621
 0.560661  -17.1601  0.559751
 0.560791  -17.1459  0.559751
 0.560921  -17.1319  0.559881
 0.561051  -17.1178  0.559881
 0.561181  -17.1037  0.560011
 0.561311  -17.0896  0.560011
 0.561441  -17.0756  0.560141
 0.561571  -17.0616  0.560141
 0.561701  -17.0476  0.560271
 0.561831  -17.0336  0.560271
 0.561961  -17.0196  0.560401
 0.562091  -17.0057  0.560401
 0.562221  -16.9917  0.560531
 0.562351  -16.9778  0.560661
 0.562481  -16.9639  0.560661
 0.562611    -16.95  0.560791
 0.562741  -16.9361  0.560791
 0.562871  -16.9222  0.560921
 0.563001  -16.9083  0.560921
 0.563131  -16.8945  0.561051
 0.563261  -16.8807  0.561051
 0.563391  -16.8668  0.561181
 0.563521   -16.853  0.561181
 0.563651  -16.8393  0.561311
 0.563781  -16.8255  0.561311
 0.563911  -16.8117  0.561441
 0.564041   -16.798  0.561441
 0.564171  -16.7843  0.561571
 0.564301  -16.7705  0.561701
 0.564431  -16.7568  0.561701
 0.564561  -16.7432  0.561831
 0.564691  -16.7295  0.561831
 0.564821  -16.7158  0.561961
 0.564951  -16.7022  0.561961
 0.565082  -16.6886  0.562091
 0.565212   -16.675  0.562091
 0.565342  -16.6614  0.562221
 0.565472  -16.6478  0.562221
 0.565602  -16.6342  0.562351
 0.565732  -16.6207  0.562351
 0.565862  -16.6071  0.562481
 0.565992  -16.5936  0.562481
 0.566122  -16.5801  0.562611
 0.566252  -16.5666  0.562741
 0.566382  -16.5531  0.562741
 0.566512  -16.5396  0.562871
 0.566642  -16.5262  0.562871
 0.566772  -16.5127  0.563001
 0.566902  -16.4993  0.563001
 0.567032  -16.4859  0.563131
 0.567162  -16.4725  0.563131
 0.567292  -16.4591  0.563261
 0.567422  -16.4457  0.563261
 0.567552  -16.4324  0.563391
 0.567682   -16.419  0.563391
 0.567812  -16.4057  0.563521
 0.567942  -16.3924  0.563521
 0.568072  -16.3791  0.563651
 0.568202  -16.3658  0.563781
 0.568332  -16.3525  0.563781
 0.568462  -16.3393  0.563911
 0.568592   -16.326  0.563911
 0.568722  -16.3128  0.564041
 0.568852  -16.2996  0.564041
 0.568982  -16.2864  0.564171
 0.569112  -16.2732  0.564171
 0.569242    -16.26  0.564301
 0.569372  -16.2469  0.564301
 0.569502  -16.2337  0.564431
 0.569632  -16.2206  0.564431
 0.569762  -16.2075  0.564561
 0.569892  -16.1944  0.564561
 0.570022  -16.1813  0.564691
 0.570152  -16.1682  0.564821
 0.570282  -16.1551  0.564821
