 kgrid  ValNew  Policy 
    0.55  -51.827 0.591864
 0.55013 -51.8115 0.591994
 0.55026 -51.7959 0.592124
 0.55039 -51.7803 0.592254
 0.55052 -51.7648 0.592384
 0.55065 -51.7493 0.592514
 0.55078 -51.7338 0.592514
 0.55091 -51.7182 0.592644
 0.55104 -51.7027 0.592774
 0.55117 -51.6872 0.592904
  0.5513 -51.6717 0.593034
 0.55143 -51.6563 0.593164
 0.55156 -51.6408 0.593294
 0.55169 -51.6253 0.593424
 0.55182 -51.6099 0.593554
 0.55195 -51.5944 0.593554
 0.55208  -51.579 0.593684
 0.55221 -51.5635 0.593814
 0.55234 -51.5481 0.593944
 0.55247 -51.5327 0.594074
  0.5526 -51.5173 0.594204
 0.55273 -51.5019 0.594334
 0.55286 -51.4865 0.594464
 0.55299 -51.4711 0.594594
 0.55312 -51.4557 0.594724
 0.55325 -51.4404 0.594724
 0.55338  -51.425 0.594854
 0.55351 -51.4096 0.594984
 0.55364 -51.3943 0.595115
 0.55377  -51.379 0.595245
  0.5539 -51.3636 0.595375
 0.55403 -51.3483 0.595505
 0.55416  -51.333 0.595635
 0.55429 -51.3177 0.595765
 0.55442 -51.3024 0.595765
 0.55455 -51.2871 0.595895
 0.55468 -51.2718 0.596025
 0.55481 -51.2566 0.596155
 0.55494 -51.2413 0.596285
0.555071  -51.226 0.596415
0.555201 -51.2108 0.596545
0.555331 -51.1956 0.596675
0.555461 -51.1803 0.596805
0.555591 -51.1651 0.596805
0.555721 -51.1499 0.596935
0.555851 -51.1347 0.597065
0.555981 -51.1195 0.597195
0.556111 -51.1043 0.597325
0.556241 -51.0891 0.597455
0.556371 -51.0739 0.597585
0.556501 -51.0588 0.597715
0.556631 -51.0436 0.597845
0.556761 -51.0285 0.597975
0.556891 -51.0133 0.597975
0.557021 -50.9982 0.598105
0.557151  -50.983 0.598235
0.557281 -50.9679 0.598365
0.557411 -50.9528 0.598495
0.557541 -50.9377 0.598625
0.557671 -50.9226 0.598755
0.557801 -50.9075 0.598885
0.557931 -50.8924 0.599015
0.558061 -50.8774 0.599145
0.558191 -50.8623 0.599145
0.558321 -50.8472 0.599275
0.558451 -50.8322 0.599405
0.558581 -50.8171 0.599535
0.558711 -50.8021 0.599665
0.558841 -50.7871 0.599795
0.558971 -50.7721 0.599925
0.559101  -50.757 0.600055
0.559231  -50.742 0.600185
0.559361  -50.727 0.600315
0.559491 -50.7121 0.600315
0.559621 -50.6971 0.600445
0.559751 -50.6821 0.600575
0.559881 -50.6671 0.600705
0.560011 -50.6522 0.600835
0.560141 -50.6372 0.600965
0.560271 -50.6223 0.601095
0.560401 -50.6073 0.601225
0.560531 -50.5924 0.601355
0.560661 -50.5775 0.601355
0.560791 -50.5626 0.601485
0.560921 -50.5477 0.601615
0.561051 -50.5328 0.601745
0.561181 -50.5179 0.601875
0.561311  -50.503 0.602005
0.561441 -50.4881 0.602135
0.561571 -50.4733 0.602265
0.561701 -50.4584 0.602395
0.561831 -50.4436 0.602525
0.561961 -50.4287 0.602655
0.562091 -50.4139 0.602655
0.562221  -50.399 0.602785
0.562351 -50.3842 0.602915
0.562481 -50.3694 0.603045
0.562611 -50.3546 0.603175
0.562741 -50.3398 0.603305
0.562871  -50.325 0.603435
0.563001 -50.3102 0.603565
0.563131 -50.2954 0.603695
0.563261 -50.2807 0.603825
0.563391 -50.2659 0.603825
0.563521 -50.2511 0.603955
0.563651 -50.2364 0.604085
0.563781 -50.2217 0.604215
0.563911 -50.2069 0.604345
0.564041 -50.1922 0.604475
0.564171 -50.1775 0.604605
0.564301 -50.1628 0.604735
0.564431 -50.1481 0.604865
0.564561 -50.1334 0.604995
0.564691 -50.1187 0.605126
0.564821  -50.104 0.605126
0.564951 -50.0893 0.605256
0.565082 -50.0746 0.605386
0.565212   -50.06 0.605516
0.565342 -50.0453 0.605646
0.565472 -50.0307 0.605776
0.565602  -50.016 0.605906
0.565732 -50.0014 0.606036
0.565862 -49.9868 0.606166
0.565992 -49.9722 0.606296
0.566122 -49.9575 0.606426
0.566252 -49.9429 0.606426
0.566382 -49.9283 0.606556
0.566512 -49.9138 0.606686
0.566642 -49.8992 0.606816
0.566772 -49.8846 0.606946
0.566902   -49.87 0.607076
0.567032 -49.8555 0.607206
0.567162 -49.8409 0.607336
0.567292 -49.8264 0.607466
0.567422 -49.8118 0.607596
0.567552 -49.7973 0.607726
0.567682 -49.7828 0.607726
0.567812 -49.7683 0.607856
0.567942 -49.7537 0.607986
0.568072 -49.7392 0.608116
0.568202 -49.7247 0.608246
0.568332 -49.7103 0.608376
0.568462 -49.6958 0.608506
0.568592 -49.6813 0.608636
0.568722 -49.6668 0.608766
0.568852 -49.6524 0.608896
0.568982 -49.6379 0.609026
0.569112 -49.6235 0.609026
0.569242  -49.609 0.609156
0.569372 -49.5946 0.609286
0.569502 -49.5802 0.609416
0.569632 -49.5658 0.609546
0.569762 -49.5513 0.609676
0.569892 -49.5369 0.609806
0.570022 -49.5225 0.609936
0.570152 -49.5081 0.610066
0.570282 -49.4938 0.610196
0.570412 -49.4794 0.610326
0.570542  -49.465 0.610326
0.570672 -49.4507 0.610456
0.570802 -49.4363 0.610586
0.570932 -49.4219 0.610716
0.571062 -49.4076 0.610846
0.571192 -49.3933 0.610976
0.571322 -49.3789 0.611106
0.571452 -49.3646 0.611236
0.571582 -49.3503 0.611366
0.571712  -49.336 0.611496
0.571842 -49.3217 0.611626
0.571972 -49.3074 0.611626
0.572102 -49.2931 0.611756
0.572232 -49.2788 0.611886
0.572362 -49.2646 0.612016
0.572492 -49.2503 0.612146
0.572622  -49.236 0.612276
0.572752 -49.2218 0.612406
0.572882 -49.2076 0.612536
0.573012 -49.1933 0.612666
0.573142 -49.1791 0.612796
0.573272 -49.1649 0.612926
0.573402 -49.1506 0.612926
0.573532 -49.1364 0.613056
0.573662 -49.1222 0.613186
0.573792  -49.108 0.613316
0.573922 -49.0938 0.613446
0.574052 -49.0797 0.613576
0.574182 -49.0655 0.613706
0.574312 -49.0513 0.613836
0.574442 -49.0372 0.613966
0.574572  -49.023 0.614096
0.574702 -49.0088 0.614226
0.574832 -48.9947 0.614226
0.574962 -48.9806 0.614356
0.575093 -48.9664 0.614486
0.575223 -48.9523 0.614616
0.575353 -48.9382 0.614746
0.575483 -48.9241 0.614876
0.575613   -48.91 0.615007
0.575743 -48.8959 0.615137
0.575873 -48.8818 0.615267
0.576003 -48.8677 0.615397
0.576133 -48.8537 0.615527
0.576263 -48.8396 0.615527
0.576393 -48.8255 0.615657
0.576523 -48.8115 0.615787
0.576653 -48.7974 0.615917
0.576783 -48.7834 0.616047
0.576913 -48.7694 0.616177
0.577043 -48.7553 0.616307
0.577173 -48.7413 0.616437
0.577303 -48.7273 0.616567
0.577433 -48.7133 0.616697
0.577563 -48.6993 0.616827
0.577693 -48.6853 0.616827
0.577823 -48.6713 0.616957
0.577953 -48.6573 0.617087
0.578083 -48.6434 0.617217
0.578213 -48.6294 0.617347
0.578343 -48.6154 0.617477
0.578473 -48.6015 0.617607
0.578603 -48.5875 0.617737
0.578733 -48.5736 0.617867
0.578863 -48.5597 0.617997
0.578993 -48.5457 0.618127
0.579123 -48.5318 0.618257
0.579253 -48.5179 0.618257
0.579383  -48.504 0.618387
0.579513 -48.4901 0.618517
0.579643 -48.4762 0.618647
0.579773 -48.4623 0.618777
0.579903 -48.4484 0.618907
0.580033 -48.4345 0.619037
0.580163 -48.4207 0.619167
0.580293 -48.4068 0.619297
0.580423  -48.393 0.619427
0.580553 -48.3791 0.619557
0.580683 -48.3653 0.619557
0.580813 -48.3514 0.619687
0.580943 -48.3376 0.619817
0.581073 -48.3238 0.619947
0.581203   -48.31 0.620077
0.581333 -48.2962 0.620207
