 kgrid  ValNew  Policy 
    0.55 -42.3897 0.603435
 0.55013 -42.3755 0.603565
 0.55026 -42.3612 0.603695
 0.55039 -42.3469 0.603825
 0.55052 -42.3327 0.603825
 0.55065 -42.3185 0.603955
 0.55078 -42.3042 0.604085
 0.55091   -42.29 0.604215
 0.55104 -42.2758 0.604345
 0.55117 -42.2616 0.604475
  0.5513 -42.2474 0.604605
 0.55143 -42.2332 0.604735
 0.55156 -42.2191 0.604865
 0.55169 -42.2049 0.604865
 0.55182 -42.1907 0.604995
 0.55195 -42.1766 0.605126
 0.55208 -42.1624 0.605256
 0.55221 -42.1483 0.605386
 0.55234 -42.1341 0.605516
 0.55247   -42.12 0.605646
  0.5526 -42.1059 0.605776
 0.55273 -42.0918 0.605906
 0.55286 -42.0777 0.605906
 0.55299 -42.0636 0.606036
 0.55312 -42.0495 0.606166
 0.55325 -42.0354 0.606296
 0.55338 -42.0213 0.606426
 0.55351 -42.0073 0.606556
 0.55364 -41.9932 0.606686
 0.55377 -41.9792 0.606816
  0.5539 -41.9651 0.606816
 0.55403 -41.9511 0.606946
 0.55416 -41.9371 0.607076
 0.55429 -41.9231 0.607206
 0.55442  -41.909 0.607336
 0.55455  -41.895 0.607466
 0.55468  -41.881 0.607596
 0.55481 -41.8671 0.607726
 0.55494 -41.8531 0.607856
0.555071 -41.8391 0.607986
0.555201 -41.8251 0.607986
0.555331 -41.8112 0.608116
0.555461 -41.7972 0.608246
0.555591 -41.7833 0.608376
0.555721 -41.7693 0.608506
0.555851 -41.7554 0.608636
0.555981 -41.7415 0.608766
0.556111 -41.7276 0.608896
0.556241 -41.7137 0.609026
0.556371 -41.6998 0.609026
0.556501 -41.6859 0.609156
0.556631  -41.672 0.609286
0.556761 -41.6581 0.609416
0.556891 -41.6443 0.609546
0.557021 -41.6304 0.609676
0.557151 -41.6165 0.609806
0.557281 -41.6027 0.609936
0.557411 -41.5888 0.610066
0.557541  -41.575 0.610066
0.557671 -41.5612 0.610196
0.557801 -41.5474 0.610326
0.557931 -41.5336 0.610456
0.558061 -41.5198 0.610586
0.558191  -41.506 0.610716
0.558321 -41.4922 0.610846
0.558451 -41.4784 0.610976
0.558581 -41.4646 0.611106
0.558711 -41.4508 0.611236
0.558841 -41.4371 0.611236
0.558971 -41.4233 0.611366
0.559101 -41.4096 0.611496
0.559231 -41.3958 0.611626
0.559361 -41.3821 0.611756
0.559491 -41.3684 0.611886
0.559621 -41.3547 0.612016
0.559751  -41.341 0.612146
0.559881 -41.3273 0.612276
0.560011 -41.3136 0.612276
0.560141 -41.2999 0.612406
0.560271 -41.2862 0.612536
0.560401 -41.2725 0.612666
0.560531 -41.2588 0.612796
0.560661 -41.2452 0.612926
0.560791 -41.2315 0.613056
0.560921 -41.2179 0.613186
0.561051 -41.2043 0.613316
0.561181 -41.1906 0.613446
0.561311  -41.177 0.613446
0.561441 -41.1634 0.613576
0.561571 -41.1498 0.613706
0.561701 -41.1362 0.613836
0.561831 -41.1226 0.613966
0.561961  -41.109 0.614096
0.562091 -41.0954 0.614226
0.562221 -41.0818 0.614356
0.562351 -41.0683 0.614486
0.562481 -41.0547 0.614486
0.562611 -41.0411 0.614616
0.562741 -41.0276 0.614746
0.562871 -41.0141 0.614876
0.563001 -41.0005 0.615007
0.563131  -40.987 0.615137
0.563261 -40.9735 0.615267
0.563391   -40.96 0.615397
0.563521 -40.9465 0.615527
0.563651  -40.933 0.615657
0.563781 -40.9195 0.615657
0.563911  -40.906 0.615787
0.564041 -40.8925 0.615917
0.564171 -40.8791 0.616047
0.564301 -40.8656 0.616177
0.564431 -40.8521 0.616307
0.564561 -40.8387 0.616437
0.564691 -40.8252 0.616567
0.564821 -40.8118 0.616697
0.564951 -40.7984 0.616697
0.565082  -40.785 0.616827
0.565212 -40.7716 0.616957
0.565342 -40.7581 0.617087
0.565472 -40.7447 0.617217
0.565602 -40.7314 0.617347
0.565732  -40.718 0.617477
0.565862 -40.7046 0.617607
0.565992 -40.6912 0.617737
0.566122 -40.6779 0.617867
0.566252 -40.6645 0.617867
0.566382 -40.6511 0.617997
0.566512 -40.6378 0.618127
0.566642 -40.6245 0.618257
0.566772 -40.6111 0.618387
0.566902 -40.5978 0.618517
0.567032 -40.5845 0.618647
0.567162 -40.5712 0.618777
0.567292 -40.5579 0.618907
0.567422 -40.5446 0.618907
0.567552 -40.5313 0.619037
0.567682  -40.518 0.619167
0.567812 -40.5047 0.619297
0.567942 -40.4915 0.619427
0.568072 -40.4782 0.619557
0.568202  -40.465 0.619687
0.568332 -40.4517 0.619817
0.568462 -40.4385 0.619947
0.568592 -40.4252 0.620077
0.568722  -40.412 0.620077
0.568852 -40.3988 0.620207
0.568982 -40.3856 0.620337
0.569112 -40.3724 0.620467
0.569242 -40.3592 0.620597
0.569372  -40.346 0.620727
0.569502 -40.3328 0.620857
0.569632 -40.3196 0.620987
0.569762 -40.3064 0.621117
0.569892 -40.2933 0.621247
0.570022 -40.2801 0.621247
0.570152 -40.2669 0.621377
0.570282 -40.2538 0.621507
0.570412 -40.2407 0.621637
0.570542 -40.2275 0.621767
0.570672 -40.2144 0.621897
0.570802 -40.2013 0.622027
0.570932 -40.1882 0.622157
0.571062 -40.1751 0.622287
0.571192  -40.162 0.622417
0.571322 -40.1489 0.622417
0.571452 -40.1358 0.622547
0.571582 -40.1227 0.622677
0.571712 -40.1096 0.622807
0.571842 -40.0966 0.622937
0.571972 -40.0835 0.623067
0.572102 -40.0705 0.623197
0.572232 -40.0574 0.623327
0.572362 -40.0444 0.623457
0.572492 -40.0313 0.623587
0.572622 -40.0183 0.623587
0.572752 -40.0053 0.623717
0.572882 -39.9923 0.623847
0.573012 -39.9793 0.623977
0.573142 -39.9663 0.624107
0.573272 -39.9533 0.624237
0.573402 -39.9403 0.624367
0.573532 -39.9273 0.624497
0.573662 -39.9143 0.624627
0.573792 -39.9014 0.624627
0.573922 -39.8884 0.624757
0.574052 -39.8755 0.624887
0.574182 -39.8625 0.625018
0.574312 -39.8496 0.625148
0.574442 -39.8366 0.625278
0.574572 -39.8237 0.625408
0.574702 -39.8108 0.625538
0.574832 -39.7979 0.625668
0.574962  -39.785 0.625798
0.575093 -39.7721 0.625798
0.575223 -39.7592 0.625928
0.575353 -39.7463 0.626058
0.575483 -39.7334 0.626188
0.575613 -39.7205 0.626318
0.575743 -39.7076 0.626448
0.575873 -39.6948 0.626578
0.576003 -39.6819 0.626708
0.576133 -39.6691 0.626838
0.576263 -39.6562 0.626968
0.576393 -39.6434 0.627098
0.576523 -39.6306 0.627098
0.576653 -39.6177 0.627228
0.576783 -39.6049 0.627358
0.576913 -39.5921 0.627488
0.577043 -39.5793 0.627618
0.577173 -39.5665 0.627748
0.577303 -39.5537 0.627878
0.577433 -39.5409 0.628008
0.577563 -39.5281 0.628138
0.577693 -39.5154 0.628268
0.577823 -39.5026 0.628268
0.577953 -39.4898 0.628398
0.578083 -39.4771 0.628528
0.578213 -39.4643 0.628658
0.578343 -39.4516 0.628788
0.578473 -39.4388 0.628918
0.578603 -39.4261 0.629048
0.578733 -39.4134 0.629178
0.578863 -39.4007 0.629308
0.578993  -39.388 0.629438
0.579123 -39.3753 0.629568
0.579253 -39.3626 0.629568
0.579383 -39.3499 0.629698
0.579513 -39.3372 0.629828
0.579643 -39.3245 0.629958
0.579773 -39.3118 0.630088
0.579903 -39.2992 0.630218
0.580033 -39.2865 0.630348
0.580163 -39.2738 0.630478
0.580293 -39.2612 0.630608
0.580423 -39.2485 0.630738
0.580553 -39.2359 0.630738
0.580683 -39.2233 0.630868
0.580813 -39.2107 0.630998
0.580943  -39.198 0.631128
0.581073 -39.1854 0.631258
0.581203 -39.1728 0.631388
0.581333 -39.1602 0.631518
0.581463 -39.1476 0.631648
0.581593  -39.135 0.631778
0.581723 -39.1225 0.631908
0.581853 -39.1099 0.632038
0.581983 -39.0973 0.632038
0.582113 -39.0847 0.632168
0.582243 -39.0722 0.632298
0.582373 -39.0596 0.632428
0.582503 -39.0471 0.632558
0.582633 -39.0346 0.632688
0.582763  -39.022 0.632818
0.582893 -39.0095 0.632948
0.583023  -38.997 0.633078
0.583153 -38.9845 0.633208
0.583283  -38.972 0.633208
0.583413 -38.9595 0.633338
0.583543  -38.947 0.633468
0.583673 -38.9345 0.633598
0.583803  -38.922 0.633728
0.583933 -38.9095 0.633858
