 kgrid  ValNew  Policy 
    0.55 -45.8507  0.55195
 0.55013 -45.8316  0.55195
 0.55026 -45.8126  0.55208
 0.55039 -45.7936  0.55221
 0.55052 -45.7746  0.55221
 0.55065 -45.7556  0.55234
 0.55078 -45.7367  0.55247
 0.55091 -45.7177  0.55247
 0.55104 -45.6988   0.5526
 0.55117 -45.6799  0.55273
  0.5513  -45.661  0.55273
 0.55143 -45.6421  0.55286
 0.55156 -45.6233  0.55299
 0.55169 -45.6045  0.55299
 0.55182 -45.5856  0.55312
 0.55195 -45.5668  0.55325
 0.55208  -45.548  0.55325
 0.55221 -45.5292  0.55338
 0.55234 -45.5105  0.55351
 0.55247 -45.4917  0.55351
  0.5526  -45.473  0.55364
 0.55273 -45.4543  0.55377
 0.55286 -45.4356  0.55377
 0.55299 -45.4169   0.5539
 0.55312 -45.3983  0.55403
 0.55325 -45.3796  0.55403
 0.55338  -45.361  0.55416
 0.55351 -45.3424  0.55429
 0.55364 -45.3238  0.55429
 0.55377 -45.3052  0.55442
  0.5539 -45.2866  0.55455
 0.55403 -45.2681  0.55468
 0.55416 -45.2496  0.55468
 0.55429  -45.231  0.55481
 0.55442 -45.2126  0.55494
 0.55455 -45.1941  0.55494
 0.55468 -45.1756 0.555071
 0.55481 -45.1571 0.555201
 0.55494 -45.1387 0.555201
0.555071 -45.1203 0.555331
0.555201 -45.1019 0.555461
0.555331 -45.0835 0.555461
0.555461 -45.0651 0.555591
0.555591 -45.0468 0.555721
0.555721 -45.0284 0.555721
0.555851 -45.0101 0.555851
0.555981 -44.9918 0.555981
0.556111 -44.9735 0.555981
0.556241 -44.9552 0.556111
0.556371  -44.937 0.556241
0.556501 -44.9187 0.556241
0.556631 -44.9005 0.556371
0.556761 -44.8823 0.556501
0.556891 -44.8641 0.556501
0.557021 -44.8459 0.556631
0.557151 -44.8277 0.556761
0.557281 -44.8096 0.556891
0.557411 -44.7914 0.556891
0.557541 -44.7733 0.557021
0.557671 -44.7552 0.557151
0.557801 -44.7371 0.557151
0.557931  -44.719 0.557281
0.558061  -44.701 0.557411
0.558191 -44.6829 0.557411
0.558321 -44.6649 0.557541
0.558451 -44.6469 0.557671
0.558581 -44.6289 0.557671
0.558711 -44.6109 0.557801
0.558841 -44.5929 0.557931
0.558971  -44.575 0.557931
0.559101  -44.557 0.558061
0.559231 -44.5391 0.558191
0.559361 -44.5212 0.558191
0.559491 -44.5033 0.558321
0.559621 -44.4854 0.558451
0.559751 -44.4676 0.558451
0.559881 -44.4497 0.558581
0.560011 -44.4319 0.558711
0.560141 -44.4141 0.558841
0.560271 -44.3963 0.558841
0.560401 -44.3785 0.558971
0.560531 -44.3607 0.559101
0.560661  -44.343 0.559101
0.560791 -44.3252 0.559231
0.560921 -44.3075 0.559361
0.561051 -44.2898 0.559361
0.561181 -44.2721 0.559491
0.561311 -44.2544 0.559621
0.561441 -44.2367 0.559621
0.561571 -44.2191 0.559751
0.561701 -44.2015 0.559881
0.561831 -44.1838 0.559881
0.561961 -44.1662 0.560011
0.562091 -44.1486 0.560141
0.562221 -44.1311 0.560141
0.562351 -44.1135 0.560271
0.562481 -44.0959 0.560401
0.562611 -44.0784 0.560531
0.562741 -44.0609 0.560531
0.562871 -44.0434 0.560661
0.563001 -44.0259 0.560791
0.563131 -44.0084 0.560791
0.563261  -43.991 0.560921
0.563391 -43.9735 0.561051
0.563521 -43.9561 0.561051
0.563651 -43.9387 0.561181
0.563781 -43.9213 0.561311
0.563911 -43.9039 0.561311
0.564041 -43.8865 0.561441
0.564171 -43.8692 0.561571
0.564301 -43.8518 0.561571
0.564431 -43.8345 0.561701
0.564561 -43.8172 0.561831
0.564691 -43.7999 0.561961
0.564821 -43.7826 0.561961
0.564951 -43.7653 0.562091
0.565082 -43.7481 0.562221
0.565212 -43.7308 0.562221
0.565342 -43.7136 0.562351
0.565472 -43.6964 0.562481
0.565602 -43.6792 0.562481
0.565732  -43.662 0.562611
0.565862 -43.6448 0.562741
0.565992 -43.6277 0.562741
0.566122 -43.6105 0.562871
0.566252 -43.5934 0.563001
0.566382 -43.5763 0.563001
0.566512 -43.5592 0.563131
0.566642 -43.5421 0.563261
0.566772  -43.525 0.563391
0.566902  -43.508 0.563391
0.567032 -43.4909 0.563521
0.567162 -43.4739 0.563651
0.567292 -43.4569 0.563651
0.567422 -43.4399 0.563781
0.567552 -43.4229 0.563911
0.567682 -43.4059 0.563911
0.567812  -43.389 0.564041
0.567942  -43.372 0.564171
0.568072 -43.3551 0.564171
0.568202 -43.3382 0.564301
0.568332 -43.3213 0.564431
0.568462 -43.3044 0.564561
0.568592 -43.2875 0.564561
0.568722 -43.2706 0.564691
0.568852 -43.2538 0.564821
0.568982  -43.237 0.564821
0.569112 -43.2201 0.564951
0.569242 -43.2033 0.565082
0.569372 -43.1865 0.565212
0.569502 -43.1698 0.565212
0.569632  -43.153 0.565342
0.569762 -43.1362 0.565472
0.569892 -43.1195 0.565472
0.570022 -43.1027 0.565602
0.570152  -43.086 0.565732
0.570282 -43.0693 0.565862
0.570412 -43.0526 0.565862
0.570542 -43.0359 0.565992
0.570672 -43.0193 0.566122
0.570802 -43.0026 0.566252
0.570932  -42.986 0.566252
0.571062 -42.9693 0.566382
0.571192 -42.9527 0.566512
0.571322 -42.9361 0.566642
0.571452 -42.9195 0.566642
0.571582 -42.9029 0.566772
0.571712 -42.8863 0.566902
0.571842 -42.8698 0.567032
0.571972 -42.8532 0.567032
0.572102 -42.8367 0.567162
0.572232 -42.8202 0.567292
