 kgrid  ValNew  Policy 
     0.55  -20.4581      0.55
  0.55013  -20.4396      0.55
  0.55026   -20.421      0.55
  0.55039  -20.4025      0.55
  0.55052  -20.3841      0.55
  0.55065  -20.3657      0.55
  0.55078  -20.3473      0.55
  0.55091   -20.329      0.55
  0.55104  -20.3107      0.55
  0.55117  -20.2924      0.55
   0.5513  -20.2742      0.55
  0.55143   -20.256      0.55
  0.55156  -20.2378      0.55
  0.55169  -20.2197      0.55
  0.55182  -20.2016      0.55
  0.55195  -20.1836      0.55
  0.55208  -20.1655      0.55
  0.55221  -20.1476      0.55
  0.55234  -20.1296      0.55
  0.55247  -20.1117      0.55
   0.5526  -20.0939      0.55
  0.55273   -20.076      0.55
  0.55286  -20.0582      0.55
  0.55299  -20.0405      0.55
  0.55312  -20.0227      0.55
  0.55325  -20.0051      0.55
  0.55338  -19.9874      0.55
  0.55351  -19.9698      0.55
  0.55364  -19.9522      0.55
  0.55377  -19.9347      0.55
   0.5539  -19.9171      0.55
  0.55403  -19.8997      0.55
  0.55416  -19.8822      0.55
  0.55429  -19.8648      0.55
  0.55442  -19.8474      0.55
  0.55455  -19.8301      0.55
  0.55468  -19.8128      0.55
  0.55481  -19.7955      0.55
  0.55494  -19.7783      0.55
 0.555071  -19.7611      0.55
 0.555201  -19.7439      0.55
 0.555331  -19.7268      0.55
 0.555461  -19.7097      0.55
 0.555591  -19.6926      0.55
 0.555721  -19.6756      0.55
 0.555851  -19.6586      0.55
 0.555981  -19.6416      0.55
 0.556111  -19.6247      0.55
 0.556241  -19.6078      0.55
 0.556371  -19.5909      0.55
 0.556501  -19.5741      0.55
 0.556631  -19.5573      0.55
 0.556761  -19.5405      0.55
 0.556891  -19.5238      0.55
 0.557021  -19.5071      0.55
 0.557151  -19.4904      0.55
 0.557281  -19.4738      0.55
 0.557411  -19.4572      0.55
 0.557541  -19.4406      0.55
 0.557671  -19.4241      0.55
 0.557801  -19.4076      0.55
 0.557931  -19.3911      0.55
 0.558061  -19.3747      0.55
 0.558191  -19.3583      0.55
 0.558321  -19.3419      0.55
 0.558451  -19.3255      0.55
 0.558581  -19.3092      0.55
 0.558711   -19.293      0.55
 0.558841  -19.2767      0.55
 0.558971  -19.2605   0.55013
 0.559101  -19.2443   0.55013
 0.559231  -19.2281   0.55026
 0.559361  -19.2119   0.55026
 0.559491  -19.1957   0.55039
 0.559621  -19.1796   0.55052
 0.559751  -19.1635   0.55052
 0.559881  -19.1474   0.55065
 0.560011  -19.1313   0.55065
 0.560141  -19.1152   0.55078
 0.560271  -19.0992   0.55078
 0.560401  -19.0831   0.55091
 0.560531  -19.0671   0.55091
 0.560661  -19.0511   0.55104
 0.560791  -19.0351   0.55104
 0.560921  -19.0192   0.55117
 0.561051  -19.0032   0.55117
 0.561181  -18.9873    0.5513
 0.561311  -18.9714    0.5513
 0.561441  -18.9555   0.55143
 0.561571  -18.9396   0.55143
 0.561701  -18.9237   0.55156
 0.561831  -18.9079   0.55169
 0.561961   -18.892   0.55169
 0.562091  -18.8762   0.55182
 0.562221  -18.8604   0.55182
 0.562351  -18.8447   0.55195
 0.562481  -18.8289   0.55195
 0.562611  -18.8132   0.55208
 0.562741  -18.7974   0.55208
 0.562871  -18.7817   0.55221
 0.563001   -18.766   0.55221
 0.563131  -18.7503   0.55234
 0.563261  -18.7347   0.55234
 0.563391   -18.719   0.55247
 0.563521  -18.7034   0.55247
 0.563651  -18.6878    0.5526
 0.563781  -18.6722    0.5526
 0.563911  -18.6566   0.55273
 0.564041  -18.6411   0.55273
 0.564171  -18.6255   0.55286
 0.564301    -18.61   0.55299
 0.564431  -18.5945   0.55299
 0.564561   -18.579   0.55312
 0.564691  -18.5636   0.55312
 0.564821  -18.5481   0.55325
 0.564951  -18.5327   0.55325
 0.565082  -18.5172   0.55338
 0.565212  -18.5018   0.55338
 0.565342  -18.4864   0.55351
 0.565472  -18.4711   0.55351
 0.565602  -18.4557   0.55364
 0.565732  -18.4404   0.55364
 0.565862   -18.425   0.55377
 0.565992  -18.4097   0.55377
 0.566122  -18.3944    0.5539
 0.566252  -18.3792    0.5539
 0.566382  -18.3639   0.55403
 0.566512  -18.3487   0.55416
 0.566642  -18.3334   0.55416
 0.566772  -18.3182   0.55429
 0.566902   -18.303   0.55429
 0.567032  -18.2878   0.55442
 0.567162  -18.2727   0.55442
 0.567292  -18.2575   0.55455
 0.567422  -18.2424   0.55455
 0.567552  -18.2273   0.55468
 0.567682  -18.2122   0.55468
 0.567812  -18.1971   0.55481
 0.567942  -18.1821   0.55481
 0.568072   -18.167   0.55494
 0.568202   -18.152   0.55494
 0.568332   -18.137  0.555071
 0.568462   -18.122  0.555071
 0.568592   -18.107  0.555201
 0.568722   -18.092  0.555331
 0.568852   -18.077  0.555331
 0.568982  -18.0621  0.555461
 0.569112  -18.0472  0.555461
 0.569242  -18.0323  0.555591
 0.569372  -18.0174  0.555591
 0.569502  -18.0025  0.555721
 0.569632  -17.9877  0.555721
 0.569762  -17.9728  0.555851
 0.569892   -17.958  0.555851
 0.570022  -17.9432  0.555981
 0.570152  -17.9284  0.555981
 0.570282  -17.9136  0.556111
 0.570412  -17.8989  0.556111
 0.570542  -17.8841  0.556241
 0.570672  -17.8694  0.556241
 0.570802  -17.8547  0.556371
 0.570932    -17.84  0.556501
 0.571062  -17.8253  0.556501
 0.571192  -17.8106  0.556631
 0.571322   -17.796  0.556631
 0.571452  -17.7813  0.556761
 0.571582  -17.7667  0.556761
 0.571712  -17.7521  0.556891
 0.571842  -17.7375  0.556891
 0.571972  -17.7229  0.557021
 0.572102  -17.7084  0.557021
 0.572232  -17.6938  0.557151
 0.572362  -17.6793  0.557151
 0.572492  -17.6648  0.557281
 0.572622  -17.6503  0.557281
 0.572752  -17.6358  0.557411
 0.572882  -17.6213  0.557411
 0.573012  -17.6069  0.557541
 0.573142  -17.5925  0.557671
 0.573272   -17.578  0.557671
 0.573402  -17.5636  0.557801
 0.573532  -17.5492  0.557801
