 kgrid  ValNew  Policy 
    0.55 -55.9219 0.565212
 0.55013 -55.9041 0.565342
 0.55026 -55.8864 0.565342
 0.55039 -55.8686 0.565472
 0.55052 -55.8509 0.565602
 0.55065 -55.8332 0.565732
 0.55078 -55.8154 0.565862
 0.55091 -55.7977 0.565862
 0.55104   -55.78 0.565992
 0.55117 -55.7624 0.566122
  0.5513 -55.7447 0.566252
 0.55143  -55.727 0.566252
 0.55156 -55.7094 0.566382
 0.55169 -55.6918 0.566512
 0.55182 -55.6742 0.566642
 0.55195 -55.6566 0.566772
 0.55208  -55.639 0.566772
 0.55221 -55.6214 0.566902
 0.55234 -55.6038 0.567032
 0.55247 -55.5863 0.567162
  0.5526 -55.5687 0.567162
 0.55273 -55.5512 0.567292
 0.55286 -55.5337 0.567422
 0.55299 -55.5162 0.567552
 0.55312 -55.4987 0.567552
 0.55325 -55.4812 0.567682
 0.55338 -55.4637 0.567812
 0.55351 -55.4463 0.567942
 0.55364 -55.4289 0.568072
 0.55377 -55.4114 0.568072
  0.5539  -55.394 0.568202
 0.55403 -55.3766 0.568332
 0.55416 -55.3592 0.568462
 0.55429 -55.3418 0.568462
 0.55442 -55.3245 0.568592
 0.55455 -55.3071 0.568722
 0.55468 -55.2898 0.568852
 0.55481 -55.2724 0.568982
 0.55494 -55.2551 0.568982
0.555071 -55.2378 0.569112
0.555201 -55.2205 0.569242
0.555331 -55.2032 0.569372
0.555461  -55.186 0.569372
0.555591 -55.1687 0.569502
0.555721 -55.1515 0.569632
0.555851 -55.1342 0.569762
0.555981  -55.117 0.569892
0.556111 -55.0998 0.569892
0.556241 -55.0826 0.570022
0.556371 -55.0654 0.570152
0.556501 -55.0482 0.570282
0.556631 -55.0311 0.570412
0.556761 -55.0139 0.570412
0.556891 -54.9968 0.570542
0.557021 -54.9796 0.570672
0.557151 -54.9625 0.570802
0.557281 -54.9454 0.570802
0.557411 -54.9283 0.570932
0.557541 -54.9113 0.571062
0.557671 -54.8942 0.571192
0.557801 -54.8771 0.571322
0.557931 -54.8601 0.571322
0.558061 -54.8431 0.571452
0.558191  -54.826 0.571582
0.558321  -54.809 0.571712
0.558451  -54.792 0.571712
0.558581  -54.775 0.571842
0.558711 -54.7581 0.571972
0.558841 -54.7411 0.572102
0.558971 -54.7241 0.572232
0.559101 -54.7072 0.572232
0.559231 -54.6903 0.572362
0.559361 -54.6734 0.572492
0.559491 -54.6565 0.572622
0.559621 -54.6396 0.572752
0.559751 -54.6227 0.572752
0.559881 -54.6058 0.572882
0.560011  -54.589 0.573012
0.560141 -54.5721 0.573142
0.560271 -54.5553 0.573142
0.560401 -54.5384 0.573272
0.560531 -54.5216 0.573402
0.560661 -54.5048 0.573532
0.560791  -54.488 0.573662
0.560921 -54.4713 0.573662
0.561051 -54.4545 0.573792
0.561181 -54.4377 0.573922
0.561311  -54.421 0.574052
0.561441 -54.4043 0.574182
0.561571 -54.3875 0.574182
0.561701 -54.3708 0.574312
0.561831 -54.3541 0.574442
0.561961 -54.3374 0.574572
0.562091 -54.3208 0.574572
0.562221 -54.3041 0.574702
0.562351 -54.2875 0.574832
0.562481 -54.2708 0.574962
0.562611 -54.2542 0.575093
0.562741 -54.2376 0.575093
0.562871  -54.221 0.575223
0.563001 -54.2044 0.575353
0.563131 -54.1878 0.575483
0.563261 -54.1712 0.575613
0.563391 -54.1546 0.575613
0.563521 -54.1381 0.575743
0.563651 -54.1215 0.575873
0.563781  -54.105 0.576003
0.563911 -54.0885 0.576133
0.564041  -54.072 0.576133
0.564171 -54.0555 0.576263
0.564301  -54.039 0.576393
0.564431 -54.0225 0.576523
0.564561 -54.0061 0.576523
0.564691 -53.9896 0.576653
0.564821 -53.9732 0.576783
0.564951 -53.9567 0.576913
0.565082 -53.9403 0.577043
0.565212 -53.9239 0.577043
0.565342 -53.9075 0.577173
0.565472 -53.8911 0.577303
0.565602 -53.8747 0.577433
0.565732 -53.8584 0.577563
0.565862  -53.842 0.577563
0.565992 -53.8257 0.577693
0.566122 -53.8094 0.577823
0.566252  -53.793 0.577953
0.566382 -53.7767 0.578083
0.566512 -53.7604 0.578083
0.566642 -53.7441 0.578213
0.566772 -53.7279 0.578343
0.566902 -53.7116 0.578473
0.567032 -53.6953 0.578473
0.567162 -53.6791 0.578603
0.567292 -53.6629 0.578733
0.567422 -53.6466 0.578863
0.567552 -53.6304 0.578993
0.567682 -53.6142 0.579123
0.567812  -53.598 0.579123
0.567942 -53.5818 0.579253
0.568072 -53.5656 0.579383
0.568202 -53.5495 0.579513
0.568332 -53.5333 0.579643
0.568462 -53.5172 0.579773
0.568592  -53.501 0.579903
0.568722 -53.4849 0.579903
