 kgrid  ValNew  Policy 
    0.55 -37.4028     0.55
 0.55013  -37.379     0.55
 0.55026 -37.3552     0.55
 0.55039 -37.3315     0.55
 0.55052 -37.3078     0.55
 0.55065 -37.2842     0.55
 0.55078 -37.2606     0.55
 0.55091 -37.2371     0.55
 0.55104 -37.2137     0.55
 0.55117 -37.1903     0.55
  0.5513 -37.1669     0.55
 0.55143 -37.1436     0.55
 0.55156 -37.1203     0.55
 0.55169 -37.0971     0.55
 0.55182 -37.0739     0.55
 0.55195 -37.0508     0.55
 0.55208 -37.0277     0.55
 0.55221 -37.0047     0.55
 0.55234 -36.9817     0.55
 0.55247 -36.9588     0.55
  0.5526 -36.9359     0.55
 0.55273 -36.9131     0.55
 0.55286 -36.8903     0.55
 0.55299 -36.8676     0.55
 0.55312 -36.8449     0.55
 0.55325 -36.8222     0.55
 0.55338 -36.7996     0.55
 0.55351 -36.7771     0.55
 0.55364 -36.7546     0.55
 0.55377 -36.7321     0.55
  0.5539 -36.7097     0.55
 0.55403 -36.6873     0.55
 0.55416  -36.665     0.55
 0.55429 -36.6428     0.55
 0.55442 -36.6205     0.55
 0.55455 -36.5984     0.55
 0.55468 -36.5762     0.55
 0.55481 -36.5541     0.55
 0.55494 -36.5321     0.55
0.555071 -36.5101     0.55
0.555201 -36.4882     0.55
0.555331 -36.4663     0.55
0.555461 -36.4444     0.55
0.555591 -36.4226     0.55
0.555721 -36.4008     0.55
0.555851 -36.3791     0.55
0.555981 -36.3574     0.55
0.556111 -36.3358     0.55
0.556241 -36.3142     0.55
0.556371 -36.2927     0.55
0.556501 -36.2712     0.55
0.556631 -36.2497     0.55
0.556761 -36.2283     0.55
0.556891 -36.2069     0.55
0.557021 -36.1856     0.55
0.557151 -36.1643     0.55
0.557281 -36.1431     0.55
0.557411 -36.1219     0.55
0.557541 -36.1008     0.55
0.557671 -36.0796     0.55
0.557801 -36.0586     0.55
0.557931 -36.0376     0.55
0.558061 -36.0166     0.55
0.558191 -35.9957     0.55
0.558321 -35.9748     0.55
0.558451 -35.9539     0.55
0.558581 -35.9331     0.55
0.558711 -35.9124     0.55
0.558841 -35.8916     0.55
0.558971  -35.871     0.55
0.559101 -35.8503     0.55
0.559231 -35.8297     0.55
0.559361 -35.8092     0.55
0.559491 -35.7887     0.55
0.559621 -35.7682     0.55
0.559751 -35.7478     0.55
0.559881 -35.7274     0.55
0.560011 -35.7071     0.55
0.560141 -35.6868     0.55
0.560271 -35.6665     0.55
0.560401 -35.6463     0.55
0.560531 -35.6261     0.55
0.560661  -35.606     0.55
0.560791 -35.5859     0.55
0.560921 -35.5658     0.55
0.561051 -35.5458     0.55
0.561181 -35.5259     0.55
0.561311 -35.5059     0.55
0.561441  -35.486     0.55
0.561571 -35.4662     0.55
0.561701 -35.4464     0.55
0.561831 -35.4266     0.55
0.561961 -35.4069     0.55
0.562091 -35.3872     0.55
0.562221 -35.3675     0.55
0.562351 -35.3479     0.55
0.562481 -35.3284     0.55
0.562611 -35.3088     0.55
