 kgrid  ValNew  Policy 
      0.55   -9.58407       0.55
   0.55013   -9.56942       0.55
   0.55026    -9.5548       0.55
   0.55039    -9.5402       0.55
   0.55052   -9.52563       0.55
   0.55065   -9.51109       0.55
   0.55078   -9.49658       0.55
   0.55091   -9.48209       0.55
   0.55104   -9.46764       0.55
   0.55117   -9.45321       0.55
    0.5513   -9.43881       0.55
   0.55143   -9.42444       0.55
   0.55156   -9.41009       0.55
   0.55169   -9.39577       0.55
   0.55182   -9.38148       0.55
   0.55195   -9.36722       0.55
   0.55208   -9.35299       0.55
   0.55221   -9.33878       0.55
   0.55234    -9.3246       0.55
   0.55247   -9.31045       0.55
    0.5526   -9.29632       0.55
   0.55273   -9.28223       0.55
   0.55286   -9.26815       0.55
   0.55299   -9.25411       0.55
   0.55312   -9.24009       0.55
   0.55325    -9.2261       0.55
   0.55338   -9.21214       0.55
   0.55351    -9.1982       0.55
   0.55364   -9.18429       0.55
   0.55377   -9.17041       0.55
    0.5539   -9.15655       0.55
   0.55403   -9.14272       0.55
   0.55416   -9.12892       0.55
   0.55429   -9.11514       0.55
   0.55442   -9.10139       0.55
   0.55455   -9.08767       0.55
   0.55468   -9.07397       0.55
   0.55481    -9.0603       0.55
   0.55494   -9.04665       0.55
  0.555071   -9.03303       0.55
  0.555201   -9.01944       0.55
  0.555331   -9.00587       0.55
  0.555461   -8.99233       0.55
  0.555591   -8.97881       0.55
  0.555721   -8.96532       0.55
  0.555851   -8.95186       0.55
  0.555981   -8.93842       0.55
  0.556111     -8.925       0.55
  0.556241   -8.91162       0.55
  0.556371   -8.89825       0.55
  0.556501   -8.88492       0.55
  0.556631    -8.8716       0.55
  0.556761   -8.85832       0.55
  0.556891   -8.84506       0.55
  0.557021   -8.83182       0.55
  0.557151   -8.81861       0.55
  0.557281   -8.80542       0.55
  0.557411   -8.79226       0.55
  0.557541   -8.77913       0.55
  0.557671   -8.76601       0.55
  0.557801   -8.75293       0.55
  0.557931   -8.73987       0.55
  0.558061   -8.72683       0.55
  0.558191   -8.71382       0.55
  0.558321   -8.70083       0.55
  0.558451   -8.68787       0.55
  0.558581   -8.67493       0.55
  0.558711   -8.66201       0.55
  0.558841   -8.64912       0.55
  0.558971   -8.63626       0.55
  0.559101   -8.62341       0.55
  0.559231    -8.6106       0.55
  0.559361    -8.5978       0.55
  0.559491   -8.58504       0.55
  0.559621   -8.57229       0.55
  0.559751   -8.55957       0.55
  0.559881   -8.54687       0.55
  0.560011    -8.5342       0.55
  0.560141   -8.52155       0.55
  0.560271   -8.50892       0.55
  0.560401   -8.49632       0.55
  0.560531   -8.48374       0.55
  0.560661   -8.47119       0.55
  0.560791   -8.45866       0.55
  0.560921   -8.44615       0.55
  0.561051   -8.43367       0.55
  0.561181   -8.42121       0.55
  0.561311   -8.40877       0.55
  0.561441   -8.39635       0.55
  0.561571   -8.38396       0.55
  0.561701    -8.3716       0.55
  0.561831   -8.35925       0.55
  0.561961   -8.34693       0.55
  0.562091   -8.33463       0.55
  0.562221   -8.32235       0.55
  0.562351    -8.3101       0.55
  0.562481   -8.29787       0.55
  0.562611   -8.28567       0.55
  0.562741   -8.27348       0.55
  0.562871   -8.26132       0.55
  0.563001   -8.24918       0.55
  0.563131   -8.23706       0.55
  0.563261   -8.22497       0.55
  0.563391    -8.2129       0.55
  0.563521   -8.20085       0.55
  0.563651   -8.18882       0.55
  0.563781   -8.17682       0.55
  0.563911   -8.16484       0.55
  0.564041   -8.15288       0.55
  0.564171   -8.14094       0.55
  0.564301   -8.12903       0.55
  0.564431   -8.11713       0.55
  0.564561   -8.10526       0.55
  0.564691   -8.09341       0.55
  0.564821   -8.08159       0.55
  0.564951   -8.06978       0.55
  0.565082     -8.058       0.55
  0.565212   -8.04624       0.55
  0.565342    -8.0345       0.55
  0.565472   -8.02278       0.55
  0.565602   -8.01108       0.55
  0.565732   -7.99941       0.55
  0.565862   -7.98776       0.55
  0.565992   -7.97612       0.55
  0.566122   -7.96451       0.55
  0.566252   -7.95293       0.55
  0.566382   -7.94136       0.55
  0.566512   -7.92981       0.55
  0.566642   -7.91829       0.55
  0.566772   -7.90678       0.55
  0.566902    -7.8953       0.55
  0.567032   -7.88384       0.55
  0.567162    -7.8724       0.55
  0.567292   -7.86098       0.55
  0.567422   -7.84958       0.55
  0.567552   -7.83821       0.55
  0.567682   -7.82685       0.55
  0.567812   -7.81551       0.55
  0.567942    -7.8042       0.55
  0.568072   -7.79291       0.55
  0.568202   -7.78163       0.55
  0.568332   -7.77038       0.55
  0.568462   -7.75915       0.55
  0.568592   -7.74794       0.55
  0.568722   -7.73675       0.55
  0.568852   -7.72558       0.55
  0.568982   -7.71443       0.55
  0.569112    -7.7033       0.55
  0.569242   -7.69219       0.55
  0.569372    -7.6811       0.55
  0.569502   -7.67003       0.55
  0.569632   -7.65898       0.55
  0.569762   -7.64796       0.55
  0.569892   -7.63695       0.55
  0.570022   -7.62596       0.55
  0.570152   -7.61499       0.55
  0.570282   -7.60404       0.55
  0.570412   -7.59312       0.55
  0.570542   -7.58221       0.55
  0.570672   -7.57132       0.55
  0.570802   -7.56045       0.55
  0.570932    -7.5496       0.55
  0.571062   -7.53877       0.55
  0.571192   -7.52797       0.55
  0.571322   -7.51718       0.55
