 kgrid  ValNew  Policy 
     0.55   -20.757  0.589524
  0.55013  -20.7449  0.589654
  0.55026  -20.7329  0.589784
  0.55039  -20.7209  0.589784
  0.55052  -20.7088  0.589914
  0.55065  -20.6968  0.590044
  0.55078  -20.6848  0.590044
  0.55091  -20.6728  0.590174
  0.55104  -20.6608  0.590304
  0.55117  -20.6488  0.590304
   0.5513  -20.6369  0.590434
  0.55143  -20.6249  0.590564
  0.55156   -20.613  0.590564
  0.55169   -20.601  0.590694
  0.55182  -20.5891  0.590824
  0.55195  -20.5772  0.590954
  0.55208  -20.5653  0.590954
  0.55221  -20.5534  0.591084
  0.55234  -20.5415  0.591214
  0.55247  -20.5296  0.591214
   0.5526  -20.5178  0.591344
  0.55273  -20.5059  0.591474
  0.55286  -20.4941  0.591474
  0.55299  -20.4822  0.591604
  0.55312  -20.4704  0.591734
  0.55325  -20.4586  0.591734
  0.55338  -20.4468  0.591864
  0.55351   -20.435  0.591994
  0.55364  -20.4232  0.591994
  0.55377  -20.4114  0.592124
   0.5539  -20.3996  0.592254
  0.55403  -20.3879  0.592384
  0.55416  -20.3761  0.592384
  0.55429  -20.3644  0.592514
  0.55442  -20.3526  0.592644
  0.55455  -20.3409  0.592774
  0.55468  -20.3292  0.592774
  0.55481  -20.3175  0.592904
  0.55494  -20.3058  0.593034
 0.555071  -20.2941  0.593034
 0.555201  -20.2824  0.593164
 0.555331  -20.2708  0.593294
 0.555461  -20.2591  0.593424
 0.555591  -20.2474  0.593424
 0.555721  -20.2358  0.593554
 0.555851  -20.2242  0.593684
 0.555981  -20.2125  0.593684
 0.556111  -20.2009  0.593814
 0.556241  -20.1893  0.593944
 0.556371  -20.1777  0.594074
 0.556501  -20.1661  0.594204
 0.556631  -20.1545  0.594204
 0.556761   -20.143  0.594334
 0.556891  -20.1314  0.594464
 0.557021  -20.1199  0.594464
 0.557151  -20.1083  0.594594
 0.557281  -20.0968  0.594724
 0.557411  -20.0852  0.594854
 0.557541  -20.0737  0.594854
 0.557671  -20.0622  0.594984
 0.557801  -20.0507  0.595115
 0.557931  -20.0392  0.595115
 0.558061  -20.0277  0.595245
 0.558191  -20.0163  0.595375
 0.558321  -20.0048  0.595505
 0.558451  -19.9933  0.595505
 0.558581  -19.9819  0.595635
 0.558711  -19.9704  0.595765
 0.558841   -19.959  0.595895
 0.558971  -19.9476  0.595895
 0.559101  -19.9362  0.596025
 0.559231  -19.9248  0.596155
 0.559361  -19.9134  0.596155
 0.559491   -19.902  0.596285
 0.559621  -19.8906  0.596415
 0.559751  -19.8792  0.596545
 0.559881  -19.8679  0.596675
 0.560011  -19.8565  0.596675
 0.560141  -19.8452  0.596805
 0.560271  -19.8338  0.596935
 0.560401  -19.8225  0.596935
 0.560531  -19.8112  0.597065
 0.560661  -19.7999  0.597195
 0.560791  -19.7886  0.597325
 0.560921  -19.7773  0.597325
 0.561051   -19.766  0.597455
 0.561181  -19.7547  0.597585
 0.561311  -19.7434  0.597585
 0.561441  -19.7322  0.597715
 0.561571  -19.7209  0.597845
 0.561701  -19.7097  0.597975
 0.561831  -19.6984  0.597975
 0.561961  -19.6872  0.598105
 0.562091   -19.676  0.598235
 0.562221  -19.6648  0.598365
 0.562351  -19.6536  0.598365
 0.562481  -19.6424  0.598495
 0.562611  -19.6312  0.598625
 0.562741    -19.62  0.598625
 0.562871  -19.6089  0.598755
 0.563001  -19.5977  0.598885
 0.563131  -19.5866  0.599015
 0.563261  -19.5754  0.599015
 0.563391  -19.5643  0.599145
 0.563521  -19.5532  0.599275
 0.563651  -19.5421  0.599405
 0.563781  -19.5309  0.599405
 0.563911  -19.5198  0.599535
 0.564041  -19.5088  0.599665
 0.564171  -19.4977  0.599665
 0.564301  -19.4866  0.599795
 0.564431  -19.4755  0.599925
 0.564561  -19.4645  0.600055
 0.564691  -19.4534  0.600055
 0.564821  -19.4424  0.600185
 0.564951  -19.4314  0.600315
 0.565082  -19.4203  0.600445
 0.565212  -19.4093  0.600445
 0.565342  -19.3983  0.600575
 0.565472  -19.3873  0.600705
 0.565602  -19.3763  0.600835
 0.565732  -19.3653  0.600835
 0.565862  -19.3544  0.600965
 0.565992  -19.3434  0.601095
 0.566122  -19.3324  0.601095
 0.566252  -19.3215  0.601225
 0.566382  -19.3105  0.601355
 0.566512  -19.2996  0.601485
 0.566642  -19.2887  0.601485
 0.566772  -19.2778  0.601615
 0.566902  -19.2669  0.601745
 0.567032   -19.256  0.601875
 0.567162  -19.2451  0.601875
 0.567292  -19.2342  0.602005
 0.567422  -19.2233  0.602135
 0.567552  -19.2124  0.602135
 0.567682  -19.2016  0.602265
 0.567812  -19.1907  0.602395
 0.567942  -19.1799  0.602525
 0.568072  -19.1691  0.602525
 0.568202  -19.1582  0.602655
 0.568332  -19.1474  0.602785
 0.568462  -19.1366  0.602915
 0.568592  -19.1258  0.602915
 0.568722   -19.115  0.603045
 0.568852  -19.1042  0.603175
 0.568982  -19.0934  0.603175
 0.569112  -19.0827  0.603305
 0.569242  -19.0719  0.603435
 0.569372  -19.0611  0.603565
 0.569502  -19.0504  0.603565
 0.569632  -19.0397  0.603695
 0.569762  -19.0289  0.603825
 0.569892  -19.0182  0.603955
 0.570022  -19.0075  0.603955
 0.570152  -18.9968  0.604085
 0.570282  -18.9861  0.604215
 0.570412  -18.9754  0.604215
 0.570542  -18.9647  0.604345
 0.570672   -18.954  0.604475
 0.570802  -18.9434  0.604605
 0.570932  -18.9327  0.604605
 0.571062  -18.9221  0.604735
 0.571192  -18.9114  0.604865
 0.571322  -18.9008  0.604995
 0.571452  -18.8902  0.604995
 0.571582  -18.8795  0.605126
 0.571712  -18.8689  0.605256
 0.571842  -18.8583  0.605256
 0.571972  -18.8477  0.605386
 0.572102  -18.8372  0.605516
 0.572232  -18.8266  0.605646
 0.572362   -18.816  0.605646
 0.572492  -18.8054  0.605776
 0.572622  -18.7949  0.605906
 0.572752  -18.7843  0.606036
 0.572882  -18.7738  0.606036
 0.573012  -18.7633  0.606166
 0.573142  -18.7527  0.606296
 0.573272  -18.7422  0.606296
 0.573402  -18.7317  0.606426
 0.573532  -18.7212  0.606556
 0.573662  -18.7107  0.606686
 0.573792  -18.7002  0.606686
 0.573922  -18.6898  0.606816
 0.574052  -18.6793  0.606946
 0.574182  -18.6688  0.607076
 0.574312  -18.6584  0.607076
 0.574442  -18.6479  0.607206
 0.574572  -18.6375  0.607336
 0.574702  -18.6271  0.607336
 0.574832  -18.6166  0.607466
 0.574962  -18.6062  0.607596
 0.575093  -18.5958  0.607726
 0.575223  -18.5854  0.607726
 0.575353   -18.575  0.607856
 0.575483  -18.5647  0.607986
 0.575613  -18.5543  0.608116
 0.575743  -18.5439  0.608116
 0.575873  -18.5335  0.608246
 0.576003  -18.5232  0.608376
 0.576133  -18.5129  0.608376
 0.576263  -18.5025  0.608506
 0.576393  -18.4922  0.608636
 0.576523  -18.4819  0.608766
 0.576653  -18.4715  0.608766
 0.576783  -18.4612  0.608896
 0.576913  -18.4509  0.609026
 0.577043  -18.4406  0.609156
 0.577173  -18.4304  0.609156
 0.577303  -18.4201  0.609286
 0.577433  -18.4098  0.609416
 0.577563  -18.3996  0.609416
 0.577693  -18.3893  0.609546
 0.577823  -18.3791  0.609676
 0.577953  -18.3688  0.609806
 0.578083  -18.3586  0.609806
 0.578213  -18.3484  0.609936
 0.578343  -18.3381  0.610066
 0.578473  -18.3279  0.610196
 0.578603  -18.3177  0.610196
 0.578733  -18.3075  0.610326
 0.578863  -18.2974  0.610456
 0.578993  -18.2872  0.610456
 0.579123   -18.277  0.610586
 0.579253  -18.2668  0.610716
 0.579383  -18.2567  0.610846
 0.579513  -18.2465  0.610846
 0.579643  -18.2364  0.610976
 0.579773  -18.2263  0.611106
 0.579903  -18.2161  0.611236
 0.580033   -18.206  0.611236
 0.580163  -18.1959  0.611366
 0.580293  -18.1858  0.611496
 0.580423  -18.1757  0.611496
 0.580553  -18.1656  0.611626
 0.580683  -18.1555  0.611756
 0.580813  -18.1455  0.611886
 0.580943  -18.1354  0.611886
 0.581073  -18.1253  0.612016
 0.581203  -18.1153  0.612146
 0.581333  -18.1053  0.612276
 0.581463  -18.0952  0.612276
 0.581593  -18.0852  0.612406
 0.581723  -18.0752  0.612536
 0.581853  -18.0652  0.612536
 0.581983  -18.0551  0.612666
 0.582113  -18.0451  0.612796
 0.582243  -18.0352  0.612926
 0.582373  -18.0252  0.612926
 0.582503  -18.0152  0.613056
 0.582633  -18.0052  0.613186
 0.582763  -17.9953  0.613316
 0.582893  -17.9853  0.613316
 0.583023  -17.9753  0.613446
 0.583153  -17.9654  0.613576
 0.583283  -17.9555  0.613576
 0.583413  -17.9455  0.613706
 0.583543  -17.9356  0.613836
 0.583673  -17.9257  0.613966
 0.583803  -17.9158  0.613966
 0.583933  -17.9059  0.614096
 0.584063   -17.896  0.614226
 0.584193  -17.8861  0.614356
 0.584323  -17.8763  0.614356
 0.584453  -17.8664  0.614486
 0.584583  -17.8565  0.614616
 0.584713  -17.8467  0.614616
 0.584843  -17.8368  0.614746
 0.584973   -17.827  0.614876
 0.585104  -17.8172  0.615007
 0.585234  -17.8073  0.615007
 0.585364  -17.7975  0.615137
 0.585494  -17.7877  0.615267
 0.585624  -17.7779  0.615397
 0.585754  -17.7681  0.615397
 0.585884  -17.7583  0.615527
 0.586014  -17.7485  0.615657
 0.586144  -17.7388  0.615657
 0.586274   -17.729  0.615787
 0.586404  -17.7192  0.615917
 0.586534  -17.7095  0.616047
 0.586664  -17.6997  0.616047
 0.586794    -17.69  0.616177
 0.586924  -17.6803  0.616307
 0.587054  -17.6705  0.616307
 0.587184  -17.6608  0.616437
 0.587314  -17.6511  0.616567
 0.587444  -17.6414  0.616697
 0.587574  -17.6317  0.616697
 0.587704   -17.622  0.616827
 0.587834  -17.6123  0.616957
 0.587964  -17.6027  0.617087
 0.588094   -17.593  0.617087
 0.588224  -17.5833  0.617217
 0.588354  -17.5737  0.617347
 0.588484   -17.564  0.617477
 0.588614  -17.5544  0.617477
 0.588744  -17.5447  0.617607
 0.588874  -17.5351  0.617737
 0.589004  -17.5255  0.617737
 0.589134  -17.5159  0.617867
 0.589264  -17.5063  0.617997
 0.589394  -17.4967  0.618127
 0.589524  -17.4871  0.618127
 0.589654  -17.4775  0.618257
 0.589784  -17.4679  0.618387
 0.589914  -17.4584  0.618517
 0.590044  -17.4488  0.618517
 0.590174  -17.4392  0.618647
 0.590304  -17.4297  0.618777
 0.590434  -17.4201  0.618777
 0.590564  -17.4106  0.618907
 0.590694  -17.4011  0.619037
 0.590824  -17.3916  0.619167
 0.590954   -17.382  0.619167
 0.591084  -17.3725  0.619297
 0.591214   -17.363  0.619427
 0.591344  -17.3535  0.619427
 0.591474  -17.3441  0.619557
 0.591604  -17.3346  0.619687
 0.591734  -17.3251  0.619817
 0.591864  -17.3156  0.619817
 0.591994  -17.3062  0.619947
 0.592124  -17.2967  0.620077
 0.592254  -17.2873  0.620207
 0.592384  -17.2778  0.620207
 0.592514  -17.2684  0.620337
 0.592644   -17.259  0.620467
 0.592774  -17.2496  0.620467
 0.592904  -17.2401  0.620597
 0.593034  -17.2307  0.620727
 0.593164  -17.2213  0.620857
 0.593294  -17.2119  0.620857
 0.593424  -17.2026  0.620987
 0.593554  -17.1932  0.621117
 0.593684  -17.1838  0.621117
 0.593814  -17.1744  0.621247
 0.593944  -17.1651  0.621377
 0.594074  -17.1557  0.621507
 0.594204  -17.1464  0.621507
 0.594334  -17.1371  0.621637
 0.594464  -17.1277  0.621767
 0.594594  -17.1184  0.621897
 0.594724  -17.1091  0.621897
 0.594854  -17.0998  0.622027
 0.594984  -17.0905  0.622157
 0.595115  -17.0812  0.622287
 0.595245  -17.0719  0.622287
 0.595375  -17.0626  0.622417
 0.595505  -17.0533  0.622547
 0.595635   -17.044  0.622547
 0.595765  -17.0348  0.622677
 0.595895  -17.0255  0.622807
 0.596025  -17.0163  0.622937
 0.596155   -17.007  0.622937
 0.596285  -16.9978  0.623067
 0.596415  -16.9886  0.623197
 0.596545  -16.9793  0.623327
 0.596675  -16.9701  0.623327
 0.596805  -16.9609  0.623457
 0.596935  -16.9517  0.623587
 0.597065  -16.9425  0.623587
 0.597195  -16.9333  0.623717
 0.597325  -16.9241  0.623847
 0.597455   -16.915  0.623977
 0.597585  -16.9058  0.623977
 0.597715  -16.8966  0.624107
 0.597845  -16.8875  0.624237
 0.597975  -16.8783  0.624237
 0.598105  -16.8692  0.624367
 0.598235    -16.86  0.624497
 0.598365  -16.8509  0.624627
 0.598495  -16.8418  0.624627
 0.598625  -16.8327  0.624757
 0.598755  -16.8235  0.624887
 0.598885  -16.8144  0.625018
 0.599015  -16.8053  0.625018
 0.599145  -16.7962  0.625148
 0.599275  -16.7872  0.625278
 0.599405  -16.7781  0.625278
 0.599535   -16.769  0.625408
 0.599665  -16.7599  0.625538
 0.599795  -16.7509  0.625668
 0.599925  -16.7418  0.625668
 0.600055  -16.7328  0.625798
 0.600185  -16.7237  0.625928
 0.600315  -16.7147  0.626058
 0.600445  -16.7057  0.626058
 0.600575  -16.6967  0.626188
 0.600705  -16.6876  0.626318
 0.600835  -16.6786  0.626318
 0.600965  -16.6696  0.626448
 0.601095  -16.6606  0.626578
 0.601225  -16.6517  0.626708
 0.601355  -16.6427  0.626708
 0.601485  -16.6337  0.626838
 0.601615  -16.6247  0.626968
 0.601745  -16.6158  0.626968
 0.601875  -16.6068  0.627098
 0.602005  -16.5979  0.627228
 0.602135  -16.5889  0.627358
 0.602265    -16.58  0.627358
 0.602395   -16.571  0.627488
 0.602525  -16.5621  0.627618
 0.602655  -16.5532  0.627748
 0.602785  -16.5443  0.627748
 0.602915  -16.5354  0.627878
 0.603045  -16.5265  0.628008
 0.603175  -16.5176  0.628008
 0.603305  -16.5087  0.628138
 0.603435  -16.4998  0.628268
 0.603565  -16.4909  0.628398
 0.603695  -16.4821  0.628398
 0.603825  -16.4732  0.628528
 0.603955  -16.4644  0.628658
 0.604085  -16.4555  0.628788
 0.604215  -16.4467  0.628788
 0.604345  -16.4378  0.628918
 0.604475   -16.429  0.629048
 0.604605  -16.4202  0.629048
 0.604735  -16.4114  0.629178
 0.604865  -16.4026  0.629308
 0.604995  -16.3937  0.629438
 0.605126   -16.385  0.629438
 0.605256  -16.3762  0.629568
 0.605386  -16.3674  0.629698
 0.605516  -16.3586  0.629828
 0.605646  -16.3498  0.629828
 0.605776  -16.3411  0.629958
 0.605906  -16.3323  0.630088
 0.606036  -16.3235  0.630088
 0.606166  -16.3148  0.630218
 0.606296   -16.306  0.630348
 0.606426  -16.2973  0.630478
 0.606556  -16.2886  0.630478
 0.606686  -16.2799  0.630608
 0.606816  -16.2711  0.630738
 0.606946  -16.2624  0.630738
 0.607076  -16.2537  0.630868
 0.607206   -16.245  0.630998
 0.607336  -16.2363  0.631128
 0.607466  -16.2276  0.631128
 0.607596   -16.219  0.631258
 0.607726  -16.2103  0.631388
 0.607856  -16.2016  0.631518
 0.607986   -16.193  0.631518
 0.608116  -16.1843  0.631648
 0.608246  -16.1757  0.631778
 0.608376   -16.167  0.631778
 0.608506  -16.1584  0.631908
 0.608636  -16.1497  0.632038
 0.608766  -16.1411  0.632168
 0.608896  -16.1325  0.632168
 0.609026  -16.1239  0.632298
 0.609156  -16.1153  0.632428
 0.609286  -16.1067  0.632558
 0.609416  -16.0981  0.632558
 0.609546  -16.0895  0.632688
 0.609676  -16.0809  0.632818
 0.609806  -16.0723  0.632818
 0.609936  -16.0638  0.632948
 0.610066  -16.0552  0.633078
 0.610196  -16.0466  0.633208
 0.610326  -16.0381  0.633208
 0.610456  -16.0295  0.633338
 0.610586   -16.021  0.633468
 0.610716  -16.0125  0.633468
 0.610846  -16.0039  0.633598
 0.610976  -15.9954  0.633728
 0.611106  -15.9869  0.633858
 0.611236  -15.9784  0.633858
 0.611366  -15.9699  0.633988
 0.611496  -15.9614  0.634118
 0.611626  -15.9529  0.634248
 0.611756  -15.9444  0.634248
 0.611886  -15.9359  0.634378
 0.612016  -15.9274  0.634508
 0.612146   -15.919  0.634508
 0.612276  -15.9105  0.634638
 0.612406  -15.9021  0.634768
 0.612536  -15.8936  0.634898
 0.612666  -15.8852  0.634898
 0.612796  -15.8767  0.635029
 0.612926  -15.8683  0.635159
 0.613056  -15.8599  0.635159
 0.613186  -15.8514  0.635289
 0.613316   -15.843  0.635419
 0.613446  -15.8346  0.635549
 0.613576  -15.8262  0.635549
 0.613706  -15.8178  0.635679
 0.613836  -15.8094  0.635809
 0.613966   -15.801  0.635939
 0.614096  -15.7927  0.635939
 0.614226  -15.7843  0.636069
 0.614356  -15.7759  0.636199
 0.614486  -15.7676  0.636199
 0.614616  -15.7592  0.636329
 0.614746  -15.7509  0.636459
 0.614876  -15.7425  0.636589
 0.615007  -15.7342  0.636589
 0.615137  -15.7258  0.636719
 0.615267  -15.7175  0.636849
 0.615397  -15.7092  0.636849
 0.615527  -15.7009  0.636979
 0.615657  -15.6926  0.637109
 0.615787  -15.6843  0.637239
 0.615917   -15.676  0.637239
 0.616047  -15.6677  0.637369
 0.616177  -15.6594  0.637499
 0.616307  -15.6511  0.637629
 0.616437  -15.6428  0.637629
 0.616567  -15.6346  0.637759
 0.616697  -15.6263  0.637889
 0.616827   -15.618  0.637889
 0.616957  -15.6098  0.638019
