 kgrid  ValNew  Policy 
    0.55 -34.7497     0.55
 0.55013 -34.7312  0.55013
 0.55026 -34.7126  0.55013
 0.55039 -34.6941  0.55026
 0.55052 -34.6756  0.55026
 0.55065 -34.6571  0.55039
 0.55078 -34.6386  0.55052
 0.55091 -34.6201  0.55052
 0.55104 -34.6017  0.55065
 0.55117 -34.5833  0.55065
  0.5513 -34.5648  0.55078
 0.55143 -34.5464  0.55091
 0.55156 -34.5281  0.55091
 0.55169 -34.5097  0.55104
 0.55182 -34.4914  0.55117
 0.55195 -34.4731  0.55117
 0.55208 -34.4548   0.5513
 0.55221 -34.4365   0.5513
 0.55234 -34.4182  0.55143
 0.55247 -34.3999  0.55156
  0.5526 -34.3817  0.55156
 0.55273 -34.3635  0.55169
 0.55286 -34.3453  0.55182
 0.55299 -34.3271  0.55182
 0.55312  -34.309  0.55195
 0.55325 -34.2908  0.55195
 0.55338 -34.2727  0.55208
 0.55351 -34.2546  0.55221
 0.55364 -34.2365  0.55221
 0.55377 -34.2184  0.55234
  0.5539 -34.2004  0.55234
 0.55403 -34.1823  0.55247
 0.55416 -34.1643   0.5526
 0.55429 -34.1463   0.5526
 0.55442 -34.1283  0.55273
 0.55455 -34.1103  0.55286
 0.55468 -34.0924  0.55286
 0.55481 -34.0744  0.55299
 0.55494 -34.0565  0.55312
0.555071 -34.0386  0.55312
0.555201 -34.0207  0.55325
0.555331 -34.0028  0.55338
0.555461  -33.985  0.55338
0.555591 -33.9671  0.55351
0.555721 -33.9493  0.55351
0.555851 -33.9315  0.55364
0.555981 -33.9137  0.55377
0.556111 -33.8959  0.55377
0.556241 -33.8782   0.5539
0.556371 -33.8604  0.55403
0.556501 -33.8427  0.55403
0.556631  -33.825  0.55416
0.556761 -33.8073  0.55429
0.556891 -33.7896  0.55429
0.557021 -33.7719  0.55442
0.557151 -33.7543  0.55455
0.557281 -33.7367  0.55455
0.557411  -33.719  0.55468
0.557541 -33.7015  0.55468
0.557671 -33.6839  0.55481
0.557801 -33.6663  0.55494
0.557931 -33.6487  0.55494
0.558061 -33.6312 0.555071
0.558191 -33.6137 0.555201
0.558321 -33.5962 0.555201
0.558451 -33.5787 0.555331
0.558581 -33.5612 0.555461
0.558711 -33.5438 0.555461
0.558841 -33.5263 0.555591
0.558971 -33.5089 0.555721
0.559101 -33.4915 0.555721
0.559231 -33.4741 0.555851
0.559361 -33.4567 0.555981
0.559491 -33.4394 0.555981
0.559621  -33.422 0.556111
0.559751 -33.4047 0.556241
0.559881 -33.3874 0.556241
0.560011 -33.3701 0.556371
0.560141 -33.3528 0.556371
0.560271 -33.3355 0.556501
0.560401 -33.3183 0.556631
0.560531  -33.301 0.556631
0.560661 -33.2838 0.556761
0.560791 -33.2666 0.556891
0.560921 -33.2494 0.556891
0.561051 -33.2322 0.557021
0.561181 -33.2151 0.557151
0.561311 -33.1979 0.557151
0.561441 -33.1808 0.557281
0.561571 -33.1637 0.557411
0.561701 -33.1466 0.557411
0.561831 -33.1295 0.557541
0.561961 -33.1124 0.557671
0.562091 -33.0954 0.557671
0.562221 -33.0783 0.557801
0.562351 -33.0613 0.557931
0.562481 -33.0443 0.557931
0.562611 -33.0273 0.558061
0.562741 -33.0103 0.558061
0.562871 -32.9934 0.558191
0.563001 -32.9764 0.558321
0.563131 -32.9595 0.558321
0.563261 -32.9426 0.558451
0.563391 -32.9257 0.558581
0.563521 -32.9088 0.558581
0.563651 -32.8919 0.558711
0.563781  -32.875 0.558841
0.563911 -32.8582 0.558841
0.564041 -32.8414 0.558971
0.564171 -32.8246 0.559101
0.564301 -32.8078 0.559101
0.564431  -32.791 0.559231
0.564561 -32.7742 0.559361
0.564691 -32.7575 0.559361
0.564821 -32.7407 0.559491
0.564951  -32.724 0.559621
0.565082 -32.7073 0.559621
0.565212 -32.6906 0.559751
0.565342 -32.6739 0.559881
0.565472 -32.6573 0.559881
0.565602 -32.6406 0.560011
0.565732  -32.624 0.560011
0.565862 -32.6074 0.560141
0.565992 -32.5908 0.560271
0.566122 -32.5742 0.560271
0.566252 -32.5576 0.560401
0.566382  -32.541 0.560531
0.566512 -32.5245 0.560531
0.566642  -32.508 0.560661
0.566772 -32.4914 0.560791
0.566902 -32.4749 0.560791
0.567032 -32.4585 0.560921
0.567162  -32.442 0.561051
0.567292 -32.4255 0.561051
0.567422 -32.4091 0.561181
0.567552 -32.3927 0.561311
0.567682 -32.3762 0.561311
0.567812 -32.3598 0.561441
0.567942 -32.3435 0.561571
0.568072 -32.3271 0.561571
0.568202 -32.3107 0.561701
0.568332 -32.2944 0.561831
0.568462 -32.2781 0.561831
0.568592 -32.2617 0.561961
0.568722 -32.2454 0.561961
0.568852 -32.2292 0.562091
0.568982 -32.2129 0.562221
0.569112 -32.1966 0.562221
0.569242 -32.1804 0.562351
0.569372 -32.1642 0.562481
0.569502  -32.148 0.562481
0.569632 -32.1317 0.562611
0.569762 -32.1156 0.562741
0.569892 -32.0994 0.562741
0.570022 -32.0832 0.562871
0.570152 -32.0671 0.563001
0.570282  -32.051 0.563001
0.570412 -32.0349 0.563131
0.570542 -32.0188 0.563261
0.570672 -32.0027 0.563261
0.570802 -31.9866 0.563391
0.570932 -31.9705 0.563521
0.571062 -31.9545 0.563521
0.571192 -31.9385 0.563651
0.571322 -31.9224 0.563781
0.571452 -31.9064 0.563781
0.571582 -31.8905 0.563911
0.571712 -31.8745 0.564041
0.571842 -31.8585 0.564041
0.571972 -31.8426 0.564171
0.572102 -31.8266 0.564301
0.572232 -31.8107 0.564301
0.572362 -31.7948 0.564431
0.572492 -31.7789 0.564431
0.572622  -31.763 0.564561
0.572752 -31.7472 0.564691
0.572882 -31.7313 0.564691
0.573012 -31.7155 0.564821
0.573142 -31.6997 0.564951
0.573272 -31.6839 0.564951
0.573402 -31.6681 0.565082
0.573532 -31.6523 0.565212
0.573662 -31.6365 0.565212
0.573792 -31.6208 0.565342
0.573922  -31.605 0.565472
0.574052 -31.5893 0.565472
0.574182 -31.5736 0.565602
0.574312 -31.5579 0.565732
0.574442 -31.5422 0.565732
0.574572 -31.5265 0.565862
0.574702 -31.5109 0.565992
0.574832 -31.4952 0.565992
0.574962 -31.4796 0.566122
0.575093  -31.464 0.566252
0.575223 -31.4484 0.566252
0.575353 -31.4328 0.566382
0.575483 -31.4172 0.566512
0.575613 -31.4016 0.566512
0.575743 -31.3861 0.566642
0.575873 -31.3706 0.566772
0.576003  -31.355 0.566772
0.576133 -31.3395 0.566902
0.576263  -31.324 0.567032
0.576393 -31.3085 0.567032
0.576523 -31.2931 0.567162
0.576653 -31.2776 0.567292
0.576783 -31.2622 0.567292
0.576913 -31.2467 0.567422
0.577043 -31.2313 0.567422
0.577173 -31.2159 0.567552
0.577303 -31.2005 0.567682
0.577433 -31.1851 0.567682
0.577563 -31.1698 0.567812
0.577693 -31.1544 0.567942
0.577823 -31.1391 0.567942
0.577953 -31.1238 0.568072
0.578083 -31.1085 0.568202
0.578213 -31.0932 0.568202
0.578343 -31.0779 0.568332
0.578473 -31.0626 0.568462
0.578603 -31.0473 0.568462
0.578733 -31.0321 0.568592
0.578863 -31.0169 0.568722
0.578993 -31.0016 0.568722
0.579123 -30.9864 0.568852
0.579253 -30.9712 0.568982
0.579383 -30.9561 0.568982
0.579513 -30.9409 0.569112
0.579643 -30.9257 0.569242
0.579773 -30.9106 0.569242
0.579903 -30.8955 0.569372
0.580033 -30.8803 0.569502
0.580163 -30.8652 0.569502
0.580293 -30.8501 0.569632
0.580423  -30.835 0.569762
0.580553   -30.82 0.569892
0.580683 -30.8049 0.569892
0.580813 -30.7899 0.570022
0.580943 -30.7748 0.570152
0.581073 -30.7598 0.570152
0.581203 -30.7448 0.570282
0.581333 -30.7298 0.570412
0.581463 -30.7148 0.570412
0.581593 -30.6998 0.570542
0.581723 -30.6849 0.570672
0.581853 -30.6699 0.570802
0.581983  -30.655 0.570802
0.582113   -30.64 0.570932
0.582243 -30.6251 0.571062
0.582373 -30.6102 0.571062
0.582503 -30.5953 0.571192
0.582633 -30.5804 0.571322
0.582763 -30.5656 0.571322
0.582893 -30.5507 0.571452
0.583023 -30.5359 0.571582
0.583153  -30.521 0.571582
0.583283 -30.5062 0.571712
0.583413 -30.4914 0.571842
0.583543 -30.4766 0.571972
0.583673 -30.4618 0.571972
0.583803  -30.447 0.572102
0.583933 -30.4322 0.572232
0.584063 -30.4175 0.572232
0.584193 -30.4027 0.572362
0.584323  -30.388 0.572492
0.584453 -30.3733 0.572492
0.584583 -30.3586 0.572622
0.584713 -30.3439 0.572752
0.584843 -30.3292 0.572882
0.584973 -30.3145 0.572882
0.585104 -30.2999 0.573012
0.585234 -30.2852 0.573142
0.585364 -30.2706 0.573142
0.585494 -30.2559 0.573272
0.585624 -30.2413 0.573402
0.585754 -30.2267 0.573402
0.585884 -30.2121 0.573532
