 kgrid  ValNew  Policy 
    0.55 -31.2424 0.612146
 0.55013 -31.2297 0.612276
 0.55026 -31.2171 0.612406
 0.55039 -31.2045 0.612536
 0.55052 -31.1918 0.612666
 0.55065 -31.1792 0.612666
 0.55078 -31.1666 0.612796
 0.55091 -31.1539 0.612926
 0.55104 -31.1413 0.613056
 0.55117 -31.1287 0.613186
  0.5513 -31.1161 0.613316
 0.55143 -31.1036 0.613316
 0.55156  -31.091 0.613446
 0.55169 -31.0784 0.613576
 0.55182 -31.0659 0.613706
 0.55195 -31.0533 0.613836
 0.55208 -31.0408 0.613966
 0.55221 -31.0282 0.614096
 0.55234 -31.0157 0.614096
 0.55247 -31.0032 0.614226
  0.5526 -30.9906 0.614356
 0.55273 -30.9781 0.614486
 0.55286 -30.9656 0.614616
 0.55299 -30.9531 0.614746
 0.55312 -30.9406 0.614876
 0.55325 -30.9282 0.614876
 0.55338 -30.9157 0.615007
 0.55351 -30.9032 0.615137
 0.55364 -30.8908 0.615267
 0.55377 -30.8783 0.615397
  0.5539 -30.8659 0.615527
 0.55403 -30.8534 0.615657
 0.55416  -30.841 0.615657
 0.55429 -30.8286 0.615787
 0.55442 -30.8162 0.615917
 0.55455 -30.8038 0.616047
 0.55468 -30.7914 0.616177
 0.55481  -30.779 0.616307
 0.55494 -30.7666 0.616437
0.555071 -30.7542 0.616437
0.555201 -30.7418 0.616567
0.555331 -30.7295 0.616697
0.555461 -30.7171 0.616827
0.555591 -30.7048 0.616957
0.555721 -30.6924 0.617087
0.555851 -30.6801 0.617217
0.555981 -30.6678 0.617217
0.556111 -30.6555 0.617347
0.556241 -30.6432 0.617477
0.556371 -30.6309 0.617607
0.556501 -30.6186 0.617737
0.556631 -30.6063 0.617867
0.556761  -30.594 0.617997
0.556891 -30.5817 0.617997
0.557021 -30.5694 0.618127
0.557151 -30.5572 0.618257
0.557281 -30.5449 0.618387
0.557411 -30.5327 0.618517
0.557541 -30.5204 0.618647
0.557671 -30.5082 0.618777
0.557801  -30.496 0.618777
0.557931 -30.4838 0.618907
0.558061 -30.4716 0.619037
0.558191 -30.4594 0.619167
0.558321 -30.4472 0.619297
0.558451  -30.435 0.619427
0.558581 -30.4228 0.619557
0.558711 -30.4106 0.619557
0.558841 -30.3985 0.619687
0.558971 -30.3863 0.619817
0.559101 -30.3741 0.619947
0.559231  -30.362 0.620077
0.559361 -30.3499 0.620207
0.559491 -30.3377 0.620337
0.559621 -30.3256 0.620337
0.559751 -30.3135 0.620467
0.559881 -30.3014 0.620597
0.560011 -30.2893 0.620727
0.560141 -30.2772 0.620857
0.560271 -30.2651 0.620987
0.560401  -30.253 0.621117
0.560531 -30.2409 0.621117
0.560661 -30.2289 0.621247
0.560791 -30.2168 0.621377
0.560921 -30.2048 0.621507
0.561051 -30.1927 0.621637
0.561181 -30.1807 0.621767
0.561311 -30.1686 0.621897
