 kgrid  ValNew  Policy 
     0.55  -19.3544  0.600965
  0.55013  -19.3433  0.601095
  0.55026  -19.3322  0.601095
  0.55039  -19.3212  0.601225
  0.55052  -19.3101  0.601355
  0.55065  -19.2991  0.601485
  0.55078   -19.288  0.601485
  0.55091   -19.277  0.601615
  0.55104   -19.266  0.601745
  0.55117  -19.2549  0.601875
   0.5513  -19.2439  0.601875
  0.55143  -19.2329  0.602005
  0.55156  -19.2219  0.602135
  0.55169  -19.2109  0.602135
  0.55182     -19.2  0.602265
  0.55195   -19.189  0.602395
  0.55208   -19.178  0.602525
  0.55221  -19.1671  0.602655
  0.55234  -19.1561  0.602655
  0.55247  -19.1452  0.602785
   0.5526  -19.1343  0.602915
  0.55273  -19.1234  0.602915
  0.55286  -19.1125  0.603045
  0.55299  -19.1016  0.603175
  0.55312  -19.0907  0.603305
  0.55325  -19.0798  0.603305
  0.55338  -19.0689  0.603435
  0.55351   -19.058  0.603565
  0.55364  -19.0472  0.603695
  0.55377  -19.0363  0.603695
   0.5539  -19.0255  0.603825
  0.55403  -19.0146  0.603955
  0.55416  -19.0038  0.604085
  0.55429   -18.993  0.604085
  0.55442  -18.9822  0.604215
  0.55455  -18.9714  0.604345
  0.55468  -18.9606  0.604345
  0.55481  -18.9498  0.604475
  0.55494   -18.939  0.604605
 0.555071  -18.9283  0.604735
 0.555201  -18.9175  0.604735
 0.555331  -18.9067  0.604865
 0.555461   -18.896  0.604995
 0.555591  -18.8853  0.605126
 0.555721  -18.8745  0.605126
 0.555851  -18.8638  0.605256
 0.555981  -18.8531  0.605386
 0.556111  -18.8424  0.605516
 0.556241  -18.8317  0.605516
 0.556371   -18.821  0.605646
 0.556501  -18.8103  0.605776
 0.556631  -18.7997  0.605906
 0.556761   -18.789  0.605906
 0.556891  -18.7783  0.606036
 0.557021  -18.7677  0.606166
 0.557151   -18.757  0.606166
 0.557281  -18.7464  0.606296
 0.557411  -18.7358  0.606426
 0.557541  -18.7252  0.606556
 0.557671  -18.7146  0.606556
 0.557801   -18.704  0.606686
 0.557931  -18.6934  0.606816
 0.558061  -18.6828  0.606946
 0.558191  -18.6722  0.606946
 0.558321  -18.6616  0.607076
 0.558451  -18.6511  0.607206
 0.558581  -18.6405  0.607336
 0.558711    -18.63  0.607336
 0.558841  -18.6195  0.607466
 0.558971  -18.6089  0.607596
 0.559101  -18.5984  0.607596
 0.559231  -18.5879  0.607726
 0.559361  -18.5774  0.607856
 0.559491  -18.5669  0.607986
 0.559621  -18.5564  0.607986
 0.559751  -18.5459  0.608116
 0.559881  -18.5354  0.608246
 0.560011   -18.525  0.608376
 0.560141  -18.5145  0.608376
 0.560271  -18.5041  0.608506
 0.560401  -18.4936  0.608636
 0.560531  -18.4832  0.608766
 0.560661  -18.4728  0.608766
 0.560791  -18.4624  0.608896
 0.560921  -18.4519  0.609026
 0.561051  -18.4415  0.609156
 0.561181  -18.4311  0.609156
 0.561311  -18.4208  0.609286
 0.561441  -18.4104  0.609416
 0.561571     -18.4  0.609416
 0.561701  -18.3896  0.609546
 0.561831  -18.3793  0.609676
 0.561961  -18.3689  0.609806
 0.562091  -18.3586  0.609806
 0.562221  -18.3483  0.609936
 0.562351  -18.3379  0.610066
 0.562481  -18.3276  0.610196
 0.562611  -18.3173  0.610196
 0.562741   -18.307  0.610326
 0.562871  -18.2967  0.610456
 0.563001  -18.2864  0.610586
