 kgrid  ValNew  Policy 
    0.55 -48.2248 0.620857
 0.55013 -48.2107 0.620987
 0.55026 -48.1967 0.621117
 0.55039 -48.1826 0.621247
 0.55052 -48.1686 0.621377
 0.55065 -48.1545 0.621507
 0.55078 -48.1405 0.621507
 0.55091 -48.1265 0.621637
 0.55104 -48.1124 0.621767
 0.55117 -48.0984 0.621897
  0.5513 -48.0844 0.622027
 0.55143 -48.0704 0.622157
 0.55156 -48.0564 0.622287
 0.55169 -48.0424 0.622417
 0.55182 -48.0285 0.622547
 0.55195 -48.0145 0.622677
 0.55208 -48.0005 0.622807
 0.55221 -47.9866 0.622937
 0.55234 -47.9726 0.623067
 0.55247 -47.9587 0.623197
  0.5526 -47.9447 0.623327
 0.55273 -47.9308 0.623457
 0.55286 -47.9169 0.623587
 0.55299 -47.9029 0.623587
 0.55312  -47.889 0.623717
 0.55325 -47.8751 0.623847
 0.55338 -47.8612 0.623977
 0.55351 -47.8473 0.624107
 0.55364 -47.8334 0.624237
 0.55377 -47.8195 0.624367
  0.5539 -47.8057 0.624497
 0.55403 -47.7918 0.624627
 0.55416 -47.7779 0.624757
 0.55429 -47.7641 0.624887
 0.55442 -47.7502 0.625018
 0.55455 -47.7364 0.625148
 0.55468 -47.7226 0.625278
 0.55481 -47.7087 0.625408
 0.55494 -47.6949 0.625538
0.555071 -47.6811 0.625538
0.555201 -47.6673 0.625668
0.555331 -47.6535 0.625798
0.555461 -47.6397 0.625928
0.555591 -47.6259 0.626058
0.555721 -47.6121 0.626188
0.555851 -47.5983 0.626318
0.555981 -47.5845 0.626448
0.556111 -47.5708 0.626578
0.556241  -47.557 0.626708
0.556371 -47.5433 0.626838
0.556501 -47.5295 0.626968
0.556631 -47.5158 0.627098
0.556761 -47.5021 0.627228
0.556891 -47.4883 0.627358
0.557021 -47.4746 0.627488
0.557151 -47.4609 0.627618
0.557281 -47.4472 0.627618
0.557411 -47.4335 0.627748
0.557541 -47.4198 0.627878
0.557671 -47.4061 0.628008
0.557801 -47.3924 0.628138
0.557931 -47.3788 0.628268
0.558061 -47.3651 0.628398
0.558191 -47.3514 0.628528
0.558321 -47.3378 0.628658
0.558451 -47.3241 0.628788
0.558581 -47.3105 0.628918
0.558711 -47.2968 0.629048
0.558841 -47.2832 0.629178
0.558971 -47.2696 0.629308
0.559101  -47.256 0.629438
0.559231 -47.2424 0.629568
0.559361 -47.2287 0.629698
0.559491 -47.2152 0.629698
0.559621 -47.2016 0.629828
0.559751  -47.188 0.629958
0.559881 -47.1744 0.630088
0.560011 -47.1608 0.630218
0.560141 -47.1472 0.630348
0.560271 -47.1337 0.630478
0.560401 -47.1201 0.630608
0.560531 -47.1066 0.630738
0.560661  -47.093 0.630868
0.560791 -47.0795 0.630998
0.560921  -47.066 0.631128
0.561051 -47.0525 0.631258
0.561181 -47.0389 0.631388
0.561311 -47.0254 0.631518
0.561441 -47.0119 0.631648
0.561571 -46.9984 0.631778
0.561701 -46.9849 0.631778
0.561831 -46.9714 0.631908
0.561961  -46.958 0.632038
0.562091 -46.9445 0.632168
0.562221  -46.931 0.632298
0.562351 -46.9176 0.632428
0.562481 -46.9041 0.632558
0.562611 -46.8907 0.632688
0.562741 -46.8772 0.632818
0.562871 -46.8638 0.632948
0.563001 -46.8504 0.633078
0.563131 -46.8369 0.633208
0.563261 -46.8235 0.633338
0.563391 -46.8101 0.633468
0.563521 -46.7967 0.633598
0.563651 -46.7833 0.633728
0.563781 -46.7699 0.633858
0.563911 -46.7565 0.633858
0.564041 -46.7431 0.633988
0.564171 -46.7298 0.634118
0.564301 -46.7164 0.634248
0.564431  -46.703 0.634378
0.564561 -46.6897 0.634508
0.564691 -46.6763 0.634638
0.564821  -46.663 0.634768
0.564951 -46.6496 0.634898
0.565082 -46.6363 0.635029
0.565212  -46.623 0.635159
0.565342 -46.6097 0.635289
0.565472 -46.5964 0.635419
0.565602  -46.583 0.635549
0.565732 -46.5697 0.635679
0.565862 -46.5564 0.635809
0.565992 -46.5432 0.635939
0.566122 -46.5299 0.635939
0.566252 -46.5166 0.636069
0.566382 -46.5033 0.636199
0.566512 -46.4901 0.636329
0.566642 -46.4768 0.636459
0.566772 -46.4636 0.636589
0.566902 -46.4503 0.636719
0.567032 -46.4371 0.636849
0.567162 -46.4238 0.636979
0.567292 -46.4106 0.637109
0.567422 -46.3974 0.637239
0.567552 -46.3842 0.637369
0.567682  -46.371 0.637499
0.567812 -46.3577 0.637629
0.567942 -46.3445 0.637759
0.568072 -46.3314 0.637889
0.568202 -46.3182 0.638019
0.568332  -46.305 0.638149
0.568462 -46.2918 0.638149
0.568592 -46.2786 0.638279
0.568722 -46.2655 0.638409
0.568852 -46.2523 0.638539
0.568982 -46.2392 0.638669
0.569112  -46.226 0.638799
0.569242 -46.2129 0.638929
0.569372 -46.1998 0.639059
0.569502 -46.1866 0.639189
0.569632 -46.1735 0.639319
0.569762 -46.1604 0.639449
0.569892 -46.1473 0.639579
0.570022 -46.1342 0.639709
0.570152 -46.1211 0.639839
0.570282  -46.108 0.639969
0.570412 -46.0949 0.640099
0.570542 -46.0818 0.640229
0.570672 -46.0688 0.640229
0.570802 -46.0557 0.640359
0.570932 -46.0426 0.640489
0.571062 -46.0296 0.640619
0.571192 -46.0165 0.640749
0.571322 -46.0035 0.640879
0.571452 -45.9904 0.641009
0.571582 -45.9774 0.641139
0.571712 -45.9644 0.641269
0.571842 -45.9514 0.641399
0.571972 -45.9383 0.641529
0.572102 -45.9253 0.641659
0.572232 -45.9123 0.641789
0.572362 -45.8993 0.641919
0.572492 -45.8863 0.642049
0.572622 -45.8734 0.642179
0.572752 -45.8604 0.642309
0.572882 -45.8474 0.642439
0.573012 -45.8344 0.642439
0.573142 -45.8215 0.642569
0.573272 -45.8085 0.642699
0.573402 -45.7956 0.642829
0.573532 -45.7826 0.642959
0.573662 -45.7697 0.643089
0.573792 -45.7568 0.643219
0.573922 -45.7438 0.643349
0.574052 -45.7309 0.643479
0.574182  -45.718 0.643609
0.574312 -45.7051 0.643739
0.574442 -45.6922 0.643869
0.574572 -45.6793 0.643999
0.574702 -45.6664 0.644129
0.574832 -45.6535 0.644259
0.574962 -45.6406 0.644389
0.575093 -45.6277 0.644519
0.575223 -45.6149 0.644649
0.575353  -45.602 0.644649
0.575483 -45.5892 0.644779
0.575613 -45.5763 0.644909
0.575743 -45.5635  0.64504
0.575873 -45.5506  0.64517
0.576003 -45.5378   0.6453
0.576133 -45.5249  0.64543
0.576263 -45.5121  0.64556
0.576393 -45.4993  0.64569
0.576523 -45.4865  0.64582
0.576653 -45.4737  0.64595
0.576783 -45.4609  0.64608
0.576913 -45.4481  0.64621
0.577043 -45.4353  0.64634
0.577173 -45.4225  0.64647
0.577303 -45.4097   0.6466
0.577433  -45.397  0.64673
0.577563 -45.3842  0.64673
0.577693 -45.3714  0.64686
0.577823 -45.3587  0.64699
0.577953 -45.3459  0.64712
0.578083 -45.3332  0.64725
0.578213 -45.3205  0.64738
0.578343 -45.3077  0.64751
0.578473  -45.295  0.64764
0.578603 -45.2823  0.64777
0.578733 -45.2696   0.6479
0.578863 -45.2569  0.64803
0.578993 -45.2442  0.64816
0.579123 -45.2315  0.64829
0.579253 -45.2188  0.64842
0.579383 -45.2061  0.64855
0.579513 -45.1934  0.64868
0.579643 -45.1807  0.64881
0.579773 -45.1681  0.64894
0.579903 -45.1554  0.64894
0.580033 -45.1427  0.64907
0.580163 -45.1301   0.6492
0.580293 -45.1174  0.64933
0.580423 -45.1048  0.64946
0.580553 -45.0921  0.64959
0.580683 -45.0795  0.64972
0.580813 -45.0669  0.64985
0.580943 -45.0543  0.64998
0.581073 -45.0417  0.65011
0.581203  -45.029  0.65024
0.581333 -45.0164  0.65037
0.581463 -45.0038   0.6505
0.581593 -44.9913  0.65063
0.581723 -44.9787  0.65076
0.581853 -44.9661  0.65089
0.581983 -44.9535  0.65102
0.582113 -44.9409  0.65115
0.582243 -44.9284  0.65115
0.582373 -44.9158  0.65128
0.582503 -44.9033  0.65141
0.582633 -44.8907  0.65154
0.582763 -44.8782  0.65167
0.582893 -44.8656   0.6518
0.583023 -44.8531  0.65193
0.583153 -44.8406  0.65206
0.583283 -44.8281  0.65219
0.583413 -44.8156  0.65232
0.583543  -44.803  0.65245
0.583673 -44.7905  0.65258
0.583803  -44.778  0.65271
0.583933 -44.7655  0.65284
0.584063 -44.7531  0.65297
0.584193 -44.7406   0.6531
0.584323 -44.7281  0.65323
0.584453 -44.7156  0.65336
0.584583 -44.7032  0.65336
0.584713 -44.6907  0.65349
0.584843 -44.6783  0.65362
0.584973 -44.6658  0.65375
0.585104 -44.6534  0.65388
0.585234 -44.6409  0.65401
0.585364 -44.6285  0.65414
0.585494 -44.6161  0.65427
0.585624 -44.6036   0.6544
0.585754 -44.5912  0.65453
0.585884 -44.5788  0.65466
0.586014 -44.5664  0.65479
0.586144  -44.554  0.65492
0.586274 -44.5416 0.655051
0.586404 -44.5292 0.655181
0.586534 -44.5168 0.655311
0.586664 -44.5045 0.655441
0.586794 -44.4921 0.655571
0.586924 -44.4797 0.655701
0.587054 -44.4674 0.655701
0.587184  -44.455 0.655831
0.587314 -44.4427 0.655961
0.587444 -44.4303 0.656091
0.587574  -44.418 0.656221
0.587704 -44.4056 0.656351
0.587834 -44.3933 0.656481
0.587964  -44.381 0.656611
0.588094 -44.3687 0.656741
0.588224 -44.3563 0.656871
0.588354  -44.344 0.657001
0.588484 -44.3317 0.657131
0.588614 -44.3194 0.657261
0.588744 -44.3071 0.657391
0.588874 -44.2949 0.657521
0.589004 -44.2826 0.657651
0.589134 -44.2703 0.657781
0.589264  -44.258 0.657911
0.589394 -44.2458 0.657911
0.589524 -44.2335 0.658041
0.589654 -44.2212 0.658171
0.589784  -44.209 0.658301
0.589914 -44.1968 0.658431
0.590044 -44.1845 0.658561
0.590174 -44.1723 0.658691
0.590304 -44.1601 0.658821
0.590434 -44.1478 0.658951
0.590564 -44.1356 0.659081
0.590694 -44.1234 0.659211
0.590824 -44.1112 0.659341
0.590954  -44.099 0.659471
0.591084 -44.0868 0.659601
0.591214 -44.0746 0.659731
0.591344 -44.0624 0.659861
0.591474 -44.0502 0.659991
0.591604 -44.0381 0.660121
0.591734 -44.0259 0.660121
0.591864 -44.0137 0.660251
0.591994 -44.0016 0.660381
0.592124 -43.9894 0.660511
0.592254 -43.9773 0.660641
0.592384 -43.9651 0.660771
0.592514  -43.953 0.660901
0.592644 -43.9408 0.661031
0.592774 -43.9287 0.661161
0.592904 -43.9166 0.661291
0.593034 -43.9045 0.661421
0.593164 -43.8924 0.661551
0.593294 -43.8803 0.661681
0.593424 -43.8681 0.661811
0.593554 -43.8561 0.661941
0.593684  -43.844 0.662071
0.593814 -43.8319 0.662201
0.593944 -43.8198 0.662331
0.594074 -43.8077 0.662461
0.594204 -43.7956 0.662461
0.594334 -43.7836 0.662591
0.594464 -43.7715 0.662721
0.594594 -43.7595 0.662851
0.594724 -43.7474 0.662981
0.594854 -43.7354 0.663111
0.594984 -43.7233 0.663241
0.595115 -43.7113 0.663371
0.595245 -43.6993 0.663501
0.595375 -43.6872 0.663631
0.595505 -43.6752 0.663761
0.595635 -43.6632 0.663891
0.595765 -43.6512 0.664021
0.595895 -43.6392 0.664151
0.596025 -43.6272 0.664281
0.596155 -43.6152 0.664411
0.596285 -43.6032 0.664541
0.596415 -43.5912 0.664671
0.596545 -43.5793 0.664671
0.596675 -43.5673 0.664801
0.596805 -43.5553 0.664931
0.596935 -43.5433 0.665062
0.597065 -43.5314 0.665192
0.597195 -43.5194 0.665322
0.597325 -43.5075 0.665452
0.597455 -43.4955 0.665582
0.597585 -43.4836 0.665712
0.597715 -43.4717 0.665842
0.597845 -43.4598 0.665972
0.597975 -43.4478 0.666102
0.598105 -43.4359 0.666232
0.598235  -43.424 0.666362
0.598365 -43.4121 0.666492
0.598495 -43.4002 0.666622
0.598625 -43.3883 0.666752
0.598755 -43.3764 0.666882
0.598885 -43.3645 0.666882
0.599015 -43.3526 0.667012
0.599145 -43.3408 0.667142
0.599275 -43.3289 0.667272
0.599405  -43.317 0.667402
0.599535 -43.3052 0.667532
0.599665 -43.2933 0.667662
0.599795 -43.2815 0.667792
0.599925 -43.2696 0.667922
0.600055 -43.2578 0.668052
0.600185 -43.2459 0.668182
0.600315 -43.2341 0.668312
0.600445 -43.2223 0.668442
0.600575 -43.2105 0.668572
0.600705 -43.1986 0.668702
0.600835 -43.1868 0.668832
0.600965  -43.175 0.668962
0.601095 -43.1632 0.669092
0.601225 -43.1514 0.669222
0.601355 -43.1396 0.669222
0.601485 -43.1279 0.669352
0.601615 -43.1161 0.669482
0.601745 -43.1043 0.669612
0.601875 -43.0925 0.669742
0.602005 -43.0808 0.669872
0.602135  -43.069 0.670002
0.602265 -43.0572 0.670132
0.602395 -43.0455 0.670262
0.602525 -43.0338 0.670392
0.602655  -43.022 0.670522
0.602785 -43.0103 0.670652
0.602915 -42.9985 0.670782
0.603045 -42.9868 0.670912
0.603175 -42.9751 0.671042
0.603305 -42.9634 0.671172
0.603435 -42.9517 0.671302
0.603565   -42.94 0.671432
0.603695 -42.9283 0.671432
0.603825 -42.9166 0.671562
0.603955 -42.9049 0.671692
0.604085 -42.8932 0.671822
0.604215 -42.8815 0.671952
0.604345 -42.8698 0.672082
0.604475 -42.8582 0.672212
0.604605 -42.8465 0.672342
0.604735 -42.8348 0.672472
0.604865 -42.8232 0.672602
0.604995 -42.8115 0.672732
0.605126 -42.7999 0.672862
0.605256 -42.7882 0.672992
0.605386 -42.7766 0.673122
0.605516  -42.765 0.673252
0.605646 -42.7533 0.673382
0.605776 -42.7417 0.673512
0.605906 -42.7301 0.673642
0.606036 -42.7185 0.673772
0.606166 -42.7069 0.673772
0.606296 -42.6953 0.673902
0.606426 -42.6837 0.674032
0.606556 -42.6721 0.674162
0.606686 -42.6605 0.674292
0.606816 -42.6489 0.674422
0.606946 -42.6373 0.674552
0.607076 -42.6258 0.674682
0.607206 -42.6142 0.674812
0.607336 -42.6026 0.674942
0.607466 -42.5911 0.675073
0.607596 -42.5795 0.675203
0.607726  -42.568 0.675333
0.607856 -42.5564 0.675463
0.607986 -42.5449 0.675593
0.608116 -42.5334 0.675723
0.608246 -42.5218 0.675853
0.608376 -42.5103 0.675983
0.608506 -42.4988 0.676113
0.608636 -42.4873 0.676113
0.608766 -42.4758 0.676243
0.608896 -42.4643 0.676373
0.609026 -42.4528 0.676503
0.609156 -42.4413 0.676633
0.609286 -42.4298 0.676763
0.609416 -42.4183 0.676893
0.609546 -42.4068 0.677023
0.609676 -42.3953 0.677153
0.609806 -42.3838 0.677283
0.609936 -42.3724 0.677413
0.610066 -42.3609 0.677543
0.610196 -42.3495 0.677673
0.610326  -42.338 0.677803
0.610456 -42.3266 0.677933
0.610586 -42.3151 0.678063
0.610716 -42.3037 0.678193
0.610846 -42.2922 0.678323
0.610976 -42.2808 0.678323
0.611106 -42.2694 0.678453
0.611236  -42.258 0.678583
0.611366 -42.2466 0.678713
0.611496 -42.2351 0.678843
0.611626 -42.2237 0.678973
0.611756 -42.2123 0.679103
0.611886 -42.2009 0.679233
0.612016 -42.1896 0.679363
0.612146 -42.1782 0.679493
0.612276 -42.1668 0.679623
0.612406 -42.1554 0.679753
0.612536  -42.144 0.679883
0.612666 -42.1327 0.680013
0.612796 -42.1213 0.680143
0.612926   -42.11 0.680273
0.613056 -42.0986 0.680403
0.613186 -42.0873 0.680533
0.613316 -42.0759 0.680663
0.613446 -42.0646 0.680663
0.613576 -42.0532 0.680793
0.613706 -42.0419 0.680923
0.613836 -42.0306 0.681053
0.613966 -42.0193 0.681183
0.614096 -42.0079 0.681313
0.614226 -41.9966 0.681443
0.614356 -41.9853 0.681573
0.614486  -41.974 0.681703
0.614616 -41.9627 0.681833
0.614746 -41.9514 0.681963
0.614876 -41.9402 0.682093
0.615007 -41.9289 0.682223
0.615137 -41.9176 0.682353
0.615267 -41.9063 0.682483
0.615397 -41.8951 0.682613
0.615527 -41.8838 0.682743
0.615657 -41.8725 0.682873
0.615787 -41.8613 0.682873
0.615917   -41.85 0.683003
0.616047 -41.8388 0.683133
