 kgrid  ValNew  Policy 
    0.55 -44.6804 0.619427
 0.55013 -44.6665 0.619557
 0.55026 -44.6527 0.619557
 0.55039 -44.6389 0.619687
 0.55052 -44.6251 0.619817
 0.55065 -44.6113 0.619947
 0.55078 -44.5975 0.620077
 0.55091 -44.5838 0.620207
 0.55104   -44.57 0.620337
 0.55117 -44.5562 0.620467
  0.5513 -44.5425 0.620597
 0.55143 -44.5287 0.620727
 0.55156  -44.515 0.620857
 0.55169 -44.5013 0.620987
 0.55182 -44.4875 0.621117
 0.55195 -44.4738 0.621117
 0.55208 -44.4601 0.621247
 0.55221 -44.4464 0.621377
 0.55234 -44.4327 0.621507
 0.55247  -44.419 0.621637
  0.5526 -44.4053 0.621767
 0.55273 -44.3916 0.621897
 0.55286 -44.3779 0.622027
 0.55299 -44.3643 0.622157
 0.55312 -44.3506 0.622287
 0.55325  -44.337 0.622417
 0.55338 -44.3233 0.622547
 0.55351 -44.3097 0.622677
 0.55364  -44.296 0.622677
 0.55377 -44.2824 0.622807
  0.5539 -44.2688 0.622937
 0.55403 -44.2552 0.623067
 0.55416 -44.2416 0.623197
 0.55429  -44.228 0.623327
 0.55442 -44.2144 0.623457
 0.55455 -44.2008 0.623587
 0.55468 -44.1872 0.623717
 0.55481 -44.1736 0.623847
 0.55494 -44.1601 0.623977
0.555071 -44.1465 0.624107
0.555201  -44.133 0.624237
0.555331 -44.1194 0.624367
0.555461 -44.1059 0.624367
0.555591 -44.0923 0.624497
0.555721 -44.0788 0.624627
0.555851 -44.0653 0.624757
0.555981 -44.0518 0.624887
0.556111 -44.0383 0.625018
0.556241 -44.0248 0.625148
0.556371 -44.0113 0.625278
0.556501 -43.9978 0.625408
0.556631 -43.9843 0.625538
0.556761 -43.9708 0.625668
0.556891 -43.9574 0.625798
0.557021 -43.9439 0.625928
0.557151 -43.9304 0.626058
0.557281  -43.917 0.626058
0.557411 -43.9036 0.626188
0.557541 -43.8901 0.626318
0.557671 -43.8767 0.626448
0.557801 -43.8633 0.626578
0.557931 -43.8498 0.626708
0.558061 -43.8364 0.626838
0.558191  -43.823 0.626968
0.558321 -43.8096 0.627098
0.558451 -43.7962 0.627228
0.558581 -43.7829 0.627358
0.558711 -43.7695 0.627488
0.558841 -43.7561 0.627618
0.558971 -43.7427 0.627748
0.559101 -43.7294 0.627748
0.559231  -43.716 0.627878
0.559361 -43.7027 0.628008
0.559491 -43.6893 0.628138
0.559621  -43.676 0.628268
0.559751 -43.6627 0.628398
0.559881 -43.6494 0.628528
0.560011 -43.6361 0.628658
0.560141 -43.6227 0.628788
0.560271 -43.6094 0.628918
0.560401 -43.5962 0.629048
0.560531 -43.5829 0.629178
0.560661 -43.5696 0.629308
0.560791 -43.5563 0.629438
0.560921  -43.543 0.629438
0.561051 -43.5298 0.629568
0.561181 -43.5165 0.629698
0.561311 -43.5033 0.629828
0.561441   -43.49 0.629958
0.561571 -43.4768 0.630088
0.561701 -43.4636 0.630218
0.561831 -43.4503 0.630348
0.561961 -43.4371 0.630478
0.562091 -43.4239 0.630608
0.562221 -43.4107 0.630738
0.562351 -43.3975 0.630868
0.562481 -43.3843 0.630998
0.562611 -43.3711 0.631128
0.562741 -43.3579 0.631258
0.562871 -43.3448 0.631258
0.563001 -43.3316 0.631388
0.563131 -43.3184 0.631518
0.563261 -43.3053 0.631648
0.563391 -43.2921 0.631778
0.563521  -43.279 0.631908
0.563651 -43.2659 0.632038
0.563781 -43.2527 0.632168
0.563911 -43.2396 0.632298
0.564041 -43.2265 0.632428
0.564171 -43.2134 0.632558
0.564301 -43.2003 0.632688
0.564431 -43.1872 0.632818
0.564561 -43.1741 0.632948
0.564691  -43.161 0.632948
0.564821 -43.1479 0.633078
0.564951 -43.1348 0.633208
0.565082 -43.1218 0.633338
0.565212 -43.1087 0.633468
0.565342 -43.0957 0.633598
0.565472 -43.0826 0.633728
0.565602 -43.0696 0.633858
0.565732 -43.0565 0.633988
0.565862 -43.0435 0.634118
0.565992 -43.0305 0.634248
0.566122 -43.0175 0.634378
0.566252 -43.0044 0.634508
0.566382 -42.9914 0.634638
0.566512 -42.9784 0.634638
0.566642 -42.9654 0.634768
0.566772 -42.9525 0.634898
0.566902 -42.9395 0.635029
0.567032 -42.9265 0.635159
0.567162 -42.9135 0.635289
0.567292 -42.9006 0.635419
0.567422 -42.8876 0.635549
0.567552 -42.8747 0.635679
0.567682 -42.8617 0.635809
0.567812 -42.8488 0.635939
0.567942 -42.8358 0.636069
0.568072 -42.8229 0.636199
0.568202   -42.81 0.636329
0.568332 -42.7971 0.636459
0.568462 -42.7842 0.636459
0.568592 -42.7713 0.636589
0.568722 -42.7584 0.636719
0.568852 -42.7455 0.636849
0.568982 -42.7326 0.636979
0.569112 -42.7197 0.637109
0.569242 -42.7069 0.637239
0.569372  -42.694 0.637369
0.569502 -42.6811 0.637499
0.569632 -42.6683 0.637629
0.569762 -42.6554 0.637759
0.569892 -42.6426 0.637889
0.570022 -42.6298 0.638019
0.570152 -42.6169 0.638149
0.570282 -42.6041 0.638149
0.570412 -42.5913 0.638279
0.570542 -42.5785 0.638409
0.570672 -42.5657 0.638539
0.570802 -42.5529 0.638669
0.570932 -42.5401 0.638799
0.571062 -42.5273 0.638929
0.571192 -42.5145 0.639059
0.571322 -42.5017 0.639189
0.571452  -42.489 0.639319
0.571582 -42.4762 0.639449
0.571712 -42.4635 0.639579
0.571842 -42.4507 0.639709
0.571972  -42.438 0.639839
0.572102 -42.4252 0.639969
0.572232 -42.4125 0.639969
0.572362 -42.3998 0.640099
0.572492  -42.387 0.640229
0.572622 -42.3743 0.640359
0.572752 -42.3616 0.640489
0.572882 -42.3489 0.640619
0.573012 -42.3362 0.640749
0.573142 -42.3235 0.640879
0.573272 -42.3108 0.641009
0.573402 -42.2982 0.641139
0.573532 -42.2855 0.641269
0.573662 -42.2728 0.641399
0.573792 -42.2601 0.641529
0.573922 -42.2475 0.641659
0.574052 -42.2348 0.641659
0.574182 -42.2222 0.641789
0.574312 -42.2096 0.641919
0.574442 -42.1969 0.642049
0.574572 -42.1843 0.642179
0.574702 -42.1717 0.642309
0.574832 -42.1591 0.642439
0.574962 -42.1465 0.642569
0.575093 -42.1339 0.642699
0.575223 -42.1213 0.642829
0.575353 -42.1087 0.642959
0.575483 -42.0961 0.643089
0.575613 -42.0835 0.643219
0.575743 -42.0709 0.643349
0.575873 -42.0584 0.643479
0.576003 -42.0458 0.643479
0.576133 -42.0332 0.643609
0.576263 -42.0207 0.643739
0.576393 -42.0081 0.643869
0.576523 -41.9956 0.643999
0.576653 -41.9831 0.644129
0.576783 -41.9705 0.644259
0.576913  -41.958 0.644389
0.577043 -41.9455 0.644519
0.577173  -41.933 0.644649
0.577303 -41.9205 0.644779
0.577433  -41.908 0.644909
0.577563 -41.8955  0.64504
0.577693  -41.883  0.64517
0.577823 -41.8705   0.6453
0.577953 -41.8581   0.6453
0.578083 -41.8456  0.64543
0.578213 -41.8331  0.64556
0.578343 -41.8207  0.64569
0.578473 -41.8082  0.64582
0.578603 -41.7958  0.64595
0.578733 -41.7833  0.64608
0.578863 -41.7709  0.64621
0.578993 -41.7585  0.64634
0.579123  -41.746  0.64647
0.579253 -41.7336   0.6466
0.579383 -41.7212  0.64673
0.579513 -41.7088  0.64686
0.579643 -41.6964  0.64699
0.579773  -41.684  0.64699
0.579903 -41.6716  0.64712
0.580033 -41.6592  0.64725
0.580163 -41.6468  0.64738
0.580293 -41.6345  0.64751
0.580423 -41.6221  0.64764
0.580553 -41.6097  0.64777
0.580683 -41.5974   0.6479
0.580813  -41.585  0.64803
0.580943 -41.5727  0.64816
0.581073 -41.5604  0.64829
0.581203  -41.548  0.64842
0.581333 -41.5357  0.64855
0.581463 -41.5234  0.64868
0.581593 -41.5111  0.64881
0.581723 -41.4987  0.64881
0.581853 -41.4864  0.64894
0.581983 -41.4741  0.64907
0.582113 -41.4618   0.6492
0.582243 -41.4496  0.64933
0.582373 -41.4373  0.64946
0.582503  -41.425  0.64959
0.582633 -41.4127  0.64972
0.582763 -41.4005  0.64985
0.582893 -41.3882  0.64998
0.583023  -41.376  0.65011
0.583153 -41.3637  0.65024
0.583283 -41.3515  0.65037
0.583413 -41.3392   0.6505
0.583543  -41.327  0.65063
