 kgrid  ValNew  Policy 
    0.55 -57.2524     0.55
 0.55013 -57.2286     0.55
 0.55026 -57.2048     0.55
 0.55039 -57.1811     0.55
 0.55052 -57.1574     0.55
 0.55065 -57.1338     0.55
 0.55078 -57.1102     0.55
 0.55091 -57.0867     0.55
 0.55104 -57.0633     0.55
 0.55117 -57.0399     0.55
  0.5513 -57.0165     0.55
 0.55143 -56.9932     0.55
 0.55156 -56.9699     0.55
 0.55169 -56.9467     0.55
 0.55182 -56.9235     0.55
 0.55195 -56.9004     0.55
 0.55208 -56.8773     0.55
 0.55221 -56.8543     0.55
 0.55234 -56.8313     0.55
 0.55247 -56.8084     0.55
  0.5526 -56.7855     0.55
 0.55273 -56.7627     0.55
 0.55286 -56.7399     0.55
 0.55299 -56.7171     0.55
 0.55312 -56.6945     0.55
 0.55325 -56.6718     0.55
 0.55338 -56.6492     0.55
 0.55351 -56.6267     0.55
 0.55364 -56.6042     0.55
 0.55377 -56.5817     0.55
  0.5539 -56.5593     0.55
 0.55403 -56.5369     0.55
 0.55416 -56.5146     0.55
 0.55429 -56.4924     0.55
 0.55442 -56.4701     0.55
 0.55455  -56.448     0.55
 0.55468 -56.4258     0.55
 0.55481 -56.4037     0.55
 0.55494 -56.3817     0.55
0.555071 -56.3597     0.55
0.555201 -56.3378     0.55
0.555331 -56.3159     0.55
0.555461  -56.294     0.55
0.555591 -56.2722     0.55
0.555721 -56.2504     0.55
0.555851 -56.2287     0.55
0.555981  -56.207     0.55
0.556111 -56.1854     0.55
0.556241 -56.1638     0.55
0.556371 -56.1423     0.55
0.556501 -56.1208     0.55
0.556631 -56.0993     0.55
0.556761 -56.0779     0.55
0.556891 -56.0565     0.55
0.557021 -56.0352     0.55
0.557151 -56.0139     0.55
0.557281 -55.9927     0.55
0.557411 -55.9715     0.55
0.557541 -55.9504     0.55
0.557671 -55.9292     0.55
0.557801 -55.9082     0.55
0.557931 -55.8872     0.55
0.558061 -55.8662     0.55
0.558191 -55.8453     0.55
0.558321 -55.8244     0.55
0.558451 -55.8035     0.55
0.558581 -55.7827     0.55
0.558711  -55.762     0.55
0.558841 -55.7412     0.55
0.558971 -55.7206     0.55
0.559101 -55.6999     0.55
0.559231 -55.6793     0.55
0.559361 -55.6588     0.55
0.559491 -55.6383     0.55
0.559621 -55.6178     0.55
0.559751 -55.5974     0.55
0.559881  -55.577     0.55
0.560011 -55.5567     0.55
0.560141 -55.5364     0.55
0.560271 -55.5161     0.55
0.560401 -55.4959     0.55
0.560531 -55.4757     0.55
0.560661 -55.4556     0.55
0.560791 -55.4355     0.55
0.560921 -55.4154     0.55
0.561051 -55.3954     0.55
0.561181 -55.3755     0.55
0.561311 -55.3555     0.55
0.561441 -55.3356     0.55
0.561571 -55.3158     0.55
0.561701  -55.296     0.55
0.561831 -55.2762     0.55
0.561961 -55.2565     0.55
0.562091 -55.2368     0.55
0.562221 -55.2171  0.55013
0.562351 -55.1975  0.55026
0.562481 -55.1778  0.55026
0.562611 -55.1582  0.55039
0.562741 -55.1386  0.55052
0.562871  -55.119  0.55065
0.563001 -55.0994  0.55065
0.563131 -55.0798  0.55078
0.563261 -55.0603  0.55091
0.563391 -55.0408  0.55091
0.563521 -55.0213  0.55104
0.563651 -55.0018  0.55117
0.563781 -54.9823  0.55117
0.563911 -54.9628   0.5513
0.564041 -54.9434  0.55143
0.564171  -54.924  0.55143
0.564301 -54.9046  0.55156
0.564431 -54.8852  0.55169
0.564561 -54.8658  0.55169
0.564691 -54.8464  0.55182
0.564821 -54.8271  0.55195
0.564951 -54.8078  0.55195
0.565082 -54.7884  0.55208
0.565212 -54.7692  0.55221
0.565342 -54.7499  0.55221
0.565472 -54.7306  0.55234
0.565602 -54.7114  0.55247
0.565732 -54.6921   0.5526
0.565862 -54.6729   0.5526
0.565992 -54.6537  0.55273
0.566122 -54.6345  0.55286
0.566252 -54.6154  0.55286
0.566382 -54.5962  0.55299
0.566512 -54.5771  0.55312
0.566642  -54.558  0.55312
0.566772 -54.5389  0.55325
0.566902 -54.5198  0.55338
0.567032 -54.5007  0.55338
0.567162 -54.4817  0.55351
0.567292 -54.4626  0.55364
0.567422 -54.4436  0.55364
0.567552 -54.4246  0.55377
0.567682 -54.4056   0.5539
0.567812 -54.3866  0.55403
0.567942 -54.3677  0.55403
0.568072 -54.3487  0.55416
0.568202 -54.3298  0.55429
0.568332 -54.3109  0.55429
0.568462  -54.292  0.55442
