 kgrid  ValNew  Policy 
    0.55 -36.3774 0.573532
 0.55013 -36.3618 0.573532
 0.55026 -36.3462 0.573662
 0.55039 -36.3306 0.573792
 0.55052 -36.3151 0.573922
 0.55065 -36.2995 0.573922
 0.55078  -36.284 0.574052
 0.55091 -36.2684 0.574182
 0.55104 -36.2529 0.574312
 0.55117 -36.2374 0.574312
  0.5513 -36.2219 0.574442
 0.55143 -36.2065 0.574572
 0.55156  -36.191 0.574702
 0.55169 -36.1755 0.574702
 0.55182 -36.1601 0.574832
 0.55195 -36.1447 0.574962
 0.55208 -36.1292 0.575093
 0.55221 -36.1138 0.575093
 0.55234 -36.0984 0.575223
 0.55247  -36.083 0.575353
  0.5526 -36.0677 0.575483
 0.55273 -36.0523 0.575483
 0.55286  -36.037 0.575613
 0.55299 -36.0216 0.575743
 0.55312 -36.0063 0.575873
 0.55325  -35.991 0.575873
 0.55338 -35.9757 0.576003
 0.55351 -35.9604 0.576133
 0.55364 -35.9451 0.576263
 0.55377 -35.9298 0.576263
  0.5539 -35.9146 0.576393
 0.55403 -35.8993 0.576523
 0.55416 -35.8841 0.576653
 0.55429 -35.8689 0.576653
 0.55442 -35.8537 0.576783
 0.55455 -35.8385 0.576913
 0.55468 -35.8233 0.576913
 0.55481 -35.8081 0.577043
 0.55494 -35.7929 0.577173
0.555071 -35.7778 0.577303
0.555201 -35.7626 0.577303
0.555331 -35.7475 0.577433
0.555461 -35.7324 0.577563
0.555591 -35.7173 0.577693
0.555721 -35.7022 0.577693
0.555851 -35.6871 0.577823
0.555981  -35.672 0.577953
0.556111 -35.6569 0.578083
0.556241 -35.6419 0.578083
0.556371 -35.6268 0.578213
0.556501 -35.6118 0.578343
0.556631 -35.5968 0.578473
0.556761 -35.5818 0.578473
0.556891 -35.5668 0.578603
0.557021 -35.5518 0.578733
0.557151 -35.5368 0.578863
0.557281 -35.5219 0.578863
0.557411 -35.5069 0.578993
0.557541  -35.492 0.579123
0.557671  -35.477 0.579253
0.557801 -35.4621 0.579253
0.557931 -35.4472 0.579383
0.558061 -35.4323 0.579513
0.558191 -35.4174 0.579643
0.558321 -35.4025 0.579643
0.558451 -35.3877 0.579773
0.558581 -35.3728 0.579903
0.558711  -35.358 0.580033
0.558841 -35.3432 0.580033
0.558971 -35.3283 0.580163
0.559101 -35.3135 0.580293
0.559231 -35.2987 0.580423
0.559361 -35.2839 0.580423
0.559491 -35.2692 0.580553
0.559621 -35.2544 0.580683
0.559751 -35.2396 0.580813
0.559881 -35.2249 0.580813
0.560011 -35.2102 0.580943
0.560141 -35.1954 0.581073
0.560271 -35.1807 0.581203
0.560401  -35.166 0.581203
0.560531 -35.1513 0.581333
0.560661 -35.1367 0.581463
0.560791  -35.122 0.581593
0.560921 -35.1073 0.581593
0.561051 -35.0927 0.581723
0.561181 -35.0781 0.581853
