 kgrid  ValNew  Policy 
    0.55 -43.5834 0.563001
 0.55013 -43.5661 0.563131
 0.55026 -43.5488 0.563261
 0.55039 -43.5316 0.563261
 0.55052 -43.5143 0.563391
 0.55065 -43.4971 0.563521
 0.55078 -43.4799 0.563521
 0.55091 -43.4627 0.563651
 0.55104 -43.4455 0.563781
 0.55117 -43.4283 0.563781
  0.5513 -43.4112 0.563911
 0.55143  -43.394 0.564041
 0.55156 -43.3769 0.564171
 0.55169 -43.3598 0.564171
 0.55182 -43.3427 0.564301
 0.55195 -43.3256 0.564431
 0.55208 -43.3085 0.564431
 0.55221 -43.2915 0.564561
 0.55234 -43.2744 0.564691
 0.55247 -43.2574 0.564691
  0.5526 -43.2404 0.564821
 0.55273 -43.2234 0.564951
 0.55286 -43.2064 0.565082
 0.55299 -43.1894 0.565082
 0.55312 -43.1724 0.565212
 0.55325 -43.1555 0.565342
 0.55338 -43.1386 0.565472
 0.55351 -43.1216 0.565472
 0.55364 -43.1047 0.565602
 0.55377 -43.0878 0.565732
  0.5539 -43.0709 0.565862
 0.55403 -43.0541 0.565862
 0.55416 -43.0372 0.565992
 0.55429 -43.0203 0.566122
 0.55442 -43.0035 0.566252
 0.55455 -42.9867 0.566252
 0.55468 -42.9699 0.566382
 0.55481 -42.9531 0.566512
 0.55494 -42.9363 0.566642
0.555071 -42.9195 0.566642
0.555201 -42.9028 0.566772
0.555331  -42.886 0.566902
0.555461 -42.8693 0.567032
0.555591 -42.8526 0.567032
0.555721 -42.8358 0.567162
0.555851 -42.8191 0.567292
0.555981 -42.8025 0.567422
0.556111 -42.7858 0.567422
0.556241 -42.7691 0.567552
0.556371 -42.7525 0.567682
0.556501 -42.7359 0.567812
0.556631 -42.7192 0.567812
0.556761 -42.7026 0.567942
0.556891  -42.686 0.568072
0.557021 -42.6694 0.568202
0.557151 -42.6529 0.568202
0.557281 -42.6363 0.568332
0.557411 -42.6198 0.568462
0.557541 -42.6032 0.568462
0.557671 -42.5867 0.568592
0.557801 -42.5702 0.568722
0.557931 -42.5537 0.568852
0.558061 -42.5372 0.568852
0.558191 -42.5207 0.568982
0.558321 -42.5043 0.569112
0.558451 -42.4878 0.569242
0.558581 -42.4714 0.569242
0.558711  -42.455 0.569372
0.558841 -42.4385 0.569502
0.558971 -42.4221 0.569632
0.559101 -42.4058 0.569632
0.559231 -42.3894 0.569762
0.559361  -42.373 0.569892
0.559491 -42.3567 0.570022
0.559621 -42.3403 0.570022
0.559751  -42.324 0.570152
0.559881 -42.3077 0.570282
0.560011 -42.2914 0.570412
0.560141 -42.2751 0.570412
0.560271 -42.2588 0.570542
0.560401 -42.2425 0.570672
0.560531 -42.2263 0.570802
0.560661   -42.21 0.570802
0.560791 -42.1938 0.570932
0.560921 -42.1776 0.571062
0.561051 -42.1614 0.571192
0.561181 -42.1452 0.571192
0.561311  -42.129 0.571322
0.561441 -42.1128 0.571452
0.561571 -42.0967 0.571582
0.561701 -42.0805 0.571582
0.561831 -42.0644 0.571712
0.561961 -42.0483 0.571842
0.562091 -42.0321 0.571972
0.562221  -42.016 0.571972
0.562351      -42 0.572102
0.562481 -41.9839 0.572232
0.562611 -41.9678 0.572362
0.562741 -41.9518 0.572362
0.562871 -41.9357 0.572492
0.563001 -41.9197 0.572622
0.563131 -41.9037 0.572752
0.563261 -41.8877 0.572752
0.563391 -41.8717 0.572882
0.563521 -41.8557 0.573012
0.563651 -41.8397 0.573142
0.563781 -41.8238 0.573142
0.563911 -41.8078 0.573272
0.564041 -41.7919 0.573402
0.564171 -41.7759 0.573532
0.564301   -41.76 0.573532
0.564431 -41.7441 0.573662
0.564561 -41.7282 0.573792
0.564691 -41.7124 0.573922
0.564821 -41.6965 0.573922
0.564951 -41.6806 0.574052
0.565082 -41.6648 0.574182
0.565212  -41.649 0.574312
0.565342 -41.6331 0.574312
0.565472 -41.6173 0.574442
0.565602 -41.6015 0.574572
0.565732 -41.5857 0.574702
0.565862   -41.57 0.574702
0.565992 -41.5542 0.574832
0.566122 -41.5385 0.574962
0.566252 -41.5227 0.575093
0.566382  -41.507 0.575093
0.566512 -41.4913 0.575223
0.566642 -41.4756 0.575353
0.566772 -41.4599 0.575483
0.566902 -41.4442 0.575613
0.567032 -41.4285 0.575613
0.567162 -41.4128 0.575743
0.567292 -41.3972 0.575873
0.567422 -41.3816 0.576003
0.567552 -41.3659 0.576003
0.567682 -41.3503 0.576133
0.567812 -41.3347 0.576263
0.567942 -41.3191 0.576393
0.568072 -41.3035 0.576393
0.568202 -41.2879 0.576523
0.568332 -41.2724 0.576653
0.568462 -41.2568 0.576783
0.568592 -41.2413 0.576783
0.568722 -41.2258 0.576913
0.568852 -41.2102 0.577043
0.568982 -41.1947 0.577173
0.569112 -41.1793 0.577173
0.569242 -41.1638 0.577303
0.569372 -41.1483 0.577433
0.569502 -41.1328 0.577563
0.569632 -41.1174 0.577563
0.569762 -41.1019 0.577693
0.569892 -41.0865 0.577823
0.570022 -41.0711 0.577953
0.570152 -41.0557 0.577953
0.570282 -41.0403 0.578083
0.570412 -41.0249 0.578213
0.570542 -41.0095 0.578343
0.570672 -40.9942 0.578473
0.570802 -40.9788 0.578473
0.570932 -40.9635 0.578603
0.571062 -40.9482 0.578733
0.571192 -40.9328 0.578863
0.571322 -40.9175 0.578863
0.571452 -40.9022 0.578993
0.571582 -40.8869 0.579123
0.571712 -40.8717 0.579253
0.571842 -40.8564 0.579253
0.571972 -40.8412 0.579383
0.572102 -40.8259 0.579513
0.572232 -40.8107 0.579643
0.572362 -40.7955 0.579643
0.572492 -40.7802 0.579773
0.572622  -40.765 0.579903
0.572752 -40.7499 0.580033
0.572882 -40.7347 0.580033
0.573012 -40.7195 0.580163
0.573142 -40.7043 0.580293
0.573272 -40.6892 0.580423
0.573402 -40.6741 0.580423
0.573532 -40.6589 0.580553
0.573662 -40.6438 0.580683
0.573792 -40.6287 0.580813
0.573922 -40.6136 0.580943
0.574052 -40.5985 0.580943
0.574182 -40.5835 0.581073
0.574312 -40.5684 0.581203
0.574442 -40.5534 0.581333
0.574572 -40.5383 0.581333
0.574702 -40.5233 0.581463
0.574832 -40.5083 0.581593
0.574962 -40.4933 0.581723
0.575093 -40.4783 0.581853
0.575223 -40.4633 0.581853
0.575353 -40.4483 0.581983
0.575483 -40.4333 0.582113
0.575613 -40.4183 0.582243
0.575743 -40.4034 0.582373
0.575873 -40.3884 0.582373
0.576003 -40.3735 0.582503
0.576133 -40.3586 0.582633
0.576263 -40.3436 0.582763
0.576393 -40.3287 0.582893
0.576523 -40.3138 0.583023
0.576653 -40.2989 0.583023
0.576783  -40.284 0.583153
0.576913 -40.2692 0.583283
0.577043 -40.2543 0.583413
0.577173 -40.2394 0.583543
0.577303 -40.2246 0.583673
0.577433 -40.2097 0.583673
0.577563 -40.1949 0.583803
0.577693 -40.1801 0.583933
0.577823 -40.1653 0.584063
0.577953 -40.1505 0.584193
0.578083 -40.1357 0.584193
0.578213 -40.1209 0.584323
0.578343 -40.1061 0.584453
0.578473 -40.0913 0.584583
0.578603 -40.0766 0.584713
0.578733 -40.0618 0.584843
0.578863 -40.0471 0.584843
0.578993 -40.0323 0.584973
0.579123 -40.0176 0.585104
0.579253 -40.0029 0.585234
0.579383 -39.9882 0.585364
0.579513 -39.9735 0.585494
0.579643 -39.9588 0.585494
0.579773 -39.9441 0.585624
0.579903 -39.9294 0.585754
0.580033 -39.9148 0.585884
0.580163 -39.9001 0.586014
0.580293 -39.8855 0.586144
0.580423 -39.8708 0.586144
0.580553 -39.8562 0.586274
0.580683 -39.8416 0.586404
0.580813 -39.8269 0.586534
0.580943 -39.8123 0.586664
0.581073 -39.7977 0.586664
0.581203 -39.7832 0.586794
0.581333 -39.7686 0.586924
0.581463  -39.754 0.587054
0.581593 -39.7394 0.587184
0.581723 -39.7249 0.587314
0.581853 -39.7103 0.587314
0.581983 -39.6958 0.587444
0.582113 -39.6813 0.587574
0.582243 -39.6668 0.587704
0.582373 -39.6522 0.587834
0.582503 -39.6377 0.587964
0.582633 -39.6232 0.587964
0.582763 -39.6088 0.588094
0.582893 -39.5943 0.588224
0.583023 -39.5798 0.588354
0.583153 -39.5654 0.588484
0.583283 -39.5509 0.588614
0.583413 -39.5365 0.588614
0.583543  -39.522 0.588744
0.583673 -39.5076 0.588874
0.583803 -39.4932 0.589004
0.583933 -39.4788 0.589134
0.584063 -39.4644 0.589134
0.584193   -39.45 0.589264
0.584323 -39.4356 0.589394
0.584453 -39.4212 0.589524
0.584583 -39.4069 0.589654
0.584713 -39.3925 0.589784
0.584843 -39.3782 0.589784
0.584973 -39.3638 0.589914
0.585104 -39.3495 0.590044
0.585234 -39.3352 0.590174
0.585364 -39.3208 0.590304
0.585494 -39.3065 0.590434
0.585624 -39.2922 0.590434
0.585754 -39.2779 0.590564
0.585884 -39.2637 0.590694
0.586014 -39.2494 0.590824
0.586144 -39.2351 0.590954
0.586274 -39.2209 0.591084
0.586404 -39.2066 0.591084
0.586534 -39.1924 0.591214
0.586664 -39.1781 0.591344
0.586794 -39.1639 0.591474
0.586924 -39.1497 0.591604
0.587054 -39.1355 0.591734
0.587184 -39.1213 0.591734
0.587314 -39.1071 0.591864
0.587444 -39.0929 0.591994
0.587574 -39.0787 0.592124
0.587704 -39.0645 0.592254
0.587834 -39.0504 0.592384
