 kgrid  ValNew  Policy 
    0.55 -52.2804 0.564561
 0.55013 -52.2627 0.564691
 0.55026 -52.2451 0.564821
 0.55039 -52.2275 0.564951
 0.55052 -52.2099 0.564951
 0.55065 -52.1923 0.565082
 0.55078 -52.1747 0.565212
 0.55091 -52.1572 0.565342
 0.55104 -52.1396 0.565342
 0.55117 -52.1221 0.565472
  0.5513 -52.1045 0.565602
 0.55143  -52.087 0.565732
 0.55156 -52.0695 0.565732
 0.55169  -52.052 0.565862
 0.55182 -52.0346 0.565992
 0.55195 -52.0171 0.566122
 0.55208 -51.9996 0.566122
 0.55221 -51.9822 0.566252
 0.55234 -51.9648 0.566382
 0.55247 -51.9474 0.566512
  0.5526   -51.93 0.566642
 0.55273 -51.9126 0.566642
 0.55286 -51.8952 0.566772
 0.55299 -51.8779 0.566902
 0.55312 -51.8605 0.567032
 0.55325 -51.8432 0.567032
 0.55338 -51.8258 0.567162
 0.55351 -51.8085 0.567292
 0.55364 -51.7912 0.567422
 0.55377 -51.7739 0.567422
  0.5539 -51.7567 0.567552
 0.55403 -51.7394 0.567682
 0.55416 -51.7222 0.567812
 0.55429 -51.7049 0.567942
 0.55442 -51.6877 0.567942
 0.55455 -51.6705 0.568072
 0.55468 -51.6533 0.568202
 0.55481 -51.6361 0.568332
 0.55494 -51.6189 0.568332
0.555071 -51.6018 0.568462
0.555201 -51.5846 0.568592
0.555331 -51.5675 0.568722
0.555461 -51.5503 0.568722
0.555591 -51.5332 0.568852
0.555721 -51.5161 0.568982
0.555851  -51.499 0.569112
0.555981  -51.482 0.569242
0.556111 -51.4649 0.569242
0.556241 -51.4478 0.569372
0.556371 -51.4308 0.569502
0.556501 -51.4138 0.569632
0.556631 -51.3967 0.569632
0.556761 -51.3797 0.569762
0.556891 -51.3627 0.569892
0.557021 -51.3458 0.570022
0.557151 -51.3288 0.570022
0.557281 -51.3118 0.570152
0.557411 -51.2949 0.570282
0.557541  -51.278 0.570412
0.557671  -51.261 0.570542
0.557801 -51.2441 0.570542
0.557931 -51.2272 0.570672
0.558061 -51.2103 0.570802
0.558191 -51.1935 0.570932
0.558321 -51.1766 0.570932
0.558451 -51.1598 0.571062
0.558581 -51.1429 0.571192
0.558711 -51.1261 0.571322
0.558841 -51.1093 0.571322
0.558971 -51.0925 0.571452
0.559101 -51.0757 0.571582
0.559231 -51.0589 0.571712
0.559361 -51.0422 0.571842
0.559491 -51.0254 0.571842
0.559621 -51.0087 0.571972
0.559751 -50.9919 0.572102
0.559881 -50.9752 0.572232
0.560011 -50.9585 0.572232
0.560141 -50.9418 0.572362
0.560271 -50.9251 0.572492
0.560401 -50.9084 0.572622
0.560531 -50.8918 0.572752
0.560661 -50.8751 0.572752
0.560791 -50.8585 0.572882
0.560921 -50.8419 0.573012
0.561051 -50.8252 0.573142
0.561181 -50.8086 0.573272
0.561311 -50.7921 0.573272
0.561441 -50.7755 0.573402
0.561571 -50.7589 0.573532
0.561701 -50.7423 0.573662
0.561831 -50.7258 0.573662
0.561961 -50.7093 0.573792
0.562091 -50.6927 0.573922
0.562221 -50.6762 0.574052
0.562351 -50.6597 0.574182
0.562481 -50.6432 0.574182
0.562611 -50.6268 0.574312
0.562741 -50.6103 0.574442
0.562871 -50.5938 0.574572
0.563001 -50.5774 0.574572
0.563131  -50.561 0.574702
0.563261 -50.5445 0.574832
0.563391 -50.5281 0.574962
0.563521 -50.5117 0.575093
0.563651 -50.4953 0.575093
0.563781  -50.479 0.575223
0.563911 -50.4626 0.575353
0.564041 -50.4462 0.575483
0.564171 -50.4299 0.575483
0.564301 -50.4136 0.575613
0.564431 -50.3972 0.575743
0.564561 -50.3809 0.575873
0.564691 -50.3646 0.576003
0.564821 -50.3483 0.576003
0.564951 -50.3321 0.576133
0.565082 -50.3158 0.576263
0.565212 -50.2996 0.576393
0.565342 -50.2833 0.576393
0.565472 -50.2671 0.576523
0.565602 -50.2509 0.576653
0.565732 -50.2346 0.576783
0.565862 -50.2185 0.576913
0.565992 -50.2023 0.576913
0.566122 -50.1861 0.577043
0.566252 -50.1699 0.577173
0.566382 -50.1538 0.577303
0.566512 -50.1376 0.577433
0.566642 -50.1215 0.577433
0.566772 -50.1054 0.577563
0.566902 -50.0893 0.577693
0.567032 -50.0732 0.577823
0.567162 -50.0571 0.577823
0.567292  -50.041 0.577953
0.567422 -50.0249 0.578083
0.567552 -50.0089 0.578213
0.567682 -49.9928 0.578343
0.567812 -49.9768 0.578343
0.567942 -49.9608 0.578473
0.568072 -49.9448 0.578603
0.568202 -49.9287 0.578733
0.568332 -49.9128 0.578733
0.568462 -49.8968 0.578863
0.568592 -49.8808 0.578993
0.568722 -49.8648 0.579123
0.568852 -49.8489 0.579253
0.568982  -49.833 0.579253
0.569112  -49.817 0.579383
0.569242 -49.8011 0.579513
0.569372 -49.7852 0.579643
0.569502 -49.7693 0.579773
0.569632 -49.7534 0.579903
0.569762 -49.7375 0.579903
0.569892 -49.7217 0.580033
