 kgrid  ValNew  Policy 
    0.55 -53.7985 0.577823
 0.55013  -53.782 0.577953
 0.55026 -53.7655 0.578083
 0.55039  -53.749 0.578213
 0.55052 -53.7326 0.578343
 0.55065 -53.7161 0.578343
 0.55078 -53.6997 0.578473
 0.55091 -53.6833 0.578603
 0.55104 -53.6669 0.578733
 0.55117 -53.6505 0.578863
  0.5513 -53.6341 0.578993
 0.55143 -53.6177 0.578993
 0.55156 -53.6013 0.579123
 0.55169 -53.5849 0.579253
 0.55182 -53.5686 0.579383
 0.55195 -53.5522 0.579513
 0.55208 -53.5359 0.579643
 0.55221 -53.5196 0.579773
 0.55234 -53.5033 0.579903
 0.55247  -53.487 0.579903
  0.5526 -53.4707 0.580033
 0.55273 -53.4544 0.580163
 0.55286 -53.4381 0.580293
 0.55299 -53.4218 0.580423
 0.55312 -53.4056 0.580553
 0.55325 -53.3893 0.580683
 0.55338 -53.3731 0.580683
 0.55351 -53.3568 0.580813
 0.55364 -53.3406 0.580943
 0.55377 -53.3244 0.581073
  0.5539 -53.3082 0.581203
 0.55403  -53.292 0.581333
 0.55416 -53.2758 0.581463
 0.55429 -53.2596 0.581593
 0.55442 -53.2434 0.581593
 0.55455 -53.2273 0.581723
 0.55468 -53.2111 0.581853
 0.55481  -53.195 0.581983
 0.55494 -53.1788 0.582113
0.555071 -53.1627 0.582243
0.555201 -53.1466 0.582373
0.555331 -53.1305 0.582503
0.555461 -53.1144 0.582503
0.555591 -53.0983 0.582633
0.555721 -53.0822 0.582763
0.555851 -53.0661 0.582893
0.555981 -53.0501 0.583023
0.556111  -53.034 0.583153
0.556241  -53.018 0.583283
0.556371 -53.0019 0.583283
0.556501 -52.9859 0.583413
0.556631 -52.9699 0.583543
0.556761 -52.9538 0.583673
0.556891 -52.9378 0.583803
0.557021 -52.9218 0.583933
0.557151 -52.9059 0.584063
0.557281 -52.8899 0.584193
0.557411 -52.8739 0.584323
0.557541  -52.858 0.584323
0.557671  -52.842 0.584453
0.557801 -52.8261 0.584583
0.557931 -52.8101 0.584713
0.558061 -52.7942 0.584843
0.558191 -52.7783 0.584973
0.558321 -52.7624 0.585104
0.558451 -52.7465 0.585104
0.558581 -52.7306 0.585234
0.558711 -52.7147 0.585364
0.558841 -52.6988 0.585494
0.558971  -52.683 0.585624
0.559101 -52.6671 0.585754
0.559231 -52.6513 0.585884
0.559361 -52.6354 0.586014
0.559491 -52.6196 0.586014
0.559621 -52.6038 0.586144
0.559751  -52.588 0.586274
0.559881 -52.5722 0.586404
0.560011 -52.5564 0.586534
0.560141 -52.5406 0.586664
0.560271 -52.5248 0.586794
0.560401  -52.509 0.586924
0.560531 -52.4933 0.586924
0.560661 -52.4775 0.587054
0.560791 -52.4618 0.587184
0.560921  -52.446 0.587314
0.561051 -52.4303 0.587444
0.561181 -52.4146 0.587574
0.561311 -52.3989 0.587704
0.561441 -52.3832 0.587834
0.561571 -52.3675 0.587964
0.561701 -52.3518 0.587964
0.561831 -52.3361 0.588094
0.561961 -52.3205 0.588224
0.562091 -52.3048 0.588354
0.562221 -52.2891 0.588484
0.562351 -52.2735 0.588614
0.562481 -52.2579 0.588744
0.562611 -52.2422 0.588874
0.562741 -52.2266 0.588874
0.562871  -52.211 0.589004
