 kgrid  ValNew  Policy 
    0.55 -50.1753 0.577173
 0.55013  -50.159 0.577173
 0.55026 -50.1426 0.577303
 0.55039 -50.1263 0.577433
 0.55052   -50.11 0.577563
 0.55065 -50.0937 0.577693
 0.55078 -50.0775 0.577693
 0.55091 -50.0612 0.577823
 0.55104 -50.0449 0.577953
 0.55117 -50.0287 0.578083
  0.5513 -50.0125 0.578213
 0.55143 -49.9963 0.578213
 0.55156   -49.98 0.578343
 0.55169 -49.9638 0.578473
 0.55182 -49.9477 0.578603
 0.55195 -49.9315 0.578733
 0.55208 -49.9153 0.578733
 0.55221 -49.8992 0.578863
 0.55234  -49.883 0.578993
 0.55247 -49.8669 0.579123
  0.5526 -49.8508 0.579253
 0.55273 -49.8347 0.579253
 0.55286 -49.8186 0.579383
 0.55299 -49.8025 0.579513
 0.55312 -49.7864 0.579643
 0.55325 -49.7703 0.579773
 0.55338 -49.7543 0.579903
 0.55351 -49.7382 0.579903
 0.55364 -49.7222 0.580033
 0.55377 -49.7062 0.580163
  0.5539 -49.6901 0.580293
 0.55403 -49.6741 0.580423
 0.55416 -49.6581 0.580553
 0.55429 -49.6421 0.580683
 0.55442 -49.6261 0.580683
 0.55455 -49.6102 0.580813
 0.55468 -49.5942 0.580943
 0.55481 -49.5782 0.581073
 0.55494 -49.5623 0.581203
0.555071 -49.5463 0.581333
0.555201 -49.5304 0.581463
0.555331 -49.5145 0.581463
0.555461 -49.4986 0.581593
0.555591 -49.4827 0.581723
0.555721 -49.4668 0.581853
0.555851 -49.4509 0.581983
0.555981  -49.435 0.582113
0.556111 -49.4192 0.582243
0.556241 -49.4033 0.582243
0.556371 -49.3874 0.582373
0.556501 -49.3716 0.582503
0.556631 -49.3558 0.582633
0.556761 -49.3399 0.582763
0.556891 -49.3241 0.582893
0.557021 -49.3083 0.583023
0.557151 -49.2925 0.583023
0.557281 -49.2767 0.583153
0.557411  -49.261 0.583283
0.557541 -49.2452 0.583413
0.557671 -49.2294 0.583543
0.557801 -49.2137 0.583673
0.557931  -49.198 0.583803
0.558061 -49.1822 0.583803
0.558191 -49.1665 0.583933
0.558321 -49.1508 0.584063
0.558451 -49.1351 0.584193
0.558581 -49.1194 0.584323
0.558711 -49.1037 0.584453
0.558841  -49.088 0.584583
0.558971 -49.0723 0.584713
0.559101 -49.0567 0.584713
0.559231  -49.041 0.584843
0.559361 -49.0254 0.584973
0.559491 -49.0097 0.585104
0.559621 -48.9941 0.585234
0.559751 -48.9785 0.585364
0.559881 -48.9629 0.585494
0.560011 -48.9473 0.585494
0.560141 -48.9317 0.585624
0.560271 -48.9161 0.585754
0.560401 -48.9005 0.585884
0.560531  -48.885 0.586014
0.560661 -48.8694 0.586144
0.560791 -48.8539 0.586274
0.560921 -48.8383 0.586274
0.561051 -48.8228 0.586404
0.561181 -48.8073 0.586534
0.561311 -48.7917 0.586664
0.561441 -48.7762 0.586794
0.561571 -48.7607 0.586924
0.561701 -48.7453 0.587054
0.561831 -48.7298 0.587184
0.561961 -48.7143 0.587184
0.562091 -48.6988 0.587314
0.562221 -48.6834 0.587444
0.562351 -48.6679 0.587574
0.562481 -48.6525 0.587704
0.562611 -48.6371 0.587834
0.562741 -48.6217 0.587964
0.562871 -48.6062 0.587964
0.563001 -48.5908 0.588094
0.563131 -48.5754 0.588224
0.563261 -48.5601 0.588354
0.563391 -48.5447 0.588484
0.563521 -48.5293 0.588614
0.563651 -48.5139 0.588744
0.563781 -48.4986 0.588874
0.563911 -48.4833 0.588874
0.564041 -48.4679 0.589004
0.564171 -48.4526 0.589134
0.564301 -48.4373 0.589264
0.564431  -48.422 0.589394
0.564561 -48.4067 0.589524
0.564691 -48.3914 0.589654
0.564821 -48.3761 0.589654
0.564951 -48.3608 0.589784
0.565082 -48.3455 0.589914
0.565212 -48.3303 0.590044
0.565342  -48.315 0.590174
0.565472 -48.2998 0.590304
0.565602 -48.2845 0.590434
0.565732 -48.2693 0.590564
0.565862 -48.2541 0.590564
0.565992 -48.2389 0.590694
0.566122 -48.2237 0.590824
0.566252 -48.2085 0.590954
0.566382 -48.1933 0.591084
0.566512 -48.1781 0.591214
0.566642 -48.1629 0.591344
0.566772 -48.1478 0.591474
0.566902 -48.1326 0.591474
0.567032 -48.1175 0.591604
0.567162 -48.1023 0.591734
0.567292 -48.0872 0.591864
0.567422 -48.0721 0.591994
0.567552  -48.057 0.592124
0.567682 -48.0419 0.592254
0.567812 -48.0268 0.592384
0.567942 -48.0117 0.592384
0.568072 -47.9966 0.592514
0.568202 -47.9815 0.592644
0.568332 -47.9665 0.592774
0.568462 -47.9514 0.592904
0.568592 -47.9364 0.593034
0.568722 -47.9213 0.593164
0.568852 -47.9063 0.593294
0.568982 -47.8913 0.593294
0.569112 -47.8763 0.593424
0.569242 -47.8613 0.593554
0.569372 -47.8463 0.593684
0.569502 -47.8313 0.593814
0.569632 -47.8163 0.593944
0.569762 -47.8013 0.594074
0.569892 -47.7863 0.594074
0.570022 -47.7714 0.594204
0.570152 -47.7564 0.594334
0.570282 -47.7415 0.594464
0.570412 -47.7265 0.594594
0.570542 -47.7116 0.594724
0.570672 -47.6967 0.594854
0.570802 -47.6818 0.594984
0.570932 -47.6669 0.594984
0.571062  -47.652 0.595115
0.571192 -47.6371 0.595245
0.571322 -47.6222 0.595375
0.571452 -47.6073 0.595505
0.571582 -47.5925 0.595635
0.571712 -47.5776 0.595765
0.571842 -47.5628 0.595895
0.571972 -47.5479 0.595895
0.572102 -47.5331 0.596025
0.572232 -47.5183 0.596155
0.572362 -47.5035 0.596285
0.572492 -47.4887 0.596415
0.572622 -47.4739 0.596545
0.572752 -47.4591 0.596675
0.572882 -47.4443 0.596805
0.573012 -47.4295 0.596805
0.573142 -47.4147 0.596935
0.573272    -47.4 0.597065
0.573402 -47.3852 0.597195
0.573532 -47.3705 0.597325
0.573662 -47.3557 0.597455
0.573792  -47.341 0.597585
0.573922 -47.3263 0.597715
0.574052 -47.3116 0.597715
0.574182 -47.2969 0.597845
0.574312 -47.2822 0.597975
0.574442 -47.2675 0.598105
0.574572 -47.2528 0.598235
0.574702 -47.2381 0.598365
0.574832 -47.2234 0.598495
0.574962 -47.2088 0.598625
0.575093 -47.1941 0.598625
0.575223 -47.1795 0.598755
0.575353 -47.1649 0.598885
0.575483 -47.1502 0.599015
0.575613 -47.1356 0.599145
0.575743  -47.121 0.599275
0.575873 -47.1064 0.599405
0.576003 -47.0918 0.599535
0.576133 -47.0772 0.599535
0.576263 -47.0626 0.599665
0.576393  -47.048 0.599795
0.576523 -47.0335 0.599925
0.576653 -47.0189 0.600055
0.576783 -47.0044 0.600185
0.576913 -46.9898 0.600315
0.577043 -46.9753 0.600445
0.577173 -46.9607 0.600445
0.577303 -46.9462 0.600575
0.577433 -46.9317 0.600705
0.577563 -46.9172 0.600835
0.577693 -46.9027 0.600965
0.577823 -46.8882 0.601095
0.577953 -46.8737 0.601225
0.578083 -46.8592 0.601355
0.578213 -46.8448 0.601485
0.578343 -46.8303 0.601485
0.578473 -46.8159 0.601615
0.578603 -46.8014 0.601745
0.578733  -46.787 0.601875
0.578863 -46.7725 0.602005
0.578993 -46.7581 0.602135
0.579123 -46.7437 0.602265
0.579253 -46.7293 0.602395
0.579383 -46.7149 0.602395
0.579513 -46.7005 0.602525
0.579643 -46.6861 0.602655
0.579773 -46.6717 0.602785
0.579903 -46.6573 0.602915
0.580033  -46.643 0.603045
0.580163 -46.6286 0.603175
0.580293 -46.6143 0.603305
0.580423 -46.5999 0.603305
0.580553 -46.5856 0.603435
0.580683 -46.5712 0.603565
0.580813 -46.5569 0.603695
0.580943 -46.5426 0.603825
0.581073 -46.5283 0.603955
0.581203  -46.514 0.604085
0.581333 -46.4997 0.604215
0.581463 -46.4854 0.604345
0.581593 -46.4712 0.604345
0.581723 -46.4569 0.604475
0.581853 -46.4426 0.604605
0.581983 -46.4284 0.604735
0.582113 -46.4141 0.604865
0.582243 -46.3999 0.604995
0.582373 -46.3856 0.605126
0.582503 -46.3714 0.605256
0.582633 -46.3572 0.605256
0.582763  -46.343 0.605386
0.582893 -46.3288 0.605516
0.583023 -46.3146 0.605646
0.583153 -46.3004 0.605776
0.583283 -46.2862 0.605906
0.583413  -46.272 0.606036
0.583543 -46.2578 0.606166
0.583673 -46.2437 0.606296
0.583803 -46.2295 0.606296
0.583933 -46.2154 0.606426
0.584063 -46.2012 0.606556
0.584193 -46.1871 0.606686
0.584323  -46.173 0.606816
0.584453 -46.1589 0.606946
0.584583 -46.1447 0.607076
