 kgrid  ValNew  Policy 
    0.55 -56.5913     0.55
 0.55013 -56.5603     0.55
 0.55026 -56.5294     0.55
 0.55039 -56.4986     0.55
 0.55052 -56.4678     0.55
 0.55065 -56.4371     0.55
 0.55078 -56.4065     0.55
 0.55091 -56.3759     0.55
 0.55104 -56.3454     0.55
 0.55117  -56.315     0.55
  0.5513 -56.2847     0.55
 0.55143 -56.2544     0.55
 0.55156 -56.2241     0.55
 0.55169  -56.194     0.55
 0.55182 -56.1639     0.55
 0.55195 -56.1338     0.55
 0.55208 -56.1039     0.55
 0.55221  -56.074     0.55
 0.55234 -56.0441     0.55
 0.55247 -56.0144     0.55
  0.5526 -55.9847     0.55
 0.55273  -55.955     0.55
 0.55286 -55.9255     0.55
 0.55299  -55.896     0.55
 0.55312 -55.8665     0.55
 0.55325 -55.8371     0.55
 0.55338 -55.8078     0.55
 0.55351 -55.7786     0.55
 0.55364 -55.7494     0.55
 0.55377 -55.7202     0.55
  0.5539 -55.6912     0.55
 0.55403 -55.6622     0.55
 0.55416 -55.6332     0.55
 0.55429 -55.6044     0.55
 0.55442 -55.5756     0.55
 0.55455 -55.5468     0.55
 0.55468 -55.5181     0.55
 0.55481 -55.4895     0.55
 0.55494 -55.4609     0.55
0.555071 -55.4324     0.55
0.555201  -55.404     0.55
0.555331 -55.3756     0.55
0.555461 -55.3473     0.55
0.555591 -55.3191     0.55
0.555721 -55.2909     0.55
0.555851 -55.2627     0.55
0.555981 -55.2347     0.55
0.556111 -55.2067     0.55
0.556241 -55.1787     0.55
0.556371 -55.1508     0.55
0.556501  -55.123     0.55
0.556631 -55.0952     0.55
0.556761 -55.0675     0.55
0.556891 -55.0399     0.55
0.557021 -55.0123     0.55
0.557151 -54.9847     0.55
0.557281 -54.9573     0.55
0.557411 -54.9299     0.55
0.557541 -54.9025     0.55
0.557671 -54.8752     0.55
0.557801  -54.848     0.55
0.557931 -54.8208     0.55
0.558061 -54.7937     0.55
0.558191 -54.7666     0.55
0.558321 -54.7396     0.55
0.558451 -54.7127     0.55
0.558581 -54.6858     0.55
0.558711 -54.6589     0.55
0.558841 -54.6322     0.55
0.558971 -54.6055     0.55
0.559101 -54.5788     0.55
0.559231 -54.5522     0.55
0.559361 -54.5256     0.55
0.559491 -54.4992     0.55
0.559621 -54.4727     0.55
0.559751 -54.4463     0.55
0.559881   -54.42     0.55
0.560011 -54.3938     0.55
0.560141 -54.3676     0.55
0.560271 -54.3414     0.55
0.560401 -54.3153     0.55
0.560531 -54.2893     0.55
0.560661 -54.2633     0.55
0.560791 -54.2374     0.55
0.560921 -54.2115     0.55
0.561051 -54.1857     0.55
0.561181 -54.1599     0.55
0.561311 -54.1342     0.55
0.561441 -54.1085     0.55
0.561571 -54.0829     0.55
0.561701 -54.0574     0.55
0.561831 -54.0319     0.55
0.561961 -54.0064     0.55
0.562091 -53.9811     0.55
0.562221 -53.9557     0.55
0.562351 -53.9304     0.55
0.562481 -53.9052     0.55
0.562611   -53.88     0.55
0.562741 -53.8549     0.55
0.562871 -53.8299     0.55
0.563001 -53.8048     0.55
0.563131 -53.7799     0.55
0.563261  -53.755     0.55
0.563391 -53.7301     0.55
0.563521 -53.7053     0.55
0.563651 -53.6806     0.55
0.563781 -53.6559     0.55
0.563911 -53.6312     0.55
0.564041 -53.6066     0.55
0.564171 -53.5821     0.55
0.564301 -53.5576     0.55
0.564431 -53.5331     0.55
0.564561 -53.5088     0.55
0.564691 -53.4844     0.55
0.564821 -53.4601     0.55
0.564951 -53.4359     0.55
0.565082 -53.4117     0.55
0.565212 -53.3876     0.55
0.565342 -53.3635     0.55
0.565472 -53.3395     0.55
0.565602 -53.3155     0.55
0.565732 -53.2915     0.55
0.565862 -53.2677     0.55
0.565992 -53.2438     0.55
0.566122   -53.22     0.55
0.566252 -53.1963     0.55
0.566382 -53.1726     0.55
0.566512  -53.149     0.55
0.566642 -53.1254     0.55
0.566772 -53.1019     0.55
0.566902 -53.0784     0.55
0.567032 -53.0549     0.55
0.567162 -53.0315     0.55
0.567292 -53.0082     0.55
0.567422 -52.9849     0.55
0.567552 -52.9617     0.55
0.567682 -52.9385     0.55
0.567812 -52.9153     0.55
0.567942 -52.8922     0.55
0.568072 -52.8692     0.55
0.568202 -52.8461     0.55
0.568332 -52.8232     0.55
0.568462 -52.8003     0.55
0.568592 -52.7774     0.55
0.568722 -52.7546     0.55
0.568852 -52.7318     0.55
0.568982 -52.7091     0.55
0.569112 -52.6864     0.55
0.569242 -52.6638     0.55
0.569372 -52.6412     0.55
0.569502 -52.6187     0.55
0.569632 -52.5962     0.55
0.569762 -52.5738     0.55
0.569892 -52.5514     0.55
0.570022  -52.529     0.55
0.570152 -52.5067     0.55
0.570282 -52.4845     0.55
0.570412 -52.4622     0.55
0.570542 -52.4401     0.55
0.570672  -52.418     0.55
0.570802 -52.3959     0.55
0.570932 -52.3739     0.55
0.571062 -52.3519     0.55
0.571192 -52.3299     0.55
0.571322  -52.308     0.55
0.571452 -52.2862     0.55
0.571582 -52.2644     0.55
0.571712 -52.2426     0.55
0.571842 -52.2209     0.55
0.571972 -52.1992     0.55
0.572102 -52.1776     0.55
0.572232  -52.156     0.55
0.572362 -52.1345     0.55
0.572492  -52.113     0.55
0.572622 -52.0915     0.55
0.572752 -52.0701     0.55
0.572882 -52.0488     0.55
0.573012 -52.0275     0.55
0.573142 -52.0062     0.55
0.573272 -51.9849     0.55
0.573402 -51.9638     0.55
0.573532 -51.9426     0.55
0.573662 -51.9215     0.55
0.573792 -51.9004     0.55
0.573922 -51.8794     0.55
0.574052 -51.8585     0.55
0.574182 -51.8375     0.55
0.574312 -51.8166     0.55
0.574442 -51.7958     0.55
0.574572  -51.775     0.55
0.574702 -51.7542     0.55
0.574832 -51.7335     0.55
0.574962 -51.7128     0.55
0.575093 -51.6922     0.55
0.575223 -51.6716     0.55
0.575353  -51.651     0.55
0.575483 -51.6305     0.55
0.575613   -51.61     0.55
0.575743 -51.5896     0.55
0.575873 -51.5692     0.55
0.576003 -51.5489     0.55
0.576133 -51.5286     0.55
0.576263 -51.5083     0.55
0.576393 -51.4881     0.55
0.576523 -51.4679     0.55
0.576653 -51.4478     0.55
0.576783 -51.4277     0.55
0.576913 -51.4076     0.55
0.577043 -51.3876     0.55
0.577173 -51.3676     0.55
0.577303 -51.3477     0.55
0.577433 -51.3278     0.55
0.577563 -51.3079     0.55
0.577693 -51.2881     0.55
0.577823 -51.2683     0.55
0.577953 -51.2486     0.55
0.578083 -51.2289     0.55
0.578213 -51.2092     0.55
0.578343 -51.1896     0.55
0.578473   -51.17     0.55
0.578603 -51.1504     0.55
0.578733 -51.1309     0.55
0.578863 -51.1115     0.55
0.578993 -51.0921     0.55
0.579123 -51.0727     0.55
0.579253 -51.0533     0.55
0.579383  -51.034     0.55
0.579513 -51.0147  0.55013
0.579643 -50.9955  0.55013
0.579773 -50.9762  0.55026
0.579903  -50.957  0.55039
0.580033 -50.9378  0.55039
0.580163 -50.9186  0.55052
0.580293 -50.8994  0.55065
0.580423 -50.8802  0.55065
0.580553 -50.8611  0.55078
0.580683  -50.842  0.55091
0.580813 -50.8228  0.55091
0.580943 -50.8037  0.55104
0.581073 -50.7847  0.55117
0.581203 -50.7656  0.55117
0.581333 -50.7465   0.5513
0.581463 -50.7275  0.55143
0.581593 -50.7085  0.55143
0.581723 -50.6895  0.55156
0.581853 -50.6705  0.55169
0.581983 -50.6515  0.55169
0.582113 -50.6326  0.55182
0.582243 -50.6136  0.55195
0.582373 -50.5947  0.55195
0.582503 -50.5758  0.55208
0.582633 -50.5569  0.55221
0.582763 -50.5381  0.55221
0.582893 -50.5192  0.55234
0.583023 -50.5004  0.55247
0.583153 -50.4815  0.55247
0.583283 -50.4627   0.5526
0.583413 -50.4439  0.55273
0.583543 -50.4251  0.55273
0.583673 -50.4064  0.55286
0.583803 -50.3876  0.55299
0.583933 -50.3689  0.55299
0.584063 -50.3502  0.55312
0.584193 -50.3315  0.55325
0.584323 -50.3128  0.55325
0.584453 -50.2941  0.55338
0.584583 -50.2755  0.55351
0.584713 -50.2568  0.55351
0.584843 -50.2382  0.55364
0.584973 -50.2196  0.55377
0.585104  -50.201  0.55377
0.585234 -50.1825   0.5539
0.585364 -50.1639  0.55403
0.585494 -50.1454  0.55403
0.585624 -50.1268  0.55416
0.585754 -50.1083  0.55429
0.585884 -50.0898  0.55429
0.586014 -50.0713  0.55442
0.586144 -50.0529  0.55455
0.586274 -50.0344  0.55455
0.586404  -50.016  0.55468
0.586534 -49.9976  0.55481
0.586664 -49.9791  0.55481
0.586794 -49.9608  0.55494
0.586924 -49.9424 0.555071
0.587054  -49.924 0.555071
0.587184 -49.9057 0.555201
0.587314 -49.8873 0.555331
0.587444  -49.869 0.555331
0.587574 -49.8507 0.555461
0.587704 -49.8324 0.555591
0.587834 -49.8142 0.555591
0.587964 -49.7959 0.555721
0.588094 -49.7777 0.555851
0.588224 -49.7595 0.555851
0.588354 -49.7413 0.555981
0.588484 -49.7231 0.556111
0.588614 -49.7049 0.556241
0.588744 -49.6867 0.556241
0.588874 -49.6686 0.556371
0.589004 -49.6504 0.556501
0.589134 -49.6323 0.556501
0.589264 -49.6142 0.556631
0.589394 -49.5961 0.556761
0.589524 -49.5781 0.556761
0.589654   -49.56 0.556891
0.589784  -49.542 0.557021
0.589914 -49.5239 0.557021
0.590044 -49.5059 0.557151
0.590174 -49.4879 0.557281
0.590304 -49.4699 0.557281
0.590434 -49.4519 0.557411
0.590564  -49.434 0.557541
0.590694 -49.4161 0.557541
0.590824 -49.3981 0.557671
0.590954 -49.3802 0.557801
0.591084 -49.3623 0.557801
0.591214 -49.3444 0.557931
0.591344 -49.3266 0.558061
0.591474 -49.3087 0.558061
0.591604 -49.2909 0.558191
0.591734 -49.2731 0.558321
0.591864 -49.2552 0.558321
0.591994 -49.2374 0.558451
0.592124 -49.2197 0.558581
0.592254 -49.2019 0.558581
0.592384 -49.1842 0.558711
0.592514 -49.1664 0.558841
0.592644 -49.1487 0.558971
0.592774  -49.131 0.558971
0.592904 -49.1133 0.559101
0.593034 -49.0956 0.559231
0.593164 -49.0779 0.559231
0.593294 -49.0603 0.559361
0.593424 -49.0427 0.559491
0.593554  -49.025 0.559491
0.593684 -49.0074 0.559621
0.593814 -48.9898 0.559751
0.593944 -48.9723 0.559751
0.594074 -48.9547 0.559881
0.594204 -48.9371 0.560011
0.594334 -48.9196 0.560011
0.594464 -48.9021 0.560141
0.594594 -48.8846 0.560271
0.594724 -48.8671 0.560271
0.594854 -48.8496 0.560401
0.594984 -48.8321 0.560531
0.595115 -48.8147 0.560531
0.595245 -48.7972 0.560661
0.595375 -48.7798 0.560791
0.595505 -48.7624 0.560921
0.595635  -48.745 0.560921
0.595765 -48.7276 0.561051
0.595895 -48.7102 0.561181
0.596025 -48.6929 0.561181
0.596155 -48.6755 0.561311
0.596285 -48.6582 0.561441
0.596415 -48.6409 0.561441
0.596545 -48.6236 0.561571
0.596675 -48.6063 0.561701
0.596805 -48.5891 0.561701
0.596935 -48.5718 0.561831
0.597065 -48.5545 0.561961
0.597195 -48.5373 0.561961
0.597325 -48.5201 0.562091
0.597455 -48.5029 0.562221
0.597585 -48.4857 0.562351
0.597715 -48.4685 0.562351
0.597845 -48.4514 0.562481
0.597975 -48.4342 0.562611
0.598105 -48.4171 0.562611
0.598235    -48.4 0.562741
0.598365 -48.3829 0.562871
0.598495 -48.3658 0.562871
0.598625 -48.3487 0.563001
0.598755 -48.3316 0.563131
0.598885 -48.3146 0.563131
0.599015 -48.2975 0.563261
0.599145 -48.2805 0.563391
0.599275 -48.2635 0.563391
0.599405 -48.2465 0.563521
0.599535 -48.2295 0.563651
0.599665 -48.2125 0.563651
0.599795 -48.1956 0.563781
0.599925 -48.1786 0.563911
0.600055 -48.1617 0.564041
0.600185 -48.1448 0.564041
0.600315 -48.1278 0.564171
0.600445 -48.1109 0.564301
0.600575 -48.0941 0.564431
0.600705 -48.0772 0.564431
0.600835 -48.0603 0.564561
0.600965 -48.0435 0.564691
0.601095 -48.0266 0.564821
0.601225 -48.0098 0.564821
0.601355  -47.993 0.564951
0.601485 -47.9762 0.565082
0.601615 -47.9594 0.565082
0.601745 -47.9426 0.565212
0.601875 -47.9258 0.565342
0.602005 -47.9091 0.565472
0.602135 -47.8923 0.565472
0.602265 -47.8756 0.565602
0.602395 -47.8589 0.565732
0.602525 -47.8422 0.565862
0.602655 -47.8255 0.565862
0.602785 -47.8088 0.565992
0.602915 -47.7921 0.566122
0.603045 -47.7755 0.566122
0.603175 -47.7588 0.566252
