 kgrid  ValNew  Policy 
    0.55 -39.6415 0.587834
 0.55013 -39.6266 0.587964
 0.55026 -39.6119 0.588094
 0.55039 -39.5971 0.588224
 0.55052 -39.5823 0.588354
 0.55065 -39.5675 0.588354
 0.55078 -39.5528 0.588484
 0.55091  -39.538 0.588614
 0.55104 -39.5233 0.588744
 0.55117 -39.5085 0.588874
  0.5513 -39.4938 0.589004
 0.55143 -39.4791 0.589134
 0.55156 -39.4644 0.589134
 0.55169 -39.4497 0.589264
 0.55182  -39.435 0.589394
 0.55195 -39.4203 0.589524
 0.55208 -39.4056 0.589654
 0.55221  -39.391 0.589784
 0.55234 -39.3763 0.589914
 0.55247 -39.3617 0.589914
  0.5526  -39.347 0.590044
 0.55273 -39.3324 0.590174
 0.55286 -39.3178 0.590304
 0.55299 -39.3032 0.590434
 0.55312 -39.2886 0.590564
 0.55325  -39.274 0.590564
 0.55338 -39.2594 0.590694
 0.55351 -39.2448 0.590824
 0.55364 -39.2303 0.590954
 0.55377 -39.2157 0.591084
  0.5539 -39.2011 0.591214
 0.55403 -39.1866 0.591344
 0.55416 -39.1721 0.591344
 0.55429 -39.1576 0.591474
 0.55442  -39.143 0.591604
 0.55455 -39.1285 0.591734
 0.55468  -39.114 0.591864
 0.55481 -39.0995 0.591994
 0.55494 -39.0851 0.591994
0.555071 -39.0706 0.592124
0.555201 -39.0561 0.592254
0.555331 -39.0417 0.592384
0.555461 -39.0272 0.592514
0.555591 -39.0128 0.592644
0.555721 -38.9984 0.592774
0.555851 -38.9839 0.592774
0.555981 -38.9695 0.592904
0.556111 -38.9551 0.593034
0.556241 -38.9407 0.593164
0.556371 -38.9263 0.593294
0.556501  -38.912 0.593424
0.556631 -38.8976 0.593554
0.556761 -38.8832 0.593554
0.556891 -38.8689 0.593684
0.557021 -38.8545 0.593814
0.557151 -38.8402 0.593944
0.557281 -38.8259 0.594074
0.557411 -38.8115 0.594204
0.557541 -38.7972 0.594204
0.557671 -38.7829 0.594334
0.557801 -38.7686 0.594464
0.557931 -38.7544 0.594594
0.558061 -38.7401 0.594724
0.558191 -38.7258 0.594854
0.558321 -38.7116 0.594984
0.558451 -38.6973 0.594984
0.558581 -38.6831 0.595115
0.558711 -38.6688 0.595245
0.558841 -38.6546 0.595375
0.558971 -38.6404 0.595505
0.559101 -38.6262 0.595635
0.559231  -38.612 0.595765
0.559361 -38.5978 0.595765
0.559491 -38.5836 0.595895
0.559621 -38.5694 0.596025
0.559751 -38.5552 0.596155
0.559881 -38.5411 0.596285
0.560011 -38.5269 0.596415
0.560141 -38.5128 0.596415
0.560271 -38.4986 0.596545
0.560401 -38.4845 0.596675
0.560531 -38.4704 0.596805
0.560661 -38.4563 0.596935
0.560791 -38.4422 0.597065
0.560921 -38.4281 0.597195
0.561051  -38.414 0.597195
0.561181 -38.3999 0.597325
0.561311 -38.3859 0.597455
0.561441 -38.3718 0.597585
0.561571 -38.3577 0.597715
0.561701 -38.3437 0.597845
0.561831 -38.3297 0.597975
0.561961 -38.3156 0.597975
0.562091 -38.3016 0.598105
0.562221 -38.2876 0.598235
0.562351 -38.2736 0.598365
0.562481 -38.2596 0.598495
0.562611 -38.2456 0.598625
0.562741 -38.2316 0.598755
0.562871 -38.2176 0.598755
0.563001 -38.2037 0.598885
0.563131 -38.1897 0.599015
0.563261 -38.1758 0.599145
0.563391 -38.1618 0.599275
0.563521 -38.1479 0.599405
0.563651  -38.134 0.599535
0.563781 -38.1201 0.599535
0.563911 -38.1061 0.599665
0.564041 -38.0922 0.599795
0.564171 -38.0784 0.599925
0.564301 -38.0645 0.600055
0.564431 -38.0506 0.600185
0.564561 -38.0367 0.600315
0.564691 -38.0229 0.600315
0.564821  -38.009 0.600445
0.564951 -37.9952 0.600575
0.565082 -37.9813 0.600705
0.565212 -37.9675 0.600835
0.565342 -37.9537 0.600965
0.565472 -37.9399 0.600965
0.565602 -37.9261 0.601095
0.565732 -37.9123 0.601225
0.565862 -37.8985 0.601355
0.565992 -37.8847 0.601485
0.566122 -37.8709 0.601615
0.566252 -37.8571 0.601745
0.566382 -37.8434 0.601745
0.566512 -37.8296 0.601875
0.566642 -37.8159 0.602005
0.566772 -37.8021 0.602135
0.566902 -37.7884 0.602265
0.567032 -37.7747 0.602395
0.567162  -37.761 0.602525
0.567292 -37.7473 0.602525
0.567422 -37.7336 0.602655
0.567552 -37.7199 0.602785
0.567682 -37.7062 0.602915
0.567812 -37.6925 0.603045
0.567942 -37.6789 0.603175
0.568072 -37.6652 0.603305
0.568202 -37.6516 0.603305
0.568332 -37.6379 0.603435
0.568462 -37.6243 0.603565
0.568592 -37.6107 0.603695
0.568722 -37.5971 0.603825
0.568852 -37.5834 0.603955
0.568982 -37.5698 0.604085
0.569112 -37.5562 0.604085
0.569242 -37.5427 0.604215
0.569372 -37.5291 0.604345
0.569502 -37.5155 0.604475
0.569632 -37.5019 0.604605
0.569762 -37.4884 0.604735
0.569892 -37.4748 0.604865
0.570022 -37.4613 0.604865
0.570152 -37.4478 0.604995
0.570282 -37.4342 0.605126
0.570412 -37.4207 0.605256
0.570542 -37.4072 0.605386
0.570672 -37.3937 0.605516
0.570802 -37.3802 0.605646
0.570932 -37.3667 0.605646
0.571062 -37.3532 0.605776
0.571192 -37.3398 0.605906
0.571322 -37.3263 0.606036
0.571452 -37.3128 0.606166
0.571582 -37.2994 0.606296
0.571712 -37.2859 0.606426
0.571842 -37.2725 0.606426
0.571972 -37.2591 0.606556
0.572102 -37.2457 0.606686
0.572232 -37.2322 0.606816
0.572362 -37.2188 0.606946
0.572492 -37.2054 0.607076
0.572622 -37.1921 0.607206
0.572752 -37.1787 0.607206
0.572882 -37.1653 0.607336
0.573012 -37.1519 0.607466
0.573142 -37.1386 0.607596
0.573272 -37.1252 0.607726
0.573402 -37.1119 0.607856
0.573532 -37.0985 0.607986
0.573662 -37.0852 0.607986
0.573792 -37.0719 0.608116
0.573922 -37.0586 0.608246
0.574052 -37.0453 0.608376
0.574182  -37.032 0.608506
0.574312 -37.0187 0.608636
0.574442 -37.0054 0.608766
0.574572 -36.9921 0.608766
0.574702 -36.9788 0.608896
0.574832 -36.9656 0.609026
0.574962 -36.9523 0.609156
0.575093 -36.9391 0.609286
0.575223 -36.9258 0.609416
0.575353 -36.9126 0.609546
0.575483 -36.8994 0.609676
0.575613 -36.8861 0.609676
0.575743 -36.8729 0.609806
0.575873 -36.8597 0.609936
0.576003 -36.8465 0.610066
0.576133 -36.8333 0.610196
0.576263 -36.8201 0.610326
0.576393  -36.807 0.610456
0.576523 -36.7938 0.610456
0.576653 -36.7806 0.610586
0.576783 -36.7675 0.610716
0.576913 -36.7543 0.610846
0.577043 -36.7412 0.610976
0.577173 -36.7281 0.611106
0.577303 -36.7149 0.611236
0.577433 -36.7018 0.611236
0.577563 -36.6887 0.611366
0.577693 -36.6756 0.611496
0.577823 -36.6625 0.611626
0.577953 -36.6494 0.611756
0.578083 -36.6363 0.611886
0.578213 -36.6233 0.612016
0.578343 -36.6102 0.612016
0.578473 -36.5971 0.612146
0.578603 -36.5841 0.612276
0.578733  -36.571 0.612406
0.578863  -36.558 0.612536
0.578993 -36.5449 0.612666
0.579123 -36.5319 0.612796
0.579253 -36.5189 0.612796
0.579383 -36.5059 0.612926
0.579513 -36.4929 0.613056
0.579643 -36.4799 0.613186
0.579773 -36.4669 0.613316
0.579903 -36.4539 0.613446
0.580033 -36.4409 0.613576
0.580163  -36.428 0.613706
0.580293  -36.415 0.613706
0.580423 -36.4021 0.613836
0.580553 -36.3891 0.613966
0.580683 -36.3762 0.614096
0.580813 -36.3632 0.614226
0.580943 -36.3503 0.614356
0.581073 -36.3374 0.614486
0.581203 -36.3245 0.614486
0.581333 -36.3116 0.614616
0.581463 -36.2987 0.614746
0.581593 -36.2858 0.614876
0.581723 -36.2729 0.615007
0.581853   -36.26 0.615137
0.581983 -36.2471 0.615267
0.582113 -36.2343 0.615397
0.582243 -36.2214 0.615397
0.582373 -36.2086 0.615527
0.582503 -36.1957 0.615657
0.582633 -36.1829 0.615787
0.582763 -36.1701 0.615917
0.582893 -36.1572 0.616047
0.583023 -36.1444 0.616177
0.583153 -36.1316 0.616307
0.583283 -36.1188 0.616307
0.583413  -36.106 0.616437
0.583543 -36.0932 0.616567
0.583673 -36.0804 0.616697
0.583803 -36.0677 0.616827
0.583933 -36.0549 0.616957
0.584063 -36.0421 0.617087
0.584193 -36.0294 0.617087
0.584323 -36.0166 0.617217
0.584453 -36.0039 0.617347
0.584583 -35.9912 0.617477
0.584713 -35.9784 0.617607
0.584843 -35.9657 0.617737
0.584973  -35.953 0.617867
0.585104 -35.9403 0.617997
0.585234 -35.9276 0.617997
0.585364 -35.9149 0.618127
0.585494 -35.9022 0.618257
0.585624 -35.8895 0.618387
0.585754 -35.8769 0.618517
0.585884 -35.8642 0.618647
0.586014 -35.8515 0.618777
0.586144 -35.8389 0.618777
0.586274 -35.8262 0.618907
0.586404 -35.8136 0.619037
0.586534  -35.801 0.619167
0.586664 -35.7883 0.619297
0.586794 -35.7757 0.619427
0.586924 -35.7631 0.619557
0.587054 -35.7505 0.619687
0.587184 -35.7379 0.619687
0.587314 -35.7253 0.619817
0.587444 -35.7127 0.619947
0.587574 -35.7001 0.620077
0.587704 -35.6876 0.620207
0.587834  -35.675 0.620337
0.587964 -35.6624 0.620467
0.588094 -35.6499 0.620467
0.588224 -35.6374 0.620597
0.588354 -35.6248 0.620727
0.588484 -35.6123 0.620857
0.588614 -35.5998 0.620987
0.588744 -35.5872 0.621117
0.588874 -35.5747 0.621247
0.589004 -35.5622 0.621377
0.589134 -35.5497 0.621377
0.589264 -35.5372 0.621507
0.589394 -35.5247 0.621637
0.589524 -35.5123 0.621767
0.589654 -35.4998 0.621897
0.589784 -35.4873 0.622027
0.589914 -35.4749 0.622157
0.590044 -35.4624 0.622287
0.590174   -35.45 0.622287
0.590304 -35.4375 0.622417
0.590434 -35.4251 0.622547
0.590564 -35.4127 0.622677
0.590694 -35.4002 0.622807
0.590824 -35.3878 0.622937
0.590954 -35.3754 0.623067
0.591084  -35.363 0.623067
0.591214 -35.3506 0.623197
0.591344 -35.3382 0.623327
0.591474 -35.3259 0.623457
0.591604 -35.3135 0.623587
0.591734 -35.3011 0.623717
0.591864 -35.2887 0.623847
0.591994 -35.2764 0.623977
0.592124  -35.264 0.623977
0.592254 -35.2517 0.624107
0.592384 -35.2394 0.624237
0.592514  -35.227 0.624367
0.592644 -35.2147 0.624497
0.592774 -35.2024 0.624627
0.592904 -35.1901 0.624757
0.593034 -35.1778 0.624887
0.593164 -35.1655 0.624887
0.593294 -35.1532 0.625018
0.593424 -35.1409 0.625148
0.593554 -35.1286 0.625278
0.593684 -35.1164 0.625408
0.593814 -35.1041 0.625538
0.593944 -35.0918 0.625668
0.594074 -35.0796 0.625668
0.594204 -35.0673 0.625798
0.594334 -35.0551 0.625928
0.594464 -35.0429 0.626058
0.594594 -35.0307 0.626188
0.594724 -35.0184 0.626318
0.594854 -35.0062 0.626448
0.594984  -34.994 0.626578
0.595115 -34.9818 0.626578
0.595245 -34.9696 0.626708
0.595375 -34.9574 0.626838
0.595505 -34.9452 0.626968
0.595635 -34.9331 0.627098
0.595765 -34.9209 0.627228
0.595895 -34.9087 0.627358
0.596025 -34.8966 0.627488
0.596155 -34.8844 0.627488
0.596285 -34.8723 0.627618
0.596415 -34.8602 0.627748
0.596545  -34.848 0.627878
0.596675 -34.8359 0.628008
0.596805 -34.8238 0.628138
0.596935 -34.8117 0.628268
0.597065 -34.7996 0.628268
0.597195 -34.7875 0.628398
0.597325 -34.7754 0.628528
0.597455 -34.7633 0.628658
0.597585 -34.7512 0.628788
0.597715 -34.7391 0.628918
0.597845 -34.7271 0.629048
0.597975  -34.715 0.629178
0.598105  -34.703 0.629178
0.598235 -34.6909 0.629308
0.598365 -34.6789 0.629438
0.598495 -34.6668 0.629568
0.598625 -34.6548 0.629698
0.598755 -34.6428 0.629828
0.598885 -34.6308 0.629958
0.599015 -34.6187 0.629958
0.599145 -34.6067 0.630088
0.599275 -34.5947 0.630218
0.599405 -34.5827 0.630348
0.599535 -34.5708 0.630478
0.599665 -34.5588 0.630608
0.599795 -34.5468 0.630738
0.599925 -34.5348 0.630868
0.600055 -34.5229 0.630998
0.600185 -34.5109 0.630998
0.600315  -34.499 0.631128
0.600445  -34.487 0.631258
0.600575 -34.4751 0.631388
0.600705 -34.4632 0.631518
0.600835 -34.4512 0.631648
0.600965 -34.4393 0.631778
0.601095 -34.4274 0.631908
0.601225 -34.4155 0.631908
