 kgrid  ValNew  Policy 
    0.55 -55.0336 0.592774
 0.55013 -55.0179 0.592904
 0.55026 -55.0022 0.593034
 0.55039 -54.9864 0.593164
 0.55052 -54.9707 0.593164
 0.55065  -54.955 0.593294
 0.55078 -54.9393 0.593424
 0.55091 -54.9236 0.593554
 0.55104 -54.9079 0.593684
 0.55117 -54.8923 0.593814
  0.5513 -54.8766 0.593944
 0.55143  -54.861 0.594074
 0.55156 -54.8453 0.594204
 0.55169 -54.8297 0.594334
 0.55182  -54.814 0.594334
 0.55195 -54.7984 0.594464
 0.55208 -54.7828 0.594594
 0.55221 -54.7672 0.594724
 0.55234 -54.7516 0.594854
 0.55247  -54.736 0.594984
  0.5526 -54.7204 0.595115
 0.55273 -54.7049 0.595245
 0.55286 -54.6893 0.595375
 0.55299 -54.6737 0.595505
 0.55312 -54.6582 0.595505
 0.55325 -54.6426 0.595635
 0.55338 -54.6271 0.595765
 0.55351 -54.6116 0.595895
 0.55364 -54.5961 0.596025
 0.55377 -54.5805 0.596155
  0.5539  -54.565 0.596285
 0.55403 -54.5495 0.596415
 0.55416 -54.5341 0.596545
 0.55429 -54.5186 0.596675
 0.55442 -54.5031 0.596675
 0.55455 -54.4877 0.596805
 0.55468 -54.4722 0.596935
 0.55481 -54.4567 0.597065
 0.55494 -54.4413 0.597195
0.555071 -54.4259 0.597325
0.555201 -54.4105 0.597455
0.555331  -54.395 0.597585
0.555461 -54.3796 0.597715
0.555591 -54.3642 0.597845
0.555721 -54.3488 0.597975
0.555851 -54.3334 0.597975
0.555981 -54.3181 0.598105
0.556111 -54.3027 0.598235
0.556241 -54.2873 0.598365
0.556371  -54.272 0.598495
0.556501 -54.2566 0.598625
0.556631 -54.2413 0.598755
0.556761  -54.226 0.598885
0.556891 -54.2106 0.599015
0.557021 -54.1953 0.599145
0.557151   -54.18 0.599275
0.557281 -54.1647 0.599275
0.557411 -54.1494 0.599405
0.557541 -54.1341 0.599535
0.557671 -54.1189 0.599665
0.557801 -54.1036 0.599795
0.557931 -54.0883 0.599925
0.558061 -54.0731 0.600055
0.558191 -54.0578 0.600185
0.558321 -54.0426 0.600315
0.558451 -54.0274 0.600445
0.558581 -54.0121 0.600445
0.558711 -53.9969 0.600575
0.558841 -53.9817 0.600705
0.558971 -53.9665 0.600835
0.559101 -53.9513 0.600965
0.559231 -53.9361 0.601095
0.559361  -53.921 0.601225
0.559491 -53.9058 0.601355
0.559621 -53.8906 0.601485
0.559751 -53.8755 0.601615
0.559881 -53.8603 0.601745
0.560011 -53.8452 0.601875
0.560141   -53.83 0.601875
0.560271 -53.8149 0.602005
0.560401 -53.7998 0.602135
0.560531 -53.7847 0.602265
0.560661 -53.7696 0.602395
0.560791 -53.7545 0.602525
0.560921 -53.7394 0.602655
0.561051 -53.7243 0.602785
0.561181 -53.7092 0.602915
0.561311 -53.6942 0.603045
0.561441 -53.6791 0.603175
0.561571 -53.6641 0.603175
0.561701  -53.649 0.603305
0.561831  -53.634 0.603435
0.561961 -53.6189 0.603565
0.562091 -53.6039 0.603695
0.562221 -53.5889 0.603825
0.562351 -53.5739 0.603955
0.562481 -53.5589 0.604085
0.562611 -53.5439 0.604215
0.562741 -53.5289 0.604345
0.562871 -53.5139 0.604475
0.563001 -53.4989 0.604605
0.563131  -53.484 0.604605
0.563261  -53.469 0.604735
0.563391 -53.4541 0.604865
0.563521 -53.4391 0.604995
0.563651 -53.4242 0.605126
0.563781 -53.4093 0.605256
0.563911 -53.3943 0.605386
0.564041 -53.3794 0.605516
0.564171 -53.3645 0.605646
0.564301 -53.3496 0.605776
0.564431 -53.3347 0.605906
0.564561 -53.3198 0.606036
0.564691  -53.305 0.606036
0.564821 -53.2901 0.606166
0.564951 -53.2752 0.606296
0.565082 -53.2604 0.606426
0.565212 -53.2455 0.606556
0.565342 -53.2307 0.606686
0.565472 -53.2158 0.606816
0.565602  -53.201 0.606946
0.565732 -53.1862 0.607076
0.565862 -53.1714 0.607206
0.565992 -53.1566 0.607336
0.566122 -53.1418 0.607466
0.566252  -53.127 0.607466
0.566382 -53.1122 0.607596
0.566512 -53.0974 0.607726
0.566642 -53.0826 0.607856
0.566772 -53.0679 0.607986
0.566902 -53.0531 0.608116
0.567032 -53.0383 0.608246
0.567162 -53.0236 0.608376
0.567292 -53.0089 0.608506
0.567422 -52.9941 0.608636
0.567552 -52.9794 0.608766
0.567682 -52.9647 0.608896
0.567812   -52.95 0.608896
0.567942 -52.9353 0.609026
0.568072 -52.9206 0.609156
0.568202 -52.9059 0.609286
0.568332 -52.8912 0.609416
0.568462 -52.8765 0.609546
0.568592 -52.8619 0.609676
0.568722 -52.8472 0.609806
0.568852 -52.8326 0.609936
0.568982 -52.8179 0.610066
0.569112 -52.8033 0.610196
0.569242 -52.7887 0.610326
0.569372  -52.774 0.610326
0.569502 -52.7594 0.610456
0.569632 -52.7448 0.610586
0.569762 -52.7302 0.610716
0.569892 -52.7156 0.610846
0.570022  -52.701 0.610976
0.570152 -52.6864 0.611106
0.570282 -52.6718 0.611236
0.570412 -52.6573 0.611366
0.570542 -52.6427 0.611496
0.570672 -52.6282 0.611626
0.570802 -52.6136 0.611756
0.570932 -52.5991 0.611756
0.571062 -52.5845 0.611886
0.571192   -52.57 0.612016
0.571322 -52.5555 0.612146
0.571452  -52.541 0.612276
0.571582 -52.5265 0.612406
0.571712  -52.512 0.612536
0.571842 -52.4975 0.612666
0.571972  -52.483 0.612796
0.572102 -52.4685 0.612926
0.572232  -52.454 0.613056
0.572362 -52.4396 0.613186
0.572492 -52.4251 0.613316
0.572622 -52.4106 0.613316
0.572752 -52.3962 0.613446
0.572882 -52.3818 0.613576
0.573012 -52.3673 0.613706
0.573142 -52.3529 0.613836
0.573272 -52.3385 0.613966
0.573402 -52.3241 0.614096
0.573532 -52.3097 0.614226
0.573662 -52.2953 0.614356
0.573792 -52.2809 0.614486
0.573922 -52.2665 0.614616
0.574052 -52.2521 0.614746
0.574182 -52.2377 0.614746
0.574312 -52.2234 0.614876
0.574442  -52.209 0.615007
0.574572 -52.1947 0.615137
0.574702 -52.1803 0.615267
0.574832  -52.166 0.615397
0.574962 -52.1516 0.615527
0.575093 -52.1373 0.615657
0.575223  -52.123 0.615787
0.575353 -52.1087 0.615917
0.575483 -52.0944 0.616047
0.575613 -52.0801 0.616177
0.575743 -52.0658 0.616307
0.575873 -52.0515 0.616307
0.576003 -52.0372 0.616437
0.576133  -52.023 0.616567
0.576263 -52.0087 0.616697
0.576393 -51.9944 0.616827
0.576523 -51.9802 0.616957
0.576653 -51.9659 0.617087
0.576783 -51.9517 0.617217
0.576913 -51.9375 0.617347
0.577043 -51.9233 0.617477
0.577173  -51.909 0.617607
0.577303 -51.8948 0.617737
0.577433 -51.8806 0.617737
0.577563 -51.8664 0.617867
0.577693 -51.8522 0.617997
0.577823  -51.838 0.618127
0.577953 -51.8239 0.618257
0.578083 -51.8097 0.618387
0.578213 -51.7955 0.618517
0.578343 -51.7814 0.618647
0.578473 -51.7672 0.618777
0.578603 -51.7531 0.618907
0.578733 -51.7389 0.619037
0.578863 -51.7248 0.619167
0.578993 -51.7107 0.619297
0.579123 -51.6965 0.619427
0.579253 -51.6824 0.619427
0.579383 -51.6683 0.619557
0.579513 -51.6542 0.619687
0.579643 -51.6401 0.619817
0.579773  -51.626 0.619947
0.579903 -51.6119 0.620077
0.580033 -51.5979 0.620207
0.580163 -51.5838 0.620337
0.580293 -51.5697 0.620467
0.580423 -51.5557 0.620597
0.580553 -51.5416 0.620727
0.580683 -51.5276 0.620857
0.580813 -51.5135 0.620987
0.580943 -51.4995 0.621117
0.581073 -51.4855 0.621117
0.581203 -51.4714 0.621247
0.581333 -51.4574 0.621377
0.581463 -51.4434 0.621507
0.581593 -51.4294 0.621637
0.581723 -51.4154 0.621767
0.581853 -51.4014 0.621897
0.581983 -51.3875 0.622027
0.582113 -51.3735 0.622157
0.582243 -51.3595 0.622287
0.582373 -51.3455 0.622417
0.582503 -51.3316 0.622547
0.582633 -51.3176 0.622677
0.582763 -51.3037 0.622677
0.582893 -51.2898 0.622807
0.583023 -51.2758 0.622937
0.583153 -51.2619 0.623067
0.583283  -51.248 0.623197
0.583413 -51.2341 0.623327
0.583543 -51.2202 0.623457
0.583673 -51.2063 0.623587
0.583803 -51.1924 0.623717
0.583933 -51.1785 0.623847
0.584063 -51.1646 0.623977
0.584193 -51.1507 0.624107
0.584323 -51.1368 0.624237
0.584453  -51.123 0.624367
0.584583 -51.1091 0.624367
0.584713 -51.0953 0.624497
0.584843 -51.0814 0.624627
0.584973 -51.0676 0.624757
0.585104 -51.0537 0.624887
0.585234 -51.0399 0.625018
0.585364 -51.0261 0.625148
0.585494 -51.0123 0.625278
0.585624 -50.9985 0.625408
0.585754 -50.9847 0.625538
0.585884 -50.9709 0.625668
0.586014 -50.9571 0.625798
0.586144 -50.9433 0.625928
0.586274 -50.9295 0.626058
0.586404 -50.9158 0.626058
0.586534  -50.902 0.626188
0.586664 -50.8882 0.626318
0.586794 -50.8745 0.626448
0.586924 -50.8607 0.626578
0.587054  -50.847 0.626708
0.587184 -50.8332 0.626838
0.587314 -50.8195 0.626968
0.587444 -50.8058 0.627098
0.587574 -50.7921 0.627228
0.587704 -50.7784 0.627358
0.587834 -50.7647 0.627488
0.587964  -50.751 0.627618
0.588094 -50.7373 0.627748
0.588224 -50.7236 0.627748
