 kgrid  ValNew  Policy 
    0.55 -46.7457     0.55
 0.55013 -46.7148     0.55
 0.55026 -46.6839     0.55
 0.55039  -46.653     0.55
 0.55052 -46.6223     0.55
 0.55065 -46.5916     0.55
 0.55078  -46.561     0.55
 0.55091 -46.5304     0.55
 0.55104 -46.4999     0.55
 0.55117 -46.4695     0.55
  0.5513 -46.4391     0.55
 0.55143 -46.4088     0.55
 0.55156 -46.3786     0.55
 0.55169 -46.3484     0.55
 0.55182 -46.3183     0.55
 0.55195 -46.2883     0.55
 0.55208 -46.2583     0.55
 0.55221 -46.2284     0.55
 0.55234 -46.1986     0.55
 0.55247 -46.1688     0.55
  0.5526 -46.1391     0.55
 0.55273 -46.1095     0.55
 0.55286 -46.0799     0.55
 0.55299 -46.0504     0.55
 0.55312  -46.021     0.55
 0.55325 -45.9916     0.55
 0.55338 -45.9623     0.55
 0.55351  -45.933     0.55
 0.55364 -45.9038     0.55
 0.55377 -45.8747     0.55
  0.5539 -45.8456     0.55
 0.55403 -45.8166     0.55
 0.55416 -45.7877     0.55
 0.55429 -45.7588     0.55
 0.55442   -45.73     0.55
 0.55455 -45.7013     0.55
 0.55468 -45.6726     0.55
 0.55481  -45.644     0.55
 0.55494 -45.6154     0.55
0.555071 -45.5869     0.55
0.555201 -45.5585     0.55
0.555331 -45.5301     0.55
0.555461 -45.5018     0.55
0.555591 -45.4735     0.55
0.555721 -45.4453     0.55
0.555851 -45.4172     0.55
0.555981 -45.3891     0.55
0.556111 -45.3611     0.55
0.556241 -45.3332     0.55
0.556371 -45.3053     0.55
0.556501 -45.2774     0.55
0.556631 -45.2497     0.55
0.556761  -45.222     0.55
0.556891 -45.1943     0.55
0.557021 -45.1667     0.55
0.557151 -45.1392     0.55
0.557281 -45.1117     0.55
0.557411 -45.0843     0.55
0.557541 -45.0569     0.55
0.557671 -45.0297     0.55
0.557801 -45.0024     0.55
0.557931 -44.9752     0.55
0.558061 -44.9481     0.55
0.558191 -44.9211     0.55
0.558321 -44.8941     0.55
0.558451 -44.8671     0.55
0.558581 -44.8402     0.55
0.558711 -44.8134     0.55
0.558841 -44.7866     0.55
0.558971 -44.7599     0.55
0.559101 -44.7332     0.55
0.559231 -44.7066     0.55
0.559361 -44.6801     0.55
0.559491 -44.6536     0.55
0.559621 -44.6272     0.55
0.559751 -44.6008     0.55
0.559881 -44.5745     0.55
0.560011 -44.5482     0.55
0.560141  -44.522     0.55
0.560271 -44.4959     0.55
0.560401 -44.4698     0.55
0.560531 -44.4437     0.55
0.560661 -44.4177     0.55
0.560791 -44.3918     0.55
0.560921 -44.3659     0.55
0.561051 -44.3401     0.55
0.561181 -44.3143     0.55
0.561311 -44.2886     0.55
0.561441  -44.263     0.55
0.561571 -44.2374     0.55
0.561701 -44.2118     0.55
0.561831 -44.1863     0.55
0.561961 -44.1609     0.55
0.562091 -44.1355     0.55
0.562221 -44.1102     0.55
0.562351 -44.0849     0.55
0.562481 -44.0597     0.55
0.562611 -44.0345     0.55
0.562741 -44.0094     0.55
0.562871 -43.9843     0.55
0.563001 -43.9593     0.55
0.563131 -43.9343     0.55
0.563261 -43.9094     0.55
0.563391 -43.8846     0.55
0.563521 -43.8598     0.55
0.563651  -43.835     0.55
0.563781 -43.8103     0.55
0.563911 -43.7857     0.55
0.564041 -43.7611     0.55
0.564171 -43.7365     0.55
0.564301  -43.712     0.55
0.564431 -43.6876     0.55
0.564561 -43.6632     0.55
0.564691 -43.6389     0.55
0.564821 -43.6146     0.55
0.564951 -43.5903     0.55
0.565082 -43.5662     0.55
0.565212  -43.542     0.55
0.565342 -43.5179     0.55
0.565472 -43.4939     0.55
0.565602 -43.4699     0.55
0.565732  -43.446     0.55
0.565862 -43.4221     0.55
0.565992 -43.3983     0.55
0.566122 -43.3745     0.55
0.566252 -43.3507     0.55
0.566382 -43.3271     0.55
0.566512 -43.3034     0.55
0.566642 -43.2798     0.55
0.566772 -43.2563     0.55
0.566902 -43.2328     0.55
0.567032 -43.2094     0.55
0.567162  -43.186     0.55
0.567292 -43.1626     0.55
0.567422 -43.1393     0.55
0.567552 -43.1161     0.55
0.567682 -43.0929     0.55
0.567812 -43.0698     0.55
0.567942 -43.0467     0.55
0.568072 -43.0236     0.55
0.568202 -43.0006     0.55
0.568332 -42.9776     0.55
0.568462 -42.9547     0.55
0.568592 -42.9319     0.55
0.568722  -42.909     0.55
0.568852 -42.8863     0.55
0.568982 -42.8636     0.55
0.569112 -42.8409     0.55
0.569242 -42.8183     0.55
0.569372 -42.7957     0.55
0.569502 -42.7731     0.55
0.569632 -42.7506     0.55
0.569762 -42.7282     0.55
0.569892 -42.7058     0.55
0.570022 -42.6835     0.55
0.570152 -42.6612     0.55
0.570282 -42.6389     0.55
0.570412 -42.6167     0.55
0.570542 -42.5945     0.55
0.570672 -42.5724     0.55
0.570802 -42.5503     0.55
0.570932 -42.5283     0.55
0.571062 -42.5063     0.55
0.571192 -42.4844     0.55
0.571322 -42.4625     0.55
0.571452 -42.4406     0.55
0.571582 -42.4188     0.55
0.571712 -42.3971     0.55
0.571842 -42.3754     0.55
0.571972 -42.3537     0.55
0.572102 -42.3321     0.55
0.572232 -42.3105     0.55
0.572362 -42.2889     0.55
0.572492 -42.2674     0.55
0.572622  -42.246     0.55
0.572752 -42.2246     0.55
0.572882 -42.2032     0.55
0.573012 -42.1819     0.55
0.573142 -42.1606     0.55
0.573272 -42.1394     0.55
