 kgrid  ValNew  Policy 
     0.55  -28.0758      0.55
  0.55013  -28.0572      0.55
  0.55026  -28.0387      0.55
  0.55039  -28.0202      0.55
  0.55052  -28.0018      0.55
  0.55065  -27.9834      0.55
  0.55078   -27.965      0.55
  0.55091  -27.9466      0.55
  0.55104  -27.9283      0.55
  0.55117  -27.9101      0.55
   0.5513  -27.8918      0.55
  0.55143  -27.8736      0.55
  0.55156  -27.8555      0.55
  0.55169  -27.8374      0.55
  0.55182  -27.8193      0.55
  0.55195  -27.8012      0.55
  0.55208  -27.7832      0.55
  0.55221  -27.7652      0.55
  0.55234  -27.7473      0.55
  0.55247  -27.7294      0.55
   0.5526  -27.7115      0.55
  0.55273  -27.6937      0.55
  0.55286  -27.6759   0.55013
  0.55299  -27.6581   0.55013
  0.55312  -27.6403   0.55026
  0.55325  -27.6226   0.55026
  0.55338  -27.6048   0.55039
  0.55351  -27.5871   0.55052
  0.55364  -27.5694   0.55052
  0.55377  -27.5517   0.55065
   0.5539  -27.5341   0.55065
  0.55403  -27.5164   0.55078
  0.55416  -27.4988   0.55091
  0.55429  -27.4812   0.55091
  0.55442  -27.4636   0.55104
  0.55455   -27.446   0.55104
  0.55468  -27.4284   0.55117
  0.55481  -27.4109    0.5513
  0.55494  -27.3934    0.5513
 0.555071  -27.3759   0.55143
 0.555201  -27.3584   0.55143
 0.555331  -27.3409   0.55156
 0.555461  -27.3235   0.55169
 0.555591   -27.306   0.55169
 0.555721  -27.2886   0.55182
 0.555851  -27.2712   0.55182
 0.555981  -27.2538   0.55195
 0.556111  -27.2364   0.55208
 0.556241  -27.2191   0.55208
 0.556371  -27.2017   0.55221
 0.556501  -27.1844   0.55221
 0.556631  -27.1671   0.55234
 0.556761  -27.1498   0.55247
 0.556891  -27.1326   0.55247
 0.557021  -27.1153    0.5526
 0.557151  -27.0981    0.5526
 0.557281  -27.0809   0.55273
 0.557411  -27.0637   0.55286
 0.557541  -27.0465   0.55286
 0.557671  -27.0293   0.55299
 0.557801  -27.0122   0.55299
 0.557931  -26.9951   0.55312
 0.558061   -26.978   0.55312
 0.558191  -26.9608   0.55325
 0.558321  -26.9438   0.55338
 0.558451  -26.9267   0.55338
 0.558581  -26.9097   0.55351
 0.558711  -26.8926   0.55351
 0.558841  -26.8756   0.55364
 0.558971  -26.8586   0.55377
 0.559101  -26.8416   0.55377
 0.559231  -26.8247    0.5539
 0.559361  -26.8077    0.5539
 0.559491  -26.7908   0.55403
 0.559621  -26.7739   0.55416
 0.559751   -26.757   0.55416
 0.559881  -26.7401   0.55429
 0.560011  -26.7233   0.55429
 0.560141  -26.7064   0.55442
 0.560271  -26.6896   0.55455
 0.560401  -26.6728   0.55455
