 kgrid  ValNew  Policy 
    0.55 -64.3653     0.55
 0.55013 -64.3344     0.55
 0.55026 -64.3035     0.55
 0.55039 -64.2726     0.55
 0.55052 -64.2419     0.55
 0.55065 -64.2112     0.55
 0.55078 -64.1806     0.55
 0.55091   -64.15     0.55
 0.55104 -64.1195     0.55
 0.55117 -64.0891     0.55
  0.5513 -64.0587     0.55
 0.55143 -64.0284     0.55
 0.55156 -63.9982     0.55
 0.55169  -63.968     0.55
 0.55182 -63.9379     0.55
 0.55195 -63.9079     0.55
 0.55208 -63.8779     0.55
 0.55221  -63.848     0.55
 0.55234 -63.8182     0.55
 0.55247 -63.7884     0.55
  0.5526 -63.7587     0.55
 0.55273 -63.7291     0.55
 0.55286 -63.6995     0.55
 0.55299   -63.67     0.55
 0.55312 -63.6406     0.55
 0.55325 -63.6112     0.55
 0.55338 -63.5819     0.55
 0.55351 -63.5526     0.55
 0.55364 -63.5234     0.55
 0.55377 -63.4943     0.55
  0.5539 -63.4652     0.55
 0.55403 -63.4362     0.55
 0.55416 -63.4073     0.55
 0.55429 -63.3784     0.55
 0.55442 -63.3496     0.55
 0.55455 -63.3209     0.55
 0.55468 -63.2922     0.55
 0.55481 -63.2636     0.55
 0.55494  -63.235     0.55
0.555071 -63.2065     0.55
0.555201 -63.1781     0.55
0.555331 -63.1497     0.55
0.555461 -63.1214     0.55
0.555591 -63.0931     0.55
0.555721 -63.0649     0.55
0.555851 -63.0368     0.55
0.555981 -63.0087     0.55
0.556111 -62.9807     0.55
0.556241 -62.9528     0.55
0.556371 -62.9249     0.55
0.556501  -62.897     0.55
0.556631 -62.8693     0.55
0.556761 -62.8416     0.55
0.556891 -62.8139     0.55
0.557021 -62.7863     0.55
0.557151 -62.7588     0.55
0.557281 -62.7313     0.55
0.557411 -62.7039     0.55
0.557541 -62.6766     0.55
0.557671 -62.6493     0.55
0.557801  -62.622     0.55
0.557931 -62.5948     0.55
0.558061 -62.5677     0.55
0.558191 -62.5407     0.55
0.558321 -62.5137     0.55
0.558451 -62.4867     0.55
0.558581 -62.4598     0.55
0.558711  -62.433     0.55
0.558841 -62.4062     0.55
0.558971 -62.3795     0.55
0.559101 -62.3528     0.55
0.559231 -62.3262     0.55
0.559361 -62.2997     0.55
0.559491 -62.2732     0.55
0.559621 -62.2468     0.55
0.559751 -62.2204     0.55
0.559881 -62.1941     0.55
0.560011 -62.1678     0.55
0.560141 -62.1416     0.55
0.560271 -62.1155     0.55
0.560401 -62.0894     0.55
0.560531 -62.0633     0.55
0.560661 -62.0373     0.55
0.560791 -62.0114     0.55
0.560921 -61.9855     0.55
0.561051 -61.9597     0.55
0.561181 -61.9339     0.55
0.561311 -61.9082     0.55
0.561441 -61.8826     0.55
0.561571  -61.857     0.55
0.561701 -61.8314     0.55
0.561831 -61.8059     0.55
0.561961 -61.7805     0.55
0.562091 -61.7551     0.55
0.562221 -61.7298     0.55
0.562351 -61.7045     0.55
0.562481 -61.6793     0.55
0.562611 -61.6541     0.55
0.562741  -61.629     0.55
0.562871 -61.6039     0.55
0.563001 -61.5789     0.55
0.563131 -61.5539     0.55
0.563261  -61.529     0.55
0.563391 -61.5042     0.55
0.563521 -61.4794     0.55
0.563651 -61.4546     0.55
0.563781 -61.4299     0.55
0.563911 -61.4053     0.55
0.564041 -61.3807     0.55
0.564171 -61.3561     0.55
0.564301 -61.3316     0.55
0.564431 -61.3072     0.55
0.564561 -61.2828     0.55
0.564691 -61.2585     0.55
0.564821 -61.2342     0.55
0.564951 -61.2099     0.55
0.565082 -61.1858     0.55
0.565212 -61.1616     0.55
0.565342 -61.1375     0.55
0.565472 -61.1135     0.55
0.565602 -61.0895     0.55
0.565732 -61.0656     0.55
0.565862 -61.0417     0.55
0.565992 -61.0179     0.55
0.566122 -60.9941     0.55
0.566252 -60.9703     0.55
0.566382 -60.9467     0.55
0.566512  -60.923     0.55
0.566642 -60.8994     0.55
0.566772 -60.8759     0.55
0.566902 -60.8524     0.55
0.567032  -60.829     0.55
0.567162 -60.8056     0.55
0.567292 -60.7822     0.55
0.567422 -60.7589     0.55
0.567552 -60.7357     0.55
0.567682 -60.7125     0.55
0.567812 -60.6894     0.55
0.567942 -60.6663     0.55
0.568072 -60.6432     0.55
0.568202 -60.6202     0.55
0.568332 -60.5972     0.55
0.568462 -60.5743     0.55
0.568592 -60.5515     0.55
0.568722 -60.5286     0.55
0.568852 -60.5059     0.55
0.568982 -60.4832     0.55
0.569112 -60.4605     0.55
0.569242 -60.4379     0.55
0.569372 -60.4153     0.55
0.569502 -60.3927     0.55
0.569632 -60.3703     0.55
0.569762 -60.3478     0.55
0.569892 -60.3254     0.55
0.570022 -60.3031     0.55
0.570152 -60.2808     0.55
0.570282 -60.2585     0.55
0.570412 -60.2363     0.55
0.570542 -60.2141     0.55
0.570672  -60.192     0.55
0.570802 -60.1699     0.55
0.570932 -60.1479     0.55
0.571062 -60.1259     0.55
0.571192  -60.104     0.55
0.571322 -60.0821     0.55
0.571452 -60.0602     0.55
0.571582 -60.0384     0.55
0.571712 -60.0167     0.55
0.571842  -59.995     0.55
0.571972 -59.9733     0.55
0.572102 -59.9517     0.55
0.572232 -59.9301     0.55
0.572362 -59.9085     0.55
0.572492  -59.887     0.55
0.572622 -59.8656     0.55
0.572752 -59.8442     0.55
0.572882 -59.8228     0.55
0.573012 -59.8015     0.55
0.573142 -59.7802     0.55
0.573272  -59.759     0.55
0.573402 -59.7378     0.55
0.573532 -59.7167     0.55
0.573662 -59.6956     0.55
0.573792 -59.6745     0.55
0.573922 -59.6535     0.55
0.574052 -59.6325     0.55
0.574182 -59.6116     0.55
0.574312 -59.5907     0.55
0.574442 -59.5698     0.55
0.574572  -59.549     0.55
0.574702 -59.5283     0.55
0.574832 -59.5075     0.55
0.574962 -59.4869     0.55
0.575093 -59.4662     0.55
0.575223 -59.4456     0.55
0.575353 -59.4251     0.55
0.575483 -59.4046     0.55
0.575613 -59.3841     0.55
0.575743 -59.3637     0.55
0.575873 -59.3433     0.55
0.576003 -59.3229     0.55
0.576133 -59.3026     0.55
0.576263 -59.2824     0.55
0.576393 -59.2621     0.55
0.576523  -59.242     0.55
0.576653 -59.2218     0.55
0.576783 -59.2017     0.55
0.576913 -59.1817     0.55
0.577043 -59.1616     0.55
0.577173 -59.1416     0.55
0.577303 -59.1217     0.55
0.577433 -59.1018     0.55
0.577563 -59.0819     0.55
0.577693 -59.0621     0.55
0.577823 -59.0423     0.55
0.577953 -59.0226     0.55
0.578083 -59.0029     0.55
0.578213 -58.9832     0.55
0.578343 -58.9636  0.55013
0.578473  -58.944  0.55026
