 kgrid  ValNew  Policy 
    0.55 -46.4006 0.604995
 0.55013 -46.3861 0.605126
 0.55026 -46.3715 0.605256
 0.55039  -46.357 0.605256
 0.55052 -46.3425 0.605386
 0.55065  -46.328 0.605516
 0.55078 -46.3135 0.605646
 0.55091  -46.299 0.605776
 0.55104 -46.2845 0.605906
 0.55117   -46.27 0.606036
  0.5513 -46.2556 0.606166
 0.55143 -46.2411 0.606296
 0.55156 -46.2266 0.606426
 0.55169 -46.2122 0.606556
 0.55182 -46.1977 0.606556
 0.55195 -46.1833 0.606686
 0.55208 -46.1689 0.606816
 0.55221 -46.1545 0.606946
 0.55234   -46.14 0.607076
 0.55247 -46.1256 0.607206
  0.5526 -46.1112 0.607336
 0.55273 -46.0968 0.607466
 0.55286 -46.0825 0.607596
 0.55299 -46.0681 0.607726
 0.55312 -46.0537 0.607856
 0.55325 -46.0394 0.607856
 0.55338  -46.025 0.607986
 0.55351 -46.0107 0.608116
 0.55364 -45.9963 0.608246
 0.55377  -45.982 0.608376
  0.5539 -45.9677 0.608506
 0.55403 -45.9533 0.608636
 0.55416  -45.939 0.608766
 0.55429 -45.9247 0.608896
 0.55442 -45.9104 0.609026
 0.55455 -45.8961 0.609156
 0.55468 -45.8819 0.609156
 0.55481 -45.8676 0.609286
 0.55494 -45.8533 0.609416
0.555071 -45.8391 0.609546
0.555201 -45.8248 0.609676
0.555331 -45.8106 0.609806
0.555461 -45.7963 0.609936
0.555591 -45.7821 0.610066
0.555721 -45.7679 0.610196
0.555851 -45.7537 0.610326
0.555981 -45.7395 0.610456
0.556111 -45.7253 0.610456
0.556241 -45.7111 0.610586
0.556371 -45.6969 0.610716
0.556501 -45.6827 0.610846
0.556631 -45.6685 0.610976
0.556761 -45.6543 0.611106
0.556891 -45.6402 0.611236
0.557021  -45.626 0.611366
0.557151 -45.6119 0.611496
0.557281 -45.5978 0.611626
0.557411 -45.5836 0.611756
0.557541 -45.5695 0.611756
0.557671 -45.5554 0.611886
0.557801 -45.5413 0.612016
0.557931 -45.5272 0.612146
0.558061 -45.5131 0.612276
0.558191  -45.499 0.612406
0.558321 -45.4849 0.612536
0.558451 -45.4709 0.612666
0.558581 -45.4568 0.612796
0.558711 -45.4427 0.612926
0.558841 -45.4287 0.613056
0.558971 -45.4146 0.613056
0.559101 -45.4006 0.613186
0.559231 -45.3866 0.613316
0.559361 -45.3725 0.613446
0.559491 -45.3585 0.613576
0.559621 -45.3445 0.613706
0.559751 -45.3305 0.613836
0.559881 -45.3165 0.613966
0.560011 -45.3025 0.614096
0.560141 -45.2886 0.614226
0.560271 -45.2746 0.614226
0.560401 -45.2606 0.614356
0.560531 -45.2467 0.614486
0.560661 -45.2327 0.614616
0.560791 -45.2188 0.614746
0.560921 -45.2048 0.614876
0.561051 -45.1909 0.615007
0.561181  -45.177 0.615137
0.561311 -45.1631 0.615267
0.561441 -45.1491 0.615397
0.561571 -45.1352 0.615527
0.561701 -45.1213 0.615657
0.561831 -45.1075 0.615657
0.561961 -45.0936 0.615787
0.562091 -45.0797 0.615917
0.562221 -45.0658 0.616047
0.562351  -45.052 0.616177
0.562481 -45.0381 0.616307
0.562611 -45.0243 0.616437
0.562741 -45.0104 0.616567
0.562871 -44.9966 0.616697
0.563001 -44.9828 0.616827
0.563131 -44.9689 0.616827
0.563261 -44.9551 0.616957
0.563391 -44.9413 0.617087
0.563521 -44.9275 0.617217
0.563651 -44.9137 0.617347
0.563781 -44.8999 0.617477
0.563911 -44.8862 0.617607
0.564041 -44.8724 0.617737
0.564171 -44.8586 0.617867
0.564301 -44.8449 0.617997
0.564431 -44.8311 0.618127
0.564561 -44.8174 0.618257
0.564691 -44.8036 0.618257
0.564821 -44.7899 0.618387
0.564951 -44.7762 0.618517
0.565082 -44.7625 0.618647
0.565212 -44.7488 0.618777
0.565342  -44.735 0.618907
0.565472 -44.7214 0.619037
0.565602 -44.7077 0.619167
0.565732  -44.694 0.619297
0.565862 -44.6803 0.619427
0.565992 -44.6666 0.619557
0.566122  -44.653 0.619557
0.566252 -44.6393 0.619687
0.566382 -44.6257 0.619817
0.566512  -44.612 0.619947
0.566642 -44.5984 0.620077
0.566772 -44.5848 0.620207
0.566902 -44.5711 0.620337
0.567032 -44.5575 0.620467
0.567162 -44.5439 0.620597
0.567292 -44.5303 0.620727
0.567422 -44.5167 0.620857
0.567552 -44.5031 0.620987
0.567682 -44.4895 0.620987
0.567812  -44.476 0.621117
0.567942 -44.4624 0.621247
0.568072 -44.4488 0.621377
0.568202 -44.4353 0.621507
0.568332 -44.4217 0.621637
0.568462 -44.4082 0.621767
0.568592 -44.3947 0.621897
0.568722 -44.3811 0.622027
0.568852 -44.3676 0.622157
0.568982 -44.3541 0.622287
0.569112 -44.3406 0.622287
0.569242 -44.3271 0.622417
0.569372 -44.3136 0.622547
0.569502 -44.3001 0.622677
0.569632 -44.2866 0.622807
0.569762 -44.2731 0.622937
0.569892 -44.2597 0.623067
0.570022 -44.2462 0.623197
0.570152 -44.2327 0.623327
0.570282 -44.2193 0.623457
0.570412 -44.2058 0.623587
0.570542 -44.1924 0.623717
0.570672  -44.179 0.623717
0.570802 -44.1656 0.623847
0.570932 -44.1521 0.623977
0.571062 -44.1387 0.624107
0.571192 -44.1253 0.624237
0.571322 -44.1119 0.624367
0.571452 -44.0985 0.624497
0.571582 -44.0851 0.624627
0.571712 -44.0718 0.624757
0.571842 -44.0584 0.624887
0.571972  -44.045 0.625018
0.572102 -44.0317 0.625148
0.572232 -44.0183 0.625148
0.572362  -44.005 0.625278
0.572492 -43.9916 0.625408
0.572622 -43.9783 0.625538
0.572752  -43.965 0.625668
