 kgrid  ValNew  Policy 
    0.55 -44.1844 0.589524
 0.55013 -44.1693 0.589654
 0.55026 -44.1542 0.589784
 0.55039 -44.1391 0.589914
 0.55052  -44.124 0.589914
 0.55065 -44.1089 0.590044
 0.55078 -44.0938 0.590174
 0.55091 -44.0788 0.590304
 0.55104 -44.0637 0.590434
 0.55117 -44.0487 0.590564
  0.5513 -44.0337 0.590694
 0.55143 -44.0186 0.590694
 0.55156 -44.0036 0.590824
 0.55169 -43.9886 0.590954
 0.55182 -43.9736 0.591084
 0.55195 -43.9586 0.591214
 0.55208 -43.9436 0.591344
 0.55221 -43.9287 0.591474
 0.55234 -43.9137 0.591604
 0.55247 -43.8987 0.591604
  0.5526 -43.8838 0.591734
 0.55273 -43.8688 0.591864
 0.55286 -43.8539 0.591994
 0.55299  -43.839 0.592124
 0.55312 -43.8241 0.592254
 0.55325 -43.8092 0.592384
 0.55338 -43.7943 0.592384
 0.55351 -43.7794 0.592514
 0.55364 -43.7645 0.592644
 0.55377 -43.7496 0.592774
  0.5539 -43.7348 0.592904
 0.55403 -43.7199 0.593034
 0.55416 -43.7051 0.593164
 0.55429 -43.6902 0.593294
 0.55442 -43.6754 0.593294
 0.55455 -43.6606 0.593424
 0.55468 -43.6458 0.593554
 0.55481 -43.6309 0.593684
 0.55494 -43.6162 0.593814
0.555071 -43.6014 0.593944
0.555201 -43.5866 0.594074
0.555331 -43.5718 0.594204
0.555461  -43.557 0.594204
0.555591 -43.5423 0.594334
0.555721 -43.5275 0.594464
0.555851 -43.5128 0.594594
0.555981 -43.4981 0.594724
0.556111 -43.4833 0.594854
0.556241 -43.4686 0.594984
0.556371 -43.4539 0.594984
0.556501 -43.4392 0.595115
0.556631 -43.4245 0.595245
0.556761 -43.4099 0.595375
0.556891 -43.3952 0.595505
0.557021 -43.3805 0.595635
0.557151 -43.3659 0.595765
0.557281 -43.3512 0.595895
0.557411 -43.3366 0.595895
0.557541 -43.3219 0.596025
0.557671 -43.3073 0.596155
0.557801 -43.2927 0.596285
0.557931 -43.2781 0.596415
0.558061 -43.2635 0.596545
0.558191 -43.2489 0.596675
0.558321 -43.2343 0.596805
0.558451 -43.2197 0.596805
0.558581 -43.2052 0.596935
0.558711 -43.1906 0.597065
0.558841  -43.176 0.597195
0.558971 -43.1615 0.597325
0.559101  -43.147 0.597455
0.559231 -43.1324 0.597585
0.559361 -43.1179 0.597585
0.559491 -43.1034 0.597715
0.559621 -43.0889 0.597845
0.559751 -43.0744 0.597975
0.559881 -43.0599 0.598105
0.560011 -43.0454 0.598235
0.560141  -43.031 0.598365
0.560271 -43.0165 0.598495
0.560401 -43.0021 0.598495
0.560531 -42.9876 0.598625
0.560661 -42.9732 0.598755
0.560791 -42.9587 0.598885
0.560921 -42.9443 0.599015
0.561051 -42.9299 0.599145
0.561181 -42.9155 0.599275
0.561311 -42.9011 0.599405
0.561441 -42.8867 0.599405
0.561571 -42.8723 0.599535
0.561701 -42.8579 0.599665
0.561831 -42.8436 0.599795
0.561961 -42.8292 0.599925
0.562091 -42.8149 0.600055
0.562221 -42.8005 0.600185
0.562351 -42.7862 0.600315
0.562481 -42.7719 0.600315
0.562611 -42.7575 0.600445
0.562741 -42.7432 0.600575
0.562871 -42.7289 0.600705
0.563001 -42.7146 0.600835
0.563131 -42.7003 0.600965
0.563261  -42.686 0.601095
0.563391 -42.6718 0.601095
0.563521 -42.6575 0.601225
0.563651 -42.6433 0.601355
0.563781  -42.629 0.601485
0.563911 -42.6148 0.601615
0.564041 -42.6005 0.601745
0.564171 -42.5863 0.601875
0.564301 -42.5721 0.602005
0.564431 -42.5579 0.602005
0.564561 -42.5437 0.602135
0.564691 -42.5295 0.602265
0.564821 -42.5153 0.602395
0.564951 -42.5011 0.602525
0.565082 -42.4869 0.602655
0.565212 -42.4728 0.602785
0.565342 -42.4586 0.602915
0.565472 -42.4445 0.603045
0.565602 -42.4303 0.603045
0.565732 -42.4162 0.603175
0.565862 -42.4021 0.603305
0.565992 -42.3879 0.603435
0.566122 -42.3738 0.603565
0.566252 -42.3597 0.603695
0.566382 -42.3456 0.603825
