 kgrid  ValNew  Policy 
    0.55 -41.5279 0.575093
 0.55013  -41.512 0.575093
 0.55026 -41.4961 0.575223
 0.55039 -41.4803 0.575353
 0.55052 -41.4644 0.575483
 0.55065 -41.4485 0.575483
 0.55078 -41.4327 0.575613
 0.55091 -41.4169 0.575743
 0.55104  -41.401 0.575873
 0.55117 -41.3852 0.575873
  0.5513 -41.3694 0.576003
 0.55143 -41.3536 0.576133
 0.55156 -41.3379 0.576263
 0.55169 -41.3221 0.576263
 0.55182 -41.3064 0.576393
 0.55195 -41.2906 0.576523
 0.55208 -41.2749 0.576653
 0.55221 -41.2592 0.576653
 0.55234 -41.2435 0.576783
 0.55247 -41.2278 0.576913
  0.5526 -41.2121 0.577043
 0.55273 -41.1964 0.577173
 0.55286 -41.1807 0.577173
 0.55299 -41.1651 0.577303
 0.55312 -41.1495 0.577433
 0.55325 -41.1338 0.577563
 0.55338 -41.1182 0.577563
 0.55351 -41.1026 0.577693
 0.55364  -41.087 0.577823
 0.55377 -41.0714 0.577953
  0.5539 -41.0559 0.577953
 0.55403 -41.0403 0.578083
 0.55416 -41.0248 0.578213
 0.55429 -41.0092 0.578343
 0.55442 -40.9937 0.578473
 0.55455 -40.9782 0.578473
 0.55468 -40.9627 0.578603
 0.55481 -40.9472 0.578733
 0.55494 -40.9317 0.578863
0.555071 -40.9162 0.578863
0.555201 -40.9008 0.578993
0.555331 -40.8853 0.579123
0.555461 -40.8699 0.579253
0.555591 -40.8545 0.579253
0.555721  -40.839 0.579383
0.555851 -40.8236 0.579513
0.555981 -40.8083 0.579643
0.556111 -40.7929 0.579643
0.556241 -40.7775 0.579773
0.556371 -40.7621 0.579903
0.556501 -40.7468 0.580033
0.556631 -40.7315 0.580163
0.556761 -40.7161 0.580163
0.556891 -40.7008 0.580293
0.557021 -40.6855 0.580423
0.557151 -40.6702 0.580553
0.557281 -40.6549 0.580553
0.557411 -40.6397 0.580683
0.557541 -40.6244 0.580813
0.557671 -40.6091 0.580943
0.557801 -40.5939 0.581073
0.557931 -40.5787 0.581073
0.558061 -40.5635 0.581203
0.558191 -40.5482 0.581333
0.558321 -40.5331 0.581463
0.558451 -40.5179 0.581463
0.558581 -40.5027 0.581593
0.558711 -40.4875 0.581723
0.558841 -40.4724 0.581853
0.558971 -40.4572 0.581983
0.559101 -40.4421 0.582113
0.559231 -40.4269 0.582113
0.559361 -40.4118 0.582243
0.559491 -40.3967 0.582373
0.559621 -40.3816 0.582503
0.559751 -40.3665 0.582633
0.559881 -40.3514 0.582763
0.560011 -40.3364 0.582763
0.560141 -40.3213 0.582893
0.560271 -40.3062 0.583023
0.560401 -40.2912 0.583153
0.560531 -40.2762 0.583283
0.560661 -40.2611 0.583413
0.560791 -40.2461 0.583413
0.560921 -40.2311 0.583543
0.561051 -40.2161 0.583673
0.561181 -40.2011 0.583803
0.561311 -40.1861 0.583933
0.561441 -40.1711 0.583933
0.561571 -40.1562 0.584063
0.561701 -40.1412 0.584193
0.561831 -40.1263 0.584323
0.561961 -40.1113 0.584453
0.562091 -40.0964 0.584583
0.562221 -40.0815 0.584713
0.562351 -40.0666 0.584713
0.562481 -40.0517 0.584843
0.562611 -40.0368 0.584973
0.562741 -40.0219 0.585104
0.562871  -40.007 0.585234
0.563001 -39.9922 0.585234
0.563131 -39.9773 0.585364
0.563261 -39.9624 0.585494
0.563391 -39.9476 0.585624
0.563521 -39.9328 0.585754
0.563651 -39.9179 0.585884
0.563781 -39.9031 0.586014
0.563911 -39.8883 0.586014
0.564041 -39.8735 0.586144
0.564171 -39.8587 0.586274
0.564301  -39.844 0.586404
0.564431 -39.8292 0.586534
0.564561 -39.8144 0.586534
0.564691 -39.7997 0.586664
0.564821 -39.7849 0.586794
0.564951 -39.7702 0.586924
0.565082 -39.7555 0.587054
0.565212 -39.7408 0.587184
0.565342 -39.7261 0.587184
0.565472 -39.7114 0.587314
0.565602 -39.6967 0.587444
0.565732  -39.682 0.587574
0.565862 -39.6673 0.587704
0.565992 -39.6527 0.587834
0.566122  -39.638 0.587964
0.566252 -39.6234 0.587964
0.566382 -39.6087 0.588094
0.566512 -39.5941 0.588224
0.566642 -39.5795 0.588354
0.566772 -39.5649 0.588484
0.566902 -39.5503 0.588614
0.567032 -39.5357 0.588614
0.567162 -39.5211 0.588744
0.567292 -39.5065 0.588874
0.567422 -39.4919 0.589004
0.567552 -39.4774 0.589134
0.567682 -39.4628 0.589134
0.567812 -39.4483 0.589264
0.567942 -39.4338 0.589394
0.568072 -39.4192 0.589524
0.568202 -39.4047 0.589654
0.568332 -39.3902 0.589784
0.568462 -39.3757 0.589914
0.568592 -39.3612 0.589914
0.568722 -39.3467 0.590044
0.568852 -39.3323 0.590174
0.568982 -39.3178 0.590304
0.569112 -39.3034 0.590434
0.569242 -39.2889 0.590564
0.569372 -39.2745 0.590564
0.569502   -39.26 0.590694
0.569632 -39.2456 0.590824
0.569762 -39.2312 0.590954
0.569892 -39.2168 0.591084
0.570022 -39.2024 0.591214
0.570152  -39.188 0.591214
0.570282 -39.1736 0.591344
0.570412 -39.1593 0.591474
0.570542 -39.1449 0.591604
0.570672 -39.1305 0.591734
0.570802 -39.1162 0.591864
0.570932 -39.1019 0.591994
0.571062 -39.0875 0.591994
0.571192 -39.0732 0.592124
0.571322 -39.0589 0.592254
0.571452 -39.0446 0.592384
0.571582 -39.0303 0.592514
0.571712  -39.016 0.592514
0.571842 -39.0017 0.592644
0.571972 -38.9875 0.592774
0.572102 -38.9732 0.592904
0.572232 -38.9589 0.593034
