 kgrid  ValNew  Policy 
      0.55   -11.6495       0.55
   0.55013   -11.6309       0.55
   0.55026   -11.6124       0.55
   0.55039   -11.5939       0.55
   0.55052   -11.5755       0.55
   0.55065   -11.5571       0.55
   0.55078   -11.5387       0.55
   0.55091   -11.5203       0.55
   0.55104    -11.502       0.55
   0.55117   -11.4838       0.55
    0.5513   -11.4655       0.55
   0.55143   -11.4473       0.55
   0.55156   -11.4292       0.55
   0.55169   -11.4111       0.55
   0.55182    -11.393       0.55
   0.55195   -11.3749       0.55
   0.55208   -11.3569       0.55
   0.55221    -11.339       0.55
   0.55234    -11.321       0.55
   0.55247   -11.3031       0.55
    0.5526   -11.2852       0.55
   0.55273   -11.2674       0.55
   0.55286   -11.2496       0.55
   0.55299   -11.2319       0.55
   0.55312   -11.2141       0.55
   0.55325   -11.1964       0.55
   0.55338   -11.1788       0.55
   0.55351   -11.1612       0.55
   0.55364   -11.1436       0.55
   0.55377    -11.126       0.55
    0.5539   -11.1085       0.55
   0.55403    -11.091       0.55
   0.55416   -11.0736       0.55
   0.55429   -11.0562       0.55
   0.55442   -11.0388       0.55
   0.55455   -11.0215       0.55
   0.55468   -11.0042       0.55
   0.55481   -10.9869       0.55
   0.55494   -10.9697       0.55
  0.555071   -10.9525       0.55
  0.555201   -10.9353       0.55
  0.555331   -10.9181       0.55
  0.555461    -10.901       0.55
  0.555591    -10.884       0.55
  0.555721   -10.8669       0.55
  0.555851   -10.8499       0.55
  0.555981    -10.833       0.55
  0.556111   -10.8161       0.55
  0.556241   -10.7992       0.55
  0.556371   -10.7823       0.55
  0.556501   -10.7655       0.55
  0.556631   -10.7487       0.55
  0.556761   -10.7319       0.55
  0.556891   -10.7152       0.55
  0.557021   -10.6985       0.55
  0.557151   -10.6818       0.55
  0.557281   -10.6652       0.55
  0.557411   -10.6486       0.55
  0.557541    -10.632       0.55
  0.557671   -10.6155       0.55
  0.557801    -10.599       0.55
  0.557931   -10.5825       0.55
  0.558061    -10.566       0.55
  0.558191   -10.5496       0.55
  0.558321   -10.5333       0.55
  0.558451   -10.5169       0.55
  0.558581   -10.5006       0.55
  0.558711   -10.4843       0.55
  0.558841   -10.4681       0.55
  0.558971   -10.4519       0.55
  0.559101   -10.4357       0.55
  0.559231   -10.4196       0.55
  0.559361   -10.4034       0.55
  0.559491   -10.3874       0.55
  0.559621   -10.3713       0.55
  0.559751   -10.3553       0.55
  0.559881   -10.3393       0.55
  0.560011   -10.3233       0.55
  0.560141   -10.3074       0.55
  0.560271   -10.2915       0.55
  0.560401   -10.2756       0.55
  0.560531   -10.2598       0.55
  0.560661    -10.244       0.55
  0.560791   -10.2282       0.55
  0.560921   -10.2125       0.55
  0.561051   -10.1968       0.55
  0.561181   -10.1811       0.55
  0.561311   -10.1654       0.55
  0.561441   -10.1498       0.55
  0.561571   -10.1342       0.55
  0.561701   -10.1186       0.55
  0.561831   -10.1031       0.55
  0.561961   -10.0876       0.55
  0.562091   -10.0721       0.55
  0.562221   -10.0567       0.55
  0.562351   -10.0413       0.55
  0.562481   -10.0259       0.55
  0.562611   -10.0106       0.55
  0.562741   -9.99524       0.55
  0.562871   -9.97995       0.55
  0.563001   -9.96468       0.55
  0.563131   -9.94945       0.55
  0.563261   -9.93425       0.55
  0.563391   -9.91908       0.55
  0.563521   -9.90393       0.55
  0.563651   -9.88882       0.55
  0.563781   -9.87373       0.55
  0.563911   -9.85868       0.55
  0.564041   -9.84365       0.55
  0.564171   -9.82865       0.55
  0.564301   -9.81368       0.55
  0.564431   -9.79874       0.55
  0.564561   -9.78383       0.55
  0.564691   -9.76895       0.55
  0.564821   -9.75409       0.55
  0.564951   -9.73927       0.55
  0.565082   -9.72447       0.55
  0.565212    -9.7097       0.55
  0.565342   -9.69496       0.55
  0.565472   -9.68025       0.55
  0.565602   -9.66557       0.55
  0.565732   -9.65091       0.55
  0.565862   -9.63628       0.55
  0.565992   -9.62168       0.55
  0.566122   -9.60711       0.55
  0.566252   -9.59257       0.55
  0.566382   -9.57805       0.55
  0.566512   -9.56357       0.55
  0.566642   -9.54911       0.55
