 kgrid  ValNew  Policy 
    0.55 -48.5088     0.55
 0.55013  -48.485     0.55
 0.55026 -48.4612     0.55
 0.55039 -48.4375     0.55
 0.55052 -48.4138     0.55
 0.55065 -48.3902     0.55
 0.55078 -48.3667     0.55
 0.55091 -48.3432     0.55
 0.55104 -48.3197     0.55
 0.55117 -48.2963     0.55
  0.5513 -48.2729     0.55
 0.55143 -48.2496     0.55
 0.55156 -48.2263     0.55
 0.55169 -48.2031     0.55
 0.55182 -48.1799     0.55
 0.55195 -48.1568     0.55
 0.55208 -48.1337     0.55
 0.55221 -48.1107     0.55
 0.55234 -48.0877     0.55
 0.55247 -48.0648     0.55
  0.5526 -48.0419     0.55
 0.55273 -48.0191     0.55
 0.55286 -47.9963     0.55
 0.55299 -47.9736     0.55
 0.55312 -47.9509     0.55
 0.55325 -47.9282     0.55
 0.55338 -47.9056     0.55
 0.55351 -47.8831     0.55
 0.55364 -47.8606     0.55
 0.55377 -47.8381     0.55
  0.5539 -47.8157     0.55
 0.55403 -47.7934     0.55
 0.55416 -47.7711     0.55
 0.55429 -47.7488     0.55
 0.55442 -47.7266     0.55
 0.55455 -47.7044     0.55
 0.55468 -47.6822     0.55
 0.55481 -47.6602     0.55
 0.55494 -47.6381     0.55
0.555071 -47.6161     0.55
0.555201 -47.5942     0.55
0.555331 -47.5723     0.55
0.555461 -47.5504     0.55
0.555591 -47.5286     0.55
0.555721 -47.5068     0.55
0.555851 -47.4851     0.55
0.555981 -47.4634     0.55
0.556111 -47.4418     0.55
0.556241 -47.4202     0.55
0.556371 -47.3987     0.55
0.556501 -47.3772     0.55
0.556631 -47.3557     0.55
0.556761 -47.3343     0.55
0.556891 -47.3129     0.55
0.557021 -47.2916     0.55
0.557151 -47.2703     0.55
0.557281 -47.2491     0.55
0.557411 -47.2279     0.55
0.557541 -47.2068     0.55
0.557671 -47.1857     0.55
0.557801 -47.1646     0.55
0.557931 -47.1436     0.55
0.558061 -47.1226     0.55
0.558191 -47.1017     0.55
0.558321 -47.0808     0.55
0.558451   -47.06     0.55
0.558581 -47.0391     0.55
0.558711 -47.0184     0.55
0.558841 -46.9977     0.55
0.558971  -46.977     0.55
0.559101 -46.9564     0.55
0.559231 -46.9358     0.55
0.559361 -46.9152     0.55
0.559491 -46.8947     0.55
0.559621 -46.8742     0.55
0.559751 -46.8538     0.55
0.559881 -46.8334     0.55
0.560011 -46.8131     0.55
0.560141 -46.7928     0.55
0.560271 -46.7725     0.55
0.560401 -46.7523     0.55
0.560531 -46.7322     0.55
0.560661  -46.712     0.55
0.560791 -46.6919     0.55
0.560921 -46.6719     0.55
0.561051 -46.6519     0.55
0.561181 -46.6319     0.55
0.561311  -46.612     0.55
0.561441 -46.5921     0.55
0.561571 -46.5722     0.55
0.561701 -46.5524     0.55
0.561831 -46.5326     0.55
0.561961 -46.5129     0.55
0.562091 -46.4932     0.55
0.562221 -46.4736     0.55
0.562351  -46.454     0.55
0.562481 -46.4344     0.55
0.562611 -46.4149     0.55
0.562741 -46.3954     0.55
0.562871 -46.3759     0.55
0.563001 -46.3565     0.55
0.563131 -46.3371     0.55
0.563261 -46.3178     0.55
0.563391 -46.2985     0.55
0.563521 -46.2792     0.55
0.563651   -46.26     0.55
0.563781 -46.2408  0.55013
0.563911 -46.2217  0.55026
0.564041 -46.2025  0.55026
0.564171 -46.1833  0.55039
0.564301 -46.1642  0.55052
0.564431 -46.1451  0.55052
0.564561  -46.126  0.55065
0.564691 -46.1069  0.55078
0.564821 -46.0879  0.55078
0.564951 -46.0688  0.55091
0.565082 -46.0498  0.55104
0.565212 -46.0308  0.55104
0.565342 -46.0118  0.55117
0.565472 -45.9928   0.5513
0.565602 -45.9738   0.5513
0.565732 -45.9549  0.55143
0.565862 -45.9359  0.55156
0.565992  -45.917  0.55156
0.566122 -45.8981  0.55169
0.566252 -45.8793  0.55182
0.566382 -45.8604  0.55182
0.566512 -45.8415  0.55195
0.566642 -45.8227  0.55208
0.566772 -45.8039  0.55208
0.566902 -45.7851  0.55221
0.567032 -45.7663  0.55234
0.567162 -45.7475  0.55234
0.567292 -45.7288  0.55247
0.567422 -45.7101   0.5526
0.567552 -45.6913   0.5526
0.567682 -45.6726  0.55273
0.567812 -45.6539  0.55286
0.567942 -45.6353  0.55286
0.568072 -45.6166  0.55299
