 kgrid  ValNew  Policy 
    0.55 -32.5479 0.560401
 0.55013 -32.5312 0.560531
 0.55026 -32.5145 0.560661
 0.55039 -32.4978 0.560661
 0.55052 -32.4811 0.560791
 0.55065 -32.4644 0.560921
 0.55078 -32.4478 0.560921
 0.55091 -32.4311 0.561051
 0.55104 -32.4145 0.561181
 0.55117 -32.3979 0.561181
  0.5513 -32.3813 0.561311
 0.55143 -32.3647 0.561441
 0.55156 -32.3482 0.561441
 0.55169 -32.3316 0.561571
 0.55182 -32.3151 0.561701
 0.55195 -32.2986 0.561701
 0.55208 -32.2821 0.561831
 0.55221 -32.2656 0.561961
 0.55234 -32.2491 0.561961
 0.55247 -32.2326 0.562091
  0.5526 -32.2162 0.562221
 0.55273 -32.1997 0.562221
 0.55286 -32.1833 0.562351
 0.55299 -32.1669 0.562481
 0.55312 -32.1505 0.562481
 0.55325 -32.1342 0.562611
 0.55338 -32.1178 0.562741
 0.55351 -32.1015 0.562741
 0.55364 -32.0851 0.562871
 0.55377 -32.0688 0.563001
  0.5539 -32.0525 0.563001
 0.55403 -32.0362 0.563131
 0.55416   -32.02 0.563261
 0.55429 -32.0037 0.563261
 0.55442 -31.9875 0.563391
 0.55455 -31.9712 0.563521
 0.55468  -31.955 0.563521
 0.55481 -31.9388 0.563651
 0.55494 -31.9226 0.563781
0.555071 -31.9065 0.563781
0.555201 -31.8903 0.563911
0.555331 -31.8742 0.564041
0.555461  -31.858 0.564041
0.555591 -31.8419 0.564171
0.555721 -31.8258 0.564301
0.555851 -31.8097 0.564301
0.555981 -31.7937 0.564431
0.556111 -31.7776 0.564561
0.556241 -31.7616 0.564561
0.556371 -31.7455 0.564691
0.556501 -31.7295 0.564821
0.556631 -31.7135 0.564821
0.556761 -31.6975 0.564951
0.556891 -31.6815 0.565082
0.557021 -31.6656 0.565082
0.557151 -31.6496 0.565212
0.557281 -31.6337 0.565342
0.557411 -31.6178 0.565342
0.557541 -31.6019 0.565472
0.557671  -31.586 0.565602
0.557801 -31.5701 0.565602
0.557931 -31.5543 0.565732
0.558061 -31.5384 0.565732
0.558191 -31.5226 0.565862
0.558321 -31.5068 0.565992
0.558451  -31.491 0.565992
0.558581 -31.4752 0.566122
0.558711 -31.4594 0.566252
0.558841 -31.4436 0.566252
0.558971 -31.4279 0.566382
0.559101 -31.4121 0.566512
0.559231 -31.3964 0.566512
0.559361 -31.3807 0.566642
0.559491  -31.365 0.566772
0.559621 -31.3493 0.566772
0.559751 -31.3336 0.566902
0.559881  -31.318 0.567032
0.560011 -31.3024 0.567032
0.560141 -31.2867 0.567162
0.560271 -31.2711 0.567292
0.560401 -31.2555 0.567292
0.560531 -31.2399 0.567422
0.560661 -31.2244 0.567552
0.560791 -31.2088 0.567552
0.560921 -31.1932 0.567682
0.561051 -31.1777 0.567812
0.561181 -31.1622 0.567812
0.561311 -31.1467 0.567942
0.561441 -31.1312 0.568072
0.561571 -31.1157 0.568072
0.561701 -31.1003 0.568202
0.561831 -31.0848 0.568332
0.561961 -31.0694 0.568332
0.562091 -31.0539 0.568462
0.562221 -31.0385 0.568592
0.562351 -31.0231 0.568592
0.562481 -31.0077 0.568722
0.562611 -30.9924 0.568852
0.562741  -30.977 0.568852
0.562871 -30.9617 0.568982
0.563001 -30.9463 0.569112
