 kgrid  ValNew  Policy 
    0.55  -30.572 0.571322
 0.55013 -30.5568 0.571452
 0.55026 -30.5417 0.571582
 0.55039 -30.5265 0.571582
 0.55052 -30.5114 0.571712
 0.55065 -30.4962 0.571842
 0.55078 -30.4811 0.571842
 0.55091  -30.466 0.571972
 0.55104 -30.4509 0.572102
 0.55117 -30.4358 0.572102
  0.5513 -30.4208 0.572232
 0.55143 -30.4057 0.572362
 0.55156 -30.3907 0.572492
 0.55169 -30.3756 0.572492
 0.55182 -30.3606 0.572622
 0.55195 -30.3456 0.572752
 0.55208 -30.3306 0.572882
 0.55221 -30.3156 0.572882
 0.55234 -30.3006 0.573012
 0.55247 -30.2857 0.573142
  0.5526 -30.2707 0.573142
 0.55273 -30.2558 0.573272
 0.55286 -30.2409 0.573402
 0.55299 -30.2259 0.573532
 0.55312  -30.211 0.573532
 0.55325 -30.1961 0.573662
 0.55338 -30.1813 0.573792
 0.55351 -30.1664 0.573792
 0.55364 -30.1515 0.573922
 0.55377 -30.1367 0.574052
  0.5539 -30.1219 0.574182
 0.55403  -30.107 0.574182
 0.55416 -30.0922 0.574312
 0.55429 -30.0774 0.574442
 0.55442 -30.0627 0.574442
 0.55455 -30.0479 0.574572
 0.55468 -30.0331 0.574702
 0.55481 -30.0184 0.574832
 0.55494 -30.0036 0.574832
0.555071 -29.9889 0.574962
0.555201 -29.9742 0.575093
0.555331 -29.9595 0.575093
0.555461 -29.9448 0.575223
0.555591 -29.9301 0.575353
0.555721 -29.9155 0.575483
0.555851 -29.9008 0.575483
0.555981 -29.8862 0.575613
0.556111 -29.8715 0.575743
0.556241 -29.8569 0.575743
0.556371 -29.8423 0.575873
0.556501 -29.8277 0.576003
0.556631 -29.8131 0.576133
0.556761 -29.7985 0.576133
0.556891  -29.784 0.576263
0.557021 -29.7694 0.576393
0.557151 -29.7549 0.576393
0.557281 -29.7404 0.576523
0.557411 -29.7258 0.576653
0.557541 -29.7113 0.576783
0.557671 -29.6968 0.576783
0.557801 -29.6824 0.576913
0.557931 -29.6679 0.577043
0.558061 -29.6534 0.577043
0.558191  -29.639 0.577173
0.558321 -29.6245 0.577303
0.558451 -29.6101 0.577433
0.558581 -29.5957 0.577433
0.558711 -29.5813 0.577563
0.558841 -29.5669 0.577693
0.558971 -29.5525 0.577693
0.559101 -29.5382 0.577823
0.559231 -29.5238 0.577953
0.559361 -29.5095 0.578083
0.559491 -29.4951 0.578083
0.559621 -29.4808 0.578213
0.559751 -29.4665 0.578343
0.559881 -29.4522 0.578343
0.560011 -29.4379 0.578473
0.560141 -29.4236 0.578603
0.560271 -29.4093 0.578733
0.560401 -29.3951 0.578733
0.560531 -29.3808 0.578863
0.560661 -29.3666 0.578993
0.560791 -29.3524 0.579123
0.560921 -29.3382 0.579123
0.561051  -29.324 0.579253
0.561181 -29.3098 0.579383
0.561311 -29.2956 0.579383
0.561441 -29.2814 0.579513
0.561571 -29.2673 0.579643
0.561701 -29.2531 0.579773
0.561831  -29.239 0.579773
0.561961 -29.2249 0.579903
0.562091 -29.2108 0.580033
0.562221 -29.1967 0.580033
0.562351 -29.1826 0.580163
0.562481 -29.1685 0.580293
0.562611 -29.1544 0.580423
0.562741 -29.1404 0.580423
0.562871 -29.1263 0.580553
0.563001 -29.1123 0.580683
0.563131 -29.0983 0.580683
0.563261 -29.0842 0.580813
0.563391 -29.0702 0.580943
0.563521 -29.0562 0.581073
0.563651 -29.0423 0.581073
0.563781 -29.0283 0.581203
0.563911 -29.0143 0.581333
0.564041 -29.0004 0.581333
0.564171 -28.9864 0.581463
0.564301 -28.9725 0.581593
0.564431 -28.9586 0.581723
0.564561 -28.9447 0.581723
0.564691 -28.9308 0.581853
0.564821 -28.9169 0.581983
0.564951  -28.903 0.582113
0.565082 -28.8892 0.582113
0.565212 -28.8753 0.582243
0.565342 -28.8615 0.582373
0.565472 -28.8477 0.582373
0.565602 -28.8338 0.582503
0.565732   -28.82 0.582633
0.565862 -28.8062 0.582763
0.565992 -28.7924 0.582763
0.566122 -28.7787 0.582893
0.566252 -28.7649 0.583023
0.566382 -28.7511 0.583023
0.566512 -28.7374 0.583153
0.566642 -28.7237 0.583283
0.566772 -28.7099 0.583413
0.566902 -28.6962 0.583413
0.567032 -28.6825 0.583543
0.567162 -28.6688 0.583673
0.567292 -28.6551 0.583803
0.567422 -28.6415 0.583803
0.567552 -28.6278 0.583933
0.567682 -28.6142 0.584063
0.567812 -28.6005 0.584063
0.567942 -28.5869 0.584193
0.568072 -28.5733 0.584323
0.568202 -28.5597 0.584453
0.568332 -28.5461 0.584453
0.568462 -28.5325 0.584583
0.568592 -28.5189 0.584713
0.568722 -28.5053 0.584713
0.568852 -28.4918 0.584843
0.568982 -28.4782 0.584973
0.569112 -28.4647 0.585104
0.569242 -28.4512 0.585104
0.569372 -28.4377 0.585234
0.569502 -28.4241 0.585364
0.569632 -28.4107 0.585494
0.569762 -28.3972 0.585494
0.569892 -28.3837 0.585624
0.570022 -28.3702 0.585754
0.570152 -28.3568 0.585754
0.570282 -28.3433 0.585884
0.570412 -28.3299 0.586014
0.570542 -28.3165 0.586144
0.570672 -28.3031 0.586144
0.570802 -28.2897 0.586274
0.570932 -28.2763 0.586404
0.571062 -28.2629 0.586534
0.571192 -28.2495 0.586664
0.571322 -28.2361 0.586664
0.571452 -28.2228 0.586794
0.571582 -28.2094 0.586924
0.571712 -28.1961 0.587054
0.571842 -28.1827 0.587054
0.571972 -28.1694 0.587184
0.572102 -28.1561 0.587314
0.572232 -28.1428 0.587444
0.572362 -28.1295 0.587574
0.572492 -28.1162 0.587574
0.572622 -28.1029 0.587704
0.572752 -28.0897 0.587834
0.572882 -28.0764 0.587964
0.573012 -28.0631 0.587964
0.573142 -28.0499 0.588094
0.573272 -28.0367 0.588224
0.573402 -28.0234 0.588354
0.573532 -28.0102 0.588354
0.573662  -27.997 0.588484
0.573792 -27.9838 0.588614
0.573922 -27.9706 0.588744
0.574052 -27.9574 0.588874
0.574182 -27.9443 0.588874
0.574312 -27.9311 0.589004
0.574442  -27.918 0.589134
0.574572 -27.9048 0.589264
0.574702 -27.8917 0.589264
0.574832 -27.8785 0.589394
0.574962 -27.8654 0.589524
0.575093 -27.8523 0.589654
0.575223 -27.8392 0.589784
0.575353 -27.8261 0.589784
0.575483  -27.813 0.589914
0.575613    -27.8 0.590044
0.575743 -27.7869 0.590174
0.575873 -27.7738 0.590174
0.576003 -27.7608 0.590304
0.576133 -27.7478 0.590434
0.576263 -27.7347 0.590564
0.576393 -27.7217 0.590694
0.576523 -27.7087 0.590694
0.576653 -27.6957 0.590824
0.576783 -27.6827 0.590954
0.576913 -27.6697 0.591084
0.577043 -27.6567 0.591084
0.577173 -27.6438 0.591214
0.577303 -27.6308 0.591344
0.577433 -27.6178 0.591474
0.577563 -27.6049 0.591604
0.577693  -27.592 0.591604
0.577823  -27.579 0.591734
0.577953 -27.5661 0.591864
0.578083 -27.5532 0.591994
0.578213 -27.5403 0.591994
0.578343 -27.5274 0.592124
0.578473 -27.5145 0.592254
0.578603 -27.5017 0.592384
0.578733 -27.4888 0.592514
0.578863 -27.4759 0.592514
0.578993 -27.4631 0.592644
0.579123 -27.4502 0.592774
0.579253 -27.4374 0.592904
0.579383 -27.4246 0.592904
0.579513 -27.4118 0.593034
0.579643  -27.399 0.593164
0.579773 -27.3862 0.593294
0.579903 -27.3734 0.593424
0.580033 -27.3606 0.593424
0.580163 -27.3478 0.593554
0.580293 -27.3351 0.593684
0.580423 -27.3223 0.593814
0.580553 -27.3096 0.593814
0.580683 -27.2968 0.593944
0.580813 -27.2841 0.594074
0.580943 -27.2714 0.594204
0.581073 -27.2587 0.594334
0.581203  -27.246 0.594334
0.581333 -27.2333 0.594464
0.581463 -27.2206 0.594594
0.581593 -27.2079 0.594724
0.581723 -27.1952 0.594724
0.581853 -27.1826 0.594854
0.581983 -27.1699 0.594984
0.582113 -27.1573 0.595115
0.582243 -27.1446 0.595245
0.582373  -27.132 0.595245
0.582503 -27.1194 0.595375
0.582633 -27.1068 0.595505
0.582763 -27.0942 0.595635
0.582893 -27.0816 0.595635
0.583023  -27.069 0.595765
0.583153 -27.0564 0.595895
0.583283 -27.0438 0.596025
0.583413 -27.0313 0.596155
0.583543 -27.0187 0.596155
0.583673 -27.0062 0.596285
0.583803 -26.9936 0.596415
0.583933 -26.9811 0.596545
0.584063 -26.9686 0.596545
0.584193 -26.9561 0.596675
0.584323 -26.9436 0.596805
0.584453 -26.9311 0.596935
0.584583 -26.9186 0.597065
0.584713 -26.9061 0.597065
0.584843 -26.8936 0.597195
0.584973 -26.8812 0.597325
0.585104 -26.8687 0.597455
0.585234 -26.8563 0.597455
0.585364 -26.8438 0.597585
0.585494 -26.8314 0.597715
0.585624  -26.819 0.597845
0.585754 -26.8066 0.597975
0.585884 -26.7942 0.597975
0.586014 -26.7818 0.598105
0.586144 -26.7694 0.598235
0.586274  -26.757 0.598365
0.586404 -26.7446 0.598365
0.586534 -26.7323 0.598495
0.586664 -26.7199 0.598625
0.586794 -26.7076 0.598755
0.586924 -26.6952 0.598885
0.587054 -26.6829 0.598885
0.587184 -26.6706 0.599015
0.587314 -26.6582 0.599145
0.587444 -26.6459 0.599275
0.587574 -26.6336 0.599275
0.587704 -26.6213 0.599405
0.587834 -26.6091 0.599535
0.587964 -26.5968 0.599665
0.588094 -26.5845 0.599795
0.588224 -26.5723 0.599795
