 kgrid  ValNew  Policy 
     0.55  -25.9236  0.558061
  0.55013  -25.9074  0.558191
  0.55026  -25.8912  0.558321
  0.55039   -25.875  0.558321
  0.55052  -25.8588  0.558451
  0.55065  -25.8426  0.558451
  0.55078  -25.8264  0.558581
  0.55091  -25.8103  0.558711
  0.55104  -25.7942  0.558711
  0.55117  -25.7781  0.558841
   0.5513   -25.762  0.558841
  0.55143  -25.7459  0.558971
  0.55156  -25.7298  0.559101
  0.55169  -25.7138  0.559101
  0.55182  -25.6977  0.559231
  0.55195  -25.6817  0.559361
  0.55208  -25.6657  0.559361
  0.55221  -25.6497  0.559491
  0.55234  -25.6338  0.559621
  0.55247  -25.6178  0.559621
   0.5526  -25.6019  0.559751
  0.55273  -25.5859  0.559751
  0.55286    -25.57  0.559881
  0.55299  -25.5541  0.560011
  0.55312  -25.5382  0.560011
  0.55325  -25.5224  0.560141
  0.55338  -25.5065  0.560271
  0.55351  -25.4907  0.560271
  0.55364  -25.4749  0.560401
  0.55377  -25.4591  0.560401
   0.5539  -25.4433  0.560531
  0.55403  -25.4275  0.560661
  0.55416  -25.4117  0.560661
  0.55429   -25.396  0.560791
  0.55442  -25.3802  0.560921
  0.55455  -25.3645  0.560921
  0.55468  -25.3488  0.561051
  0.55481  -25.3331  0.561051
  0.55494  -25.3174  0.561181
 0.555071  -25.3018  0.561311
 0.555201  -25.2861  0.561311
 0.555331  -25.2705  0.561441
 0.555461  -25.2549  0.561571
 0.555591  -25.2393  0.561571
 0.555721  -25.2237  0.561701
 0.555851  -25.2081  0.561701
 0.555981  -25.1926  0.561831
 0.556111   -25.177  0.561961
 0.556241  -25.1615  0.561961
 0.556371   -25.146  0.562091
 0.556501  -25.1305  0.562221
 0.556631   -25.115  0.562221
 0.556761  -25.0995  0.562351
 0.556891  -25.0841  0.562481
 0.557021  -25.0686  0.562481
 0.557151  -25.0532  0.562611
 0.557281  -25.0378  0.562611
 0.557411  -25.0224  0.562741
 0.557541   -25.007  0.562871
 0.557671  -24.9916  0.562871
 0.557801  -24.9762  0.563001
 0.557931  -24.9609  0.563131
 0.558061  -24.9456  0.563131
 0.558191  -24.9303  0.563261
 0.558321   -24.915  0.563261
 0.558451  -24.8997  0.563391
 0.558581  -24.8844  0.563521
 0.558711  -24.8691  0.563521
 0.558841  -24.8539  0.563651
 0.558971  -24.8387  0.563781
 0.559101  -24.8234  0.563781
 0.559231  -24.8082  0.563911
 0.559361  -24.7931  0.563911
 0.559491  -24.7779  0.564041
 0.559621  -24.7627  0.564171
 0.559751  -24.7476  0.564171
 0.559881  -24.7324  0.564301
 0.560011  -24.7173  0.564431
 0.560141  -24.7022  0.564431
 0.560271  -24.6871  0.564561
 0.560401  -24.6721  0.564561
 0.560531   -24.657  0.564691
 0.560661  -24.6419  0.564821
 0.560791  -24.6269  0.564821
 0.560921  -24.6119  0.564951
 0.561051  -24.5969  0.565082
 0.561181  -24.5819  0.565082
 0.561311  -24.5669  0.565212
 0.561441   -24.552  0.565342
 0.561571   -24.537  0.565342
 0.561701  -24.5221  0.565472
 0.561831  -24.5071  0.565472
 0.561961  -24.4922  0.565602
 0.562091  -24.4773  0.565732
 0.562221  -24.4624  0.565732
 0.562351  -24.4476  0.565862
 0.562481  -24.4327  0.565992
 0.562611  -24.4179  0.565992
 0.562741  -24.4031  0.566122
 0.562871  -24.3882  0.566122
 0.563001  -24.3734  0.566252
 0.563131  -24.3587  0.566382
 0.563261  -24.3439  0.566382
 0.563391  -24.3291  0.566512
 0.563521  -24.3144  0.566642
 0.563651  -24.2996  0.566642
 0.563781  -24.2849  0.566772
 0.563911  -24.2702  0.566772
 0.564041  -24.2555  0.566902
 0.564171  -24.2408  0.567032
 0.564301  -24.2262  0.567032
 0.564431  -24.2115  0.567162
 0.564561  -24.1969  0.567292
 0.564691  -24.1823  0.567292
 0.564821  -24.1676  0.567422
 0.564951   -24.153  0.567552
 0.565082  -24.1385  0.567552
 0.565212  -24.1239  0.567682
 0.565342  -24.1093  0.567682
 0.565472  -24.0948  0.567812
 0.565602  -24.0803  0.567942
 0.565732  -24.0657  0.567942
 0.565862  -24.0512  0.568072
 0.565992  -24.0367  0.568202
 0.566122  -24.0223  0.568202
 0.566252  -24.0078  0.568332
 0.566382  -23.9933  0.568332
 0.566512  -23.9789  0.568462
 0.566642  -23.9645  0.568592
 0.566772  -23.9501  0.568592
 0.566902  -23.9357  0.568722
 0.567032  -23.9213  0.568852
 0.567162  -23.9069  0.568852
 0.567292  -23.8925  0.568982
 0.567422  -23.8782  0.568982
 0.567552  -23.8638  0.569112
 0.567682  -23.8495  0.569242
 0.567812  -23.8352  0.569242
 0.567942  -23.8209  0.569372
 0.568072  -23.8066  0.569502
 0.568202  -23.7924  0.569502
 0.568332  -23.7781  0.569632
 0.568462  -23.7639  0.569762
 0.568592  -23.7496  0.569762
 0.568722  -23.7354  0.569892
 0.568852  -23.7212  0.569892
 0.568982   -23.707  0.570022
 0.569112  -23.6928  0.570152
 0.569242  -23.6787  0.570152
 0.569372  -23.6645  0.570282
 0.569502  -23.6504  0.570412
 0.569632  -23.6363  0.570412
 0.569762  -23.6221  0.570542
 0.569892   -23.608  0.570542
 0.570022  -23.5939  0.570672
 0.570152  -23.5799  0.570802
 0.570282  -23.5658  0.570802
 0.570412  -23.5517  0.570932
 0.570542  -23.5377  0.571062
 0.570672  -23.5237  0.571062
 0.570802  -23.5097  0.571192
 0.570932  -23.4957  0.571322
 0.571062  -23.4817  0.571322
 0.571192  -23.4677  0.571452
 0.571322  -23.4537  0.571452
 0.571452  -23.4398  0.571582
 0.571582  -23.4259  0.571712
 0.571712  -23.4119  0.571712
 0.571842   -23.398  0.571842
 0.571972  -23.3841  0.571972
 0.572102  -23.3702  0.571972
 0.572232  -23.3563  0.572102
 0.572362  -23.3425  0.572102
 0.572492  -23.3286  0.572232
 0.572622  -23.3148  0.572362
 0.572752   -23.301  0.572362
 0.572882  -23.2872  0.572492
 0.573012  -23.2734  0.572622
 0.573142  -23.2596  0.572622
 0.573272  -23.2458  0.572752
 0.573402   -23.232  0.572752
 0.573532  -23.2183  0.572882
 0.573662  -23.2045  0.573012
 0.573792  -23.1908  0.573012
 0.573922  -23.1771  0.573142
 0.574052  -23.1634  0.573272
 0.574182  -23.1497  0.573272
 0.574312   -23.136  0.573402
 0.574442  -23.1224  0.573532
 0.574572  -23.1087  0.573532
 0.574702  -23.0951  0.573662
 0.574832  -23.0814  0.573662
 0.574962  -23.0678  0.573792
 0.575093  -23.0542  0.573922
 0.575223  -23.0406  0.573922
 0.575353   -23.027  0.574052
 0.575483  -23.0135  0.574182
 0.575613  -22.9999  0.574182
 0.575743  -22.9864  0.574312
 0.575873  -22.9728  0.574442
 0.576003  -22.9593  0.574442
 0.576133  -22.9458  0.574572
 0.576263  -22.9323  0.574572
 0.576393  -22.9188  0.574702
 0.576523  -22.9054  0.574832
 0.576653  -22.8919  0.574832
 0.576783  -22.8785  0.574962
 0.576913   -22.865  0.575093
 0.577043  -22.8516  0.575093
 0.577173  -22.8382  0.575223
 0.577303  -22.8248  0.575223
 0.577433  -22.8114  0.575353
 0.577563   -22.798  0.575483
 0.577693  -22.7847  0.575483
 0.577823  -22.7713  0.575613
 0.577953   -22.758  0.575743
 0.578083  -22.7446  0.575743
 0.578213  -22.7313  0.575873
 0.578343   -22.718  0.576003
 0.578473  -22.7047  0.576003
 0.578603  -22.6914  0.576133
 0.578733  -22.6781  0.576263
 0.578863  -22.6649  0.576263
 0.578993  -22.6516  0.576393
 0.579123  -22.6384  0.576523
 0.579253  -22.6251  0.576523
 0.579383  -22.6119  0.576653
 0.579513  -22.5987  0.576783
 0.579643  -22.5855  0.576783
 0.579773  -22.5723  0.576913
 0.579903  -22.5592  0.577043
 0.580033   -22.546  0.577043
 0.580163  -22.5328  0.577173
 0.580293  -22.5197  0.577303
 0.580423  -22.5066  0.577303
 0.580553  -22.4934  0.577433
 0.580683  -22.4803  0.577563
 0.580813  -22.4672  0.577563
 0.580943  -22.4541  0.577693
 0.581073  -22.4411  0.577823
 0.581203   -22.428  0.577823
 0.581333  -22.4149  0.577953
 0.581463  -22.4019  0.578083
 0.581593  -22.3889  0.578083
 0.581723  -22.3758  0.578213
 0.581853  -22.3628  0.578343
 0.581983  -22.3498  0.578343
 0.582113  -22.3368  0.578473
 0.582243  -22.3239  0.578603
 0.582373  -22.3109  0.578603
 0.582503  -22.2979  0.578733
 0.582633   -22.285  0.578863
 0.582763  -22.2721  0.578863
 0.582893  -22.2591  0.578993
 0.583023  -22.2462  0.579123
 0.583153  -22.2333  0.579123
 0.583283  -22.2204  0.579253
 0.583413  -22.2075  0.579383
 0.583543  -22.1947  0.579383
 0.583673  -22.1818  0.579513
 0.583803  -22.1689  0.579643
 0.583933  -22.1561  0.579643
 0.584063  -22.1433  0.579773
 0.584193  -22.1305  0.579903
 0.584323  -22.1177  0.579903
 0.584453  -22.1049  0.580033
 0.584583  -22.0921  0.580163
 0.584713  -22.0793  0.580163
 0.584843  -22.0665  0.580293
 0.584973  -22.0538  0.580423
 0.585104   -22.041  0.580423
 0.585234  -22.0283  0.580553
 0.585364  -22.0156  0.580683
 0.585494  -22.0029  0.580683
 0.585624  -21.9902  0.580813
 0.585754  -21.9775  0.580943
 0.585884  -21.9648  0.580943
 0.586014  -21.9521  0.581073
 0.586144  -21.9395  0.581203
 0.586274  -21.9268  0.581203
 0.586404  -21.9142  0.581333
 0.586534  -21.9015  0.581463
 0.586664  -21.8889  0.581463
 0.586794  -21.8763  0.581593
 0.586924  -21.8637  0.581723
 0.587054  -21.8511  0.581723
 0.587184  -21.8385  0.581853
 0.587314   -21.826  0.581983
 0.587444  -21.8134  0.581983
 0.587574  -21.8009  0.582113
 0.587704  -21.7883  0.582243
 0.587834  -21.7758  0.582243
 0.587964  -21.7633  0.582373
 0.588094  -21.7508  0.582503
 0.588224  -21.7383  0.582503
 0.588354  -21.7258  0.582633
 0.588484  -21.7133  0.582763
 0.588614  -21.7009  0.582763
 0.588744  -21.6884  0.582893
 0.588874   -21.676  0.583023
 0.589004  -21.6635  0.583023
 0.589134  -21.6511  0.583153
 0.589264  -21.6387  0.583283
 0.589394  -21.6263  0.583283
 0.589524  -21.6139  0.583413
 0.589654  -21.6015  0.583543
 0.589784  -21.5892  0.583543
 0.589914  -21.5768  0.583673
 0.590044  -21.5645  0.583803
 0.590174  -21.5521  0.583803
 0.590304  -21.5398  0.583933
 0.590434  -21.5275  0.584063
 0.590564  -21.5151  0.584063
 0.590694  -21.5028  0.584193
 0.590824  -21.4906  0.584323
 0.590954  -21.4783  0.584323
 0.591084   -21.466  0.584453
 0.591214  -21.4537  0.584453
 0.591344  -21.4415  0.584583
 0.591474  -21.4293  0.584713
 0.591604   -21.417  0.584713
 0.591734  -21.4048  0.584843
 0.591864  -21.3926  0.584973
 0.591994  -21.3804  0.584973
 0.592124  -21.3682  0.585104
 0.592254   -21.356  0.585234
 0.592384  -21.3439  0.585234
 0.592514  -21.3317  0.585364
 0.592644  -21.3195  0.585494
 0.592774  -21.3074  0.585494
 0.592904  -21.2953  0.585624
 0.593034  -21.2831  0.585754
 0.593164   -21.271  0.585754
 0.593294  -21.2589  0.585884
 0.593424  -21.2468  0.586014
 0.593554  -21.2348  0.586014
 0.593684  -21.2227  0.586144
 0.593814  -21.2106  0.586274
 0.593944  -21.1986  0.586274
 0.594074  -21.1865  0.586404
 0.594204  -21.1745  0.586534
 0.594334  -21.1625  0.586534
 0.594464  -21.1505  0.586664
 0.594594  -21.1385  0.586794
 0.594724  -21.1265  0.586794
 0.594854  -21.1145  0.586924
 0.594984  -21.1025  0.587054
 0.595115  -21.0906  0.587054
 0.595245  -21.0786  0.587184
 0.595375  -21.0666  0.587314
 0.595505  -21.0547  0.587314
 0.595635  -21.0428  0.587444
 0.595765  -21.0309  0.587574
 0.595895   -21.019  0.587574
 0.596025  -21.0071  0.587704
 0.596155  -20.9952  0.587834
 0.596285  -20.9833  0.587834
 0.596415  -20.9714  0.587964
 0.596545  -20.9596  0.588094
 0.596675  -20.9477  0.588094
 0.596805  -20.9359  0.588224
 0.596935  -20.9241  0.588354
 0.597065  -20.9122  0.588354
 0.597195  -20.9004  0.588484
 0.597325  -20.8886  0.588614
 0.597455  -20.8768  0.588614
 0.597585  -20.8651  0.588744
 0.597715  -20.8533  0.588874
 0.597845  -20.8415  0.588874
 0.597975  -20.8298  0.589004
 0.598105   -20.818  0.589134
 0.598235  -20.8063  0.589134
 0.598365  -20.7946  0.589264
 0.598495  -20.7829  0.589394
 0.598625  -20.7712  0.589394
 0.598755  -20.7595  0.589524
 0.598885  -20.7478  0.589654
 0.599015  -20.7361  0.589654
 0.599145  -20.7244  0.589784
 0.599275  -20.7128  0.589914
 0.599405  -20.7011  0.589914
 0.599535  -20.6895  0.590044
 0.599665  -20.6778  0.590174
 0.599795  -20.6662  0.590174
 0.599925  -20.6546  0.590304
 0.600055   -20.643  0.590434
 0.600185  -20.6314  0.590434
 0.600315  -20.6198  0.590564
 0.600445  -20.6083  0.590694
 0.600575  -20.5967  0.590694
 0.600705  -20.5851  0.590824
 0.600835  -20.5736  0.590954
 0.600965  -20.5621  0.590954
 0.601095  -20.5505  0.591084
 0.601225   -20.539  0.591214
 0.601355  -20.5275  0.591214
 0.601485   -20.516  0.591344
 0.601615  -20.5045  0.591474
 0.601745   -20.493  0.591474
 0.601875  -20.4816  0.591604
 0.602005  -20.4701  0.591734
 0.602135  -20.4586  0.591734
 0.602265  -20.4472  0.591864
 0.602395  -20.4358  0.591994
 0.602525  -20.4243  0.591994
 0.602655  -20.4129  0.592124
 0.602785  -20.4015  0.592254
 0.602915  -20.3901  0.592254
 0.603045  -20.3787  0.592384
 0.603175  -20.3673  0.592514
 0.603305   -20.356  0.592644
 0.603435  -20.3446  0.592644
 0.603565  -20.3332  0.592774
 0.603695  -20.3219  0.592904
 0.603825  -20.3105  0.592904
 0.603955  -20.2992  0.593034
 0.604085  -20.2879  0.593164
 0.604215  -20.2766  0.593294
 0.604345  -20.2653  0.593294
 0.604475   -20.254  0.593424
 0.604605  -20.2427  0.593554
 0.604735  -20.2314  0.593554
 0.604865  -20.2201  0.593684
 0.604995  -20.2088  0.593814
 0.605126  -20.1976  0.593944
 0.605256  -20.1863  0.593944
 0.605386  -20.1751  0.594074
 0.605516  -20.1639  0.594204
 0.605646  -20.1526  0.594204
 0.605776  -20.1414  0.594334
 0.605906  -20.1302  0.594464
 0.606036   -20.119  0.594464
 0.606166  -20.1078  0.594594
 0.606296  -20.0966  0.594724
 0.606426  -20.0855  0.594854
 0.606556  -20.0743  0.594854
 0.606686  -20.0631  0.594984
 0.606816   -20.052  0.595115
 0.606946  -20.0408  0.595115
 0.607076  -20.0297  0.595245
 0.607206  -20.0186  0.595375
 0.607336  -20.0075  0.595375
 0.607466  -19.9963  0.595505
 0.607596  -19.9852  0.595635
 0.607726  -19.9742  0.595765
 0.607856  -19.9631  0.595765
 0.607986   -19.952  0.595895
 0.608116  -19.9409  0.596025
 0.608246  -19.9299  0.596155
 0.608376  -19.9188  0.596155
 0.608506  -19.9078  0.596285
 0.608636  -19.8967  0.596415
 0.608766  -19.8857  0.596415
 0.608896  -19.8747  0.596545
 0.609026  -19.8637  0.596675
 0.609156  -19.8526  0.596675
 0.609286  -19.8417  0.596805
 0.609416  -19.8307  0.596935
 0.609546  -19.8197  0.597065
 0.609676  -19.8087  0.597065
 0.609806  -19.7977  0.597195
 0.609936  -19.7868  0.597325
 0.610066  -19.7758  0.597325
 0.610196  -19.7649  0.597455
 0.610326   -19.754  0.597585
 0.610456   -19.743  0.597585
 0.610586  -19.7321  0.597715
 0.610716  -19.7212  0.597845
 0.610846  -19.7103  0.597975
 0.610976  -19.6994  0.597975
 0.611106  -19.6885  0.598105
 0.611236  -19.6777  0.598235
 0.611366  -19.6668  0.598235
 0.611496  -19.6559  0.598365
 0.611626  -19.6451  0.598495
 0.611756  -19.6342  0.598625
 0.611886  -19.6234  0.598625
 0.612016  -19.6126  0.598755
 0.612146  -19.6017  0.598885
 0.612276  -19.5909  0.598885
 0.612406  -19.5801  0.599015
 0.612536  -19.5693  0.599145
 0.612666  -19.5585  0.599145
 0.612796  -19.5477  0.599275
 0.612926   -19.537  0.599405
 0.613056  -19.5262  0.599535
 0.613186  -19.5154  0.599535
 0.613316  -19.5047  0.599665
 0.613446  -19.4939  0.599795
 0.613576  -19.4832  0.599795
 0.613706  -19.4725  0.599925
 0.613836  -19.4618  0.600055
 0.613966   -19.451  0.600185
 0.614096  -19.4403  0.600185
 0.614226  -19.4296  0.600315
 0.614356  -19.4189  0.600445
 0.614486  -19.4083  0.600445
 0.614616  -19.3976  0.600575
 0.614746  -19.3869  0.600705
 0.614876  -19.3763  0.600835
 0.615007  -19.3656  0.600835
 0.615137   -19.355  0.600965
 0.615267  -19.3443  0.601095
 0.615397  -19.3337  0.601095
 0.615527  -19.3231  0.601225
 0.615657  -19.3125  0.601355
 0.615787  -19.3019  0.601355
 0.615917  -19.2913  0.601485
 0.616047  -19.2807  0.601615
 0.616177  -19.2701  0.601745
 0.616307  -19.2595  0.601745
 0.616437   -19.249  0.601875
 0.616567  -19.2384  0.602005
 0.616697  -19.2279  0.602005
 0.616827  -19.2173  0.602135
 0.616957  -19.2068  0.602265
 0.617087  -19.1963  0.602395
 0.617217  -19.1857  0.602395
 0.617347  -19.1752  0.602525
 0.617477  -19.1647  0.602655
 0.617607  -19.1542  0.602655
 0.617737  -19.1437  0.602785
 0.617867  -19.1332  0.602915
 0.617997  -19.1228  0.602915
 0.618127  -19.1123  0.603045
 0.618257  -19.1018  0.603175
 0.618387  -19.0914  0.603305
 0.618517  -19.0809  0.603305
 0.618647  -19.0705  0.603435
 0.618777  -19.0601  0.603565
 0.618907  -19.0497  0.603565
 0.619037  -19.0392  0.603695
 0.619167  -19.0288  0.603825
 0.619297  -19.0184  0.603955
 0.619427   -19.008  0.603955
 0.619557  -18.9977  0.604085
 0.619687  -18.9873  0.604215
 0.619817  -18.9769  0.604215
 0.619947  -18.9665  0.604345
 0.620077  -18.9562  0.604475
 0.620207  -18.9458  0.604475
 0.620337  -18.9355  0.604605
 0.620467  -18.9252  0.604735
 0.620597  -18.9148  0.604865
 0.620727  -18.9045  0.604865
 0.620857  -18.8942  0.604995
 0.620987  -18.8839  0.605126
 0.621117  -18.8736  0.605126
 0.621247  -18.8633  0.605256
 0.621377   -18.853  0.605386
 0.621507  -18.8428  0.605386
 0.621637  -18.8325  0.605516
 0.621767  -18.8222  0.605646
 0.621897   -18.812  0.605776
 0.622027  -18.8018  0.605776
 0.622157  -18.7915  0.605906
 0.622287  -18.7813  0.606036
 0.622417  -18.7711  0.606036
 0.622547  -18.7609  0.606166
 0.622677  -18.7506  0.606296
 0.622807  -18.7404  0.606426
 0.622937  -18.7303  0.606426
 0.623067  -18.7201  0.606556
 0.623197  -18.7099  0.606686
 0.623327  -18.6997  0.606686
 0.623457  -18.6896  0.606816
 0.623587  -18.6794  0.606946
 0.623717  -18.6693  0.607076
 0.623847  -18.6591  0.607076
 0.623977   -18.649  0.607206
 0.624107  -18.6388  0.607336
 0.624237  -18.6287  0.607336
 0.624367  -18.6186  0.607466
 0.624497  -18.6085  0.607596
 0.624627  -18.5984  0.607596
 0.624757  -18.5883  0.607726
 0.624887  -18.5782  0.607856
 0.625018  -18.5682  0.607986
 0.625148  -18.5581  0.607986
 0.625278   -18.548  0.608116
 0.625408   -18.538  0.608246
 0.625538  -18.5279  0.608246
 0.625668  -18.5179  0.608376
 0.625798  -18.5079  0.608506
 0.625928  -18.4978  0.608636
 0.626058  -18.4878  0.608636
 0.626188  -18.4778  0.608766
 0.626318  -18.4678  0.608896
 0.626448  -18.4578  0.608896
 0.626578  -18.4478  0.609026
 0.626708  -18.4378  0.609156
 0.626838  -18.4278  0.609156
 0.626968  -18.4179  0.609286
 0.627098  -18.4079  0.609416
