 kgrid  ValNew  Policy 
    0.55 -59.1639 0.565732
 0.55013  -59.146 0.565862
 0.55026 -59.1281 0.565862
 0.55039 -59.1102 0.565992
 0.55052 -59.0924 0.566122
 0.55065 -59.0745 0.566252
 0.55078 -59.0567 0.566252
 0.55091 -59.0389 0.566382
 0.55104 -59.0211 0.566512
 0.55117 -59.0033 0.566642
  0.5513 -58.9855 0.566772
 0.55143 -58.9677 0.566772
 0.55156   -58.95 0.566902
 0.55169 -58.9322 0.567032
 0.55182 -58.9145 0.567162
 0.55195 -58.8968 0.567162
 0.55208  -58.879 0.567292
 0.55221 -58.8613 0.567422
 0.55234 -58.8437 0.567552
 0.55247  -58.826 0.567682
  0.5526 -58.8083 0.567682
 0.55273 -58.7907 0.567812
 0.55286 -58.7731 0.567942
 0.55299 -58.7554 0.568072
 0.55312 -58.7378 0.568202
 0.55325 -58.7202 0.568202
 0.55338 -58.7026 0.568332
 0.55351 -58.6851 0.568462
 0.55364 -58.6675 0.568592
 0.55377   -58.65 0.568592
  0.5539 -58.6324 0.568722
 0.55403 -58.6149 0.568852
 0.55416 -58.5974 0.568982
 0.55429 -58.5799 0.569112
 0.55442 -58.5624 0.569112
 0.55455 -58.5449 0.569242
 0.55468 -58.5274 0.569372
 0.55481   -58.51 0.569502
 0.55494 -58.4926 0.569632
0.555071 -58.4751 0.569632
0.555201 -58.4577 0.569762
0.555331 -58.4403 0.569892
0.555461 -58.4229 0.570022
0.555591 -58.4055 0.570022
0.555721 -58.3882 0.570152
0.555851 -58.3708 0.570282
0.555981 -58.3535 0.570412
0.556111 -58.3361 0.570542
0.556241 -58.3188 0.570542
0.556371 -58.3015 0.570672
0.556501 -58.2842 0.570802
0.556631 -58.2669 0.570932
0.556761 -58.2496 0.571062
0.556891 -58.2324 0.571062
0.557021 -58.2151 0.571192
0.557151 -58.1979 0.571322
0.557281 -58.1807 0.571452
0.557411 -58.1634 0.571582
0.557541 -58.1462 0.571582
0.557671  -58.129 0.571712
0.557801 -58.1119 0.571842
0.557931 -58.0947 0.571972
0.558061 -58.0775 0.571972
0.558191 -58.0604 0.572102
0.558321 -58.0433 0.572232
0.558451 -58.0261 0.572362
0.558581  -58.009 0.572492
0.558711 -57.9919 0.572492
0.558841 -57.9748 0.572622
0.558971 -57.9578 0.572752
0.559101 -57.9407 0.572882
0.559231 -57.9236 0.573012
0.559361 -57.9066 0.573012
0.559491 -57.8896 0.573142
0.559621 -57.8725 0.573272
0.559751 -57.8555 0.573402
0.559881 -57.8386 0.573532
0.560011 -57.8216 0.573532
0.560141 -57.8046 0.573662
0.560271 -57.7876 0.573792
0.560401 -57.7707 0.573922
0.560531 -57.7537 0.574052
0.560661 -57.7368 0.574052
0.560791 -57.7199 0.574182
0.560921  -57.703 0.574312
0.561051 -57.6861 0.574442
0.561181 -57.6692 0.574442
0.561311 -57.6524 0.574572
0.561441 -57.6355 0.574702
0.561571 -57.6186 0.574832
0.561701 -57.6018 0.574962
0.561831  -57.585 0.574962
0.561961 -57.5682 0.575093
0.562091 -57.5514 0.575223
0.562221 -57.5346 0.575353
0.562351 -57.5178 0.575483
0.562481  -57.501 0.575483
0.562611 -57.4843 0.575613
0.562741 -57.4675 0.575743
0.562871 -57.4508 0.575873
0.563001 -57.4341 0.576003
0.563131 -57.4173 0.576003
0.563261 -57.4006 0.576133
0.563391  -57.384 0.576263
0.563521 -57.3673 0.576393
0.563651 -57.3506 0.576523
0.563781 -57.3339 0.576523
0.563911 -57.3173 0.576653
0.564041 -57.3007 0.576783
0.564171  -57.284 0.576913
0.564301 -57.2674 0.577043
0.564431 -57.2508 0.577043
0.564561 -57.2342 0.577173
0.564691 -57.2176 0.577303
0.564821 -57.2011 0.577433
0.564951 -57.1845 0.577563
0.565082  -57.168 0.577563
0.565212 -57.1514 0.577693
0.565342 -57.1349 0.577823
0.565472 -57.1184 0.577953
0.565602 -57.1019 0.578083
0.565732 -57.0854 0.578083
0.565862 -57.0689 0.578213
0.565992 -57.0524 0.578343
0.566122  -57.036 0.578473
0.566252 -57.0195 0.578603
0.566382 -57.0031 0.578733
0.566512 -56.9866 0.578733
0.566642 -56.9702 0.578863
0.566772 -56.9538 0.578993
0.566902 -56.9374 0.579123
0.567032  -56.921 0.579253
0.567162 -56.9046 0.579383
0.567292 -56.8882 0.579513
0.567422 -56.8718 0.579643
0.567552 -56.8554 0.579643
0.567682 -56.8391 0.579773
0.567812 -56.8227 0.579903
0.567942 -56.8064 0.580033
0.568072 -56.7901 0.580163
0.568202 -56.7737 0.580293
0.568332 -56.7574 0.580423
0.568462 -56.7411 0.580423
0.568592 -56.7248 0.580553
0.568722 -56.7085 0.580683
0.568852 -56.6923 0.580813
0.568982  -56.676 0.580943
0.569112 -56.6597 0.581073
0.569242 -56.6435 0.581203
0.569372 -56.6272 0.581333
0.569502  -56.611 0.581333
0.569632 -56.5948 0.581463
0.569762 -56.5785 0.581593
0.569892 -56.5623 0.581723
0.570022 -56.5461 0.581853
0.570152 -56.5299 0.581983
0.570282 -56.5138 0.582113
0.570412 -56.4976 0.582113
0.570542 -56.4814 0.582243
0.570672 -56.4653 0.582373
0.570802 -56.4491 0.582503
0.570932  -56.433 0.582633
0.571062 -56.4168 0.582763
0.571192 -56.4007 0.582893
0.571322 -56.3846 0.583023
0.571452 -56.3685 0.583023
0.571582 -56.3524 0.583153
0.571712 -56.3363 0.583283
0.571842 -56.3202 0.583413
0.571972 -56.3042 0.583543
0.572102 -56.2881 0.583673
0.572232  -56.272 0.583803
0.572362  -56.256 0.583933
0.572492   -56.24 0.583933
0.572622 -56.2239 0.584063
0.572752 -56.2079 0.584193
0.572882 -56.1919 0.584323
0.573012 -56.1759 0.584453
0.573142 -56.1599 0.584583
0.573272 -56.1439 0.584713
0.573402 -56.1279 0.584843
0.573532  -56.112 0.584843
0.573662  -56.096 0.584973
0.573792   -56.08 0.585104
0.573922 -56.0641 0.585234
0.574052 -56.0482 0.585364
0.574182 -56.0322 0.585494
0.574312 -56.0163 0.585624
0.574442 -56.0004 0.585754
0.574572 -55.9845 0.585754
0.574702 -55.9686 0.585884
0.574832 -55.9527 0.586014
0.574962 -55.9368 0.586144
0.575093  -55.921 0.586274
0.575223 -55.9051 0.586404
0.575353 -55.8892 0.586534
0.575483 -55.8734 0.586664
0.575613 -55.8576 0.586664
0.575743 -55.8417 0.586794
0.575873 -55.8259 0.586924
