 kgrid  ValNew  Policy 
    0.55 -61.4968  0.55377
 0.55013 -61.4773   0.5539
 0.55026 -61.4578  0.55403
 0.55039 -61.4383  0.55403
 0.55052 -61.4188  0.55416
 0.55065 -61.3993  0.55429
 0.55078 -61.3799  0.55429
 0.55091 -61.3605  0.55442
 0.55104 -61.3411  0.55455
 0.55117 -61.3217  0.55468
  0.5513 -61.3023  0.55468
 0.55143 -61.2829  0.55481
 0.55156 -61.2636  0.55494
 0.55169 -61.2443  0.55494
 0.55182 -61.2249 0.555071
 0.55195 -61.2056 0.555201
 0.55208 -61.1864 0.555201
 0.55221 -61.1671 0.555331
 0.55234 -61.1478 0.555461
 0.55247 -61.1286 0.555591
  0.5526 -61.1094 0.555591
 0.55273 -61.0902 0.555721
 0.55286  -61.071 0.555851
 0.55299 -61.0518 0.555851
 0.55312 -61.0327 0.555981
 0.55325 -61.0135 0.556111
 0.55338 -60.9944 0.556241
 0.55351 -60.9753 0.556241
 0.55364 -60.9562 0.556371
 0.55377 -60.9371 0.556501
  0.5539 -60.9181 0.556501
 0.55403  -60.899 0.556631
 0.55416   -60.88 0.556761
 0.55429  -60.861 0.556891
 0.55442  -60.842 0.556891
 0.55455  -60.823 0.557021
 0.55468  -60.804 0.557151
 0.55481 -60.7851 0.557151
 0.55494 -60.7661 0.557281
0.555071 -60.7472 0.557411
0.555201 -60.7283 0.557411
0.555331 -60.7094 0.557541
0.555461 -60.6905 0.557671
0.555591 -60.6717 0.557801
0.555721 -60.6528 0.557801
0.555851  -60.634 0.557931
0.555981 -60.6152 0.558061
0.556111 -60.5964 0.558061
0.556241 -60.5776 0.558191
0.556371 -60.5588 0.558321
0.556501 -60.5401 0.558451
0.556631 -60.5213 0.558451
0.556761 -60.5026 0.558581
0.556891 -60.4839 0.558711
0.557021 -60.4652 0.558711
0.557151 -60.4465 0.558841
0.557281 -60.4279 0.558971
0.557411 -60.4092 0.559101
0.557541 -60.3906 0.559101
0.557671  -60.372 0.559231
0.557801 -60.3534 0.559361
0.557931 -60.3348 0.559361
0.558061 -60.3162 0.559491
0.558191 -60.2977 0.559621
0.558321 -60.2791 0.559751
0.558451 -60.2606 0.559751
0.558581 -60.2421 0.559881
0.558711 -60.2236 0.560011
0.558841 -60.2051 0.560011
0.558971 -60.1866 0.560141
0.559101 -60.1682 0.560271
0.559231 -60.1497 0.560401
0.559361 -60.1313 0.560401
0.559491 -60.1129 0.560531
0.559621 -60.0945 0.560661
0.559751 -60.0761 0.560661
0.559881 -60.0578 0.560791
0.560011 -60.0394 0.560921
0.560141 -60.0211 0.561051
0.560271 -60.0028 0.561051
0.560401 -59.9845 0.561181
0.560531 -59.9662 0.561311
0.560661 -59.9479 0.561311
0.560791 -59.9296 0.561441
0.560921 -59.9114 0.561571
0.561051 -59.8931 0.561701
0.561181 -59.8749 0.561701
0.561311 -59.8567 0.561831
