 kgrid  ValNew  Policy 
    0.55 -58.2425  0.55351
 0.55013  -58.223  0.55351
 0.55026 -58.2036  0.55364
 0.55039 -58.1842  0.55377
 0.55052 -58.1648  0.55377
 0.55065 -58.1455   0.5539
 0.55078 -58.1261  0.55403
 0.55091 -58.1068  0.55403
 0.55104 -58.0875  0.55416
 0.55117 -58.0682  0.55429
  0.5513 -58.0489  0.55442
 0.55143 -58.0296  0.55442
 0.55156 -58.0103  0.55455
 0.55169 -57.9911  0.55468
 0.55182 -57.9719  0.55468
 0.55195 -57.9527  0.55481
 0.55208 -57.9335  0.55494
 0.55221 -57.9143  0.55494
 0.55234 -57.8951 0.555071
 0.55247  -57.876 0.555201
  0.5526 -57.8569 0.555331
 0.55273 -57.8378 0.555331
 0.55286 -57.8187 0.555461
 0.55299 -57.7996 0.555591
 0.55312 -57.7805 0.555591
 0.55325 -57.7615 0.555721
 0.55338 -57.7424 0.555851
 0.55351 -57.7234 0.555851
 0.55364 -57.7044 0.555981
 0.55377 -57.6854 0.556111
  0.5539 -57.6665 0.556241
 0.55403 -57.6475 0.556241
 0.55416 -57.6286 0.556371
 0.55429 -57.6096 0.556501
 0.55442 -57.5907 0.556501
 0.55455 -57.5718 0.556631
 0.55468  -57.553 0.556761
 0.55481 -57.5341 0.556761
 0.55494 -57.5153 0.556891
0.555071 -57.4964 0.557021
0.555201 -57.4776 0.557151
0.555331 -57.4588 0.557151
0.555461   -57.44 0.557281
0.555591 -57.4213 0.557411
0.555721 -57.4025 0.557411
0.555851 -57.3838 0.557541
0.555981 -57.3651 0.557671
0.556111 -57.3464 0.557801
0.556241 -57.3277 0.557801
0.556371  -57.309 0.557931
0.556501 -57.2903 0.558061
0.556631 -57.2717 0.558061
0.556761  -57.253 0.558191
0.556891 -57.2344 0.558321
0.557021 -57.2158 0.558321
0.557151 -57.1972 0.558451
0.557281 -57.1787 0.558581
0.557411 -57.1601 0.558711
0.557541 -57.1416 0.558711
0.557671 -57.1231 0.558841
0.557801 -57.1046 0.558971
0.557931 -57.0861 0.558971
0.558061 -57.0676 0.559101
0.558191 -57.0491 0.559231
0.558321 -57.0307 0.559361
0.558451 -57.0122 0.559361
0.558581 -56.9938 0.559491
0.558711 -56.9754 0.559621
0.558841  -56.957 0.559621
0.558971 -56.9386 0.559751
0.559101 -56.9203 0.559881
0.559231 -56.9019 0.560011
0.559361 -56.8836 0.560011
0.559491 -56.8653 0.560141
0.559621  -56.847 0.560271
0.559751 -56.8287 0.560271
0.559881 -56.8104 0.560401
0.560011 -56.7922 0.560531
0.560141  -56.774 0.560531
0.560271 -56.7557 0.560661
0.560401 -56.7375 0.560791
0.560531 -56.7193 0.560921
0.560661 -56.7011 0.560921
0.560791  -56.683 0.561051
0.560921 -56.6648 0.561181
0.561051 -56.6467 0.561181
0.561181 -56.6286 0.561311
0.561311 -56.6104 0.561441
0.561441 -56.5924 0.561571
0.561571 -56.5743 0.561571
0.561701 -56.5562 0.561701
0.561831 -56.5382 0.561831
0.561961 -56.5201 0.561831
0.562091 -56.5021 0.561961
0.562221 -56.4841 0.562091
0.562351 -56.4661 0.562221
0.562481 -56.4481 0.562221
0.562611 -56.4301 0.562351
0.562741 -56.4122 0.562481
0.562871 -56.3942 0.562611
0.563001 -56.3763 0.562611
0.563131 -56.3584 0.562741
0.563261 -56.3405 0.562871
0.563391 -56.3226 0.563001
0.563521 -56.3047 0.563001
0.563651 -56.2869 0.563131
0.563781  -56.269 0.563261
0.563911 -56.2512 0.563391
0.564041 -56.2333 0.563521
0.564171 -56.2155 0.563521
0.564301 -56.1977 0.563651
0.564431 -56.1799 0.563781
0.564561 -56.1622 0.563911
0.564691 -56.1444 0.563911
0.564821 -56.1266 0.564041
0.564951 -56.1089 0.564171
0.565082 -56.0912 0.564301
0.565212 -56.0735 0.564301
0.565342 -56.0558 0.564431
0.565472 -56.0381 0.564561
0.565602 -56.0204 0.564691
0.565732 -56.0027 0.564691
0.565862 -55.9851 0.564821
0.565992 -55.9675 0.564951
0.566122 -55.9498 0.565082
0.566252 -55.9322 0.565082
0.566382 -55.9146 0.565212
0.566512  -55.897 0.565342
0.566642 -55.8795 0.565472
0.566772 -55.8619 0.565602
0.566902 -55.8443 0.565602
0.567032 -55.8268 0.565732
0.567162 -55.8093 0.565862
0.567292 -55.7918 0.565992
0.567422 -55.7743 0.565992
0.567552 -55.7568 0.566122
0.567682 -55.7393 0.566252
0.567812 -55.7218 0.566382
0.567942 -55.7044 0.566382
0.568072  -55.687 0.566512
0.568202 -55.6695 0.566642
0.568332 -55.6521 0.566772
0.568462 -55.6347 0.566772
0.568592 -55.6173 0.566902
0.568722 -55.5999 0.567032
0.568852 -55.5826 0.567162
0.568982 -55.5652 0.567292
0.569112 -55.5479 0.567292
0.569242 -55.5305 0.567422
0.569372 -55.5132 0.567552
0.569502 -55.4959 0.567682
0.569632 -55.4786 0.567682
0.569762 -55.4614 0.567812
0.569892 -55.4441 0.567942
0.570022 -55.4268 0.568072
0.570152 -55.4096 0.568072
0.570282 -55.3923 0.568202
0.570412 -55.3751 0.568332
0.570542 -55.3579 0.568462
0.570672 -55.3407 0.568592
0.570802 -55.3235 0.568592
0.570932 -55.3064 0.568722
0.571062 -55.2892 0.568852
0.571192 -55.2721 0.568982
0.571322 -55.2549 0.568982
0.571452 -55.2378 0.569112
0.571582 -55.2207 0.569242
0.571712 -55.2036 0.569372
0.571842 -55.1865 0.569372
0.571972 -55.1694 0.569502
0.572102 -55.1523 0.569632
0.572232 -55.1353 0.569762
0.572362 -55.1182 0.569892
0.572492 -55.1012 0.569892
0.572622 -55.0842 0.570022
0.572752 -55.0672 0.570152
0.572882 -55.0502 0.570282
0.573012 -55.0332 0.570282
0.573142 -55.0162 0.570412
0.573272 -54.9993 0.570542
0.573402 -54.9823 0.570672
0.573532 -54.9654 0.570802
0.573662 -54.9484 0.570802
0.573792 -54.9315 0.570932
0.573922 -54.9146 0.571062
0.574052 -54.8977 0.571192
0.574182 -54.8809 0.571192
0.574312  -54.864 0.571322
0.574442 -54.8471 0.571452
0.574572 -54.8303 0.571582
0.574702 -54.8134 0.571712
0.574832 -54.7966 0.571712
0.574962 -54.7798 0.571842
0.575093  -54.763 0.571972
0.575223 -54.7462 0.572102
0.575353 -54.7294 0.572102
0.575483 -54.7127 0.572232
0.575613 -54.6959 0.572362
0.575743 -54.6792 0.572492
0.575873 -54.6624 0.572492
0.576003 -54.6457 0.572622
0.576133  -54.629 0.572752
0.576263 -54.6123 0.572882
0.576393 -54.5956 0.573012
0.576523 -54.5789 0.573012
0.576653 -54.5623 0.573142
0.576783 -54.5456 0.573272
0.576913  -54.529 0.573402
0.577043 -54.5124 0.573402
0.577173 -54.4957 0.573532
0.577303 -54.4791 0.573662
0.577433 -54.4625 0.573792
0.577563 -54.4459 0.573922
0.577693 -54.4294 0.573922
0.577823 -54.4128 0.574052
0.577953 -54.3962 0.574182
0.578083 -54.3797 0.574312
0.578213 -54.3632 0.574312
0.578343 -54.3466 0.574442
0.578473 -54.3301 0.574572
0.578603 -54.3136 0.574702
0.578733 -54.2972 0.574832
0.578863 -54.2807 0.574832
0.578993 -54.2642 0.574962
0.579123 -54.2478 0.575093
0.579253 -54.2313 0.575223
0.579383 -54.2149 0.575223
0.579513 -54.1985 0.575353
0.579643  -54.182 0.575483
0.579773 -54.1656 0.575613
0.579903 -54.1493 0.575743
0.580033 -54.1329 0.575743
0.580163 -54.1165 0.575873
0.580293 -54.1002 0.576003
0.580423 -54.0838 0.576133
0.580553 -54.0675 0.576263
0.580683 -54.0512 0.576263
0.580813 -54.0348 0.576393
0.580943 -54.0185 0.576523
0.581073 -54.0023 0.576653
0.581203  -53.986 0.576653
0.581333 -53.9697 0.576783
0.581463 -53.9534 0.576913
0.581593 -53.9372 0.577043
0.581723  -53.921 0.577173
0.581853 -53.9047 0.577173
0.581983 -53.8885 0.577303
0.582113 -53.8723 0.577433
0.582243 -53.8561 0.577563
0.582373 -53.8399 0.577563
0.582503 -53.8238 0.577693
0.582633 -53.8076 0.577823
0.582763 -53.7914 0.577953
0.582893 -53.7753 0.578083
0.583023 -53.7592 0.578083
0.583153 -53.7431 0.578213
0.583283 -53.7269 0.578343
0.583413 -53.7108 0.578473
0.583543 -53.6948 0.578603
0.583673 -53.6787 0.578603
0.583803 -53.6626 0.578733
0.583933 -53.6466 0.578863
0.584063 -53.6305 0.578993
0.584193 -53.6145 0.579123
0.584323 -53.5984 0.579123
0.584453 -53.5824 0.579253
0.584583 -53.5664 0.579383
0.584713 -53.5504 0.579513
0.584843 -53.5344 0.579643
0.584973 -53.5184 0.579773
0.585104 -53.5024 0.579903
0.585234 -53.4865 0.579903
0.585364 -53.4705 0.580033
0.585494 -53.4545 0.580163
0.585624 -53.4386 0.580293
0.585754 -53.4227 0.580423
0.585884 -53.4067 0.580553
0.586014 -53.3908 0.580683
0.586144 -53.3749 0.580683
0.586274  -53.359 0.580813
0.586404 -53.3431 0.580943
0.586534 -53.3272 0.581073
0.586664 -53.3114 0.581203
0.586794 -53.2955 0.581333
0.586924 -53.2796 0.581333
0.587054 -53.2638 0.581463
0.587184  -53.248 0.581593
0.587314 -53.2321 0.581723
0.587444 -53.2163 0.581853
0.587574 -53.2005 0.581983
0.587704 -53.1847 0.582113
0.587834 -53.1689 0.582113
0.587964 -53.1531 0.582243
0.588094 -53.1373 0.582373
0.588224 -53.1215 0.582503
0.588354 -53.1058 0.582633
0.588484   -53.09 0.582763
0.588614 -53.0743 0.582893
0.588744 -53.0585 0.582893
0.588874 -53.0428 0.583023
0.589004 -53.0271 0.583153
0.589134 -53.0114 0.583283
0.589264 -52.9957 0.583413
0.589394   -52.98 0.583543
0.589524 -52.9643 0.583673
0.589654 -52.9486 0.583673
0.589784 -52.9329 0.583803
0.589914 -52.9173 0.583933
0.590044 -52.9016 0.584063
0.590174  -52.886 0.584193
0.590304 -52.8703 0.584323
0.590434 -52.8547 0.584453
0.590564 -52.8391 0.584453
0.590694 -52.8235 0.584583
0.590824 -52.8079 0.584713
0.590954 -52.7923 0.584843
0.591084 -52.7767 0.584973
0.591214 -52.7611 0.585104
0.591344 -52.7455 0.585234
0.591474   -52.73 0.585234
0.591604 -52.7144 0.585364
0.591734 -52.6989 0.585494
0.591864 -52.6833 0.585624
0.591994 -52.6678 0.585754
0.592124 -52.6523 0.585884
0.592254 -52.6368 0.586014
0.592384 -52.6212 0.586014
0.592514 -52.6057 0.586144
0.592644 -52.5903 0.586274
0.592774 -52.5748 0.586404
0.592904 -52.5593 0.586534
0.593034 -52.5438 0.586664
0.593164 -52.5284 0.586794
0.593294 -52.5129 0.586794
0.593424 -52.4975 0.586924
0.593554 -52.4821 0.587054
0.593684 -52.4666 0.587184
0.593814 -52.4512 0.587314
0.593944 -52.4358 0.587444
0.594074 -52.4204 0.587574
0.594204  -52.405 0.587574
0.594334 -52.3896 0.587704
0.594464 -52.3743 0.587834
0.594594 -52.3589 0.587964
0.594724 -52.3435 0.588094
0.594854 -52.3282 0.588224
0.594984 -52.3128 0.588354
0.595115 -52.2975 0.588354
0.595245 -52.2822 0.588484
0.595375 -52.2668 0.588614
0.595505 -52.2515 0.588744
0.595635 -52.2362 0.588874
0.595765 -52.2209 0.589004
0.595895 -52.2056 0.589134
0.596025 -52.1903 0.589264
0.596155 -52.1751 0.589264
0.596285 -52.1598 0.589394
0.596415 -52.1445 0.589524
0.596545 -52.1293 0.589654
0.596675 -52.1141 0.589784
0.596805 -52.0988 0.589914
0.596935 -52.0836 0.590044
0.597065 -52.0684 0.590044
0.597195 -52.0532 0.590174
0.597325  -52.038 0.590304
0.597455 -52.0228 0.590434
0.597585 -52.0076 0.590564
0.597715 -51.9924 0.590694
0.597845 -51.9772 0.590824
0.597975 -51.9621 0.590824
0.598105 -51.9469 0.590954
0.598235 -51.9318 0.591084
0.598365 -51.9166 0.591214
0.598495 -51.9015 0.591344
0.598625 -51.8864 0.591474
0.598755 -51.8712 0.591604
0.598885 -51.8561 0.591604
0.599015  -51.841 0.591734
0.599145 -51.8259 0.591864
0.599275 -51.8108 0.591994
0.599405 -51.7958 0.592124
0.599535 -51.7807 0.592254
0.599665 -51.7656 0.592384
0.599795 -51.7506 0.592514
0.599925 -51.7355 0.592514
0.600055 -51.7205 0.592644
0.600185 -51.7055 0.592774
0.600315 -51.6904 0.592904
0.600445 -51.6754 0.593034
0.600575 -51.6604 0.593164
0.600705 -51.6454 0.593294
0.600835 -51.6304 0.593294
0.600965 -51.6154 0.593424
0.601095 -51.6004 0.593554
0.601225 -51.5855 0.593684
0.601355 -51.5705 0.593814
0.601485 -51.5555 0.593944
0.601615 -51.5406 0.594074
0.601745 -51.5257 0.594074
0.601875 -51.5107 0.594204
0.602005 -51.4958 0.594334
0.602135 -51.4809 0.594464
0.602265  -51.466 0.594594
0.602395 -51.4511 0.594724
0.602525 -51.4362 0.594854
0.602655 -51.4213 0.594984
0.602785 -51.4064 0.594984
0.602915 -51.3915 0.595115
0.603045 -51.3767 0.595245
0.603175 -51.3618 0.595375
0.603305  -51.347 0.595505
0.603435 -51.3321 0.595635
0.603565 -51.3173 0.595765
0.603695 -51.3025 0.595765
0.603825 -51.2876 0.595895
0.603955 -51.2728 0.596025
0.604085  -51.258 0.596155
0.604215 -51.2432 0.596285
0.604345 -51.2284 0.596415
0.604475 -51.2136 0.596545
0.604605 -51.1989 0.596675
0.604735 -51.1841 0.596675
0.604865 -51.1693 0.596805
0.604995 -51.1546 0.596935
0.605126 -51.1398 0.597065
0.605256 -51.1251 0.597195
0.605386 -51.1104 0.597325
0.605516 -51.0956 0.597455
0.605646 -51.0809 0.597455
0.605776 -51.0662 0.597585
0.605906 -51.0515 0.597715
0.606036 -51.0368 0.597845
0.606166 -51.0221 0.597975
0.606296 -51.0075 0.598105
0.606426 -50.9928 0.598235
0.606556 -50.9781 0.598365
0.606686 -50.9635 0.598365
0.606816 -50.9488 0.598495
0.606946 -50.9342 0.598625
0.607076 -50.9195 0.598755
0.607206 -50.9049 0.598885
0.607336 -50.8903 0.599015
0.607466 -50.8757 0.599145
0.607596 -50.8611 0.599275
0.607726 -50.8465 0.599275
0.607856 -50.8319 0.599405
0.607986 -50.8173 0.599535
0.608116 -50.8027 0.599665
0.608246 -50.7881 0.599795
0.608376 -50.7736 0.599925
0.608506  -50.759 0.600055
0.608636 -50.7445 0.600055
0.608766 -50.7299 0.600185
0.608896 -50.7154 0.600315
0.609026 -50.7008 0.600445
0.609156 -50.6863 0.600575
0.609286 -50.6718 0.600705
0.609416 -50.6573 0.600835
0.609546 -50.6428 0.600965
0.609676 -50.6283 0.600965
0.609806 -50.6138 0.601095
0.609936 -50.5993 0.601225
0.610066 -50.5849 0.601355
0.610196 -50.5704 0.601485
0.610326 -50.5559 0.601615
0.610456 -50.5415 0.601745
0.610586 -50.5271 0.601875
0.610716 -50.5126 0.601875
0.610846 -50.4982 0.602005
0.610976 -50.4838 0.602135
0.611106 -50.4693 0.602265
0.611236 -50.4549 0.602395
0.611366 -50.4405 0.602525
0.611496 -50.4261 0.602655
0.611626 -50.4118 0.602785
0.611756 -50.3974 0.602785
0.611886  -50.383 0.602915
0.612016 -50.3686 0.603045
0.612146 -50.3543 0.603175
0.612276 -50.3399 0.603305
0.612406 -50.3256 0.603435
0.612536 -50.3112 0.603565
0.612666 -50.2969 0.603695
0.612796 -50.2826 0.603695
0.612926 -50.2683 0.603825
0.613056 -50.2539 0.603955
0.613186 -50.2396 0.604085
0.613316 -50.2253 0.604215
0.613446  -50.211 0.604345
0.613576 -50.1968 0.604475
0.613706 -50.1825 0.604605
0.613836 -50.1682 0.604735
0.613966 -50.1539 0.604735
0.614096 -50.1397 0.604865
0.614226 -50.1254 0.604995
0.614356 -50.1112 0.605126
0.614486 -50.0969 0.605256
0.614616 -50.0827 0.605386
0.614746 -50.0685 0.605516
0.614876 -50.0543 0.605646
0.615007 -50.0401 0.605646
0.615137 -50.0259 0.605776
0.615267 -50.0117 0.605906
0.615397 -49.9975 0.606036
0.615527 -49.9833 0.606166
0.615657 -49.9691 0.606296
0.615787 -49.9549 0.606426
0.615917 -49.9408 0.606556
0.616047 -49.9266 0.606556
0.616177 -49.9125 0.606686
0.616307 -49.8983 0.606816
0.616437 -49.8842 0.606946
0.616567 -49.8701 0.607076
0.616697 -49.8559 0.607206
