 kgrid  ValNew  Policy 
     0.55  -16.5711  0.562611
  0.55013  -16.5574  0.562741
  0.55026  -16.5438  0.562741
  0.55039  -16.5302  0.562871
  0.55052  -16.5166  0.563001
  0.55065   -16.503  0.563001
  0.55078  -16.4895  0.563131
  0.55091  -16.4759  0.563131
  0.55104  -16.4624  0.563261
  0.55117  -16.4489  0.563261
   0.5513  -16.4354  0.563391
  0.55143  -16.4219  0.563391
  0.55156  -16.4084  0.563521
  0.55169   -16.395  0.563521
  0.55182  -16.3815  0.563651
  0.55195  -16.3681  0.563651
  0.55208  -16.3547  0.563781
  0.55221  -16.3413  0.563911
  0.55234  -16.3279  0.563911
  0.55247  -16.3145  0.564041
   0.5526  -16.3011  0.564041
  0.55273  -16.2878  0.564171
  0.55286  -16.2745  0.564171
  0.55299  -16.2611  0.564301
  0.55312  -16.2478  0.564301
  0.55325  -16.2346  0.564431
  0.55338  -16.2213  0.564431
  0.55351   -16.208  0.564561
  0.55364  -16.1948  0.564561
  0.55377  -16.1815  0.564691
   0.5539  -16.1683  0.564821
  0.55403  -16.1551  0.564821
  0.55416  -16.1419  0.564951
  0.55429  -16.1287  0.564951
  0.55442  -16.1156  0.565082
  0.55455  -16.1024  0.565082
  0.55468  -16.0893  0.565212
  0.55481  -16.0762  0.565212
  0.55494  -16.0631  0.565342
 0.555071    -16.05  0.565342
 0.555201  -16.0369  0.565472
 0.555331  -16.0238  0.565472
 0.555461  -16.0108  0.565602
 0.555591  -15.9977  0.565732
 0.555721  -15.9847  0.565732
 0.555851  -15.9717  0.565862
 0.555981  -15.9587  0.565862
 0.556111  -15.9457  0.565992
 0.556241  -15.9328  0.565992
 0.556371  -15.9198  0.566122
 0.556501  -15.9069  0.566122
 0.556631  -15.8939  0.566252
 0.556761   -15.881  0.566252
 0.556891  -15.8681  0.566382
 0.557021  -15.8552  0.566382
 0.557151  -15.8424  0.566512
 0.557281  -15.8295  0.566642
 0.557411  -15.8166  0.566642
 0.557541  -15.8038  0.566772
 0.557671   -15.791  0.566772
 0.557801  -15.7782  0.566902
 0.557931  -15.7654  0.566902
 0.558061  -15.7526  0.567032
 0.558191  -15.7398  0.567032
 0.558321  -15.7271  0.567162
 0.558451  -15.7144  0.567162
 0.558581  -15.7016  0.567292
 0.558711  -15.6889  0.567292
 0.558841  -15.6762  0.567422
 0.558971  -15.6635  0.567552
 0.559101  -15.6509  0.567552
 0.559231  -15.6382  0.567682
 0.559361  -15.6255  0.567682
 0.559491  -15.6129  0.567812
 0.559621  -15.6003  0.567812
 0.559751  -15.5877  0.567942
 0.559881  -15.5751  0.567942
 0.560011  -15.5625  0.568072
 0.560141    -15.55  0.568072
 0.560271  -15.5374  0.568202
 0.560401  -15.5249  0.568202
 0.560531  -15.5123  0.568332
 0.560661  -15.4998  0.568462
 0.560791  -15.4873  0.568462
 0.560921  -15.4748  0.568592
 0.561051  -15.4623  0.568592
 0.561181  -15.4499  0.568722
 0.561311  -15.4374  0.568722
 0.561441   -15.425  0.568852
 0.561571  -15.4126  0.568852
 0.561701  -15.4002  0.568982
 0.561831  -15.3878  0.568982
 0.561961  -15.3754  0.569112
 0.562091   -15.363  0.569112
 0.562221  -15.3506  0.569242
 0.562351  -15.3383  0.569372
 0.562481   -15.326  0.569372
 0.562611  -15.3137  0.569502
 0.562741  -15.3013  0.569502
 0.562871  -15.2891  0.569632
 0.563001  -15.2768  0.569632
 0.563131  -15.2645  0.569762
 0.563261  -15.2522  0.569762
 0.563391    -15.24  0.569892
 0.563521  -15.2278  0.569892
 0.563651  -15.2155  0.570022
 0.563781  -15.2033  0.570022
 0.563911  -15.1912  0.570152
 0.564041   -15.179  0.570282
 0.564171  -15.1668  0.570282
 0.564301  -15.1547  0.570412
 0.564431  -15.1425  0.570412
 0.564561  -15.1304  0.570542
 0.564691  -15.1183  0.570542
 0.564821  -15.1062  0.570672
 0.564951  -15.0941  0.570672
 0.565082   -15.082  0.570802
 0.565212  -15.0699  0.570802
 0.565342  -15.0579  0.570932
 0.565472  -15.0458  0.570932
 0.565602  -15.0338  0.571062
 0.565732  -15.0218  0.571062
 0.565862  -15.0098  0.571192
 0.565992  -14.9978  0.571322
 0.566122  -14.9858  0.571322
 0.566252  -14.9738  0.571452
 0.566382  -14.9619  0.571452
 0.566512  -14.9499  0.571582
 0.566642   -14.938  0.571582
 0.566772  -14.9261  0.571712
 0.566902  -14.9142  0.571712
 0.567032  -14.9023  0.571842
 0.567162  -14.8904  0.571842
 0.567292  -14.8785  0.571972
 0.567422  -14.8667  0.571972
 0.567552  -14.8548  0.572102
 0.567682   -14.843  0.572232
 0.567812  -14.8312  0.572232
 0.567942  -14.8194  0.572362
 0.568072  -14.8076  0.572362
 0.568202  -14.7958  0.572492
 0.568332   -14.784  0.572492
 0.568462  -14.7723  0.572622
 0.568592  -14.7605  0.572622
 0.568722  -14.7488  0.572752
 0.568852  -14.7371  0.572752
 0.568982  -14.7254  0.572882
 0.569112  -14.7137  0.572882
 0.569242   -14.702  0.573012
 0.569372  -14.6903  0.573142
 0.569502  -14.6786  0.573142
 0.569632   -14.667  0.573272
 0.569762  -14.6553  0.573272
 0.569892  -14.6437  0.573402
 0.570022  -14.6321  0.573402
 0.570152  -14.6205  0.573532
 0.570282  -14.6089  0.573532
 0.570412  -14.5973  0.573662
 0.570542  -14.5858  0.573662
 0.570672  -14.5742  0.573792
 0.570802  -14.5627  0.573792
 0.570932  -14.5511  0.573922
 0.571062  -14.5396  0.574052
 0.571192  -14.5281  0.574052
 0.571322  -14.5166  0.574182
 0.571452  -14.5051  0.574182
 0.571582  -14.4937  0.574312
 0.571712  -14.4822  0.574312
 0.571842  -14.4707  0.574442
 0.571972  -14.4593  0.574442
 0.572102  -14.4479  0.574572
 0.572232  -14.4365  0.574572
 0.572362  -14.4251  0.574702
 0.572492  -14.4137  0.574702
 0.572622  -14.4023  0.574832
 0.572752  -14.3909  0.574962
 0.572882  -14.3796  0.574962
 0.573012  -14.3682  0.575093
 0.573142  -14.3569  0.575093
 0.573272  -14.3456  0.575223
 0.573402  -14.3343  0.575223
 0.573532   -14.323  0.575353
 0.573662  -14.3117  0.575353
 0.573792  -14.3004  0.575483
 0.573922  -14.2892  0.575483
 0.574052  -14.2779  0.575613
 0.574182  -14.2667  0.575613
 0.574312  -14.2554  0.575743
