 kgrid  ValNew  Policy 
    0.55 -48.1875 0.563911
 0.55013   -48.17 0.563911
 0.55026 -48.1525 0.564041
 0.55039 -48.1351 0.564171
 0.55052 -48.1176 0.564301
 0.55065 -48.1002 0.564301
 0.55078 -48.0828 0.564431
 0.55091 -48.0654 0.564561
 0.55104  -48.048 0.564691
 0.55117 -48.0307 0.564691
  0.5513 -48.0133 0.564821
 0.55143 -47.9959 0.564951
 0.55156 -47.9786 0.565082
 0.55169 -47.9613 0.565082
 0.55182  -47.944 0.565212
 0.55195 -47.9267 0.565342
 0.55208 -47.9094 0.565472
 0.55221 -47.8922 0.565472
 0.55234 -47.8749 0.565602
 0.55247 -47.8577 0.565732
  0.5526 -47.8404 0.565862
 0.55273 -47.8232 0.565862
 0.55286  -47.806 0.565992
 0.55299 -47.7888 0.566122
 0.55312 -47.7716 0.566252
 0.55325 -47.7545 0.566252
 0.55338 -47.7373 0.566382
 0.55351 -47.7202 0.566512
 0.55364 -47.7031 0.566642
 0.55377 -47.6859 0.566642
  0.5539 -47.6688 0.566772
 0.55403 -47.6517 0.566902
 0.55416 -47.6347 0.567032
 0.55429 -47.6176 0.567032
 0.55442 -47.6006 0.567162
 0.55455 -47.5835 0.567292
 0.55468 -47.5665 0.567422
 0.55481 -47.5495 0.567552
 0.55494 -47.5325 0.567552
0.555071 -47.5155 0.567682
0.555201 -47.4985 0.567812
0.555331 -47.4815 0.567942
0.555461 -47.4646 0.567942
0.555591 -47.4476 0.568072
0.555721 -47.4307 0.568202
0.555851 -47.4138 0.568332
0.555981 -47.3969 0.568332
0.556111   -47.38 0.568462
0.556241 -47.3631 0.568592
0.556371 -47.3463 0.568722
0.556501 -47.3294 0.568722
0.556631 -47.3126 0.568852
0.556761 -47.2958 0.568982
0.556891 -47.2789 0.569112
0.557021 -47.2621 0.569112
0.557151 -47.2453 0.569242
0.557281 -47.2286 0.569372
0.557411 -47.2118 0.569502
0.557541  -47.195 0.569502
0.557671 -47.1783 0.569632
