 kgrid  ValNew  Policy 
    0.55 -44.1844 0.589446
0.550433 -44.1341  0.58988
0.550867 -44.0838 0.590313
  0.5513 -44.0337 0.590747
0.551734 -43.9836  0.59118
0.552167 -43.9337  0.59118
0.552601 -43.8838 0.591614
0.553034  -43.834 0.592047
0.553468 -43.7843 0.592481
0.553901 -43.7347 0.592914
0.554335 -43.6852 0.593348
0.554768 -43.6358 0.593781
0.555202 -43.5865 0.594215
0.555635 -43.5373 0.594215
0.556069 -43.4881 0.594648
0.556502 -43.4391 0.595082
0.556936 -43.3901 0.595515
0.557369 -43.3413 0.595949
0.557803 -43.2925 0.596382
0.558236 -43.2439 0.596816
 0.55867 -43.1953 0.597249
0.559103 -43.1468 0.597249
0.559537 -43.0984 0.597683
 0.55997 -43.0501 0.598116
0.560403 -43.0018  0.59855
0.560837 -42.9537 0.598983
 0.56127 -42.9056 0.599416
0.561704 -42.8577  0.59985
0.562137 -42.8098  0.59985
0.562571  -42.762 0.600283
0.563004 -42.7143 0.600717
0.563438 -42.6667  0.60115
0.563871 -42.6192 0.601584
0.564305 -42.5718 0.602017
0.564738 -42.5244 0.602451
0.565172 -42.4772 0.602884
0.565605   -42.43 0.602884
0.566039 -42.3829 0.603318
0.566472 -42.3359 0.603751
0.566906 -42.2889 0.604185
0.567339 -42.2421 0.604618
0.567773 -42.1953 0.605052
0.568206 -42.1487 0.605485
 0.56864 -42.1021 0.605919
0.569073 -42.0556 0.605919
0.569507 -42.0092 0.606352
 0.56994 -41.9628 0.606786
0.570373 -41.9165 0.607219
0.570807 -41.8704 0.607653
 0.57124 -41.8243 0.608086
0.571674 -41.7783  0.60852
0.572107 -41.7323 0.608953
0.572541 -41.6865 0.609386
0.572974 -41.6407 0.609386
0.573408  -41.595  0.60982
0.573841 -41.5494 0.610253
0.574275 -41.5038 0.610687
0.574708 -41.4584  0.61112
0.575142  -41.413 0.611554
0.575575 -41.3677 0.611987
0.576009 -41.3225 0.612421
0.576442 -41.2774 0.612854
0.576876 -41.2323 0.612854
0.577309 -41.1873 0.613288
0.577743 -41.1424 0.613721
0.578176 -41.0975 0.614155
 0.57861 -41.0528 0.614588
0.579043 -41.0081 0.615022
0.579476 -40.9635 0.615455
 0.57991  -40.919 0.615889
0.580343 -40.8745 0.615889
0.580777 -40.8301 0.616322
 0.58121 -40.7858 0.616756
0.581644 -40.7416 0.617189
0.582077 -40.6974 0.617623
0.582511 -40.6533 0.618056
0.582944 -40.6093 0.618489
0.583378 -40.5654 0.618923
0.583811 -40.5216 0.619356
0.584245 -40.4778 0.619356
0.584678 -40.4341  0.61979
0.585112 -40.3905 0.620223
0.585545 -40.3469 0.620657
0.585979 -40.3034  0.62109
0.586412   -40.26 0.621524
0.586846 -40.2166 0.621957
0.587279 -40.1734 0.622391
0.587713 -40.1302 0.622824
0.588146 -40.0871 0.622824
 0.58858  -40.044 0.623258
0.589013  -40.001 0.623691
0.589446 -39.9581 0.624125
 0.58988 -39.9153 0.624558
0.590313 -39.8725 0.624992
0.590747 -39.8298 0.625425
 0.59118 -39.7872 0.625859
0.591614 -39.7447 0.626292
0.592047 -39.7022 0.626292
0.592481 -39.6598 0.626726
0.592914 -39.6174 0.627159
0.593348 -39.5752 0.627593
0.593781  -39.533 0.628026
0.594215 -39.4908 0.628459
0.594648 -39.4488 0.628893
0.595082 -39.4068 0.629326
0.595515 -39.3648  0.62976
0.595949  -39.323 0.630193
0.596382 -39.2812 0.630193
0.596816 -39.2394 0.630627
0.597249 -39.1978  0.63106
0.597683 -39.1562 0.631494
0.598116 -39.1146 0.631927
 0.59855 -39.0732 0.632361
0.598983 -39.0318 0.632794
0.599416 -38.9904 0.633228
 0.59985 -38.9492 0.633661
0.600283  -38.908 0.633661
0.600717 -38.8669 0.634095
 0.60115 -38.8258 0.634528
0.601584 -38.7848 0.634962
0.602017 -38.7438 0.635395
0.602451  -38.703 0.635829
0.602884 -38.6622 0.636262
0.603318 -38.6214 0.636696
0.603751 -38.5808 0.637129
0.604185 -38.5402 0.637563
0.604618 -38.4996 0.637563
0.605052 -38.4591 0.637996
0.605485 -38.4187 0.638429
0.605919 -38.3784 0.638863
0.606352 -38.3381 0.639296
0.606786 -38.2978  0.63973
0.607219 -38.2577 0.640163
0.607653 -38.2176 0.640597
0.608086 -38.1776  0.64103
 0.60852 -38.1376 0.641464
