 kgrid  ValNew  Policy 
     0.55  -14.9886   0.57124
 0.550433  -14.9483  0.571674
 0.550867  -14.9082  0.571674
   0.5513  -14.8682  0.572107
 0.551734  -14.8283  0.572107
 0.552167  -14.7886  0.572541
 0.552601   -14.749  0.572541
 0.553034  -14.7095  0.572974
 0.553468  -14.6702  0.573408
 0.553901   -14.631  0.573408
 0.554335   -14.592  0.573841
 0.554768  -14.5531  0.573841
 0.555202  -14.5143  0.574275
 0.555635  -14.4756  0.574275
 0.556069  -14.4371  0.574708
 0.556502  -14.3988  0.574708
 0.556936  -14.3605  0.575142
 0.557369  -14.3224  0.575142
 0.557803  -14.2844  0.575575
 0.558236  -14.2466  0.576009
  0.55867  -14.2088  0.576009
 0.559103  -14.1713  0.576442
 0.559537  -14.1338  0.576442
  0.55997  -14.0965  0.576876
 0.560403  -14.0592  0.576876
 0.560837  -14.0222  0.577309
  0.56127  -13.9852  0.577309
 0.561704  -13.9484  0.577743
 0.562137  -13.9117  0.577743
 0.562571  -13.8751  0.578176
 0.563004  -13.8387  0.578176
 0.563438  -13.8023   0.57861
 0.563871  -13.7662  0.579043
 0.564305    -13.73  0.579043
 0.564738  -13.6941  0.579476
 0.565172  -13.6583  0.579476
 0.565605  -13.6225   0.57991
 0.566039   -13.587   0.57991
 0.566472  -13.5515  0.580343
 0.566906  -13.5161  0.580343
 0.567339  -13.4809  0.580777
 0.567773  -13.4458  0.580777
 0.568206  -13.4108   0.58121
  0.56864  -13.3759  0.581644
 0.569073  -13.3411  0.581644
 0.569507  -13.3065  0.582077
  0.56994   -13.272  0.582077
 0.570373  -13.2376  0.582511
 0.570807  -13.2033  0.582511
  0.57124  -13.1691  0.582944
 0.571674  -13.1351  0.582944
 0.572107  -13.1011  0.583378
 0.572541  -13.0673  0.583378
 0.572974  -13.0335  0.583811
 0.573408       -13  0.583811
 0.573841  -12.9664  0.584245
 0.574275  -12.9331  0.584678
 0.574708  -12.8998  0.584678
 0.575142  -12.8666  0.585112
 0.575575  -12.8336  0.585112
 0.576009  -12.8006  0.585545
 0.576442  -12.7678  0.585545
 0.576876   -12.735  0.585979
 0.577309  -12.7024  0.585979
 0.577743  -12.6699  0.586412
 0.578176  -12.6376  0.586412
  0.57861  -12.6052  0.586846
 0.579043  -12.5731  0.587279
 0.579476   -12.541  0.587279
  0.57991   -12.509  0.587713
 0.580343  -12.4771  0.587713
 0.580777  -12.4454  0.588146
  0.58121  -12.4137  0.588146
 0.581644  -12.3822   0.58858
 0.582077  -12.3507   0.58858
 0.582511  -12.3194  0.589013
 0.582944  -12.2881  0.589013
 0.583378   -12.257  0.589446
 0.583811   -12.226  0.589446
 0.584245   -12.195   0.58988
 0.584678  -12.1642  0.590313
 0.585112  -12.1334  0.590313
 0.585545  -12.1028  0.590747
 0.585979  -12.0723  0.590747
 0.586412  -12.0419   0.59118
 0.586846  -12.0115   0.59118
 0.587279  -11.9813  0.591614
 0.587713  -11.9512  0.591614
 0.588146  -11.9211  0.592047
  0.58858  -11.8912  0.592047
 0.589013  -11.8613  0.592481
 0.589446  -11.8316  0.592914
  0.58988  -11.8019  0.592914
 0.590313  -11.7724  0.593348
 0.590747  -11.7429  0.593348
  0.59118  -11.7136  0.593781
 0.591614  -11.6843  0.593781
 0.592047  -11.6551  0.594215
 0.592481  -11.6261  0.594215
 0.592914  -11.5971  0.594648
 0.593348  -11.5682  0.594648
 0.593781  -11.5394  0.595082
 0.594215  -11.5107  0.595082
 0.594648  -11.4821  0.595515
 0.595082  -11.4536  0.595949
 0.595515  -11.4251  0.595949
 0.595949  -11.3968  0.596382
 0.596382  -11.3686  0.596382
 0.596816  -11.3404  0.596816
 0.597249  -11.3123  0.596816
 0.597683  -11.2844  0.597249
 0.598116  -11.2565  0.597249
  0.59855  -11.2287  0.597683
 0.598983   -11.201  0.597683
 0.599416  -11.1734  0.598116
  0.59985  -11.1459  0.598116
 0.600283  -11.1184   0.59855
 0.600717  -11.0911  0.598983
  0.60115  -11.0638  0.598983
 0.601584  -11.0366  0.599416
 0.602017  -11.0095  0.599416
 0.602451  -10.9825   0.59985
 0.602884  -10.9556   0.59985
 0.603318  -10.9287  0.600283
 0.603751   -10.902  0.600283
 0.604185  -10.8753  0.600717
 0.604618  -10.8488  0.600717
 0.605052  -10.8222   0.60115
 0.605485  -10.7959   0.60115
 0.605919  -10.7695  0.601584
 0.606352  -10.7433  0.602017
 0.606786  -10.7171  0.602017
 0.607219   -10.691  0.602451
 0.607653   -10.665  0.602451
 0.608086  -10.6391  0.602884
  0.60852  -10.6133  0.602884
 0.608953  -10.5875  0.603318
 0.609386  -10.5618  0.603318
  0.60982  -10.5362  0.603751
 0.610253  -10.5107  0.603751
 0.610687  -10.4853  0.604185
  0.61112    -10.46  0.604618
 0.611554  -10.4347  0.604618
 0.611987  -10.4095  0.605052
 0.612421  -10.3843  0.605052
 0.612854  -10.3593  0.605485
 0.613288  -10.3343  0.605485
 0.613721  -10.3095  0.605919
 0.614155  -10.2847  0.605919
 0.614588  -10.2599  0.606352
 0.615022  -10.2353  0.606352
 0.615455  -10.2107  0.606786
 0.615889  -10.1862  0.606786
 0.616322  -10.1618  0.607219
 0.616756  -10.1375  0.607653
 0.617189  -10.1132  0.607653
 0.617623   -10.089  0.608086
 0.618056  -10.0649  0.608086
 0.618489  -10.0408   0.60852
 0.618923  -10.0168   0.60852
 0.619356  -9.99296  0.608953
  0.61979  -9.96913  0.608953
 0.620223  -9.94538  0.609386
 0.620657  -9.92171  0.609386
  0.62109   -9.8981   0.60982
 0.621524  -9.87459   0.60982
 0.621957  -9.85111  0.610253
 0.622391  -9.82775  0.610687
 0.622824  -9.80441  0.610687
 0.623258  -9.78118   0.61112
 0.623691    -9.758   0.61112
 0.624125  -9.73491  0.611554
 0.624558  -9.71187  0.611554
 0.624992  -9.68891  0.611987
 0.625425  -9.66602  0.611987
 0.625859   -9.6432  0.612421
 0.626292  -9.62046  0.612421
 0.626726  -9.59777  0.612854
 0.627159  -9.57518  0.612854
 0.627593  -9.55262  0.613288
 0.628026  -9.53017  0.613721
 0.628459  -9.50774  0.613721
 0.628893  -9.48542  0.614155
 0.629326  -9.46314  0.614155
  0.62976  -9.44095  0.614588
 0.630193  -9.41881  0.614588
 0.630627  -9.39674  0.615022
  0.63106  -9.37474  0.615022
 0.631494  -9.35281  0.615455
 0.631927  -9.33095  0.615455
 0.632361  -9.30914  0.615889
 0.632794  -9.28742  0.615889
 0.633228  -9.26574  0.616322
 0.633661  -9.24415  0.616322
 0.634095  -9.22259  0.616756
 0.634528  -9.20114  0.617189
 0.634962  -9.17971  0.617189
 0.635395  -9.15838  0.617623
 0.635829  -9.13709  0.617623
 0.636262  -9.11588  0.618056
