 kgrid  ValNew  Policy 
    0.55 -46.7458     0.55
0.550433 -46.6428     0.55
0.550867 -46.5405     0.55
  0.5513 -46.4391     0.55
0.551734 -46.3383     0.55
0.552167 -46.2383     0.55
0.552601  -46.139     0.55
0.553034 -46.0404     0.55
0.553468 -45.9426     0.55
0.553901 -45.8454     0.55
0.554335  -45.749     0.55
0.554768 -45.6533     0.55
0.555202 -45.5582     0.55
0.555635 -45.4638     0.55
0.556069 -45.3702     0.55
0.556502 -45.2771     0.55
0.556936 -45.1848     0.55
0.557369 -45.0931     0.55
0.557803 -45.0021     0.55
0.558236 -44.9117     0.55
 0.55867 -44.8219     0.55
0.559103 -44.7328     0.55
0.559537 -44.6444     0.55
 0.55997 -44.5565     0.55
0.560403 -44.4693     0.55
0.560837 -44.3827     0.55
 0.56127 -44.2967     0.55
0.561704 -44.2113     0.55
0.562137 -44.1265     0.55
0.562571 -44.0423     0.55
0.563004 -43.9587     0.55
0.563438 -43.8757     0.55
0.563871 -43.7933     0.55
0.564305 -43.7114     0.55
0.564738 -43.6301     0.55
0.565172 -43.5494     0.55
0.565605 -43.4693     0.55
0.566039 -43.3897     0.55
0.566472 -43.3106     0.55
0.566906 -43.2321     0.55
0.567339 -43.1542     0.55
0.567773 -43.0767     0.55
0.568206 -42.9999     0.55
 0.56864 -42.9235     0.55
0.569073 -42.8477     0.55
0.569507 -42.7724     0.55
 0.56994 -42.6976     0.55
0.570373 -42.6233     0.55
0.570807 -42.5495     0.55
 0.57124 -42.4763     0.55
0.571674 -42.4035     0.55
0.572107 -42.3312     0.55
0.572541 -42.2594     0.55
0.572974 -42.1881     0.55
0.573408 -42.1173     0.55
0.573841  -42.047     0.55
0.574275 -41.9771     0.55
0.574708 -41.9078     0.55
0.575142 -41.8388     0.55
0.575575 -41.7704     0.55
0.576009 -41.7024     0.55
0.576442 -41.6349     0.55
0.576876 -41.5678     0.55
0.577309 -41.5012     0.55
0.577743  -41.435     0.55
0.578176 -41.3692     0.55
 0.57861 -41.3039     0.55
0.579043  -41.239     0.55
0.579476 -41.1746     0.55
 0.57991 -41.1106     0.55
0.580343  -41.047     0.55
0.580777 -40.9838     0.55
 0.58121 -40.9211     0.55
0.581644 -40.8587     0.55
0.582077 -40.7967 0.550433
0.582511 -40.7348 0.550433
0.582944  -40.673 0.550867
0.583378 -40.6115   0.5513
0.583811 -40.5502   0.5513
0.584245  -40.489 0.551734
0.584678  -40.428 0.552167
0.585112 -40.3672 0.552167
0.585545 -40.3065 0.552601
0.585979 -40.2461 0.553034
0.586412 -40.1857 0.553034
0.586846 -40.1256 0.553468
0.587279 -40.0657 0.553901
0.587713 -40.0059 0.553901
0.588146 -39.9463 0.554335
 0.58858 -39.8869 0.554335
0.589013 -39.8276 0.554768
0.589446 -39.7685 0.555202
 0.58988 -39.7096 0.555202
0.590313 -39.6508 0.555635
0.590747 -39.5923 0.556069
 0.59118 -39.5339 0.556069
0.591614 -39.4756 0.556502
0.592047 -39.4175 0.556936
0.592481 -39.3596 0.556936
0.592914 -39.3018 0.557369
0.593348 -39.2442 0.557803
0.593781 -39.1868 0.557803
0.594215 -39.1295 0.558236
0.594648 -39.0724  0.55867
0.595082 -39.0154  0.55867
0.595515 -38.9586 0.559103
0.595949  -38.902 0.559537
0.596382 -38.8455 0.559537
0.596816 -38.7892  0.55997
0.597249 -38.7331 0.560403
0.597683  -38.677 0.560403
0.598116 -38.6212 0.560837
 0.59855 -38.5655  0.56127
0.598983   -38.51  0.56127
0.599416 -38.4546 0.561704
 0.59985 -38.3994 0.562137
0.600283 -38.3443 0.562137
0.600717 -38.2893 0.562571
 0.60115 -38.2346 0.563004
0.601584   -38.18 0.563004
0.602017 -38.1255 0.563438
0.602451 -38.0712 0.563871
0.602884  -38.017 0.563871
0.603318  -37.963 0.564305
0.603751 -37.9091 0.564738
0.604185 -37.8554 0.564738
0.604618 -37.8018 0.565172
0.605052 -37.7484 0.565605
0.605485 -37.6951 0.565605
0.605919 -37.6419 0.566039
0.606352  -37.589 0.566472
0.606786 -37.5361 0.566472
0.607219 -37.4833 0.566906
0.607653 -37.4308 0.567339
0.608086 -37.3783 0.567339
 0.60852 -37.3259 0.567773
0.608953 -37.2738 0.568206
0.609386 -37.2217 0.568206
 0.60982 -37.1697  0.56864
0.610253 -37.1179 0.569073
0.610687 -37.0663 0.569507
 0.61112 -37.0147 0.569507
0.611554 -36.9633  0.56994
0.611987  -36.912 0.570373
0.612421 -36.8608 0.570373
0.612854 -36.8097 0.570807
0.613288 -36.7588  0.57124
0.613721  -36.708 0.571674
