 kgrid  ValNew  Policy 
    0.55 -48.2248 0.620657
0.550433  -48.178  0.62109
0.550867 -48.1312 0.621524
  0.5513 -48.0844 0.621957
0.551734 -48.0378 0.622391
0.552167 -47.9912 0.622824
0.552601 -47.9447 0.623258
0.553034 -47.8983 0.623691
0.553468 -47.8519 0.624125
0.553901 -47.8056 0.624558
0.554335 -47.7594 0.624992
0.554768 -47.7133 0.625425
0.555202 -47.6672 0.625859
0.555635 -47.6212 0.626292
0.556069 -47.5753 0.626726
0.556502 -47.5294 0.627159
0.556936 -47.4837 0.627159
0.557369 -47.4379 0.627593
0.557803 -47.3923 0.628026
0.558236 -47.3467 0.628459
 0.55867 -47.3012 0.628893
0.559103 -47.2558 0.629326
0.559537 -47.2104  0.62976
 0.55997 -47.1651 0.630193
0.560403 -47.1199 0.630627
0.560837 -47.0748  0.63106
 0.56127 -47.0297 0.631494
0.561704 -46.9847 0.631927
0.562137 -46.9398 0.632361
0.562571 -46.8949 0.632794
0.563004 -46.8501 0.633228
0.563438 -46.8054 0.633661
0.563871 -46.7607 0.633661
0.564305 -46.7161 0.634095
0.564738 -46.6716 0.634528
0.565172 -46.6271 0.634962
0.565605 -46.5827 0.635395
0.566039 -46.5384 0.635829
0.566472 -46.4941 0.636262
0.566906 -46.4499 0.636696
0.567339 -46.4058 0.637129
0.567773 -46.3618 0.637563
0.568206 -46.3178 0.637996
 0.56864 -46.2739 0.638429
0.569073   -46.23 0.638863
0.569507 -46.1862 0.639296
 0.56994 -46.1425  0.63973
0.570373 -46.0989 0.640163
0.570807 -46.0553 0.640597
 0.57124 -46.0117  0.64103
0.571674 -45.9683  0.64103
0.572107 -45.9249 0.641464
0.572541 -45.8815 0.641897
0.572974 -45.8383 0.642331
0.573408 -45.7951 0.642764
0.573841 -45.7519 0.643198
0.574275 -45.7089 0.643631
0.574708 -45.6659 0.644065
0.575142 -45.6229 0.644498
0.575575   -45.58 0.644932
0.576009 -45.5372 0.645365
0.576442 -45.4945 0.645799
0.576876 -45.4518 0.646232
0.577309 -45.4092 0.646666
0.577743 -45.3666 0.647099
0.578176 -45.3241 0.647533
 0.57861 -45.2817 0.647966
0.579043 -45.2393 0.648399
0.579476  -45.197 0.648399
 0.57991 -45.1548 0.648833
0.580343 -45.1126 0.649266
0.580777 -45.0704   0.6497
 0.58121 -45.0284 0.650133
0.581644 -44.9864 0.650567
0.582077 -44.9445    0.651
0.582511 -44.9026 0.651434
0.582944 -44.8608 0.651867
0.583378  -44.819 0.652301
0.583811 -44.7773 0.652734
0.584245 -44.7357 0.653168
0.584678 -44.6941 0.653601
0.585112 -44.6526 0.654035
0.585545 -44.6112 0.654468
0.585979 -44.5698 0.654902
0.586412 -44.5285 0.655335
0.586846 -44.4872 0.655769
0.587279  -44.446 0.655769
0.587713 -44.4049 0.656202
0.588146 -44.3638 0.656636
 0.58858 -44.3227 0.657069
0.589013 -44.2818 0.657503
0.589446 -44.2408 0.657936
 0.58988    -44.2 0.658369
0.590313 -44.1592 0.658803
0.590747 -44.1185 0.659236
 0.59118 -44.0778  0.65967
0.591614 -44.0372 0.660103
0.592047 -43.9966 0.660537
0.592481 -43.9561  0.66097
0.592914 -43.9157 0.661404
0.593348 -43.8753 0.661837
0.593781  -43.835 0.662271
0.594215 -43.7947 0.662704
0.594648 -43.7545 0.663138
0.595082 -43.7144 0.663138
0.595515 -43.6743 0.663571
0.595949 -43.6343 0.664005
0.596382 -43.5943 0.664438
0.596816 -43.5543 0.664872
0.597249 -43.5145 0.665305
0.597683 -43.4747 0.665739
0.598116 -43.4349 0.666172
 0.59855 -43.3952 0.666606
0.598983 -43.3556 0.667039
0.599416  -43.316 0.667472
 0.59985 -43.2765 0.667906
0.600283  -43.237 0.668339
0.600717 -43.1976 0.668773
 0.60115 -43.1583 0.669206
0.601584  -43.119  0.66964
0.602017 -43.0797 0.670073
0.602451 -43.0405 0.670507
0.602884 -43.0014  0.67094
0.603318 -42.9623  0.67094
0.603751 -42.9233 0.671374
0.604185 -42.8843 0.671807
0.604618 -42.8454 0.672241
0.605052 -42.8065 0.672674
0.605485 -42.7677 0.673108
0.605919  -42.729 0.673541
0.606352 -42.6903 0.673975
0.606786 -42.6516 0.674408
0.607219  -42.613 0.674842
0.607653 -42.5745 0.675275
0.608086  -42.536 0.675709
 0.60852 -42.4976 0.676142
0.608953 -42.4592 0.676576
0.609386 -42.4209 0.677009
 0.60982 -42.3827 0.677442
0.610253 -42.3445 0.677876
0.610687 -42.3063 0.678309
 0.61112 -42.2682 0.678743
0.611554 -42.2301 0.678743
0.611987 -42.1921 0.679176
0.612421 -42.1542  0.67961
0.612854 -42.1163 0.680043
0.613288 -42.0784 0.680477
0.613721 -42.0406  0.68091
0.614155 -42.0029 0.681344
0.614588 -41.9652 0.681777
0.615022 -41.9276 0.682211
0.615455   -41.89 0.682644
0.615889 -41.8525 0.683078
0.616322  -41.815 0.683511
0.616756 -41.7776 0.683945
0.617189 -41.7402 0.684378
0.617623 -41.7029 0.684812
0.618056 -41.6656 0.685245
0.618489 -41.6284 0.685679
