 kgrid  ValNew  Policy 
    0.55 -40.7047 0.617623
0.550433 -40.6596 0.618056
0.550867 -40.6147 0.618489
  0.5513 -40.5698 0.618923
0.551734  -40.525 0.618923
0.552167 -40.4803 0.619356
0.552601 -40.4356  0.61979
0.553034 -40.3911 0.620223
0.553468 -40.3466 0.620657
0.553901 -40.3021  0.62109
0.554335 -40.2578 0.621524
0.554768 -40.2135 0.621957
0.555202 -40.1693 0.622391
0.555635 -40.1252 0.622824
0.556069 -40.0812 0.623258
0.556502 -40.0373 0.623258
0.556936 -39.9934 0.623691
0.557369 -39.9496 0.624125
0.557803 -39.9058 0.624558
0.558236 -39.8622 0.624992
 0.55867 -39.8186 0.625425
0.559103 -39.7751 0.625859
0.559537 -39.7316 0.626292
 0.55997 -39.6883 0.626726
0.560403  -39.645 0.627159
0.560837 -39.6018 0.627593
 0.56127 -39.5587 0.627593
0.561704 -39.5156 0.628026
0.562137 -39.4726 0.628459
0.562571 -39.4296 0.628893
0.563004 -39.3868 0.629326
0.563438  -39.344  0.62976
0.563871 -39.3013 0.630193
0.564305 -39.2586 0.630627
0.564738  -39.216  0.63106
0.565172 -39.1735 0.631494
0.565605 -39.1311 0.631927
0.566039 -39.0888 0.632361
0.566472 -39.0465 0.632361
0.566906 -39.0042 0.632794
0.567339 -38.9621 0.633228
0.567773   -38.92 0.633661
0.568206  -38.878 0.634095
 0.56864  -38.836 0.634528
0.569073 -38.7942 0.634962
0.569507 -38.7523 0.635395
 0.56994 -38.7106 0.635829
0.570373 -38.6689 0.636262
0.570807 -38.6273 0.636696
 0.57124 -38.5858 0.637129
0.571674 -38.5444 0.637129
0.572107  -38.503 0.637563
0.572541 -38.4616 0.637996
0.572974 -38.4203 0.638429
0.573408 -38.3791 0.638863
0.573841  -38.338 0.639296
0.574275 -38.2969  0.63973
0.574708  -38.256 0.640163
0.575142  -38.215 0.640597
0.575575 -38.1742  0.64103
0.576009 -38.1334 0.641464
0.576442 -38.0927 0.641897
0.576876  -38.052 0.641897
0.577309 -38.0114 0.642331
0.577743 -37.9708 0.642764
0.578176 -37.9304 0.643198
 0.57861   -37.89 0.643631
0.579043 -37.8496 0.644065
0.579476 -37.8094 0.644498
 0.57991 -37.7691 0.644932
0.580343  -37.729 0.645365
0.580777 -37.6889 0.645799
 0.58121 -37.6489 0.646232
0.581644  -37.609 0.646666
0.582077 -37.5691 0.646666
0.582511 -37.5293 0.647099
0.582944 -37.4895 0.647533
0.583378 -37.4498 0.647966
0.583811 -37.4102 0.648399
0.584245 -37.3706 0.648833
0.584678 -37.3311 0.649266
0.585112 -37.2916   0.6497
0.585545 -37.2523 0.650133
0.585979 -37.2129 0.650567
0.586412 -37.1737    0.651
0.586846 -37.1345 0.651434
0.587279 -37.0954 0.651434
0.587713 -37.0563 0.651867
0.588146 -37.0173 0.652301
 0.58858 -36.9783 0.652734
0.589013 -36.9394 0.653168
0.589446 -36.9006 0.653601
 0.58988 -36.8619 0.654035
0.590313 -36.8231 0.654468
0.590747 -36.7845 0.654902
 0.59118 -36.7459 0.655335
0.591614 -36.7074 0.655769
0.592047  -36.669 0.656202
0.592481 -36.6306 0.656202
0.592914 -36.5922 0.656636
