 kgrid  ValNew  Policy 
    0.55 -39.6415 0.587713
0.550433 -39.5922 0.588146
0.550867 -39.5429  0.58858
  0.5513 -39.4938 0.589013
0.551734 -39.4448 0.589446
0.552167 -39.3959  0.58988
0.552601  -39.347  0.58988
0.553034 -39.2983 0.590313
0.553468 -39.2496 0.590747
0.553901 -39.2011  0.59118
0.554335 -39.1526 0.591614
0.554768 -39.1043 0.592047
0.555202 -39.0561 0.592481
0.555635 -39.0079 0.592481
0.556069 -38.9598 0.592914
0.556502 -38.9118 0.593348
0.556936 -38.8639 0.593781
0.557369 -38.8162 0.594215
0.557803 -38.7685 0.594648
0.558236 -38.7209 0.594648
 0.55867 -38.6734 0.595082
0.559103  -38.626 0.595515
0.559537 -38.5787 0.595949
 0.55997 -38.5314 0.596382
0.560403 -38.4843 0.596816
0.560837 -38.4373 0.597249
 0.56127 -38.3903 0.597249
0.561704 -38.3434 0.597683
0.562137 -38.2967 0.598116
0.562571   -38.25  0.59855
0.563004 -38.2034 0.598983
0.563438 -38.1569 0.599416
0.563871 -38.1105  0.59985
0.564305 -38.0642  0.59985
0.564738 -38.0179 0.600283
0.565172 -37.9718 0.600717
0.565605 -37.9257  0.60115
0.566039 -37.8797 0.601584
0.566472 -37.8338 0.602017
0.566906 -37.7881 0.602451
0.567339 -37.7424 0.602451
0.567773 -37.6967 0.602884
0.568206 -37.6512 0.603318
 0.56864 -37.6057 0.603751
0.569073 -37.5603 0.604185
0.569507 -37.5151 0.604618
 0.56994 -37.4699 0.605052
0.570373 -37.4248 0.605052
0.570807 -37.3797 0.605485
 0.57124 -37.3348 0.605919
0.571674 -37.2899 0.606352
0.572107 -37.2452 0.606786
0.572541 -37.2005 0.607219
0.572974 -37.1559 0.607653
0.573408 -37.1114 0.607653
0.573841 -37.0669 0.608086
0.574275 -37.0225  0.60852
0.574708 -36.9783 0.608953
0.575142 -36.9341 0.609386
0.575575   -36.89  0.60982
0.576009 -36.8459 0.610253
0.576442  -36.802 0.610253
0.576876 -36.7581 0.610687
0.577309 -36.7143  0.61112
0.577743 -36.6706 0.611554
0.578176  -36.627 0.611987
 0.57861 -36.5834 0.612421
0.579043   -36.54 0.612854
0.579476 -36.4966 0.612854
 0.57991 -36.4533 0.613288
0.580343   -36.41 0.613721
0.580777 -36.3669 0.614155
 0.58121 -36.3238 0.614588
0.581644 -36.2808 0.615022
0.582077 -36.2379 0.615455
0.582511  -36.195 0.615889
0.582944 -36.1523 0.615889
0.583378 -36.1096 0.616322
0.583811 -36.0669 0.616756
0.584245 -36.0244 0.617189
0.584678 -35.9819 0.617623
0.585112 -35.9395 0.618056
0.585545 -35.8972 0.618489
0.585979  -35.855 0.618489
0.586412 -35.8128 0.618923
0.586846 -35.7707 0.619356
0.587279 -35.7287  0.61979
0.587713 -35.6867 0.620223
0.588146 -35.6449 0.620657
 0.58858 -35.6031  0.62109
0.589013 -35.5614 0.621524
0.589446 -35.5197 0.621524
 0.58988 -35.4782 0.621957
0.590313 -35.4366 0.622391
0.590747 -35.3952 0.622824
 0.59118 -35.3539 0.623258
0.591614 -35.3126 0.623691
0.592047 -35.2714 0.624125
0.592481 -35.2303 0.624558
0.592914 -35.1892 0.624558
0.593348 -35.1482 0.624992
0.593781 -35.1073 0.625425
0.594215 -35.0664 0.625859
0.594648 -35.0256 0.626292
0.595082 -34.9849 0.626726
0.595515 -34.9443 0.627159
0.595949 -34.9037 0.627159
0.596382 -34.8632 0.627593
0.596816 -34.8228 0.628026
0.597249 -34.7824 0.628459
0.597683 -34.7422 0.628893
0.598116 -34.7019 0.629326
 0.59855 -34.6618  0.62976
0.598983 -34.6217 0.630193
0.599416 -34.5817 0.630193
 0.59985 -34.5418 0.630627
0.600283 -34.5019  0.63106
0.600717 -34.4621 0.631494
 0.60115 -34.4224 0.631927
0.601584 -34.3827 0.632361
0.602017 -34.3431 0.632794
0.602451 -34.3036 0.633228
0.602884 -34.2641 0.633228
0.603318 -34.2247 0.633661
0.603751 -34.1853 0.634095
0.604185 -34.1461 0.634528
0.604618 -34.1069 0.634962
0.605052 -34.0677 0.635395
0.605485 -34.0287 0.635829
0.605919 -33.9897 0.636262
0.606352 -33.9507 0.636262
0.606786 -33.9119 0.636696
0.607219  -33.873 0.637129
0.607653 -33.8343 0.637563
0.608086 -33.7956 0.637996
 0.60852  -33.757 0.638429
0.608953 -33.7185 0.638863
0.609386   -33.68 0.639296
 0.60982 -33.6416 0.639296
0.610253 -33.6032  0.63973
0.610687 -33.5649 0.640163
 0.61112 -33.5267 0.640597
0.611554 -33.4885  0.64103
0.611987 -33.4504 0.641464
0.612421 -33.4123 0.641897
0.612854 -33.3744 0.642331
0.613288 -33.3365 0.642331
0.613721 -33.2986 0.642764
0.614155 -33.2608 0.643198
0.614588 -33.2231 0.643631
0.615022 -33.1854 0.644065
0.615455 -33.1478 0.644498
0.615889 -33.1103 0.644932
0.616322 -33.0728 0.645365
0.616756 -33.0354 0.645365
0.617189  -32.998 0.645799
0.617623 -32.9607 0.646232
0.618056 -32.9235 0.646666
0.618489 -32.8863 0.647099
0.618923 -32.8492 0.647533
0.619356 -32.8122 0.647966
 0.61979 -32.7752 0.648399
0.620223 -32.7383 0.648399
0.620657 -32.7014 0.648833
 0.62109 -32.6646 0.649266
0.621524 -32.6278   0.6497
0.621957 -32.5911 0.650133
0.622391 -32.5545 0.650567
0.622824 -32.5179    0.651
0.623258 -32.4814 0.651434
0.623691  -32.445 0.651867
0.624125 -32.4086 0.651867
0.624558 -32.3723 0.652301
0.624992  -32.336 0.652734
0.625425 -32.2998 0.653168
0.625859 -32.2636 0.653601
