 kgrid  ValNew  Policy 
    0.55 -28.7819 0.582944
0.550433 -28.7356 0.583378
0.550867 -28.6893 0.583378
  0.5513 -28.6432 0.583811
0.551734 -28.5972 0.584245
0.552167 -28.5514 0.584678
0.552601 -28.5056 0.584678
0.553034 -28.4599 0.585112
0.553468 -28.4144 0.585545
0.553901  -28.369 0.585545
0.554335 -28.3237 0.585979
0.554768 -28.2785 0.586412
0.555202 -28.2334 0.586846
0.555635 -28.1885 0.586846
0.556069 -28.1436 0.587279
0.556502 -28.0988 0.587713
0.556936 -28.0541 0.588146
0.557369 -28.0096  0.58858
0.557803 -27.9651  0.58858
0.558236 -27.9207 0.589013
 0.55867 -27.8764 0.589446
0.559103 -27.8323  0.58988
0.559537 -27.7883 0.590313
 0.55997 -27.7443 0.590313
0.560403 -27.7004 0.590747
0.560837 -27.6566  0.59118
 0.56127  -27.613 0.591614
0.561704 -27.5694 0.591614
0.562137 -27.5259 0.592047
0.562571 -27.4826 0.592481
0.563004 -27.4393 0.592914
0.563438 -27.3961 0.593348
0.563871 -27.3531 0.593348
0.564305 -27.3101 0.593781
0.564738 -27.2672 0.594215
0.565172 -27.2244 0.594648
0.565605 -27.1817 0.595082
0.566039 -27.1391 0.595082
0.566472 -27.0966 0.595515
0.566906 -27.0542 0.595949
0.567339 -27.0119 0.596382
0.567773 -26.9697 0.596382
0.568206 -26.9275 0.596816
 0.56864 -26.8855 0.597249
0.569073 -26.8436 0.597683
0.569507 -26.8017 0.598116
 0.56994   -26.76 0.598116
0.570373 -26.7183  0.59855
0.570807 -26.6767 0.598983
 0.57124 -26.6353 0.599416
0.571674 -26.5939  0.59985
0.572107 -26.5526  0.59985
0.572541 -26.5114 0.600283
0.572974 -26.4703 0.600717
0.573408 -26.4293  0.60115
0.573841 -26.3884 0.601584
0.574275 -26.3475 0.601584
0.574708 -26.3068 0.602017
0.575142 -26.2661 0.602451
0.575575 -26.2255 0.602884
0.576009 -26.1851 0.602884
0.576442 -26.1447 0.603318
0.576876 -26.1044 0.603751
0.577309 -26.0641 0.604185
0.577743  -26.024 0.604618
0.578176  -25.984 0.604618
 0.57861  -25.944 0.605052
0.579043 -25.9041 0.605485
0.579476 -25.8644 0.605919
 0.57991 -25.8247 0.606352
0.580343 -25.7851 0.606352
0.580777 -25.7455 0.606786
 0.58121 -25.7061 0.607219
0.581644 -25.6667 0.607653
0.582077 -25.6275 0.608086
0.582511 -25.5883 0.608086
0.582944 -25.5492  0.60852
0.583378 -25.5102 0.608953
0.583811 -25.4712 0.609386
0.584245 -25.4324 0.609386
0.584678 -25.3936  0.60982
0.585112 -25.3549 0.610253
0.585545 -25.3163 0.610687
0.585979 -25.2778  0.61112
0.586412 -25.2394  0.61112
0.586846  -25.201 0.611554
0.587279 -25.1628 0.611987
0.587713 -25.1246 0.612421
0.588146 -25.0865 0.612854
 0.58858 -25.0484 0.612854
0.589013 -25.0105 0.613288
0.589446 -24.9726 0.613721
 0.58988 -24.9348 0.614155
0.590313 -24.8971 0.614588
0.590747 -24.8595 0.614588
 0.59118 -24.8219 0.615022
0.591614 -24.7845 0.615455
0.592047 -24.7471 0.615889
0.592481 -24.7098 0.615889
0.592914 -24.6726 0.616322
0.593348 -24.6354 0.616756
0.593781 -24.5983 0.617189
0.594215 -24.5613 0.617623
0.594648 -24.5244 0.618056
0.595082 -24.4876 0.618056
0.595515 -24.4508 0.618489
0.595949 -24.4141 0.618923
0.596382 -24.3775 0.619356
0.596816  -24.341 0.619356
0.597249 -24.3045  0.61979
0.597683 -24.2681 0.620223
0.598116 -24.2318 0.620657
 0.59855 -24.1956  0.62109
0.598983 -24.1595  0.62109
0.599416 -24.1234 0.621524
 0.59985 -24.0874 0.621957
0.600283 -24.0514 0.622391
0.600717 -24.0156 0.622824
 0.60115 -23.9798 0.622824
0.601584 -23.9441 0.623258
0.602017 -23.9084 0.623691
0.602451 -23.8729 0.624125
0.602884 -23.8374 0.624558
0.603318  -23.802 0.624558
0.603751 -23.7666 0.624992
0.604185 -23.7314 0.625425
0.604618 -23.6962 0.625859
0.605052 -23.6611 0.626292
0.605485  -23.626 0.626292
0.605919  -23.591 0.626726
