 kgrid  ValNew  Policy 
    0.55  -51.962     0.55
0.550433  -51.859     0.55
0.550867 -51.7568     0.55
  0.5513 -51.6553     0.55
0.551734 -51.5545     0.55
0.552167 -51.4545     0.55
0.552601 -51.3552     0.55
0.553034 -51.2567     0.55
0.553468 -51.1588     0.55
0.553901 -51.0617     0.55
0.554335 -50.9652     0.55
0.554768 -50.8695     0.55
0.555202 -50.7744     0.55
0.555635 -50.6801     0.55
0.556069 -50.5864     0.55
0.556502 -50.4933     0.55
0.556936  -50.401     0.55
0.557369 -50.3093     0.55
0.557803 -50.2183     0.55
0.558236 -50.1279     0.55
 0.55867 -50.0381     0.55
0.559103  -49.949     0.55
0.559537 -49.8606     0.55
 0.55997 -49.7727     0.55
0.560403 -49.6855     0.55
0.560837 -49.5989     0.55
 0.56127 -49.5129     0.55
0.561704 -49.4275     0.55
0.562137 -49.3427     0.55
0.562571 -49.2585     0.55
0.563004 -49.1749     0.55
0.563438 -49.0919     0.55
0.563871 -49.0095     0.55
0.564305 -48.9276     0.55
0.564738 -48.8464     0.55
0.565172 -48.7656     0.55
0.565605 -48.6855     0.55
0.566039 -48.6059     0.55
0.566472 -48.5268     0.55
0.566906 -48.4483     0.55
0.567339 -48.3704     0.55
0.567773  -48.293     0.55
0.568206 -48.2161     0.55
 0.56864 -48.1397     0.55
0.569073 -48.0639     0.55
0.569507 -47.9886     0.55
 0.56994 -47.9138     0.55
0.570373 -47.8395     0.55
0.570807 -47.7657     0.55
 0.57124 -47.6925     0.55
0.571674 -47.6197     0.55
0.572107 -47.5474     0.55
0.572541 -47.4756     0.55
0.572974 -47.4044     0.55
0.573408 -47.3335     0.55
0.573841 -47.2632     0.55
0.574275 -47.1934     0.55
0.574708  -47.124     0.55
0.575142 -47.0551     0.55
0.575575 -46.9866     0.55
0.576009 -46.9186     0.55
0.576442 -46.8511     0.55
0.576876  -46.784     0.55
0.577309 -46.7174     0.55
0.577743 -46.6512     0.55
0.578176 -46.5854     0.55
 0.57861 -46.5201     0.55
0.579043 -46.4553     0.55
0.579476 -46.3908     0.55
 0.57991 -46.3268     0.55
0.580343 -46.2632     0.55
0.580777 -46.1999 0.550433
 0.58121 -46.1368 0.550433
0.581644 -46.0739 0.550867
0.582077 -46.0111   0.5513
0.582511 -45.9486   0.5513
0.582944 -45.8861 0.551734
0.583378  -45.824 0.552167
0.583811 -45.7619 0.552167
0.584245    -45.7 0.552601
0.584678 -45.6384 0.553034
0.585112 -45.5768 0.553034
0.585545 -45.5155 0.553468
0.585979 -45.4544 0.553901
0.586412 -45.3933 0.553901
0.586846 -45.3325 0.554335
0.587279 -45.2719 0.554768
0.587713 -45.2114 0.554768
0.588146 -45.1511 0.555202
 0.58858  -45.091 0.555635
0.589013  -45.031 0.555635
0.589446 -44.9712 0.556069
 0.58988 -44.9116 0.556502
0.590313 -44.8521 0.556502
0.590747 -44.7928 0.556936
 0.59118 -44.7336 0.557369
0.591614 -44.6746 0.557369
0.592047 -44.6158 0.557803
0.592481 -44.5572 0.558236
0.592914 -44.4987 0.558236
0.593348 -44.4404  0.55867
0.593781 -44.3822 0.559103
0.594215 -44.3242 0.559103
0.594648 -44.2663 0.559537
0.595082 -44.2087  0.55997
0.595515 -44.1511  0.55997
0.595949 -44.0937 0.560403
0.596382 -44.0366 0.560837
0.596816 -43.9795 0.560837
0.597249 -43.9226  0.56127
0.597683 -43.8658 0.561704
0.598116 -43.8093 0.561704
 0.59855 -43.7528 0.562137
0.598983 -43.6965 0.562571
0.599416 -43.6404 0.562571
 0.59985 -43.5844 0.563004
0.600283 -43.5285 0.563438
0.600717 -43.4729 0.563438
 0.60115 -43.4173 0.563871
0.601584 -43.3619 0.564305
0.602017 -43.3067 0.564305
0.602451 -43.2516 0.564738
0.602884 -43.1966 0.565172
0.603318 -43.1419 0.565605
0.603751 -43.0871 0.565605
0.604185 -43.0326 0.566039
0.604618 -42.9782 0.566472
0.605052 -42.9239 0.566472
0.605485 -42.8697 0.566906
0.605919 -42.8157 0.567339
0.606352 -42.7618 0.567773
0.606786  -42.708 0.567773
0.607219 -42.6544 0.568206
0.607653 -42.6009  0.56864
0.608086 -42.5475  0.56864
 0.60852 -42.4942 0.569073
0.608953 -42.4411 0.569507
0.609386 -42.3881  0.56994
