 kgrid  ValNew  Policy 
    0.55 -42.3898 0.603318
0.550433 -42.3422 0.603751
0.550867 -42.2948 0.604185
  0.5513 -42.2474 0.604618
0.551734 -42.2002 0.605052
0.552167  -42.153 0.605485
0.552601 -42.1059 0.605919
0.553034 -42.0589 0.605919
0.553468 -42.0119 0.606352
0.553901 -41.9651 0.606786
0.554335 -41.9183 0.607219
0.554768 -41.8716 0.607653
0.555202  -41.825 0.608086
0.555635 -41.7785  0.60852
0.556069 -41.7321 0.608953
0.556502 -41.6858 0.609386
0.556936 -41.6395 0.609386
0.557369 -41.5933  0.60982
0.557803 -41.5472 0.610253
0.558236 -41.5012 0.610687
 0.55867 -41.4553  0.61112
0.559103 -41.4094 0.611554
0.559537 -41.3636 0.611987
 0.55997 -41.3179 0.612421
0.560403 -41.2723 0.612854
0.560837 -41.2268 0.613288
 0.56127 -41.1813 0.613288
0.561704 -41.1359 0.613721
0.562137 -41.0906 0.614155
0.562571 -41.0454 0.614588
0.563004 -41.0003 0.615022
0.563438 -40.9552 0.615455
0.563871 -40.9102 0.615889
0.564305 -40.8653 0.616322
0.564738 -40.8205 0.616756
0.565172 -40.7757 0.616756
0.565605  -40.731 0.617189
0.566039 -40.6864 0.617623
0.566472 -40.6419 0.618056
0.566906 -40.5974 0.618489
0.567339 -40.5531 0.618923
0.567773 -40.5088 0.619356
0.568206 -40.4646  0.61979
 0.56864 -40.4204 0.620223
0.569073 -40.3764 0.620657
0.569507 -40.3324 0.620657
 0.56994 -40.2884  0.62109
0.570373 -40.2446 0.621524
0.570807 -40.2008 0.621957
 0.57124 -40.1571 0.622391
0.571674 -40.1135 0.622824
0.572107   -40.07 0.623258
0.572541 -40.0265 0.623691
0.572974 -39.9831 0.624125
0.573408 -39.9398 0.624558
0.573841 -39.8965 0.624558
0.574275 -39.8534 0.624992
0.574708 -39.8102 0.625425
0.575142 -39.7672 0.625859
0.575575 -39.7243 0.626292
0.576009 -39.6814 0.626726
0.576442 -39.6385 0.627159
0.576876 -39.5958 0.627593
0.577309 -39.5531 0.628026
0.577743 -39.5105 0.628459
0.578176  -39.468 0.628459
 0.57861 -39.4255 0.628893
0.579043 -39.3831 0.629326
0.579476 -39.3408  0.62976
 0.57991 -39.2985 0.630193
0.580343 -39.2563 0.630627
0.580777 -39.2142  0.63106
 0.58121 -39.1722 0.631494
0.581644 -39.1302 0.631927
0.582077 -39.0883 0.632361
0.582511 -39.0464 0.632361
0.582944 -39.0046 0.632794
0.583378 -38.9629 0.633228
0.583811 -38.9213 0.633661
0.584245 -38.8797 0.634095
0.584678 -38.8382 0.634528
0.585112 -38.7967 0.634962
0.585545 -38.7554 0.635395
0.585979 -38.7141 0.635829
0.586412 -38.6728 0.636262
0.586846 -38.6317 0.636696
0.587279 -38.5905 0.636696
0.587713 -38.5495 0.637129
0.588146 -38.5085 0.637563
 0.58858 -38.4676 0.637996
0.589013 -38.4268 0.638429
0.589446  -38.386 0.638863
 0.58988 -38.3453 0.639296
0.590313 -38.3046  0.63973
0.590747  -38.264 0.640163
 0.59118 -38.2235 0.640597
0.591614 -38.1831 0.640597
0.592047 -38.1427  0.64103
0.592481 -38.1024 0.641464
0.592914 -38.0621 0.641897
0.593348 -38.0219 0.642331
0.593781 -37.9818 0.642764
0.594215 -37.9417 0.643198
0.594648 -37.9017 0.643631
0.595082 -37.8618 0.644065
0.595515 -37.8219 0.644498
0.595949 -37.7821 0.644932
0.596382 -37.7423 0.644932
0.596816 -37.7026 0.645365
0.597249  -37.663 0.645799
0.597683 -37.6234 0.646232
0.598116 -37.5839 0.646666
 0.59855 -37.5445 0.647099
0.598983 -37.5051 0.647533
0.599416 -37.4658 0.647966
 0.59985 -37.4266 0.648399
0.600283 -37.3874 0.648833
0.600717 -37.3483 0.649266
 0.60115 -37.3092 0.649266
0.601584 -37.2702   0.6497
0.602017 -37.2312 0.650133
0.602451 -37.1923 0.650567
0.602884 -37.1535    0.651
0.603318 -37.1147 0.651434
0.603751  -37.076 0.651867
0.604185 -37.0374 0.652301
0.604618 -36.9988 0.652734
0.605052 -36.9603 0.653168
0.605485 -36.9219 0.653601
0.605919 -36.8834 0.653601
0.606352 -36.8451 0.654035
0.606786 -36.8068 0.654468
0.607219 -36.7686 0.654902
0.607653 -36.7304 0.655335
0.608086 -36.6923 0.655769
 0.60852 -36.6543 0.656202
0.608953 -36.6163 0.656636
0.609386 -36.5783 0.657069
 0.60982 -36.5405 0.657503
0.610253 -36.5027 0.657936
0.610687 -36.4649 0.657936
 0.61112 -36.4272 0.658369
0.611554 -36.3896 0.658803
0.611987  -36.352 0.659236
0.612421 -36.3145  0.65967
0.612854  -36.277 0.660103
0.613288 -36.2396 0.660537
0.613721 -36.2022  0.66097
0.614155 -36.1649 0.661404
0.614588 -36.1277 0.661837
0.615022 -36.0906 0.662271
0.615455 -36.0534 0.662271
0.615889 -36.0164 0.662704
0.616322 -35.9793 0.663138
0.616756 -35.9424 0.663571
0.617189 -35.9055 0.664005
0.617623 -35.8686 0.664438
0.618056 -35.8319 0.664872
0.618489 -35.7951 0.665305
0.618923 -35.7585 0.665739
0.619356 -35.7219 0.666172
 0.61979 -35.6853 0.666606
0.620223 -35.6488 0.666606
0.620657 -35.6123 0.667039
 0.62109 -35.5759 0.667472
0.621524 -35.5396 0.667906
0.621957 -35.5033 0.668339
0.622391 -35.4671 0.668773
0.622824 -35.4309 0.669206
0.623258 -35.3948  0.66964
0.623691 -35.3587 0.670073
0.624125 -35.3227 0.670507
0.624558 -35.2867  0.67094
0.624992 -35.2508  0.67094
0.625425  -35.215 0.671374
0.625859 -35.1792 0.671807
0.626292 -35.1434 0.672241
0.626726 -35.1077 0.672674
0.627159 -35.0721 0.673108
0.627593 -35.0365 0.673541
0.628026  -35.001 0.673975
0.628459 -34.9655 0.674408
0.628893 -34.9301 0.674842
0.629326 -34.8947 0.675275
 0.62976 -34.8594 0.675275
0.630193 -34.8241 0.675709
0.630627 -34.7889 0.676142
 0.63106 -34.7537 0.676576
0.631494 -34.7186 0.677009
0.631927 -34.6836 0.677442
0.632361 -34.6486 0.677876
0.632794 -34.6136 0.678309
0.633228 -34.5787 0.678743
0.633661 -34.5439 0.679176
0.634095 -34.5091  0.67961
0.634528 -34.4743  0.67961
0.634962 -34.4396 0.680043
0.635395  -34.405 0.680477
0.635829 -34.3704  0.68091
0.636262 -34.3358 0.681344
0.636696 -34.3013 0.681777
0.637129 -34.2669 0.682211
0.637563 -34.2325 0.682644
0.637996 -34.1982 0.683078
0.638429 -34.1639 0.683511
0.638863 -34.1297 0.683945
0.639296 -34.0955 0.683945
 0.63973 -34.0613 0.684378
0.640163 -34.0272 0.684812
0.640597 -33.9932 0.685245
 0.64103 -33.9592 0.685679
0.641464 -33.9253 0.686112
0.641897 -33.8914 0.686546
0.642331 -33.8575 0.686979
0.642764 -33.8238 0.687412
0.643198   -33.79 0.687846
0.643631 -33.7563 0.688279
0.644065 -33.7227 0.688279
0.644498 -33.6891 0.688713
0.644932 -33.6556 0.689146
0.645365 -33.6221  0.68958
0.645799 -33.5886 0.690013
0.646232 -33.5552 0.690447
0.646666 -33.5219  0.69088
0.647099 -33.4886 0.691314
0.647533 -33.4553 0.691747
0.647966 -33.4221 0.692181
0.648399  -33.389 0.692614
0.648833 -33.3559 0.692614
0.649266 -33.3228 0.693048
  0.6497 -33.2898 0.693481
0.650133 -33.2568 0.693915
0.650567 -33.2239 0.694348
   0.651  -33.191 0.694782
0.651434 -33.1582 0.695215
0.651867 -33.1254 0.695649
0.652301 -33.0927 0.696082
0.652734   -33.06 0.696516
0.653168 -33.0274 0.696949
0.653601 -32.9948 0.696949
0.654035 -32.9623 0.697382
0.654468 -32.9298 0.697816
0.654902 -32.8973 0.698249
0.655335 -32.8649 0.698683
0.655769 -32.8325 0.699116
0.656202 -32.8002  0.69955
0.656636  -32.768 0.699983
0.657069 -32.7358 0.700417
0.657503 -32.7036  0.70085
0.657936 -32.6715 0.701284
0.658369 -32.6394 0.701284
0.658803 -32.6074 0.701717
0.659236 -32.5754 0.702151
 0.65967 -32.5434 0.702584
0.660103 -32.5115 0.703018
0.660537 -32.4797 0.703451
 0.66097 -32.4479 0.703885
0.661404 -32.4161 0.704318
0.661837 -32.3844 0.704752
0.662271 -32.3528 0.705185
0.662704 -32.3211 0.705619
0.663138 -32.2896 0.705619
0.663571  -32.258 0.706052
0.664005 -32.2265 0.706485
0.664438 -32.1951 0.706919
0.664872 -32.1637 0.707352
0.665305 -32.1323 0.707786
0.665739  -32.101 0.708219
0.666172 -32.0698 0.708653
0.666606 -32.0385 0.709086
0.667039 -32.0074  0.70952
0.667472 -31.9762 0.709953
0.667906 -31.9452 0.709953
0.668339 -31.9141 0.710387
0.668773 -31.8831  0.71082
0.669206 -31.8521 0.711254
 0.66964 -31.8212 0.711687
0.670073 -31.7903 0.712121
0.670507 -31.7595 0.712554
 0.67094 -31.7287 0.712988
0.671374  -31.698 0.713421
0.671807 -31.6673 0.713855
0.672241 -31.6367 0.714288
0.672674  -31.606 0.714288
0.673108 -31.5755 0.714722
0.673541 -31.5449 0.715155
0.673975 -31.5145 0.715589
0.674408  -31.484 0.716022
0.674842 -31.4536 0.716455
0.675275 -31.4233 0.716889
0.675709 -31.3929 0.717322
0.676142 -31.3627 0.717756
0.676576 -31.3324 0.718189
0.677009 -31.3023 0.718623
0.677442 -31.2721 0.718623
0.677876  -31.242 0.719056
0.678309  -31.212  0.71949
0.678743 -31.1819 0.719923
0.679176  -31.152 0.720357
 0.67961  -31.122  0.72079
0.680043 -31.0921 0.721224
0.680477 -31.0623 0.721657
 0.68091 -31.0325 0.722091
0.681344 -31.0027 0.722524
0.681777  -30.973 0.722958
0.682211 -30.9433 0.722958
0.682644 -30.9136 0.723391
0.683078  -30.884 0.723825
0.683511 -30.8545 0.724258
0.683945 -30.8249 0.724692
0.684378 -30.7955 0.725125
0.684812  -30.766 0.725559
0.685245 -30.7366 0.725992
0.685679 -30.7073 0.726425
0.686112 -30.6779 0.726859
0.686546 -30.6487 0.727292
0.686979 -30.6194 0.727292
0.687412 -30.5902 0.727726
0.687846 -30.5611 0.728159
0.688279 -30.5319 0.728593
0.688713 -30.5029 0.729026
0.689146 -30.4738  0.72946
 0.68958 -30.4448 0.729893
0.690013 -30.4159 0.730327
0.690447  -30.387  0.73076
 0.69088 -30.3581 0.731194
0.691314 -30.3292 0.731627
0.691747 -30.3004 0.731627
0.692181 -30.2717 0.732061
0.692614  -30.243 0.732494
0.693048 -30.2143 0.732928
0.693481 -30.1856 0.733361
0.693915  -30.157 0.733795
0.694348 -30.1285 0.734228
0.694782 -30.0999 0.734662
0.695215 -30.0715 0.735095
0.695649  -30.043 0.735529
0.696082 -30.0146 0.735962
0.696516 -29.9862 0.735962
0.696949 -29.9579 0.736395
0.697382 -29.9296 0.736829
0.697816 -29.9013 0.737262
0.698249 -29.8731 0.737696
0.698683 -29.8449 0.738129
0.699116 -29.8168 0.738563
 0.69955 -29.7887 0.738996
0.699983 -29.7606  0.73943
0.700417 -29.7326 0.739863
 0.70085 -29.7046 0.740297
0.701284 -29.6767 0.740297
0.701717 -29.6488  0.74073
0.702151 -29.6209 0.741164
0.702584 -29.5931 0.741597
0.703018 -29.5653 0.742031
0.703451 -29.5375 0.742464
0.703885 -29.5098 0.742898
0.704318 -29.4821 0.743331
0.704752 -29.4544 0.743765
0.705185 -29.4268 0.744198
0.705619 -29.3993 0.744198
0.706052 -29.3717 0.744632
0.706485 -29.3442 0.745065
0.706919 -29.3168 0.745498
0.707352 -29.2893 0.745932
0.707786 -29.2619 0.746365
0.708219 -29.2346 0.746799
0.708653 -29.2073 0.747232
0.709086   -29.18 0.747666
 0.70952 -29.1528 0.748099
0.709953 -29.1256 0.748533
0.710387 -29.0984 0.748533
 0.71082 -29.0713 0.748966
0.711254 -29.0442   0.7494
0.711687 -29.0171 0.749833
0.712121 -28.9901 0.750267
0.712554 -28.9631   0.7507
0.712988 -28.9361 0.751134
0.713421 -28.9092 0.751567
0.713855 -28.8823 0.752001
0.714288 -28.8555 0.752434
0.714722 -28.8287 0.752868
0.715155 -28.8019 0.752868
0.715589 -28.7752 0.753301
0.716022 -28.7485 0.753735
