 kgrid  ValNew  Policy 
     0.55  -19.3544   0.60115
 0.550433  -19.3175   0.60115
 0.550867  -19.2806  0.601584
   0.5513  -19.2439  0.602017
 0.551734  -19.2073  0.602451
 0.552167  -19.1707  0.602451
 0.552601  -19.1342  0.602884
 0.553034  -19.0979  0.603318
 0.553468  -19.0616  0.603318
 0.553901  -19.0254  0.603751
 0.554335  -18.9893  0.604185
 0.554768  -18.9533  0.604618
 0.555202  -18.9174  0.604618
 0.555635  -18.8816  0.605052
 0.556069  -18.8459  0.605485
 0.556502  -18.8102  0.605919
 0.556936  -18.7747  0.605919
 0.557369  -18.7392  0.606352
 0.557803  -18.7038  0.606786
 0.558236  -18.6686  0.607219
  0.55867  -18.6334  0.607219
 0.559103  -18.5982  0.607653
 0.559537  -18.5632  0.608086
  0.55997  -18.5283  0.608086
 0.560403  -18.4935   0.60852
 0.560837  -18.4587  0.608953
  0.56127   -18.424  0.609386
 0.561704  -18.3895  0.609386
 0.562137  -18.3549   0.60982
 0.562571  -18.3205  0.610253
 0.563004  -18.2862  0.610687
 0.563438   -18.252  0.610687
 0.563871  -18.2178   0.61112
 0.564305  -18.1837  0.611554
 0.564738  -18.1498  0.611987
 0.565172  -18.1159  0.611987
 0.565605   -18.082  0.612421
 0.566039  -18.0483  0.612854
 0.566472  -18.0147  0.612854
 0.566906  -17.9811  0.613288
 0.567339  -17.9476  0.613721
 0.567773  -17.9142  0.614155
 0.568206  -17.8809  0.614155
  0.56864  -17.8477  0.614588
 0.569073  -17.8145  0.615022
 0.569507  -17.7815  0.615455
  0.56994  -17.7485  0.615455
 0.570373  -17.7155  0.615889
 0.570807  -17.6827  0.616322
  0.57124    -17.65  0.616756
 0.571674  -17.6173  0.616756
 0.572107  -17.5847  0.617189
 0.572541  -17.5522  0.617623
 0.572974  -17.5198  0.618056
 0.573408  -17.4875  0.618056
 0.573841  -17.4552  0.618489
 0.574275   -17.423  0.618923
 0.574708  -17.3909  0.618923
 0.575142  -17.3589  0.619356
 0.575575  -17.3269   0.61979
 0.576009  -17.2951  0.620223
 0.576442  -17.2633  0.620223
 0.576876  -17.2315  0.620657
 0.577309  -17.1999   0.62109
 0.577743  -17.1684  0.621524
 0.578176  -17.1369  0.621524
  0.57861  -17.1054  0.621957
 0.579043  -17.0741  0.622391
 0.579476  -17.0429  0.622824
  0.57991  -17.0117  0.622824
 0.580343  -16.9806  0.623258
 0.580777  -16.9496  0.623691
  0.58121  -16.9186  0.623691
 0.581644  -16.8877  0.624125
 0.582077  -16.8569  0.624558
 0.582511  -16.8262  0.624992
 0.582944  -16.7955  0.624992
 0.583378   -16.765  0.625425
 0.583811  -16.7344  0.625859
 0.584245   -16.704  0.626292
 0.584678  -16.6737  0.626292
 0.585112  -16.6434  0.626726
 0.585545  -16.6132  0.627159
 0.585979   -16.583  0.627593
 0.586412   -16.553  0.627593
 0.586846   -16.523  0.628026
 0.587279   -16.493  0.628459
 0.587713  -16.4632  0.628459
