 kgrid  ValNew  Policy 
    0.55 -48.1875 0.563871
0.550433 -48.1293 0.564305
0.550867 -48.0713 0.564305
  0.5513 -48.0133 0.564738
0.551734 -47.9555 0.565172
0.552167 -47.8979 0.565605
0.552601 -47.8404 0.565605
0.553034  -47.783 0.566039
0.553468 -47.7258 0.566472
0.553901 -47.6688 0.566906
0.554335 -47.6119 0.566906
0.554768 -47.5551 0.567339
0.555202 -47.4984 0.567773
0.555635 -47.4419 0.568206
0.556069 -47.3855  0.56864
0.556502 -47.3293  0.56864
0.556936 -47.2732 0.569073
0.557369 -47.2172 0.569507
0.557803 -47.1614  0.56994
0.558236 -47.1057  0.56994
 0.55867 -47.0501 0.570373
0.559103 -46.9947 0.570807
0.559537 -46.9394  0.57124
 0.55997 -46.8842  0.57124
0.560403 -46.8292 0.571674
0.560837 -46.7743 0.572107
 0.56127 -46.7195 0.572541
0.561704 -46.6649 0.572541
0.562137 -46.6104 0.572974
0.562571  -46.556 0.573408
0.563004 -46.5017 0.573841
0.563438 -46.4476 0.574275
0.563871 -46.3936 0.574275
0.564305 -46.3397 0.574708
0.564738  -46.286 0.575142
0.565172 -46.2324 0.575575
0.565605 -46.1789 0.575575
0.566039 -46.1255 0.576009
0.566472 -46.0723 0.576442
0.566906 -46.0192 0.576876
0.567339 -45.9662 0.576876
0.567773 -45.9133 0.577309
0.568206 -45.8605 0.577743
 0.56864 -45.8079 0.578176
0.569073 -45.7554  0.57861
0.569507  -45.703  0.57861
 0.56994 -45.6507 0.579043
0.570373 -45.5986 0.579476
0.570807 -45.5465  0.57991
 0.57124 -45.4946  0.57991
0.571674 -45.4428 0.580343
0.572107 -45.3911 0.580777
0.572541 -45.3395  0.58121
0.572974  -45.288 0.581644
0.573408 -45.2367 0.582077
0.573841 -45.1854 0.582077
0.574275 -45.1342 0.582511
0.574708  -45.083 0.582944
0.575142  -45.032 0.583378
0.575575 -44.9812 0.583811
0.576009 -44.9304 0.584245
0.576442 -44.8797 0.584245
0.576876  -44.829 0.584678
0.577309 -44.7785 0.585112
0.577743 -44.7281 0.585545
0.578176 -44.6778 0.585979
 0.57861 -44.6276 0.586412
0.579043 -44.5775 0.586846
0.579476 -44.5274 0.586846
 0.57991 -44.4775 0.587279
0.580343 -44.4276 0.587713
0.580777 -44.3779 0.588146
 0.58121 -44.3282  0.58858
0.581644 -44.2787 0.589013
0.582077 -44.2292 0.589013
0.582511 -44.1798 0.589446
0.582944 -44.1305  0.58988
0.583378 -44.0813 0.590313
0.583811 -44.0322 0.590747
0.584245 -43.9832  0.59118
0.584678 -43.9343  0.59118
0.585112 -43.8854 0.591614
0.585545 -43.8366 0.592047
0.585979  -43.788 0.592481
0.586412 -43.7394 0.592914
0.586846  -43.691 0.593348
0.587279 -43.6426 0.593781
0.587713 -43.5943 0.593781
0.588146  -43.546 0.594215
 0.58858 -43.4979 0.594648
0.589013 -43.4499 0.595082
0.589446 -43.4019 0.595515
 0.58988 -43.3541 0.595949
0.590313 -43.3063 0.596382
0.590747 -43.2586 0.596382
 0.59118  -43.211 0.596816
0.591614 -43.1634 0.597249
0.592047  -43.116 0.597683
0.592481 -43.0687 0.598116
0.592914 -43.0214  0.59855
0.593348 -42.9742 0.598983
0.593781 -42.9271 0.598983
0.594215 -42.8801 0.599416
0.594648 -42.8331  0.59985
0.595082 -42.7863 0.600283
0.595515 -42.7395 0.600717
0.595949 -42.6929  0.60115
0.596382 -42.6463  0.60115
0.596816 -42.5998 0.601584
0.597249 -42.5533 0.602017
0.597683  -42.507 0.602451
0.598116 -42.4607 0.602884
 0.59855 -42.4145 0.603318
0.598983 -42.3684 0.603751
0.599416 -42.3224 0.604185
 0.59985 -42.2765 0.604185
0.600283 -42.2306 0.604618
0.600717 -42.1848 0.605052
 0.60115 -42.1391 0.605485
0.601584 -42.0935 0.605919
0.602017 -42.0479 0.606352
0.602451 -42.0025 0.606786
0.602884 -41.9571 0.606786
0.603318 -41.9117 0.607219
0.603751 -41.8665 0.607653
0.604185 -41.8214 0.608086
0.604618 -41.7763  0.60852
0.605052 -41.7313 0.608953
0.605485 -41.6864 0.609386
0.605919 -41.6415 0.609386
0.606352 -41.5967  0.60982
0.606786  -41.552 0.610253
0.607219 -41.5074 0.610687
0.607653 -41.4629  0.61112
0.608086 -41.4184 0.611554
 0.60852  -41.374 0.611987
0.608953 -41.3297 0.611987
0.609386 -41.2854 0.612421
 0.60982 -41.2413 0.612854
0.610253 -41.1971 0.613288
0.610687 -41.1531 0.613721
 0.61112 -41.1092 0.614155
0.611554 -41.0653 0.614588
0.611987 -41.0215 0.615022
0.612421 -40.9778 0.615022
0.612854 -40.9341 0.615455
0.613288 -40.8905 0.615889
0.613721  -40.847 0.616322
0.614155 -40.8035 0.616756
0.614588 -40.7601 0.617189
0.615022 -40.7169 0.617623
0.615455 -40.6736 0.618056
0.615889 -40.6305 0.618056
0.616322 -40.5874 0.618489
0.616756 -40.5443 0.618923
0.617189 -40.5014 0.619356
0.617623 -40.4585  0.61979
0.618056 -40.4157 0.620223
0.618489  -40.373 0.620657
0.618923 -40.3303 0.620657
0.619356 -40.2877  0.62109
 0.61979 -40.2452 0.621524
0.620223 -40.2027 0.621957
0.620657 -40.1604 0.622391
 0.62109  -40.118 0.622824
0.621524 -40.0758 0.623258
0.621957 -40.0336 0.623691
0.622391 -39.9915 0.623691
0.622824 -39.9495 0.624125
0.623258 -39.9075 0.624558
0.623691 -39.8656 0.624992
0.624125 -39.8237 0.625425
0.624558  -39.782 0.625859
0.624992 -39.7403 0.626292
0.625425 -39.6986 0.626726
0.625859 -39.6571 0.626726
0.626292 -39.6156 0.627159
0.626726 -39.5741 0.627593
0.627159 -39.5327 0.628026
0.627593 -39.4914 0.628459
0.628026 -39.4502 0.628893
0.628459  -39.409 0.629326
0.628893 -39.3679  0.62976
0.629326 -39.3268  0.62976
 0.62976 -39.2858 0.630193
0.630193 -39.2449 0.630627
0.630627 -39.2041  0.63106
 0.63106 -39.1633 0.631494
0.631494 -39.1225 0.631927
0.631927 -39.0819 0.632361
0.632361 -39.0413 0.632794
0.632794 -39.0007 0.632794
0.633228 -38.9603 0.633228
0.633661 -38.9198 0.633661
0.634095 -38.8795 0.634095
0.634528 -38.8392 0.634528
0.634962  -38.799 0.634962
0.635395 -38.7588 0.635395
0.635829 -38.7187 0.635829
0.636262 -38.6787 0.635829
0.636696 -38.6387 0.636262
0.637129 -38.5988 0.636696
0.637563 -38.5589 0.637129
0.637996 -38.5191 0.637563
0.638429 -38.4794 0.637996
0.638863 -38.4398 0.638429
0.639296 -38.4002 0.638863
 0.63973 -38.3606 0.639296
0.640163 -38.3211 0.639296
0.640597 -38.2817  0.63973
 0.64103 -38.2423 0.640163
0.641464  -38.203 0.640597
0.641897 -38.1638  0.64103
0.642331 -38.1246 0.641464
0.642764 -38.0855 0.641897
0.643198 -38.0464 0.642331
0.643631 -38.0074 0.642331
0.644065 -37.9685 0.642764
0.644498 -37.9296 0.643198
0.644932 -37.8908 0.643631
0.645365  -37.852 0.644065
0.645799 -37.8133 0.644498
0.646232 -37.7747 0.644932
0.646666 -37.7361 0.645365
0.647099 -37.6976 0.645365
0.647533 -37.6591 0.645799
0.647966 -37.6207 0.646232
0.648399 -37.5823 0.646666
0.648833  -37.544 0.647099
0.649266 -37.5058 0.647533
  0.6497 -37.4676 0.647966
0.650133 -37.4295 0.648399
0.650567 -37.3914 0.648833
   0.651 -37.3534 0.648833
0.651434 -37.3154 0.649266
0.651867 -37.2775   0.6497
0.652301 -37.2397 0.650133
0.652734 -37.2019 0.650567
0.653168 -37.1642    0.651
0.653601 -37.1265 0.651434
0.654035 -37.0889 0.651867
0.654468 -37.0514 0.651867
0.654902 -37.0139 0.652301
0.655335 -36.9764 0.652734
0.655769  -36.939 0.653168
0.656202 -36.9017 0.653601
0.656636 -36.8644 0.654035
0.657069 -36.8272 0.654468
0.657503 -36.7901 0.654902
0.657936  -36.753 0.655335
0.658369 -36.7159 0.655335
0.658803 -36.6789 0.655769
0.659236 -36.6419 0.656202
 0.65967 -36.6051 0.656636
0.660103 -36.5682 0.657069
0.660537 -36.5314 0.657503
 0.66097 -36.4947 0.657936
0.661404 -36.4581 0.658369
0.661837 -36.4215 0.658369
0.662271 -36.3849 0.658803
0.662704 -36.3484 0.659236
0.663138 -36.3119  0.65967
0.663571 -36.2755 0.660103
0.664005 -36.2392 0.660537
0.664438 -36.2029  0.66097
0.664872 -36.1666 0.661404
0.665305 -36.1305 0.661837
0.665739 -36.0943 0.661837
0.666172 -36.0582 0.662271
0.666606 -36.0222 0.662704
0.667039 -35.9862 0.663138
0.667472 -35.9503 0.663571
0.667906 -35.9144 0.664005
0.668339 -35.8786 0.664438
0.668773 -35.8429 0.664872
0.669206 -35.8072 0.665305
 0.66964 -35.7715 0.665305
0.670073 -35.7359 0.665739
0.670507 -35.7003 0.666172
 0.67094 -35.6648 0.666606
0.671374 -35.6294 0.667039
0.671807  -35.594 0.667472
0.672241 -35.5586 0.667906
0.672674 -35.5233 0.668339
0.673108 -35.4881 0.668339
0.673541 -35.4529 0.668773
0.673975 -35.4177 0.669206
0.674408 -35.3827  0.66964
0.674842 -35.3476 0.670073
0.675275 -35.3126 0.670507
0.675709 -35.2777  0.67094
0.676142 -35.2428 0.671374
0.676576  -35.208 0.671807
0.677009 -35.1732 0.671807
0.677442 -35.1384 0.672241
0.677876 -35.1037 0.672674
0.678309 -35.0691 0.673108
0.678743 -35.0345 0.673541
0.679176      -35 0.673975
 0.67961 -34.9655 0.674408
0.680043  -34.931 0.674842
0.680477 -34.8966 0.674842
 0.68091 -34.8623 0.675275
0.681344  -34.828 0.675709
0.681777 -34.7937 0.676142
0.682211 -34.7595 0.676576
0.682644 -34.7254 0.677009
0.683078 -34.6913 0.677442
0.683511 -34.6573 0.677876
0.683945 -34.6233 0.678309
0.684378 -34.5893 0.678309
0.684812 -34.5554 0.678743
0.685245 -34.5215 0.679176
0.685679 -34.4877  0.67961
0.686112  -34.454 0.680043
0.686546 -34.4203 0.680477
0.686979 -34.3866  0.68091
0.687412  -34.353 0.681344
0.687846 -34.3194 0.681777
0.688279 -34.2859 0.681777
0.688713 -34.2524 0.682211
0.689146  -34.219 0.682644
 0.68958 -34.1856 0.683078
0.690013 -34.1523 0.683511
0.690447  -34.119 0.683945
 0.69088 -34.0858 0.684378
0.691314 -34.0526 0.684812
0.691747 -34.0195 0.684812
0.692181 -33.9864 0.685245
0.692614 -33.9533 0.685679
0.693048 -33.9203 0.686112
0.693481 -33.8873 0.686546
0.693915 -33.8544 0.686979
0.694348 -33.8216 0.687412
0.694782 -33.7888 0.687846
0.695215  -33.756 0.688279
0.695649 -33.7233 0.688279
0.696082 -33.6906 0.688713
0.696516 -33.6579 0.689146
0.696949 -33.6253  0.68958
0.697382 -33.5928 0.690013
0.697816 -33.5603 0.690447
0.698249 -33.5279  0.69088
0.698683 -33.4955 0.691314
0.699116 -33.4631 0.691747
 0.69955 -33.4308 0.691747
0.699983 -33.3985 0.692181
0.700417 -33.3663 0.692614
 0.70085 -33.3341 0.693048
0.701284  -33.302 0.693481
0.701717 -33.2699 0.693915
0.702151 -33.2378 0.694348
0.702584 -33.2058 0.694782
0.703018 -33.1739 0.695215
0.703451  -33.142 0.695215
0.703885 -33.1101 0.695649
0.704318 -33.0783 0.696082
0.704752 -33.0465 0.696516
0.705185 -33.0147 0.696949
0.705619 -32.9831 0.697382
0.706052 -32.9514 0.697816
0.706485 -32.9198 0.698249
0.706919 -32.8883 0.698249
0.707352 -32.8567 0.698683
0.707786 -32.8252 0.699116
0.708219 -32.7938  0.69955
0.708653 -32.7624 0.699983
0.709086 -32.7311 0.700417
 0.70952 -32.6998  0.70085
0.709953 -32.6685 0.701284
0.710387 -32.6373 0.701717
 0.71082 -32.6061 0.701717
0.711254  -32.575 0.702151
0.711687 -32.5439 0.702584
0.712121 -32.5129 0.703018
0.712554 -32.4819 0.703451
0.712988 -32.4509 0.703885
0.713421   -32.42 0.704318
0.713855 -32.3891 0.704752
0.714288 -32.3583 0.705185
0.714722 -32.3275 0.705185
0.715155 -32.2968 0.705619
0.715589 -32.2661 0.706052
0.716022 -32.2354 0.706485
0.716455 -32.2048 0.706919
0.716889 -32.1742 0.707352
0.717322 -32.1437 0.707786
0.717756 -32.1132 0.708219
0.718189 -32.0827 0.708219
0.718623 -32.0523 0.708653
0.719056 -32.0219 0.709086
 0.71949 -31.9916  0.70952
0.719923 -31.9613 0.709953
0.720357 -31.9311 0.710387
 0.72079 -31.9009  0.71082
0.721224 -31.8707 0.711254
0.721657 -31.8406 0.711687
0.722091 -31.8105 0.711687
0.722524 -31.7805 0.712121
0.722958 -31.7504 0.712554
0.723391 -31.7205 0.712988
0.723825 -31.6906 0.713421
0.724258 -31.6607 0.713855
0.724692 -31.6308 0.714288
0.725125 -31.6011 0.714722
0.725559 -31.5713 0.715155
0.725992 -31.5416 0.715155
0.726425 -31.5119 0.715589
0.726859 -31.4822 0.716022
0.727292 -31.4526 0.716455
0.727726 -31.4231 0.716889
0.728159 -31.3936 0.717322
0.728593 -31.3641 0.717756
0.729026 -31.3347 0.718189
 0.72946 -31.3053 0.718189
0.729893 -31.2759 0.718623
0.730327 -31.2466 0.719056
 0.73076 -31.2173  0.71949
0.731194  -31.188 0.719923
0.731627 -31.1588 0.720357
0.732061 -31.1297  0.72079
0.732494 -31.1006 0.721224
0.732928 -31.0715 0.721657
0.733361 -31.0424 0.721657
0.733795 -31.0134 0.722091
0.734228 -30.9844 0.722524
0.734662 -30.9555 0.722958
