 kgrid  ValNew  Policy 
    0.55 -34.5328 0.585545
0.550433 -34.4848 0.585979
0.550867 -34.4369 0.586412
  0.5513  -34.389 0.586846
0.551734 -34.3414 0.587279
0.552167 -34.2938 0.587279
0.552601 -34.2462 0.587713
0.553034 -34.1988 0.588146
0.553468 -34.1515  0.58858
0.553901 -34.1043 0.589013
0.554335 -34.0572 0.589446
0.554768 -34.0102 0.589446
0.555202 -33.9633  0.58988
0.555635 -33.9165 0.590313
0.556069 -33.8698 0.590747
0.556502 -33.8232  0.59118
0.556936 -33.7767 0.591614
0.557369 -33.7303 0.591614
0.557803 -33.6839 0.592047
0.558236 -33.6377 0.592481
 0.55867 -33.5916 0.592914
0.559103 -33.5456 0.593348
0.559537 -33.4997 0.593348
 0.55997 -33.4538 0.593781
0.560403  -33.408 0.594215
0.560837 -33.3624 0.594648
 0.56127 -33.3169 0.595082
0.561704 -33.2714 0.595515
0.562137  -33.226 0.595515
0.562571 -33.1808 0.595949
0.563004 -33.1356 0.596382
0.563438 -33.0905 0.596816
0.563871 -33.0455 0.597249
0.564305 -33.0006 0.597683
0.564738 -32.9558 0.597683
0.565172 -32.9111 0.598116
0.565605 -32.8665  0.59855
0.566039 -32.8219 0.598983
0.566472 -32.7775 0.599416
0.566906 -32.7332  0.59985
0.567339 -32.6889  0.59985
0.567773 -32.6447 0.600283
0.568206 -32.6006 0.600717
 0.56864 -32.5566  0.60115
0.569073 -32.5127 0.601584
0.569507 -32.4689 0.601584
 0.56994 -32.4252 0.602017
0.570373 -32.3815 0.602451
0.570807  -32.338 0.602884
 0.57124 -32.2945 0.603318
0.571674 -32.2512 0.603751
0.572107 -32.2079 0.603751
0.572541 -32.1647 0.604185
0.572974 -32.1216 0.604618
0.573408 -32.0785 0.605052
0.573841 -32.0356 0.605485
0.574275 -31.9928 0.605919
0.574708   -31.95 0.605919
0.575142 -31.9073 0.606352
0.575575 -31.8647 0.606786
0.576009 -31.8222 0.607219
0.576442 -31.7797 0.607653
0.576876 -31.7374 0.608086
0.577309 -31.6951 0.608086
0.577743 -31.6529  0.60852
0.578176 -31.6108 0.608953
 0.57861 -31.5688 0.609386
0.579043 -31.5269  0.60982
0.579476 -31.4851 0.610253
 0.57991 -31.4433 0.610253
0.580343 -31.4016 0.610687
0.580777   -31.36  0.61112
 0.58121 -31.3184 0.611554
0.581644  -31.277 0.611987
0.582077 -31.2357 0.612421
0.582511 -31.1944 0.612421
0.582944 -31.1532 0.612854
0.583378  -31.112 0.613288
