 kgrid  ValNew  Policy 
    0.55 -43.5834 0.563004
0.550433 -43.5259 0.563438
0.550867 -43.4685 0.563438
  0.5513 -43.4112 0.563871
0.551734 -43.3541 0.564305
0.552167 -43.2972 0.564738
0.552601 -43.2403 0.564738
0.553034 -43.1837 0.565172
0.553468 -43.1272 0.565605
0.553901 -43.0709 0.565605
0.554335 -43.0146 0.566039
0.554768 -42.9586 0.566472
0.555202 -42.9027 0.566906
0.555635 -42.8469 0.566906
0.556069 -42.7912 0.567339
0.556502 -42.7357 0.567773
0.556936 -42.6803 0.568206
0.557369 -42.6251 0.568206
0.557803   -42.57  0.56864
0.558236  -42.515 0.569073
 0.55867 -42.4602 0.569507
0.559103 -42.4056 0.569507
0.559537  -42.351  0.56994
 0.55997 -42.2965 0.570373
0.560403 -42.2423 0.570807
0.560837 -42.1881 0.570807
 0.56127 -42.1341  0.57124
0.561704 -42.0802 0.571674
0.562137 -42.0265 0.572107
0.562571 -41.9729 0.572107
0.563004 -41.9193 0.572541
0.563438  -41.866 0.572974
0.563871 -41.8128 0.573408
0.564305 -41.7597 0.573408
0.564738 -41.7067 0.573841
0.565172 -41.6538 0.574275
0.565605 -41.6011 0.574708
0.566039 -41.5486 0.574708
0.566472 -41.4961 0.575142
0.566906 -41.4437 0.575575
0.567339 -41.3915 0.576009
0.567773 -41.3395 0.576009
0.568206 -41.2875 0.576442
 0.56864 -41.2356 0.576876
0.569073 -41.1839 0.577309
0.569507 -41.1324 0.577309
 0.56994 -41.0809 0.577743
0.570373 -41.0295 0.578176
0.570807 -40.9783  0.57861
 0.57124 -40.9272 0.579043
0.571674 -40.8762 0.579043
0.572107 -40.8253 0.579476
0.572541 -40.7746  0.57991
0.572974  -40.724 0.580343
0.573408 -40.6735 0.580343
0.573841 -40.6231 0.580777
0.574275 -40.5728  0.58121
0.574708 -40.5227 0.581644
0.575142 -40.4726 0.581644
0.575575 -40.4227 0.582077
0.576009 -40.3728 0.582511
0.576442 -40.3231 0.582944
0.576876 -40.2734 0.583378
0.577309 -40.2239 0.583811
0.577743 -40.1745 0.583811
0.578176 -40.1251 0.584245
 0.57861 -40.0758 0.584678
0.579043 -40.0267 0.585112
0.579476 -39.9776 0.585545
 0.57991 -39.9287 0.585545
0.580343 -39.8798 0.585979
0.580777  -39.831 0.586412
 0.58121 -39.7824 0.586846
0.581644 -39.7338 0.587279
0.582077 -39.6853 0.587713
0.582511  -39.637 0.587713
0.582944 -39.5886 0.588146
0.583378 -39.5404  0.58858
0.583811 -39.4923 0.589013
0.584245 -39.4444 0.589446
0.584678 -39.3965  0.58988
0.585112 -39.3486  0.58988
0.585545 -39.3009 0.590313
0.585979 -39.2532 0.590747
0.586412 -39.2057  0.59118
0.586846 -39.1583 0.591614
0.587279 -39.1109 0.592047
0.587713 -39.0636 0.592047
0.588146 -39.0165 0.592481
 0.58858 -38.9694 0.592914
0.589013 -38.9224 0.593348
0.589446 -38.8755 0.593781
 0.58988 -38.8287 0.594215
0.590313 -38.7819 0.594215
0.590747 -38.7353 0.594648
 0.59118 -38.6887 0.595082
0.591614 -38.6423 0.595515
0.592047 -38.5959 0.595949
0.592481 -38.5496 0.596382
0.592914 -38.5034 0.596382
0.593348 -38.4573 0.596816
0.593781 -38.4113 0.597249
0.594215 -38.3653 0.597683
0.594648 -38.3195 0.598116
0.595082 -38.2737  0.59855
0.595515 -38.2281  0.59855
0.595949 -38.1824 0.598983
0.596382 -38.1369 0.599416
0.596816 -38.0915  0.59985
0.597249 -38.0462 0.600283
0.597683 -38.0009 0.600717
0.598116 -37.9557 0.600717
 0.59855 -37.9106  0.60115
0.598983 -37.8656 0.601584
0.599416 -37.8207 0.602017
 0.59985 -37.7759 0.602451
0.600283 -37.7311 0.602884
0.600717 -37.6864 0.602884
 0.60115 -37.6418 0.603318
0.601584 -37.5973 0.603751
0.602017 -37.5529 0.604185
0.602451 -37.5085 0.604618
0.602884 -37.4643 0.605052
0.603318 -37.4201 0.605485
0.603751  -37.376 0.605485
0.604185  -37.332 0.605919
0.604618  -37.288 0.606352
0.605052 -37.2442 0.606786
0.605485 -37.2004 0.607219
0.605919 -37.1567 0.607653
0.606352 -37.1131 0.607653
0.606786 -37.0695 0.608086
0.607219  -37.026  0.60852
0.607653 -36.9826 0.608953
0.608086 -36.9393 0.609386
 0.60852 -36.8961  0.60982
0.608953  -36.853  0.60982
0.609386 -36.8099 0.610253
 0.60982 -36.7669 0.610687
0.610253 -36.7239  0.61112
0.610687 -36.6811 0.611554
 0.61112 -36.6383 0.611987
0.611554 -36.5956 0.611987
0.611987  -36.553 0.612421
0.612421 -36.5104 0.612854
0.612854  -36.468 0.613288
0.613288 -36.4256 0.613721
0.613721 -36.3833 0.614155
0.614155  -36.341 0.614588
0.614588 -36.2989 0.614588
0.615022 -36.2567 0.615022
0.615455 -36.2147 0.615455
0.615889 -36.1728 0.615889
0.616322 -36.1309 0.616322
0.616756 -36.0891 0.616756
0.617189 -36.0474 0.617189
0.617623 -36.0057 0.617189
0.618056 -35.9641 0.617623
0.618489 -35.9226 0.618056
0.618923 -35.8811 0.618489
0.619356 -35.8398 0.618923
 0.61979 -35.7985 0.619356
0.620223 -35.7572 0.619356
0.620657 -35.7161  0.61979
 0.62109  -35.675 0.620223
0.621524 -35.6339 0.620657
0.621957  -35.593  0.62109
0.622391 -35.5521 0.621524
0.622824 -35.5113 0.621957
0.623258 -35.4706 0.621957
0.623691 -35.4299 0.622391
0.624125 -35.3893 0.622824
0.624558 -35.3488 0.623258
0.624992 -35.3083 0.623691
0.625425 -35.2679 0.624125
0.625859 -35.2276 0.624558
0.626292 -35.1874 0.624558
0.626726 -35.1472 0.624992
0.627159  -35.107 0.625425
0.627593  -35.067 0.625859
0.628026  -35.027 0.626292
0.628459 -34.9871 0.626726
