 kgrid  ValNew  Policy 
     0.55   -20.757  0.589446
 0.550433  -20.7168   0.58988
 0.550867  -20.6768  0.590313
   0.5513  -20.6369  0.590313
 0.551734   -20.597  0.590747
 0.552167  -20.5573   0.59118
 0.552601  -20.5177   0.59118
 0.553034  -20.4782  0.591614
 0.553468  -20.4388  0.592047
 0.553901  -20.3996  0.592047
 0.554335  -20.3604  0.592481
 0.554768  -20.3213  0.592914
 0.555202  -20.2824  0.593348
 0.555635  -20.2435  0.593348
 0.556069  -20.2047  0.593781
 0.556502   -20.166  0.594215
 0.556936  -20.1275  0.594648
 0.557369   -20.089  0.594648
 0.557803  -20.0506  0.595082
 0.558236  -20.0123  0.595515
  0.55867  -19.9741  0.595515
 0.559103   -19.936  0.595949
 0.559537   -19.898  0.596382
  0.55997  -19.8601  0.596816
 0.560403  -19.8223  0.596816
 0.560837  -19.7846  0.597249
  0.56127   -19.747  0.597683
 0.561704  -19.7095  0.598116
 0.562137   -19.672  0.598116
 0.562571  -19.6347   0.59855
 0.563004  -19.5975  0.598983
 0.563438  -19.5604  0.598983
 0.563871  -19.5233  0.599416
 0.564305  -19.4863   0.59985
 0.564738  -19.4495  0.600283
 0.565172  -19.4127  0.600283
 0.565605   -19.376  0.600717
 0.566039  -19.3394   0.60115
 0.566472   -19.303  0.601584
 0.566906  -19.2665  0.601584
 0.567339  -19.2302  0.602017
 0.567773   -19.194  0.602451
 0.568206  -19.1579  0.602884
  0.56864  -19.1218  0.602884
 0.569073  -19.0859  0.603318
 0.569507    -19.05  0.603751
  0.56994  -19.0143  0.603751
 0.570373  -18.9786  0.604185
 0.570807   -18.943  0.604618
  0.57124  -18.9075  0.605052
 0.571674  -18.8721  0.605052
 0.572107  -18.8367  0.605485
 0.572541  -18.8015  0.605919
 0.572974  -18.7664  0.606352
 0.573408  -18.7313  0.606352
 0.573841  -18.6963  0.606786
 0.574275  -18.6614  0.607219
 0.574708  -18.6266  0.607219
 0.575142  -18.5919  0.607653
 0.575575  -18.5573  0.608086
 0.576009  -18.5227   0.60852
 0.576442  -18.4883   0.60852
 0.576876  -18.4539  0.608953
 0.577309  -18.4196  0.609386
 0.577743  -18.3854   0.60982
 0.578176  -18.3513   0.60982
  0.57861  -18.3172  0.610253
 0.579043  -18.2833  0.610687
 0.579476  -18.2494  0.610687
  0.57991  -18.2156   0.61112
 0.580343  -18.1819  0.611554
 0.580777  -18.1483  0.611987
  0.58121  -18.1148  0.611987
 0.581644  -18.0813  0.612421
 0.582077  -18.0479  0.612854
 0.582511  -18.0146  0.612854
 0.582944  -17.9814  0.613288
 0.583378  -17.9483  0.613721
 0.583811  -17.9152  0.614155
 0.584245  -17.8823  0.614155
 0.584678  -17.8494  0.614588
 0.585112  -17.8166  0.615022
 0.585545  -17.7838  0.615455
 0.585979  -17.7512  0.615455
 0.586412  -17.7186  0.615889
