 kgrid  ValNew  Policy 
      0.55   -7.95677       0.55
  0.550433   -7.91785       0.55
  0.550867   -7.87917       0.55
    0.5513   -7.84073       0.55
  0.551734   -7.80253       0.55
  0.552167   -7.76457       0.55
  0.552601   -7.72684       0.55
  0.553034   -7.68934       0.55
  0.553468   -7.65207       0.55
  0.553901   -7.61504       0.55
  0.554335   -7.57822       0.55
  0.554768   -7.54164       0.55
  0.555202   -7.50528       0.55
  0.555635   -7.46914       0.55
  0.556069   -7.43322       0.55
  0.556502   -7.39752       0.55
  0.556936   -7.36204       0.55
  0.557369   -7.32677       0.55
  0.557803   -7.29172       0.55
  0.558236   -7.25688       0.55
   0.55867   -7.22225       0.55
  0.559103   -7.18783       0.55
  0.559537   -7.15362       0.55
   0.55997   -7.11962       0.55
  0.560403   -7.08582       0.55
  0.560837   -7.05222       0.55
   0.56127   -7.01883       0.55
  0.561704   -6.98563       0.55
  0.562137   -6.95264       0.55
  0.562571   -6.91984       0.55
  0.563004   -6.88724       0.55
  0.563438   -6.85483       0.55
  0.563871   -6.82262       0.55
  0.564305    -6.7906       0.55
  0.564738   -6.75877       0.55
  0.565172   -6.72713       0.55
  0.565605   -6.69567       0.55
  0.566039   -6.66441       0.55
  0.566472   -6.63332       0.55
  0.566906   -6.60242       0.55
  0.567339   -6.57171       0.55
  0.567773   -6.54117       0.55
  0.568206   -6.51082       0.55
   0.56864   -6.48064       0.55
  0.569073   -6.45064       0.55
  0.569507   -6.42082       0.55
   0.56994   -6.39117       0.55
  0.570373    -6.3617       0.55
  0.570807   -6.33239       0.55
   0.57124   -6.30326       0.55
  0.571674    -6.2743       0.55
  0.572107   -6.24551       0.55
  0.572541   -6.21688       0.55
  0.572974   -6.18843       0.55
  0.573408   -6.16013       0.55
  0.573841     -6.132       0.55
  0.574275   -6.10404       0.55
  0.574708   -6.07623       0.55
  0.575142   -6.04859       0.55
  0.575575    -6.0211       0.55
  0.576009   -5.99378       0.55
  0.576442   -5.96661       0.55
  0.576876   -5.93959       0.55
  0.577309   -5.91273       0.55
  0.577743   -5.88603       0.55
  0.578176   -5.85948       0.55
   0.57861   -5.83308       0.55
  0.579043   -5.80683       0.55
  0.579476   -5.78073       0.55
   0.57991   -5.75478       0.55
  0.580343   -5.72898       0.55
  0.580777   -5.70332       0.55
   0.58121   -5.67781       0.55
  0.581644   -5.65245       0.55
  0.582077   -5.62723       0.55
  0.582511   -5.60215       0.55
  0.582944   -5.57721       0.55
  0.583378   -5.55241       0.55
  0.583811   -5.52776       0.55
  0.584245   -5.50324       0.55
  0.584678   -5.47886       0.55
  0.585112   -5.45461       0.55
  0.585545   -5.43051       0.55
  0.585979   -5.40653       0.55
  0.586412    -5.3827       0.55
  0.586846   -5.35899       0.55
  0.587279   -5.33542       0.55
  0.587713   -5.31198       0.55
  0.588146   -5.28867       0.55
   0.58858   -5.26549       0.55
  0.589013   -5.24244       0.55
  0.589446   -5.21951       0.55
   0.58988   -5.19671       0.55
  0.590313   -5.17404       0.55
  0.590747    -5.1515       0.55
   0.59118   -5.12908       0.55
  0.591614   -5.10678       0.55
  0.592047   -5.08461       0.55
  0.592481   -5.06255       0.55
  0.592914   -5.04062       0.55
  0.593348   -5.01881       0.55
  0.593781   -4.99712       0.55
  0.594215   -4.97555       0.55
  0.594648    -4.9541       0.55
  0.595082   -4.93276       0.55
  0.595515   -4.91154       0.55
  0.595949   -4.89044       0.55
  0.596382   -4.86945       0.55
  0.596816   -4.84857       0.55
  0.597249   -4.82781       0.55
  0.597683   -4.80716       0.55
  0.598116   -4.78663       0.55
   0.59855    -4.7662       0.55
  0.598983   -4.74589       0.55
  0.599416   -4.72568       0.55
   0.59985   -4.70558       0.55
  0.600283    -4.6856       0.55
  0.600717   -4.66572       0.55
   0.60115   -4.64594       0.55
  0.601584   -4.62628       0.55
  0.602017   -4.60671       0.55
  0.602451   -4.58726       0.55
  0.602884   -4.56791       0.55
  0.603318   -4.54866       0.55
  0.603751   -4.52951       0.55
  0.604185   -4.51047       0.55
  0.604618   -4.49152       0.55
  0.605052   -4.47268       0.55
  0.605485   -4.45394       0.55
  0.605919    -4.4353       0.55
  0.606352   -4.41676       0.55
  0.606786   -4.39831       0.55
  0.607219   -4.37997       0.55
  0.607653   -4.36172       0.55
  0.608086   -4.34356       0.55
   0.60852   -4.32551       0.55
  0.608953   -4.30754       0.55
  0.609386   -4.28968       0.55
   0.60982    -4.2719       0.55
  0.610253   -4.25422       0.55
  0.610687   -4.23663       0.55
   0.61112   -4.21914       0.55
  0.611554   -4.20173       0.55
  0.611987   -4.18442       0.55
  0.612421    -4.1672       0.55
  0.612854   -4.15007       0.55
  0.613288   -4.13302       0.55
  0.613721   -4.11607       0.55
  0.614155    -4.0992       0.55
  0.614588   -4.08242       0.55
  0.615022   -4.06573       0.55
  0.615455   -4.04913       0.55
  0.615889   -4.03261       0.55
  0.616322   -4.01617       0.55
  0.616756   -3.99983       0.55
  0.617189   -3.98356       0.55
  0.617623   -3.96738       0.55
  0.618056   -3.95128       0.55
  0.618489   -3.93527       0.55
  0.618923   -3.91934       0.55
  0.619356   -3.90349       0.55
   0.61979   -3.88772       0.55
  0.620223   -3.87203       0.55
  0.620657   -3.85642       0.55
   0.62109   -3.84089       0.55
  0.621524   -3.82544       0.55
  0.621957   -3.81007       0.55
  0.622391   -3.79478       0.55
  0.622824   -3.77957       0.55
  0.623258   -3.76443       0.55
  0.623691   -3.74937       0.55
  0.624125   -3.73439       0.55
  0.624558   -3.71948       0.55
  0.624992   -3.70465       0.55
  0.625425   -3.68989       0.55
  0.625859   -3.67521       0.55
  0.626292    -3.6606       0.55
  0.626726   -3.64607       0.55
  0.627159   -3.63161       0.55
  0.627593   -3.61722       0.55
  0.628026    -3.6029       0.55
  0.628459   -3.58865       0.55
  0.628893   -3.57448       0.55
  0.629326   -3.56038       0.55
   0.62976   -3.54635       0.55
  0.630193   -3.53239       0.55
  0.630627   -3.51849       0.55
   0.63106   -3.50467       0.55
  0.631494   -3.49092       0.55
  0.631927   -3.47723       0.55
  0.632361   -3.46361       0.55
  0.632794   -3.45006       0.55
  0.633228   -3.43658       0.55
  0.633661   -3.42317       0.55
  0.634095   -3.40982       0.55
  0.634528   -3.39653       0.55
  0.634962   -3.38332       0.55
  0.635395   -3.37016       0.55
  0.635829   -3.35708       0.55
  0.636262   -3.34405       0.55
  0.636696   -3.33109       0.55
  0.637129    -3.3182       0.55
  0.637563   -3.30536       0.55
  0.637996    -3.2926       0.55
  0.638429   -3.27989       0.55
  0.638863   -3.26724       0.55
  0.639296   -3.25466       0.55
   0.63973   -3.24214       0.55
  0.640163   -3.22968       0.55
  0.640597   -3.21728       0.55
   0.64103   -3.20494       0.55
  0.641464   -3.19266       0.55
  0.641897   -3.18044       0.55
  0.642331   -3.16828       0.55
  0.642764   -3.15618       0.55
  0.643198   -3.14414       0.55
  0.643631   -3.13215       0.55
  0.644065   -3.12023       0.55
  0.644498   -3.10836       0.55
  0.644932   -3.09655       0.55
  0.645365   -3.08479       0.55
  0.645799   -3.07309       0.55
  0.646232   -3.06145       0.55
  0.646666   -3.04987       0.55
  0.647099   -3.03834       0.55
  0.647533   -3.02686       0.55
  0.647966   -3.01544       0.55
  0.648399   -3.00407       0.55
  0.648833   -2.99276       0.55
  0.649266   -2.98151       0.55
    0.6497    -2.9703       0.55
  0.650133   -2.95915       0.55
  0.650567   -2.94806       0.55
     0.651   -2.93701       0.55
  0.651434   -2.92602       0.55
  0.651867   -2.91508       0.55
  0.652301   -2.90419       0.55
  0.652734   -2.89335       0.55
  0.653168   -2.88257       0.55
  0.653601   -2.87184       0.55
  0.654035   -2.86115       0.55
  0.654468   -2.85052       0.55
  0.654902   -2.83994       0.55
  0.655335    -2.8294       0.55
  0.655769   -2.81892       0.55
  0.656202   -2.80849       0.55
  0.656636    -2.7981       0.55
  0.657069   -2.78776       0.55
  0.657503   -2.77748       0.55
  0.657936   -2.76724       0.55
  0.658369   -2.75704       0.55
  0.658803    -2.7469       0.55
  0.659236    -2.7368       0.55
   0.65967   -2.72675       0.55
  0.660103   -2.71675       0.55
  0.660537   -2.70679       0.55
   0.66097   -2.69688       0.55
  0.661404   -2.68702       0.55
  0.661837    -2.6772       0.55
  0.662271   -2.66742       0.55
  0.662704    -2.6577       0.55
  0.663138   -2.64801       0.55
  0.663571   -2.63837       0.55
  0.664005   -2.62878       0.55
  0.664438   -2.61923       0.55
  0.664872   -2.60972       0.55
  0.665305   -2.60026       0.55
  0.665739   -2.59084       0.55
  0.666172   -2.58147       0.55
  0.666606   -2.57214       0.55
  0.667039   -2.56285       0.55
  0.667472    -2.5536       0.55
  0.667906    -2.5444       0.55
  0.668339   -2.53523       0.55
  0.668773   -2.52611       0.55
  0.669206   -2.51703       0.55
   0.66964     -2.508       0.55
  0.670073     -2.499       0.55
  0.670507   -2.49004       0.55
   0.67094   -2.48113       0.55
  0.671374   -2.47225       0.55
  0.671807   -2.46342       0.55
  0.672241   -2.45463       0.55
  0.672674   -2.44587       0.55
  0.673108   -2.43716       0.55
  0.673541   -2.42848       0.55
  0.673975   -2.41984       0.55
  0.674408   -2.41125       0.55
  0.674842   -2.40269       0.55
  0.675275   -2.39417       0.55
  0.675709   -2.38569       0.55
  0.676142   -2.37724       0.55
  0.676576   -2.36884       0.55
  0.677009   -2.36047       0.55
  0.677442   -2.35214       0.55
  0.677876   -2.34385       0.55
  0.678309   -2.33559       0.55
  0.678743   -2.32737       0.55
  0.679176   -2.31919       0.55
   0.67961   -2.31104       0.55
  0.680043   -2.30293       0.55
  0.680477   -2.29486       0.55
   0.68091   -2.28682       0.55
  0.681344   -2.27882       0.55
  0.681777   -2.27085       0.55
  0.682211   -2.26292       0.55
  0.682644   -2.25502       0.55
  0.683078   -2.24716       0.55
  0.683511   -2.23933       0.55
  0.683945   -2.23154       0.55
  0.684378   -2.22378       0.55
  0.684812   -2.21606       0.55
  0.685245   -2.20837       0.55
  0.685679   -2.20071       0.55
  0.686112   -2.19309       0.55
  0.686546    -2.1855       0.55
  0.686979   -2.17795       0.55
  0.687412   -2.17043       0.55
  0.687846   -2.16294       0.55
  0.688279   -2.15548       0.55
  0.688713   -2.14806       0.55
  0.689146   -2.14067       0.55
   0.68958   -2.13331       0.55
  0.690013   -2.12598       0.55
  0.690447   -2.11868       0.55
   0.69088   -2.11142       0.55
  0.691314   -2.10419       0.55
  0.691747   -2.09699       0.55
  0.692181   -2.08982       0.55
  0.692614   -2.08268       0.55
  0.693048   -2.07557       0.55
  0.693481    -2.0685       0.55
  0.693915   -2.06145       0.55
  0.694348   -2.05444       0.55
  0.694782   -2.04745       0.55
  0.695215   -2.04049       0.55
  0.695649   -2.03357       0.55
  0.696082   -2.02667       0.55
  0.696516   -2.01981       0.55
  0.696949   -2.01297       0.55
  0.697382   -2.00617       0.55
  0.697816   -1.99939       0.55
  0.698249   -1.99264       0.55
  0.698683   -1.98592       0.55
  0.699116   -1.97923       0.55
   0.69955   -1.97257       0.55
  0.699983   -1.96593       0.55
  0.700417   -1.95933       0.55
   0.70085   -1.95275       0.55
  0.701284    -1.9462       0.55
  0.701717   -1.93968       0.55
  0.702151   -1.93318       0.55
  0.702584   -1.92672       0.55
  0.703018   -1.92028       0.55
  0.703451   -1.91386       0.55
  0.703885   -1.90748       0.55
  0.704318   -1.90112       0.55
  0.704752   -1.89479       0.55
  0.705185   -1.88849       0.55
  0.705619   -1.88221       0.55
  0.706052   -1.87596       0.55
  0.706485   -1.86973       0.55
  0.706919   -1.86354       0.55
  0.707352   -1.85736       0.55
  0.707786   -1.85122       0.55
  0.708219    -1.8451       0.55
  0.708653     -1.839       0.55
  0.709086   -1.83293       0.55
   0.70952   -1.82689       0.55
  0.709953   -1.82087       0.55
  0.710387   -1.81487       0.55
   0.71082   -1.80891       0.55
  0.711254   -1.80296       0.55
  0.711687   -1.79704       0.55
  0.712121   -1.79115       0.55
  0.712554   -1.78528       0.55
  0.712988   -1.77943       0.55
  0.713421   -1.77361       0.55
  0.713855   -1.76781       0.55
  0.714288   -1.76204       0.55
  0.714722   -1.75629       0.55
  0.715155   -1.75057       0.55
  0.715589   -1.74486       0.55
  0.716022   -1.73919       0.55
  0.716455   -1.73353       0.55
  0.716889    -1.7279       0.55
  0.717322   -1.72229       0.55
  0.717756   -1.71671       0.55
  0.718189   -1.71114       0.55
  0.718623    -1.7056       0.55
  0.719056   -1.70009       0.55
   0.71949   -1.69459       0.55
  0.719923   -1.68912       0.55
  0.720357   -1.68367       0.55
   0.72079   -1.67825       0.55
  0.721224   -1.67284       0.55
  0.721657   -1.66746       0.55
  0.722091    -1.6621       0.55
  0.722524   -1.65676       0.55
  0.722958   -1.65144       0.55
  0.723391   -1.64615       0.55
  0.723825   -1.64087       0.55
  0.724258   -1.63562       0.55
  0.724692   -1.63039       0.55
  0.725125   -1.62518       0.55
  0.725559   -1.61999       0.55
  0.725992   -1.61482       0.55
  0.726425   -1.60968       0.55
  0.726859   -1.60455       0.55
  0.727292   -1.59944       0.55
  0.727726   -1.59436       0.55
  0.728159    -1.5893       0.55
  0.728593   -1.58425       0.55
  0.729026   -1.57923       0.55
   0.72946   -1.57422       0.55
  0.729893   -1.56924       0.55
  0.730327   -1.56428       0.55
   0.73076   -1.55933       0.55
  0.731194   -1.55441       0.55
  0.731627   -1.54951       0.55
  0.732061   -1.54462       0.55
  0.732494   -1.53976       0.55
  0.732928   -1.53491       0.55
  0.733361   -1.53009       0.55
  0.733795   -1.52528       0.55
  0.734228   -1.52049       0.55
  0.734662   -1.51572       0.55
  0.735095   -1.51097       0.55
  0.735529   -1.50624       0.55
  0.735962   -1.50153       0.55
  0.736395   -1.49684       0.55
  0.736829   -1.49216       0.55
  0.737262   -1.48751       0.55
  0.737696   -1.48287       0.55
  0.738129   -1.47825       0.55
  0.738563   -1.47365       0.55
  0.738996   -1.46906       0.55
   0.73943    -1.4645       0.55
  0.739863   -1.45995       0.55
  0.740297   -1.45542       0.55
   0.74073   -1.45091       0.55
  0.741164   -1.44642       0.55
  0.741597   -1.44194       0.55
  0.742031   -1.43748       0.55
  0.742464   -1.43304       0.55
  0.742898   -1.42862       0.55
  0.743331   -1.42421       0.55
  0.743765   -1.41982       0.55
  0.744198   -1.41545       0.55
  0.744632    -1.4111       0.55
  0.745065   -1.40676       0.55
  0.745498   -1.40244       0.55
  0.745932   -1.39813       0.55
  0.746365   -1.39385       0.55
  0.746799   -1.38958       0.55
  0.747232   -1.38532       0.55
  0.747666   -1.38108       0.55
  0.748099   -1.37686       0.55
  0.748533   -1.37266       0.55
  0.748966   -1.36847       0.55
    0.7494    -1.3643       0.55
  0.749833   -1.36014       0.55
  0.750267     -1.356       0.55
    0.7507   -1.35188       0.55
