 kgrid  ValNew  Policy 
    0.55 -27.1453 0.595082
0.550433 -27.1023 0.595515
0.550867 -27.0595 0.595949
  0.5513 -27.0167 0.596382
0.551734  -26.974 0.596382
0.552167 -26.9314 0.596816
0.552601 -26.8889 0.597249
0.553034 -26.8465 0.597683
0.553468 -26.8042 0.598116
0.553901  -26.762 0.598116
0.554335 -26.7199  0.59855
0.554768 -26.6779 0.598983
0.555202  -26.636 0.599416
0.555635 -26.5942  0.59985
0.556069 -26.5524  0.59985
0.556502 -26.5108 0.600283
0.556936 -26.4692 0.600717
0.557369 -26.4278  0.60115
0.557803 -26.3864 0.601584
0.558236 -26.3451 0.601584
 0.55867  -26.304 0.602017
0.559103 -26.2629 0.602451
0.559537 -26.2219 0.602884
 0.55997  -26.181 0.602884
0.560403 -26.1402 0.603318
0.560837 -26.0994 0.603751
 0.56127 -26.0588 0.604185
0.561704 -26.0183 0.604618
0.562137 -25.9778 0.605052
0.562571 -25.9374 0.605052
0.563004 -25.8972 0.605485
0.563438  -25.857 0.605919
0.563871 -25.8169 0.606352
0.564305 -25.7769 0.606352
0.564738 -25.7369 0.606786
0.565172 -25.6971 0.607219
0.565605 -25.6573 0.607653
0.566039 -25.6177 0.608086
0.566472 -25.5781  0.60852
0.566906 -25.5386  0.60852
0.567339 -25.4992 0.608953
0.567773 -25.4599 0.609386
0.568206 -25.4207  0.60982
 0.56864 -25.3815  0.60982
0.569073 -25.3425 0.610253
0.569507 -25.3035 0.610687
 0.56994 -25.2646  0.61112
0.570373 -25.2258 0.611554
0.570807 -25.1871 0.611554
 0.57124 -25.1484 0.611987
0.571674 -25.1098 0.612421
0.572107 -25.0713 0.612854
0.572541  -25.033 0.613288
0.572974 -24.9947 0.613721
0.573408 -24.9564 0.613721
0.573841 -24.9183 0.614155
0.574275 -24.8802 0.614588
0.574708 -24.8422 0.615022
0.575142 -24.8044 0.615455
0.575575 -24.7665 0.615455
0.576009 -24.7288 0.615889
0.576442 -24.6911 0.616322
0.576876 -24.6535 0.616756
0.577309  -24.616 0.617189
0.577743 -24.5786 0.617189
0.578176 -24.5413 0.617623
 0.57861  -24.504 0.618056
0.579043 -24.4668 0.618489
0.579476 -24.4298 0.618489
 0.57991 -24.3927 0.618923
0.580343 -24.3558 0.619356
0.580777 -24.3189  0.61979
 0.58121 -24.2821 0.620223
0.581644 -24.2454 0.620657
0.582077 -24.2088 0.620657
0.582511 -24.1722  0.62109
0.582944 -24.1357 0.621524
0.583378 -24.0993 0.621957
0.583811  -24.063 0.622391
0.584245 -24.0268 0.622391
0.584678 -23.9906 0.622824
0.585112 -23.9545 0.623258
0.585545 -23.9185 0.623691
0.585979 -23.8825 0.624125
0.586412 -23.8467 0.624125
0.586846 -23.8109 0.624558
0.587279 -23.7751 0.624992
0.587713 -23.7395 0.625425
0.588146 -23.7039 0.625859
 0.58858 -23.6684 0.625859
0.589013  -23.633 0.626292
0.589446 -23.5976 0.626726
 0.58988 -23.5624 0.627159
0.590313 -23.5272 0.627593
0.590747  -23.492 0.627593
 0.59118  -23.457 0.628026
0.591614  -23.422 0.628459
0.592047 -23.3871 0.628893
0.592481 -23.3522 0.629326
0.592914 -23.3175 0.629326
0.593348 -23.2828  0.62976
0.593781 -23.2481 0.630193
0.594215 -23.2136 0.630627
0.594648 -23.1791  0.63106
0.595082 -23.1447  0.63106
0.595515 -23.1103 0.631494
0.595949 -23.0761 0.631927
0.596382 -23.0419 0.632361
0.596816 -23.0077 0.632794
0.597249 -22.9737 0.633228
0.597683 -22.9397 0.633228
0.598116 -22.9057 0.633661
 0.59855 -22.8719 0.634095
0.598983 -22.8381 0.634528
0.599416 -22.8044 0.634528
 0.59985 -22.7708 0.634962
0.600283 -22.7372 0.635395
0.600717 -22.7037 0.635829
 0.60115 -22.6702 0.636262
0.601584 -22.6369 0.636696
0.602017 -22.6035 0.636696
0.602451 -22.5703 0.637129
0.602884 -22.5371 0.637563
0.603318  -22.504 0.637996
0.603751  -22.471 0.638429
0.604185  -22.438 0.638429
0.604618 -22.4051 0.638863
0.605052 -22.3722 0.639296
0.605485 -22.3395  0.63973
0.605919 -22.3068 0.640163
0.606352 -22.2741 0.640163
0.606786 -22.2415 0.640597
0.607219  -22.209  0.64103
0.607653 -22.1766 0.641464
0.608086 -22.1442 0.641897
 0.60852 -22.1119 0.641897
