 kgrid  ValNew  Policy 
    0.55 -67.6232     0.55
0.550433 -67.5202     0.55
0.550867  -67.418     0.55
  0.5513 -67.3165     0.55
0.551734 -67.2157     0.55
0.552167 -67.1157     0.55
0.552601 -67.0164     0.55
0.553034 -66.9179     0.55
0.553468   -66.82     0.55
0.553901 -66.7229     0.55
0.554335 -66.6264     0.55
0.554768 -66.5307     0.55
0.555202 -66.4356     0.55
0.555635 -66.3413     0.55
0.556069 -66.2476     0.55
0.556502 -66.1545     0.55
0.556936 -66.0622     0.55
0.557369 -65.9705     0.55
0.557803 -65.8795     0.55
0.558236 -65.7891     0.55
 0.55867 -65.6993     0.55
0.559103 -65.6102     0.55
0.559537 -65.5218     0.55
 0.55997 -65.4339     0.55
0.560403 -65.3467     0.55
0.560837 -65.2601     0.55
 0.56127 -65.1741     0.55
0.561704 -65.0887     0.55
0.562137 -65.0039     0.55
0.562571 -64.9197     0.55
0.563004 -64.8361     0.55
0.563438 -64.7531     0.55
0.563871 -64.6707     0.55
0.564305 -64.5888     0.55
0.564738 -64.5076     0.55
0.565172 -64.4268     0.55
0.565605 -64.3467     0.55
0.566039 -64.2671     0.55
0.566472  -64.188     0.55
0.566906 -64.1095     0.55
0.567339 -64.0316     0.55
0.567773 -63.9542     0.55
0.568206 -63.8773     0.55
 0.56864 -63.8009     0.55
0.569073 -63.7251     0.55
0.569507 -63.6498     0.55
 0.56994  -63.575     0.55
0.570373 -63.5007     0.55
0.570807 -63.4269     0.55
 0.57124 -63.3537     0.55
0.571674 -63.2809     0.55
0.572107 -63.2086     0.55
0.572541 -63.1368     0.55
0.572974 -63.0656     0.55
0.573408 -62.9947     0.55
0.573841 -62.9244     0.55
0.574275 -62.8546     0.55
0.574708 -62.7852     0.55
0.575142 -62.7163     0.55
0.575575 -62.6478     0.55
0.576009 -62.5798     0.55
0.576442 -62.5123     0.55
0.576876 -62.4452     0.55
0.577309 -62.3786     0.55
0.577743 -62.3124     0.55
0.578176 -62.2465 0.550433
 0.57861 -62.1808 0.550433
0.579043 -62.1152 0.550867
0.579476 -62.0498   0.5513
 0.57991 -61.9847 0.551734
0.580343 -61.9196 0.551734
0.580777 -61.8547 0.552167
 0.58121 -61.7901 0.552601
0.581644 -61.7256 0.552601
0.582077 -61.6613 0.553034
0.582511 -61.5972 0.553468
0.582944 -61.5332 0.553468
0.583378 -61.4694 0.553901
0.583811 -61.4058 0.554335
0.584245 -61.3424 0.554335
0.584678  -61.279 0.554768
0.585112 -61.2159 0.555202
0.585545  -61.153 0.555635
0.585979 -61.0902 0.555635
0.586412 -61.0276 0.556069
0.586846 -60.9652 0.556502
0.587279 -60.9029 0.556502
0.587713 -60.8408 0.556936
0.588146 -60.7789 0.557369
 0.58858 -60.7171 0.557369
0.589013 -60.6555 0.557803
0.589446  -60.594 0.558236
 0.58988 -60.5328 0.558236
0.590313 -60.4716  0.55867
0.590747 -60.4106 0.559103
 0.59118 -60.3499 0.559537
0.591614 -60.2892 0.559537
0.592047 -60.2287  0.55997
0.592481 -60.1684 0.560403
0.592914 -60.1082 0.560403
0.593348 -60.0481 0.560837
0.593781 -59.9883  0.56127
0.594215 -59.9286  0.56127
0.594648  -59.869 0.561704
0.595082 -59.8096 0.562137
0.595515 -59.7503 0.562571
0.595949 -59.6912 0.562571
0.596382 -59.6322 0.563004
0.596816 -59.5733 0.563438
0.597249 -59.5146 0.563871
0.597683  -59.456 0.563871
0.598116 -59.3975 0.564305
 0.59855 -59.3391 0.564738
0.598983 -59.2809 0.565172
0.599416 -59.2229 0.565172
 0.59985 -59.1649 0.565605
0.600283 -59.1071 0.566039
0.600717 -59.0494 0.566472
 0.60115 -58.9919 0.566472
0.601584 -58.9344 0.566906
0.602017 -58.8771 0.567339
0.602451   -58.82 0.567773
0.602884  -58.763 0.568206
0.603318  -58.706 0.568206
0.603751 -58.6493  0.56864
0.604185 -58.5926 0.569073
0.604618 -58.5361 0.569507
0.605052 -58.4797 0.569507
0.605485 -58.4234  0.56994
0.605919 -58.3672 0.570373
0.606352 -58.3112 0.570807
0.606786 -58.2553 0.570807
0.607219 -58.1995  0.57124
0.607653 -58.1438 0.571674
0.608086 -58.0883 0.572107
 0.60852 -58.0328 0.572107
0.608953 -57.9775 0.572541
0.609386 -57.9223 0.572974
 0.60982 -57.8673 0.573408
0.610253 -57.8123 0.573841
0.610687 -57.7575 0.573841
 0.61112 -57.7028 0.574275
0.611554 -57.6482 0.574708
0.611987 -57.5937 0.575142
0.612421 -57.5393 0.575142
0.612854 -57.4851 0.575575
0.613288 -57.4309 0.576009
0.613721 -57.3769 0.576442
0.614155 -57.3231 0.576442
0.614588 -57.2692 0.576876
0.615022 -57.2156 0.577309
0.615455  -57.162 0.577743
0.615889 -57.1086 0.578176
0.616322 -57.0552 0.578176
0.616756  -57.002  0.57861
0.617189 -56.9488 0.579043
0.617623 -56.8958 0.579476
0.618056 -56.8428  0.57991
0.618489   -56.79 0.580343
0.618923 -56.7372 0.580343
0.619356 -56.6845 0.580777
 0.61979 -56.6319  0.58121
0.620223 -56.5794 0.581644
0.620657  -56.527 0.582077
 0.62109 -56.4747 0.582511
0.621524 -56.4224 0.582511
0.621957 -56.3703 0.582944
0.622391 -56.3182 0.583378
0.622824 -56.2662 0.583811
0.623258 -56.2143 0.584245
0.623691 -56.1626 0.584678
0.624125 -56.1109 0.585112
0.624558 -56.0592 0.585112
0.624992 -56.0077 0.585545
0.625425 -55.9562 0.585979
0.625859 -55.9049 0.586412
0.626292 -55.8536 0.586846
0.626726 -55.8024 0.587279
0.627159 -55.7513 0.587713
0.627593 -55.7003 0.587713
0.628026 -55.6493 0.588146
0.628459 -55.5984  0.58858
0.628893 -55.5477 0.589013
0.629326  -55.497 0.589446
 0.62976 -55.4464  0.58988
0.630193 -55.3959  0.58988
0.630627 -55.3454 0.590313
 0.63106  -55.295 0.590747
0.631494 -55.2448  0.59118
0.631927 -55.1946 0.591614
0.632361 -55.1444 0.592047
0.632794 -55.0944 0.592481
0.633228 -55.0445 0.592481
0.633661 -54.9946 0.592914
0.634095 -54.9448 0.593348
0.634528 -54.8951 0.593781
0.634962 -54.8455 0.594215
0.635395 -54.7959 0.594648
0.635829 -54.7465 0.595082
0.636262 -54.6971 0.595082
0.636696 -54.6478 0.595515
0.637129 -54.5985 0.595949
0.637563 -54.5494 0.596382
0.637996 -54.5003 0.596816
0.638429 -54.4513 0.597249
0.638863 -54.4024 0.597683
0.639296 -54.3536 0.597683
 0.63973 -54.3048 0.598116
0.640163 -54.2561  0.59855
0.640597 -54.2075 0.598983
 0.64103 -54.1589 0.599416
0.641464 -54.1105  0.59985
0.641897 -54.0621 0.600283
0.642331 -54.0138 0.600283
0.642764 -53.9655 0.600717
0.643198 -53.9174  0.60115
0.643631 -53.8693 0.601584
0.644065 -53.8213 0.602017
0.644498 -53.7733 0.602451
0.644932 -53.7255 0.602884
0.645365 -53.6777 0.603318
0.645799 -53.6299 0.603318
