 kgrid  ValNew  Policy 
      0.55   -6.66064       0.55
  0.550433   -6.62925       0.55
  0.550867   -6.59804       0.55
    0.5513   -6.56702       0.55
  0.551734   -6.53619       0.55
  0.552167   -6.50554       0.55
  0.552601   -6.47507       0.55
  0.553034   -6.44478       0.55
  0.553468   -6.41468       0.55
  0.553901   -6.38475       0.55
  0.554335     -6.355       0.55
  0.554768   -6.32542       0.55
  0.555202   -6.29602       0.55
  0.555635   -6.26679       0.55
  0.556069   -6.23774       0.55
  0.556502   -6.20885       0.55
  0.556936   -6.18014       0.55
  0.557369   -6.15159       0.55
  0.557803   -6.12321       0.55
  0.558236     -6.095       0.55
   0.55867   -6.06696       0.55
  0.559103   -6.03907       0.55
  0.559537   -6.01135       0.55
   0.55997   -5.98379       0.55
  0.560403   -5.95639       0.55
  0.560837   -5.92915       0.55
   0.56127   -5.90207       0.55
  0.561704   -5.87515       0.55
  0.562137   -5.84838       0.55
  0.562571   -5.82176       0.55
  0.563004    -5.7953       0.55
  0.563438     -5.769       0.55
  0.563871   -5.74284       0.55
  0.564305   -5.71684       0.55
  0.564738   -5.69098       0.55
  0.565172   -5.66527       0.55
  0.565605   -5.63971       0.55
  0.566039    -5.6143       0.55
  0.566472   -5.58903       0.55
  0.566906   -5.56391       0.55
  0.567339   -5.53893       0.55
  0.567773   -5.51409       0.55
  0.568206   -5.48939       0.55
   0.56864   -5.46483       0.55
  0.569073   -5.44042       0.55
  0.569507   -5.41614       0.55
   0.56994     -5.392       0.55
  0.570373   -5.36799       0.55
  0.570807   -5.34412       0.55
   0.57124   -5.32039       0.55
  0.571674   -5.29679       0.55
  0.572107   -5.27332       0.55
  0.572541   -5.24999       0.55
  0.572974   -5.22678       0.55
  0.573408   -5.20371       0.55
  0.573841   -5.18076       0.55
  0.574275   -5.15795       0.55
  0.574708   -5.13526       0.55
  0.575142    -5.1127       0.55
  0.575575   -5.09026       0.55
  0.576009   -5.06795       0.55
  0.576442   -5.04576       0.55
  0.576876    -5.0237       0.55
  0.577309   -5.00175       0.55
  0.577743   -4.97993       0.55
  0.578176   -4.95824       0.55
   0.57861   -4.93666       0.55
  0.579043    -4.9152       0.55
  0.579476   -4.89386       0.55
   0.57991   -4.87263       0.55
  0.580343   -4.85152       0.55
  0.580777   -4.83053       0.55
   0.58121   -4.80966       0.55
  0.581644    -4.7889       0.55
  0.582077   -4.76825       0.55
  0.582511   -4.74771       0.55
  0.582944   -4.72729       0.55
  0.583378   -4.70698       0.55
  0.583811   -4.68678       0.55
  0.584245   -4.66669       0.55
  0.584678   -4.64671       0.55
  0.585112   -4.62684       0.55
  0.585545   -4.60708       0.55
  0.585979   -4.58742       0.55
  0.586412   -4.56787       0.55
  0.586846   -4.54842       0.55
  0.587279   -4.52908       0.55
  0.587713   -4.50985       0.55
  0.588146   -4.49072       0.55
   0.58858   -4.47169       0.55
  0.589013   -4.45276       0.55
