 kgrid  ValNew  Policy 
      0.55   -17.7557       0.55
  0.550433   -17.6527       0.55
  0.550867   -17.5505       0.55
    0.5513    -17.449       0.55
  0.551734   -17.3482       0.55
  0.552167   -17.2482       0.55
  0.552601   -17.1489       0.55
  0.553034   -17.0504       0.55
  0.553468   -16.9525       0.55
  0.553901   -16.8554       0.55
  0.554335   -16.7589       0.55
  0.554768   -16.6632       0.55
  0.555202   -16.5681       0.55
  0.555635   -16.4738       0.55
  0.556069   -16.3801       0.55
  0.556502   -16.2871       0.55
  0.556936   -16.1947       0.55
  0.557369    -16.103       0.55
  0.557803    -16.012       0.55
  0.558236   -15.9216       0.55
   0.55867   -15.8318       0.55
  0.559103   -15.7427       0.55
  0.559537   -15.6543       0.55
   0.55997   -15.5664       0.55
  0.560403   -15.4792       0.55
  0.560837   -15.3926       0.55
   0.56127   -15.3066       0.55
  0.561704   -15.2212       0.55
  0.562137   -15.1364       0.55
  0.562571   -15.0522       0.55
  0.563004   -14.9686       0.55
  0.563438   -14.8856       0.55
  0.563871   -14.8032       0.55
  0.564305   -14.7213       0.55
  0.564738   -14.6401       0.55
  0.565172   -14.5593       0.55
  0.565605   -14.4792       0.55
  0.566039   -14.3996       0.55
  0.566472   -14.3205       0.55
  0.566906    -14.242       0.55
  0.567339   -14.1641       0.55
  0.567773   -14.0867       0.55
  0.568206   -14.0098       0.55
   0.56864   -13.9334       0.55
  0.569073   -13.8576       0.55
  0.569507   -13.7823       0.55
   0.56994   -13.7075       0.55
  0.570373   -13.6332       0.55
  0.570807   -13.5594       0.55
   0.57124   -13.4862       0.55
  0.571674   -13.4134       0.55
  0.572107   -13.3411       0.55
  0.572541   -13.2694       0.55
  0.572974   -13.1981       0.55
  0.573408   -13.1272       0.55
  0.573841   -13.0569       0.55
  0.574275   -12.9871       0.55
  0.574708   -12.9177       0.55
  0.575142   -12.8488       0.55
  0.575575   -12.7803       0.55
  0.576009   -12.7123       0.55
  0.576442   -12.6448       0.55
  0.576876   -12.5777       0.55
  0.577309   -12.5111       0.55
  0.577743   -12.4449       0.55
  0.578176   -12.3791       0.55
   0.57861   -12.3138       0.55
  0.579043    -12.249       0.55
  0.579476   -12.1845       0.55
   0.57991   -12.1205       0.55
  0.580343   -12.0569       0.55
  0.580777   -11.9937       0.55
   0.58121    -11.931       0.55
  0.581644   -11.8687       0.55
  0.582077   -11.8067       0.55
  0.582511   -11.7452       0.55
  0.582944   -11.6841       0.55
  0.583378   -11.6234       0.55
  0.583811   -11.5631       0.55
  0.584245   -11.5032       0.55
  0.584678   -11.4436       0.55
  0.585112   -11.3845       0.55
  0.585545   -11.3258       0.55
  0.585979   -11.2674       0.55
  0.586412   -11.2094       0.55
