 kgrid  ValNew  Policy 
    0.55 -64.3654     0.55
0.550433 -64.2624     0.55
0.550867 -64.1602     0.55
  0.5513 -64.0587     0.55
0.551734 -63.9579     0.55
0.552167 -63.8579     0.55
0.552601 -63.7586     0.55
0.553034 -63.6601     0.55
0.553468 -63.5622     0.55
0.553901 -63.4651     0.55
0.554335 -63.3686     0.55
0.554768 -63.2729     0.55
0.555202 -63.1778     0.55
0.555635 -63.0835     0.55
0.556069 -62.9898     0.55
0.556502 -62.8968     0.55
0.556936 -62.8044     0.55
0.557369 -62.7127     0.55
0.557803 -62.6217     0.55
0.558236 -62.5313     0.55
 0.55867 -62.4416     0.55
0.559103 -62.3525     0.55
0.559537  -62.264     0.55
 0.55997 -62.1761     0.55
0.560403 -62.0889     0.55
0.560837 -62.0023     0.55
 0.56127 -61.9163     0.55
0.561704 -61.8309     0.55
0.562137 -61.7461     0.55
0.562571  -61.662     0.55
0.563004 -61.5784     0.55
0.563438 -61.4953     0.55
0.563871 -61.4129     0.55
0.564305 -61.3311     0.55
0.564738 -61.2498     0.55
0.565172 -61.1691     0.55
0.565605 -61.0889     0.55
0.566039 -61.0093     0.55
0.566472 -60.9302     0.55
0.566906 -60.8517     0.55
0.567339 -60.7738     0.55
0.567773 -60.6964     0.55
0.568206 -60.6195     0.55
 0.56864 -60.5431     0.55
0.569073 -60.4673     0.55
0.569507  -60.392     0.55
 0.56994 -60.3172     0.55
0.570373 -60.2429     0.55
0.570807 -60.1692     0.55
 0.57124 -60.0959     0.55
0.571674 -60.0231     0.55
0.572107 -59.9508     0.55
0.572541 -59.8791     0.55
0.572974 -59.8078     0.55
0.573408  -59.737     0.55
0.573841 -59.6666     0.55
0.574275 -59.5968     0.55
0.574708 -59.5274     0.55
0.575142 -59.4585     0.55
0.575575   -59.39     0.55
0.576009  -59.322     0.55
0.576442 -59.2545     0.55
0.576876 -59.1874     0.55
0.577309 -59.1208     0.55
0.577743 -59.0546     0.55
0.578176 -58.9888     0.55
 0.57861 -58.9234 0.550433
0.579043 -58.8582 0.550433
0.579476  -58.793 0.550867
 0.57991 -58.7281   0.5513
0.580343 -58.6634   0.5513
0.580777 -58.5988 0.551734
 0.58121 -58.5345 0.552167
0.581644 -58.4703 0.552601
0.582077 -58.4062 0.552601
0.582511 -58.3424 0.553034
0.582944 -58.2787 0.553468
0.583378 -58.2152 0.553468
0.583811 -58.1519 0.553901
0.584245 -58.0887 0.554335
0.584678 -58.0257 0.554335
0.585112 -57.9629 0.554768
0.585545 -57.9003 0.555202
0.585979 -57.8378 0.555202
0.586412 -57.7755 0.555635
0.586846 -57.7134 0.556069
0.587279 -57.6514 0.556069
0.587713 -57.5896 0.556502
0.588146 -57.5279 0.556936
 0.58858 -57.4665 0.556936
0.589013 -57.4051 0.557369
0.589446  -57.344 0.557803
 0.58988  -57.283 0.558236
0.590313 -57.2222 0.558236
0.590747 -57.1615  0.55867
 0.59118  -57.101 0.559103
0.591614 -57.0407 0.559103
0.592047 -56.9805 0.559537
0.592481 -56.9205  0.55997
0.592914 -56.8606  0.55997
0.593348 -56.8009 0.560403
0.593781 -56.7413 0.560837
0.594215  -56.682  0.56127
0.594648 -56.6227  0.56127
0.595082 -56.5636 0.561704
0.595515 -56.5047 0.562137
0.595949 -56.4459 0.562137
0.596382 -56.3872 0.562571
0.596816 -56.3287 0.563004
0.597249 -56.2704 0.563438
0.597683 -56.2121 0.563438
0.598116  -56.154 0.563871
 0.59855  -56.096 0.564305
0.598983 -56.0382 0.564738
0.599416 -55.9805 0.564738
 0.59985 -55.9229 0.565172
0.600283 -55.8655 0.565605
0.600717 -55.8082 0.566039
 0.60115  -55.751 0.566039
0.601584  -55.694 0.566472
0.602017 -55.6371 0.566906
0.602451 -55.5803 0.567339
0.602884 -55.5237 0.567339
0.603318 -55.4671 0.567773
0.603751 -55.4107 0.568206
0.604185 -55.3545  0.56864
0.604618 -55.2983  0.56864
0.605052 -55.2423 0.569073
0.605485 -55.1864 0.569507
0.605919 -55.1307  0.56994
0.606352  -55.075  0.56994
0.606786 -55.0195 0.570373
0.607219 -54.9641 0.570807
0.607653 -54.9089  0.57124
0.608086 -54.8537  0.57124
 0.60852 -54.7987 0.571674
0.608953 -54.7437 0.572107
0.609386  -54.689 0.572541
 0.60982 -54.6343 0.572541
0.610253 -54.5798 0.572974
0.610687 -54.5253 0.573408
 0.61112  -54.471 0.573841
0.611554 -54.4169 0.573841
0.611987 -54.3628 0.574275
0.612421 -54.3088 0.574708
0.612854  -54.255 0.575142
0.613288 -54.2013 0.575575
0.613721 -54.1477 0.575575
0.614155 -54.0942 0.576009
0.614588 -54.0408 0.576442
0.615022 -53.9876 0.576876
0.615455 -53.9344 0.576876
0.615889 -53.8814 0.577309
0.616322 -53.8285 0.577743
